,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,116,11.6,5,0,0.7220799375857626,11,12,9,12,12,14,10,13,11,12,10,14,10,14,0,0,0,0,0,0,0.25329733,0.93493456,8.440479,1,0.93493456,0.25329733,8.440479,10,59713643048,50,0.00099945068359375,0.00099945068359375,0.00099945068359375
11,183,18.3,5,0,0.7220799375857626,10,13,9,13,9,12,12,14,12,13,12,13,11,12,11,13,0,0,0,0,0.40332204,1.1841413,9.840315,1,1.1841413,0.40332204,9.840315,11,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.001008749008178711
12,62,6.2,5,1,0.7220799375857626,9,10,12,13,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,0.451168,0.8905984,6.329751,1,0.8905984,0.451168,6.329751,12,59713643048,50,0.0,0.0,0.0009918212890625
13,76,7.6,5,1,0.7220799375857626,12,14,11,14,10,13,9,13,10,12,11,14,10,13,10,12,0,0,0,0,0.45999163,0.9257935,6.732766,1,0.9257935,0.45999163,6.732766,13,59713643048,50,0.0,0.0,0.0010006427764892578
14,170,17.0,5,1,0.7220799375857626,9,10,10,11,9,13,10,11,12,14,10,11,9,12,0,0,0,0,0,0,0.17740564,0.9255847,8.543527,1,0.9255847,0.17740564,8.543527,14,59713643048,50,0.0,0.0,0.0010004043579101562
15,84,8.4,5,1,0.7220799375857626,9,10,10,13,9,13,10,11,9,10,11,13,11,13,9,12,0,0,0,0,0.43141013,0.92221844,7.0514417,1,0.92221844,0.43141013,7.0514417,15,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002001047134399414
16,170,17.0,5,1,0.7220799375857626,9,10,11,12,11,12,11,14,10,12,12,13,9,10,12,14,0,0,0,0,0.39247894,1.1136533,8.749848,1,1.1136533,0.39247894,8.749848,16,59713643048,50,0.0,0.0,0.0020003318786621094
17,62,6.2,5,1,0.7220799375857626,9,10,12,13,9,12,10,13,10,13,9,11,12,13,9,12,12,14,9,12,0.21653466,0.98938,8.474112,1,0.98938,0.21653466,8.474112,17,59713643048,50,0.0,0.0,0.0020084381103515625
18,84,8.4,5,1,0.7220799375857626,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0.21429484,0.78426796,7.0385447,1,0.78426796,0.21429484,7.0385447,18,59713643048,50,0.0,0.0,0.0009903907775878906
19,170,17.0,5,1,0.7220799375857626,9,10,11,12,11,14,11,14,10,12,10,12,12,14,0,0,0,0,0,0,0.21685319,1.065157,9.156089,1,1.065157,0.21685319,9.156089,19,59713643048,50,0.0,0.0,0.0010001659393310547
20,62,6.2,5,1,0.7220799375857626,9,10,12,13,9,13,10,13,9,13,9,13,12,13,9,12,12,14,9,13,0.2454075,1.0214403,8.667877,1,1.0214403,0.2454075,8.667877,20,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0009999275207519531
21,165,16.5,5,1,0.7220799375857626,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,0.06668864,1.0989115,10.033995,1,1.0989115,0.06668864,10.033995,21,59713643048,50,0.0,0.0,0.0009999275207519531
22,157,15.7,5,1,0.7220799375857626,9,10,10,12,11,14,10,12,12,14,10,14,9,13,12,14,11,13,9,11,0.32921088,1.2020843,10.570426,1,1.2020843,0.32921088,10.570426,22,59713643048,50,0.0010690689086914062,0.0010690689086914062,0.0009999275207519531
23,183,18.3,5,1,0.7220799375857626,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0.13138656,0.9348998,8.439466,1,0.9348998,0.13138656,8.439466,23,59713643048,50,0.0,0.0,0.00099945068359375
24,62,6.2,5,2,0.7220799375857626,9,10,12,13,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,0.451168,0.8905984,6.329751,1,0.8905984,0.451168,6.329751,12,59713643048,50,0.0,0.0,0.0010001659393310547
25,25,2.5,5,2,0.7220799375857626,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.4284612,0.85733813,5.858245,1,0.85733813,0.4284612,5.858245,2,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.002011537551879883
26,76,7.6,5,2,0.7220799375857626,9,10,11,14,9,10,10,12,11,14,10,11,11,13,0,0,0,0,0,0,0.18738048,0.79479694,7.24634,1,0.79479694,0.18738048,7.24634,24,59713643048,50,0.0010204315185546875,0.0010204315185546875,0.000989675521850586
27,159,15.9,5,2,0.7220799375857626,12,13,9,11,11,14,12,14,12,13,9,10,10,12,9,11,0,0,0,0,0.4039026,1.1364492,9.219876,1,1.1364492,0.4039026,9.219876,25,59713643048,50,0.0,0.0,0.0009984970092773438
28,67,6.7,5,2,0.7220799375857626,10,12,11,14,12,14,12,13,12,13,12,13,9,10,9,13,0,0,0,0,0.41163892,0.97013295,7.42443,1,0.97013295,0.41163892,7.42443,26,59713643048,50,0.0,0.0,0.0
29,25,2.5,5,2,0.7220799375857626,10,11,9,12,10,14,9,10,11,14,9,13,9,10,0,0,0,0,0,0,0.13351266,0.671293,6.1993256,1,0.671293,0.13351266,6.1993256,27,59713643048,50,0.0,0.0,0.0010001659393310547
30,84,8.4,5,2,0.7220799375857626,9,10,10,12,11,12,10,11,9,11,9,10,12,14,0,0,0,0,0,0,0.2245249,0.83893204,7.3788166,1,0.83893204,0.2245249,7.3788166,28,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0009996891021728516
31,68,6.8,5,2,0.7220799375857626,10,13,11,14,10,13,9,12,12,13,11,13,12,14,9,10,0,0,0,0,0.38464087,0.82187927,6.4115524,1,0.82187927,0.38464087,6.4115524,29,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.0010004043579101562
32,62,6.2,5,2,0.7220799375857626,9,10,11,12,10,11,10,12,10,14,9,11,11,12,11,14,12,14,0,0,0.09668587,0.944499,7.6511807,1,0.944499,0.09668587,7.6511807,30,59713643048,50,0.0,0.0,0.0010001659393310547
33,84,8.4,5,2,0.7220799375857626,9,10,10,11,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0.019212946,0.64145386,5.8629136,1,0.64145386,0.019212946,5.8629136,31,59713643048,50,0.0,0.0,0.0009999275207519531
34,68,6.8,5,2,0.7220799375857626,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,0.14540331,0.8560072,7.917796,1,0.8560072,0.14540331,7.917796,0,59713643048,50,0.0015137195587158203,0.0015137195587158203,0.0010097026824951172
35,68,6.8,5,2,0.7220799375857626,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,0.14540331,0.8560072,7.917796,1,0.8560072,0.14540331,7.917796,0,59713643048,50,0.0015137195587158203,0.0015137195587158203,0.000990152359008789
36,62,6.2,5,3,0.7220799375857626,9,10,11,12,10,11,10,12,10,14,9,11,11,12,11,14,12,14,0,0,0.09668587,0.944499,7.6511807,1,0.944499,0.09668587,7.6511807,30,59713643048,50,0.0,0.0,0.0009999275207519531
37,84,8.4,5,3,0.7220799375857626,9,10,10,11,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0.019212946,0.64145386,5.8629136,1,0.64145386,0.019212946,5.8629136,31,59713643048,50,0.0,0.0,0.0010023117065429688
38,26,2.6,5,3,0.7220799375857626,9,10,10,11,9,10,9,10,9,12,9,11,9,12,0,0,0,0,0,0,0.17240416,0.6214787,5.5895786,1,0.6214787,0.17240416,5.5895786,32,59713643048,50,0.0,0.0,0.0009992122650146484
39,82,8.2,5,3,0.7220799375857626,10,11,9,13,10,14,11,14,9,11,9,13,0,0,0,0,0,0,0,0,0.059630916,0.79710644,7.1518087,1,0.79710644,0.059630916,7.1518087,33,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.0
40,61,6.1,5,3,0.7220799375857626,10,11,12,13,9,13,10,14,9,10,10,13,9,13,9,11,9,13,0,0,0.19778208,0.85627043,7.227816,1,0.85627043,0.19778208,7.227816,34,59713643048,50,0.0,0.0,0.0009989738464355469
41,25,2.5,5,3,0.7220799375857626,9,10,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,0,0,0.18950866,0.6216906,5.8917756,1,0.6216906,0.18950866,5.8917756,35,59713643048,50,0.0,0.0,0.0010004043579101562
42,59,5.9,5,3,0.7220799375857626,11,12,11,12,9,13,10,13,12,14,12,13,10,13,11,14,0,0,0,0,0.444637,0.8532914,6.1861734,1,0.8532914,0.444637,6.1861734,36,59713643048,50,0.0,0.0,0.0010116100311279297
43,179,17.9,5,3,0.7220799375857626,9,10,11,12,10,11,10,12,9,13,9,12,10,11,12,13,11,14,11,14,0.27198464,1.2574815,10.952162,1,1.2574815,0.27198464,10.952162,37,59713643048,50,0.0,0.0,0.0009887218475341797
44,177,17.7,5,3,0.7220799375857626,11,12,9,13,10,14,12,14,10,13,9,12,10,14,0,0,0,0,0,0,0.2867425,1.1937333,10.192144,1,1.1937333,0.2867425,10.192144,38,59713643048,50,0.0,0.0,0.0010094642639160156
45,25,2.5,5,3,0.7220799375857626,10,11,9,13,10,12,11,12,11,13,9,11,10,12,9,13,0,0,0,0,0.43783212,0.89839125,6.2650504,1,0.89839125,0.43783212,6.2650504,39,59713643048,50,0.0,0.0,0.0
46,165,16.5,5,3,0.7220799375857626,11,12,10,11,9,10,9,12,11,13,9,13,10,13,11,13,0,0,0,0,0.43405646,1.0235945,8.206104,1,1.0235945,0.43405646,8.206104,40,59713643048,50,0.0,0.0,0.0010042190551757812
47,14,1.4,5,3,0.7220799375857626,10,11,9,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.02897425,0.69730526,4.9522705,1,0.69730526,0.02897425,4.9522705,41,59713643048,50,0.001009225845336914,0.001009225845336914,0.0009989738464355469
48,84,8.4,5,4,0.7220799375857626,9,10,10,11,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0.019212946,0.64145386,5.8629136,1,0.64145386,0.019212946,5.8629136,31,59713643048,50,0.0,0.0,0.0009915828704833984
49,84,8.4,5,4,0.7220799375857626,9,10,10,11,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0.019212946,0.64145386,5.8629136,1,0.64145386,0.019212946,5.8629136,31,59713643048,50,0.0,0.0,0.001001119613647461
50,14,1.4,5,4,0.7220799375857626,10,11,9,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.02897425,0.69730526,4.9522705,1,0.69730526,0.02897425,4.9522705,41,59713643048,50,0.001009225845336914,0.001009225845336914,0.0010094642639160156
51,25,2.5,5,4,0.7220799375857626,9,10,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,0,0,0.18950866,0.6216906,5.8917756,1,0.6216906,0.18950866,5.8917756,35,59713643048,50,0.0,0.0,0.0010101795196533203
52,172,17.2,5,4,0.7220799375857626,9,10,12,13,11,14,12,14,12,13,12,13,9,10,10,13,11,13,0,0,0.09827952,1.1646111,10.438064,1,1.1646111,0.09827952,10.438064,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.001998424530029297
53,25,2.5,5,4,0.7220799375857626,10,11,9,10,10,13,9,10,11,12,11,14,9,12,0,0,0,0,0,0,0.14398555,0.5852262,5.742426,1,0.5852262,0.14398555,5.742426,43,59713643048,50,0.0,0.0,0.0009906291961669922
54,23,2.3,5,4,0.7220799375857626,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.42866153,0.85327125,5.813114,1,0.85327125,0.42866153,5.813114,44,59713643048,50,0.0,0.0,0.0010008811950683594
55,83,8.3,5,4,0.7220799375857626,10,11,9,13,10,14,11,14,9,11,9,13,0,0,0,0,0,0,0,0,0.060549065,0.7995344,7.169488,1,0.7995344,0.060549065,7.169488,45,59713643048,50,0.001009225845336914,0.001009225845336914,0.00099945068359375
56,82,8.2,5,4,0.7220799375857626,10,11,9,12,10,14,9,11,9,13,9,10,0,0,0,0,0,0,0,0,0.05985175,0.743419,6.647062,1,0.743419,0.05985175,6.647062,46,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.00099945068359375
57,26,2.6,5,4,0.7220799375857626,9,10,9,10,11,13,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.04355769,0.6268234,4.475175,1,0.6268234,0.04355769,4.475175,47,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0009999275207519531
58,11,1.1,5,4,0.7220799375857626,9,10,9,12,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0.040942863,0.63223445,4.3611746,1,0.63223445,0.040942863,4.3611746,48,59713643048,50,0.0,0.0,0.0010097026824951172
59,86,8.6,5,4,0.7220799375857626,10,11,12,13,9,10,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0.038501248,0.80304295,5.9742203,1,0.80304295,0.038501248,5.9742203,49,59713643048,50,0.0,0.0,0.0009903907775878906
60,82,8.2,5,5,0.7220799375857626,9,10,9,10,9,10,9,10,9,11,9,12,0,0,0,0,0,0,0,0,0.06560676,0.6175808,6.3700523,1,0.6175808,0.06560676,6.3700523,50,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.001008749008178711
61,26,2.6,5,5,0.7220799375857626,10,11,9,10,9,12,9,10,11,13,9,12,0,0,0,0,0,0,0,0,0.0,0.5559388,4.96141,1,0.5559388,0.0,4.96141,51,59713643048,50,0.0,0.0,0.0009922981262207031
62,84,8.4,5,5,0.7220799375857626,9,10,9,10,10,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.09288509,0.82643294,4.9711723,1,0.82643294,0.09288509,4.9711723,52,59713643048,50,0.0,0.0,0.0010001659393310547
63,14,1.4,5,5,0.7220799375857626,9,10,9,12,11,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.10034853,0.8012434,3.4230223,1,0.8012434,0.10034853,3.4230223,53,59713643048,50,0.0,0.0,0.0010104179382324219
64,25,2.5,5,5,0.7220799375857626,10,11,9,12,10,12,9,10,11,12,9,12,0,0,0,0,0,0,0,0,0.026276931,0.5831194,5.302607,1,0.5831194,0.026276931,5.302607,54,59713643048,50,0.0,0.0,0.0009903907775878906
65,14,1.4,5,5,0.7220799375857626,10,11,11,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16893609,1.0066205,2.4490814,1,1.0066205,0.16893609,2.4490814,55,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0009996891021728516
66,84,8.4,5,5,0.7220799375857626,10,11,9,13,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.18143551,1.0075295,5.2427363,1,1.0075295,0.18143551,5.2427363,56,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0010099411010742188
67,14,1.4,5,5,0.7220799375857626,9,10,9,12,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.15966438,0.95956576,2.6368513,1,0.95956576,0.15966438,2.6368513,57,59713643048,50,0.0,0.0,0.0009899139404296875
68,25,2.5,5,5,0.7220799375857626,10,11,9,10,10,12,11,14,9,12,0,0,0,0,0,0,0,0,0,0,0.0854584,0.8645028,4.159046,1,0.8645028,0.0854584,4.159046,58,59713643048,50,0.0,0.0,0.0010004043579101562
69,26,2.6,5,5,0.7220799375857626,9,10,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.06661698,0.75958383,3.76906,1,0.75958383,0.06661698,3.76906,59,59713643048,50,0.0,0.0,0.0009875297546386719
70,84,8.4,5,5,0.7220799375857626,9,10,10,11,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0.019212946,0.64145386,5.8629136,1,0.64145386,0.019212946,5.8629136,31,59713643048,50,0.0,0.0,0.0009992122650146484
71,84,8.4,5,5,0.7220799375857626,9,10,10,11,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0.019212946,0.64145386,5.8629136,1,0.64145386,0.019212946,5.8629136,31,59713643048,50,0.0,0.0,0.001001119613647461
72,14,1.4,5,6,0.7220799375857626,9,10,9,12,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.15966438,0.95956576,2.6368513,1,0.95956576,0.15966438,2.6368513,57,59713643048,50,0.0,0.0,0.0010001659393310547
73,11,1.1,5,6,0.7220799375857626,9,10,9,12,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0.040942863,0.63223445,4.3611746,1,0.63223445,0.040942863,4.3611746,48,59713643048,50,0.0,0.0,0.0
74,14,1.4,5,6,0.7220799375857626,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.16835777,0.9947757,2.5255163,1,0.9947757,0.16835777,2.5255163,60,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0009999275207519531
75,14,1.4,5,6,0.7220799375857626,10,11,9,12,11,14,10,11,9,12,11,12,0,0,0,0,0,0,0,0,0.046311542,0.6000177,6.422335,1,0.6000177,0.046311542,6.422335,61,59713643048,50,0.0,0.0,0.001999378204345703
76,26,2.6,5,6,0.7220799375857626,10,11,9,10,9,12,9,10,10,12,9,12,0,0,0,0,0,0,0,0,0.0042091757,0.5706431,4.9867654,1,0.5706431,0.0042091757,4.9867654,62,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0010001659393310547
77,14,1.4,5,6,0.7220799375857626,10,11,11,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16893609,1.0066205,2.4490814,1,1.0066205,0.16893609,2.4490814,55,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0020079612731933594
78,25,2.5,5,6,0.7220799375857626,9,10,10,14,10,11,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.114822105,0.81328464,4.4494815,1,0.81328464,0.114822105,4.4494815,63,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009930133819580078
79,14,1.4,5,6,0.7220799375857626,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.11021334,0.8793735,2.035855,1,0.8793735,0.11021334,2.035855,64,59713643048,50,0.0,0.0,0.0009889602661132812
80,25,2.5,5,6,0.7220799375857626,9,10,9,13,11,13,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.13123141,0.81918824,4.934283,1,0.81918824,0.13123141,4.934283,65,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.0010006427764892578
81,11,1.1,5,6,0.7220799375857626,9,10,9,12,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.14524944,0.9196612,2.5321338,1,0.9196612,0.14524944,2.5321338,66,59713643048,50,0.0,0.0,0.0010008811950683594
82,26,2.6,5,6,0.7220799375857626,9,10,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0.060909674,0.7571392,3.4039671,1,0.7571392,0.060909674,3.4039671,67,59713643048,50,0.0,0.0,0.0009982585906982422
83,14,1.4,5,6,0.7220799375857626,9,10,9,12,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.15966438,0.95956576,2.6368513,1,0.95956576,0.15966438,2.6368513,57,59713643048,50,0.0,0.0,0.0010004043579101562
84,14,1.4,5,7,0.7220799375857626,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.11021334,0.8793735,2.035855,1,0.8793735,0.11021334,2.035855,64,59713643048,50,0.0,0.0,0.0010004043579101562
85,11,1.1,5,7,0.7220799375857626,9,10,9,12,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0.040942863,0.63223445,4.3611746,1,0.63223445,0.040942863,4.3611746,48,59713643048,50,0.0,0.0,0.0010004043579101562
86,26,2.6,5,7,0.7220799375857626,9,10,9,10,9,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.052878723,0.7524919,3.063845,1,0.7524919,0.052878723,3.063845,68,59713643048,50,0.0,0.0,0.0009992122650146484
87,26,2.6,5,7,0.7220799375857626,10,11,9,10,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0.06844346,0.81532764,4.006415,1,0.81532764,0.06844346,4.006415,69,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.002001047134399414
88,14,1.4,5,7,0.7220799375857626,9,10,9,13,10,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.16557638,0.94853693,3.002243,1,0.94853693,0.16557638,3.002243,70,59713643048,50,0.000995635986328125,0.000995635986328125,0.0019996166229248047
89,25,2.5,5,7,0.7220799375857626,9,10,10,11,9,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.1294392,0.98661774,2.6914687,1,0.98661774,0.1294392,2.6914687,71,59713643048,50,0.0,0.0,0.0009999275207519531
90,14,1.4,5,7,0.7220799375857626,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.11021334,0.8793735,2.035855,1,0.8793735,0.11021334,2.035855,64,59713643048,50,0.0,0.0,0.0010001659393310547
91,14,1.4,5,7,0.7220799375857626,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.11021334,0.8793735,2.035855,1,0.8793735,0.11021334,2.035855,64,59713643048,50,0.0,0.0,0.0010001659393310547
92,14,1.4,5,7,0.7220799375857626,10,11,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6267909,1.2467175,1,0.6267909,0.0,1.2467175,72,59713643048,50,0.0,0.0,0.0010118484497070312
93,25,2.5,5,7,0.7220799375857626,9,10,9,10,11,13,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0.099233046,0.82927895,3.705052,1,0.82927895,0.099233046,3.705052,73,59713643048,50,0.0,0.0,0.0009891986846923828
94,14,1.4,5,7,0.7220799375857626,10,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64673525,1.2970891,1,0.64673525,0.0,1.2970891,74,59713643048,50,0.0,0.0,0.0
95,14,1.4,5,7,0.7220799375857626,10,11,9,12,11,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.11665855,0.85385,4.326516,1,0.85385,0.11665855,4.326516,75,59713643048,50,0.0,0.0,0.001009225845336914
96,11,1.1,5,8,0.7220799375857626,9,10,11,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.15019308,0.94331837,2.429569,1,0.94331837,0.15019308,2.429569,76,59713643048,50,0.0,0.0,0.0019910335540771484
97,26,2.6,5,8,0.7220799375857626,10,11,9,12,9,11,9,10,10,12,10,13,0,0,0,0,0,0,0,0,0.01628767,0.55091345,5.816624,1,0.55091345,0.01628767,5.816624,77,59713643048,50,0.0,0.0,0.0009992122650146484
98,14,1.4,5,8,0.7220799375857626,10,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64673525,1.2970891,1,0.64673525,0.0,1.2970891,74,59713643048,50,0.0,0.0,0.0009870529174804688
99,14,1.4,5,8,0.7220799375857626,10,11,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6267909,1.2467175,1,0.6267909,0.0,1.2467175,72,59713643048,50,0.0,0.0,0.0010004043579101562
100,26,2.6,5,8,0.7220799375857626,9,10,9,12,9,12,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0.018185362,0.56824934,5.832478,1,0.56824934,0.018185362,5.832478,78,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0020034313201904297
101,10,1.0,5,8,0.7220799375857626,9,10,10,14,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.15967669,0.9405684,2.9898977,1,0.9405684,0.15967669,2.9898977,79,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0009996891021728516
102,26,2.6,5,8,0.7220799375857626,10,11,9,10,9,12,9,10,9,11,9,12,0,0,0,0,0,0,0,0,0.012927458,0.5858891,4.9934864,1,0.5858891,0.012927458,4.9934864,80,59713643048,50,0.0,0.0,0.0009996891021728516
103,13,1.3,5,8,0.7220799375857626,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4590104,0.81328374,1,0.4590104,0.0,0.81328374,81,59713643048,50,0.0,0.0,0.0009992122650146484
104,14,1.4,5,8,0.7220799375857626,10,11,9,10,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11893375,0.9511849,2.2682056,1,0.9511849,0.11893375,2.2682056,82,59713643048,50,0.0,0.0,0.0009996891021728516
