9 0 10 3 9 3 9 0 9 3 10 0 11 0 10 3 10 0 10 0 21 
9 0 10 3 9 0 9 0 9 2 10 0 11 0 10 0 9 0 10 0 14 
9 0 10 4 9 0 10 0 9 2 10 0 11 0 10 0 9 0 9 0 13 
9 0 10 3 9 3 9 0 10 3 10 0 11 0 10 3 12 0 9 0 102 
9 0 10 4 9 0 9 0 9 2 10 0 11 0 10 0 9 0 9 0 13 
9 0 10 3 9 3 9 0 9 3 10 0 11 0 10 3 10 0 9 0 21 
9 0 10 3 10 3 9 0 9 3 10 0 11 0 10 1 9 0 10 0 41 
11 0 10 3 9 1 9 0 9 2 10 0 11 0 10 3 9 0 9 0 15 
9 0 10 3 9 3 9 0 9 3 10 0 11 0 10 0 9 0 10 0 21 
9 0 10 3 9 3 9 0 10 3 10 0 11 0 10 3 12 0 9 0 102 
12 0 10 3 9 0 10 0 9 3 10 0 11 0 10 3 9 0 9 0 18 
9 0 10 3 9 3 9 0 9 2 10 0 11 0 10 3 9 0 9 0 21 
