9 2 9 3 11 0 9 1 9 0 11 4 9 0 9 2 11 2 9 4 169 
9 0 9 0 11 0 9 0 9 0 10 1 9 1 9 0 11 1 9 4 18 
9 3 9 3 11 0 9 1 9 0 11 4 9 0 12 2 10 1 9 4 171 
9 0 9 0 11 0 9 0 9 0 10 1 9 1 9 0 11 1 12 4 17 
9 0 10 2 11 0 9 0 9 0 10 1 9 2 9 4 11 1 12 4 57 
9 0 10 2 11 0 11 0 9 1 10 1 9 0 9 4 11 1 9 4 57 
9 0 9 2 12 0 11 0 9 0 10 1 11 2 11 4 11 3 9 4 169 
9 0 10 1 11 0 9 0 9 0 10 1 9 2 9 4 11 1 12 4 57 
9 0 9 0 10 0 9 0 9 0 10 1 9 2 10 0 10 0 12 4 17 
9 0 9 0 11 0 9 0 9 0 10 1 9 1 9 0 11 0 12 4 17 
9 0 10 2 11 0 9 0 9 0 10 1 9 2 9 4 11 1 12 4 57 
9 0 9 0 11 0 9 0 9 0 10 1 9 1 9 0 11 1 12 4 17 
