,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,39,3.9,5,0,0.7489358923264913,9,10,9,11,11,14,11,14,9,11,9,12,10,12,11,12,9,10,0,0,0.22860768,0.7645178,6.8417354,1,0.7645178,0.22860768,6.8417354,0,59713643048,50,0.0,0.0,0.002005338668823242
1,98,9.8,5,0,0.7489358923264913,11,14,10,13,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,0.151584,0.89768595,6.909306,1,0.89768595,0.151584,6.909306,1,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0019943714141845703
2,39,3.9,5,0,0.7489358923264913,9,13,12,14,10,12,11,13,10,11,12,14,11,14,12,14,9,13,9,13,0.3444682,0.92633355,8.022664,1,0.92633355,0.3444682,8.022664,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.00099945068359375
3,177,17.7,5,0,0.7489358923264913,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0,0,0.25496972,0.91412127,10.220067,1,0.91412127,0.25496972,10.220067,3,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009915828704833984
4,161,16.1,5,0,0.7489358923264913,11,13,12,14,11,14,11,14,11,12,10,13,9,12,9,10,0,0,0,0,0.24850082,0.8290665,9.898725,1,0.8290665,0.24850082,9.898725,4,59713643048,50,0.0,0.0,0.0009999275207519531
5,119,11.9,5,0,0.7489358923264913,10,11,10,12,10,12,9,12,12,13,10,14,11,13,11,14,0,0,0,0,0.24778879,0.7431433,8.375464,1,0.7431433,0.24778879,8.375464,5,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0010006427764892578
6,153,15.3,5,0,0.7489358923264913,11,12,11,13,11,12,11,12,10,11,12,14,12,13,9,12,10,14,0,0,0.27612972,0.8790333,10.247648,1,0.8790333,0.27612972,10.247648,6,59713643048,50,0.0009438991546630859,0.0009438991546630859,0.0010004043579101562
7,179,17.9,5,0,0.7489358923264913,11,12,11,14,12,14,11,14,9,10,9,12,9,11,9,11,12,14,0,0,0.27923927,0.8793949,11.129167,1,0.8793949,0.27923927,11.129167,7,59713643048,50,0.0,0.0,0.0009992122650146484
8,129,12.9,5,0,0.7489358923264913,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0,0,0.18713063,0.80338824,8.292223,1,0.80338824,0.18713063,8.292223,8,59713643048,50,0.0,0.0,0.0010471343994140625
9,93,9.3,5,0,0.7489358923264913,9,12,12,14,10,12,11,13,12,14,0,0,0,0,0,0,0,0,0,0,0.1837745,0.9521966,6.7222137,1,0.9521966,0.1837745,6.7222137,9,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0009992122650146484
10,125,12.5,5,0,0.7489358923264913,9,13,10,12,12,13,9,10,10,14,11,14,10,12,12,14,9,13,0,0,0.26535806,0.8012255,10.24108,1,0.8012255,0.26535806,10.24108,10,59713643048,50,0.0,0.0,0.0010023117065429688
11,43,4.3,5,0,0.7489358923264913,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0,0,0.34258434,0.97921443,7.9513464,1,0.97921443,0.34258434,7.9513464,11,59713643048,50,0.0,0.0,0.00099945068359375
12,178,17.8,5,1,0.7489358923264913,11,14,12,14,9,13,11,14,9,10,10,13,9,11,9,11,12,14,0,0,0.1735448,0.83165896,11.169512,1,0.83165896,0.1735448,11.169512,12,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0020110607147216797
13,39,3.9,5,1,0.7489358923264913,10,14,12,14,11,12,10,11,12,14,9,12,12,14,9,13,9,12,0,0,0.27521202,0.7826519,8.4540205,1,0.7826519,0.27521202,8.4540205,13,59713643048,50,0.0,0.0,0.0009889602661132812
14,39,3.9,5,1,0.7489358923264913,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,0.18065205,0.7789243,5.812428,1,0.7789243,0.18065205,5.812428,14,59713643048,50,0.0,0.0,0.002000093460083008
15,42,4.2,5,1,0.7489358923264913,9,12,12,14,11,14,11,13,9,13,12,13,12,14,0,0,0,0,0,0,0.31265005,0.91603994,7.744033,1,0.91603994,0.31265005,7.744033,15,59713643048,50,0.0,0.0,0.0010004043579101562
16,97,9.7,5,1,0.7489358923264913,11,14,10,12,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0.20256189,0.99141383,6.8649726,1,0.99141383,0.20256189,6.8649726,16,59713643048,50,0.0,0.0,0.000985860824584961
17,119,11.9,5,1,0.7489358923264913,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0,0,0.1924158,0.7590835,8.907781,1,0.7590835,0.1924158,8.907781,17,59713643048,50,0.0,0.0,0.0009989738464355469
18,153,15.3,5,1,0.7489358923264913,9,10,11,13,12,14,11,12,11,12,10,11,12,14,9,12,10,14,0,0,0.3321676,0.8932551,10.619137,1,0.8932551,0.3321676,10.619137,18,59713643048,50,0.0,0.0,0.0009996891021728516
19,160,16.0,5,1,0.7489358923264913,11,13,11,14,11,14,11,12,10,14,9,12,9,10,0,0,0,0,0,0,0.31040356,0.9702506,9.910533,1,0.9702506,0.31040356,9.910533,19,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0010006427764892578
20,43,4.3,5,1,0.7489358923264913,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,0.21542582,0.902659,6.2641964,1,0.902659,0.21542582,6.2641964,20,59713643048,50,0.0,0.0,0.0010008811950683594
21,39,3.9,5,1,0.7489358923264913,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.17516717,0.70721924,7.4077535,1,0.70721924,0.17516717,7.4077535,21,59713643048,50,0.0,0.0,0.00099945068359375
22,116,11.6,5,1,0.7489358923264913,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0,0,0.18267885,0.80361784,7.999265,1,0.80361784,0.18267885,7.999265,22,59713643048,50,0.001001119613647461,0.001001119613647461,0.0010004043579101562
23,177,17.7,5,1,0.7489358923264913,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0,0,0.25496972,0.91412127,10.220067,1,0.91412127,0.25496972,10.220067,3,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009953975677490234
24,43,4.3,5,2,0.7489358923264913,12,14,9,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.20589098,1.04759,5.1263666,1,1.04759,0.20589098,5.1263666,23,59713643048,50,0.0,0.0,0.00099945068359375
25,92,9.2,5,2,0.7489358923264913,9,11,12,14,12,14,12,14,11,13,12,14,0,0,0,0,0,0,0,0,0.23769072,0.9778892,7.5132723,1,0.9778892,0.23769072,7.5132723,24,59713643048,50,0.0,0.0,0.001001119613647461
26,98,9.8,5,2,0.7489358923264913,11,12,10,13,9,10,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.10429099,0.9775413,5.6326284,1,0.9775413,0.10429099,5.6326284,25,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0
27,39,3.9,5,2,0.7489358923264913,12,14,9,11,11,14,11,14,9,10,11,14,10,12,11,13,9,10,0,0,0.2239795,0.7629895,7.078251,1,0.7629895,0.2239795,7.078251,26,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0009908676147460938
28,39,3.9,5,2,0.7489358923264913,10,11,9,11,11,14,9,13,9,12,10,12,11,12,9,10,0,0,0,0,0.27104726,0.8017489,6.1574244,1,0.8017489,0.27104726,6.1574244,27,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009996891021728516
29,98,9.8,5,2,0.7489358923264913,11,14,10,12,11,14,9,11,9,10,10,12,9,10,0,0,0,0,0,0,0.23208535,0.8782147,8.084709,1,0.8782147,0.23208535,8.084709,28,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0010004043579101562
30,119,11.9,5,2,0.7489358923264913,12,13,9,11,10,12,9,12,12,14,9,13,10,12,11,14,10,11,0,0,0.21783397,0.72802037,9.424157,1,0.72802037,0.21783397,9.424157,29,59713643048,50,0.0,0.0,0.0009996891021728516
31,39,3.9,5,2,0.7489358923264913,9,10,9,11,11,14,9,11,10,13,10,12,11,12,0,0,0,0,0,0,0.29697773,0.87438726,6.7265105,1,0.87438726,0.29697773,6.7265105,30,59713643048,50,0.0,0.0,0.00099945068359375
32,178,17.8,5,2,0.7489358923264913,11,14,10,12,9,12,10,11,9,13,10,12,9,10,0,0,0,0,0,0,0.22813287,0.8882773,9.84861,1,0.8882773,0.22813287,9.84861,31,59713643048,50,0.0,0.0,0.0010013580322265625
33,97,9.7,5,2,0.7489358923264913,11,14,10,13,11,14,12,14,9,10,9,11,11,13,0,0,0,0,0,0,0.29223797,0.9498388,8.555403,1,0.9498388,0.29223797,8.555403,32,59713643048,50,0.0,0.0,0.0009984970092773438
34,39,3.9,5,2,0.7489358923264913,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.17516717,0.70721924,7.4077535,1,0.70721924,0.17516717,7.4077535,21,59713643048,50,0.0,0.0,0.0009999275207519531
35,39,3.9,5,2,0.7489358923264913,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.17516717,0.70721924,7.4077535,1,0.70721924,0.17516717,7.4077535,21,59713643048,50,0.0,0.0,0.001001119613647461
36,43,4.3,5,3,0.7489358923264913,11,12,11,14,9,11,12,13,10,12,12,14,0,0,0,0,0,0,0,0,0.18582582,0.94355845,5.5718226,1,0.94355845,0.18582582,5.5718226,33,59713643048,50,0.0,0.0,0.0009996891021728516
37,39,3.9,5,3,0.7489358923264913,9,12,10,11,9,12,9,12,11,13,9,11,9,12,0,0,0,0,0,0,0.224179,0.7820371,6.9888325,1,0.7820371,0.224179,6.9888325,34,59713643048,50,0.0,0.0,0.0010006427764892578
38,39,3.9,5,3,0.7489358923264913,12,14,9,10,9,11,11,14,11,14,9,11,9,12,10,12,11,12,0,0,0.18920168,0.71960837,7.472281,1,0.71960837,0.18920168,7.472281,35,59713643048,50,0.0,0.0,0.0009999275207519531
39,39,3.9,5,3,0.7489358923264913,9,10,9,11,11,14,11,12,9,11,9,12,10,12,11,12,0,0,0,0,0.2553865,0.8017613,5.944681,1,0.8017613,0.2553865,5.944681,36,59713643048,50,0.0,0.0,0.0
40,39,3.9,5,3,0.7489358923264913,12,13,9,10,9,11,11,14,9,10,9,12,10,11,0,0,0,0,0,0,0.20136786,0.8433885,6.1820955,1,0.8433885,0.20136786,6.1820955,37,59713643048,50,0.0,0.0,0.0009999275207519531
41,39,3.9,5,3,0.7489358923264913,12,14,9,11,11,14,11,14,9,10,11,14,10,11,11,13,0,0,0,0,0.23526737,0.8466722,6.0644345,1,0.8466722,0.23526737,6.0644345,38,59713643048,50,0.0,0.0,0.0009984970092773438
42,39,3.9,5,3,0.7489358923264913,9,10,9,12,11,14,9,12,9,11,10,12,11,12,9,10,0,0,0,0,0.27674195,0.8189228,5.901346,1,0.8189228,0.27674195,5.901346,39,59713643048,50,0.0,0.0,0.0010006427764892578
43,98,9.8,5,3,0.7489358923264913,12,14,10,11,11,13,9,13,9,11,10,12,9,10,0,0,0,0,0,0,0.2177639,0.87275064,8.132116,1,0.87275064,0.2177639,8.132116,40,59713643048,50,0.0,0.0,0.0009999275207519531
44,39,3.9,5,3,0.7489358923264913,9,13,9,10,12,14,11,14,10,12,9,11,10,11,11,12,0,0,0,0,0.23200402,0.7919525,6.5757318,1,0.7919525,0.23200402,6.5757318,41,59713643048,50,0.0010097026824951172,0.0010097026824951172,0.0
45,43,4.3,5,3,0.7489358923264913,9,10,9,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.23264375,0.9709382,4.9622827,1,0.9709382,0.23264375,4.9622827,42,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.000997781753540039
46,39,3.9,5,3,0.7489358923264913,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.17516717,0.70721924,7.4077535,1,0.70721924,0.17516717,7.4077535,21,59713643048,50,0.0,0.0,0.0010001659393310547
47,39,3.9,5,3,0.7489358923264913,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.17516717,0.70721924,7.4077535,1,0.70721924,0.17516717,7.4077535,21,59713643048,50,0.0,0.0,0.0010004043579101562
48,43,4.3,5,4,0.7489358923264913,9,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0601207,1.0232915,3.8585465,1,1.0232915,0.0601207,3.8585465,43,59713643048,50,0.0,0.0,0.0010001659393310547
49,43,4.3,5,4,0.7489358923264913,9,12,9,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.21020684,0.94364214,5.3222675,1,0.94364214,0.21020684,5.3222675,44,59713643048,50,0.0,0.0,0.00099945068359375
50,178,17.8,5,4,0.7489358923264913,11,14,10,12,9,13,9,10,9,10,9,11,12,14,0,0,0,0,0,0,0.23011017,0.83469224,9.7768755,1,0.83469224,0.23011017,9.7768755,45,59713643048,50,0.0,0.0,0.0010004043579101562
51,98,9.8,5,4,0.7489358923264913,11,13,10,13,9,13,9,11,9,13,12,14,9,11,9,10,0,0,0,0,0.23269734,0.76993954,7.9670806,1,0.76993954,0.23269734,7.9670806,46,59713643048,50,0.0,0.0,0.0010006427764892578
52,98,9.8,5,4,0.7489358923264913,10,13,10,13,10,12,9,13,12,14,10,12,0,0,0,0,0,0,0,0,0.20072159,0.9021822,7.294147,1,0.9021822,0.20072159,7.294147,47,59713643048,50,0.0,0.0,0.0
53,39,3.9,5,4,0.7489358923264913,12,14,10,11,9,11,9,12,9,11,9,12,10,12,11,12,0,0,0,0,0.16587445,0.7356244,5.8658895,1,0.7356244,0.16587445,5.8658895,48,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.0009996891021728516
54,39,3.9,5,4,0.7489358923264913,12,14,10,11,11,14,9,12,10,13,10,12,9,10,0,0,0,0,0,0,0.24640924,0.86441517,7.001183,1,0.86441517,0.24640924,7.001183,49,59713643048,50,0.0,0.0,0.0010004043579101562
55,98,9.8,5,4,0.7489358923264913,9,12,9,12,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0.13922128,0.9086764,6.0178013,1,0.9086764,0.13922128,6.0178013,50,59713643048,50,0.001009225845336914,0.001009225845336914,0.0009996891021728516
56,98,9.8,5,4,0.7489358923264913,10,11,10,13,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1988416,0.93315387,6.118179,1,0.93315387,0.1988416,6.118179,51,59713643048,50,0.0,0.0,0.0009996891021728516
57,43,4.3,5,4,0.7489358923264913,10,11,9,11,12,13,10,12,12,14,9,10,0,0,0,0,0,0,0,0,0.24630609,0.9919955,5.5347695,1,0.9919955,0.24630609,5.5347695,52,59713643048,50,0.0,0.0,0.0
58,43,4.3,5,4,0.7489358923264913,12,14,9,12,9,11,12,13,10,12,12,14,0,0,0,0,0,0,0,0,0.18418959,0.9710426,5.5914392,1,0.9710426,0.18418959,5.5914392,53,59713643048,50,0.0,0.0,0.0009918212890625
59,43,4.3,5,4,0.7489358923264913,10,11,11,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.2016435,1.0029222,5.011159,1,1.0029222,0.2016435,5.011159,54,59713643048,50,0.0,0.0,0.0010001659393310547
60,39,3.9,5,5,0.7489358923264913,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.17516717,0.70721924,7.4077535,1,0.70721924,0.17516717,7.4077535,21,59713643048,50,0.0,0.0,0.0009982585906982422
61,39,3.9,5,5,0.7489358923264913,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.17516717,0.70721924,7.4077535,1,0.70721924,0.17516717,7.4077535,21,59713643048,50,0.0,0.0,0.0010008811950683594
62,43,4.3,5,5,0.7489358923264913,9,10,11,14,9,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.054938957,0.8317077,3.4504187,1,0.8317077,0.054938957,3.4504187,55,59713643048,50,0.0,0.0,0.0010013580322265625
63,39,3.9,5,5,0.7489358923264913,12,14,10,11,10,11,9,12,9,11,9,12,10,12,11,12,0,0,0,0,0.23715617,0.89864606,6.8239055,1,0.89864606,0.23715617,6.8239055,56,59713643048,50,0.0,0.0,0.0
64,43,4.3,5,5,0.7489358923264913,9,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0601207,1.0232915,3.8585465,1,1.0232915,0.0601207,3.8585465,43,59713643048,50,0.0,0.0,0.0010094642639160156
65,43,4.3,5,5,0.7489358923264913,9,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0601207,1.0232915,3.8585465,1,1.0232915,0.0601207,3.8585465,43,59713643048,50,0.0,0.0,0.0009987354278564453
66,98,9.8,5,5,0.7489358923264913,10,12,11,12,10,13,9,10,9,13,9,10,0,0,0,0,0,0,0,0,0.20053647,0.9353842,8.079848,1,0.9353842,0.20053647,8.079848,57,59713643048,50,0.001001119613647461,0.001001119613647461,0.0009918212890625
67,98,9.8,5,5,0.7489358923264913,10,13,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0.14763261,0.85348254,7.179162,1,0.85348254,0.14763261,7.179162,58,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0
