,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,21,2.1,5,0,0.8000203606273447,9,10,12,14,11,14,12,14,9,12,10,14,0,0,0,0,0,0,0,0,0.2263014167547226,1.2390145063400269,5.025805950164795,1,1.2390145063400269,0.2263014167547226,5.025805950164795,0.0,59713643048.0,50.0,0.0,0.0,0.0009999275207519531
1,159,15.9,5,0,0.8000203606273447,10,12,10,11,12,14,9,13,11,13,11,14,9,11,11,14,0,0,0,0,0.3214350640773773,0.681830883026123,9.697779655456543,1,0.681830883026123,0.3214350640773773,9.697779655456543,1.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.0019998550415039062
2,91,9.1,5,0,0.8000203606273447,9,13,11,12,9,11,11,14,12,13,12,14,10,14,9,11,0,0,0,0,0.3040942847728729,0.820792555809021,8.281793594360352,1,0.820792555809021,0.3040942847728729,8.281793594360352,2.0,59713643048.0,50.0,0.0,0.0,0.002996683120727539
3,184,18.4,5,0,0.8000203606273447,10,11,12,14,11,14,12,14,12,14,12,14,10,12,9,12,12,14,0,0,0.3381345272064209,0.9061588048934937,12.228771209716797,1,0.9061588048934937,0.3381345272064209,12.228771209716797,3.0,59713643048.0,50.0,0.0,0.0,0.0029985904693603516
4,114,11.4,5,0,0.8000203606273447,12,13,11,12,9,12,10,13,11,12,10,12,11,14,9,11,11,13,0,0,0.25597909092903137,0.904239296913147,9.610677719116211,1,0.904239296913147,0.25597909092903137,9.610677719116211,4.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.009999275207519531
5,98,9.8,5,0,0.8000203606273447,11,14,11,14,10,13,9,11,9,10,10,13,10,14,11,13,0,0,0,0,0.31735891103744507,0.755791425704956,7.790687561035156,1,0.755791425704956,0.31735891103744507,7.790687561035156,5.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.002002239227294922
6,155,15.5,5,0,0.8000203606273447,10,12,9,13,12,14,10,13,12,14,10,13,0,0,0,0,0,0,0,0,0.34636327624320984,0.7109640836715698,9.039422988891602,1,0.7109640836715698,0.34636327624320984,9.039422988891602,6.0,59713643048.0,50.0,0.0010154247283935547,0.0010154247283935547,0.0020012855529785156
7,44,4.4,5,0,0.8000203606273447,12,14,9,12,10,13,10,14,12,13,0,0,0,0,0,0,0,0,0,0,0.26296451687812805,1.2222270965576172,3.9605484008789062,1,1.2222270965576172,0.26296451687812805,3.9605484008789062,7.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.00099945068359375
8,180,18.0,5,0,0.8000203606273447,10,12,11,12,12,14,11,13,11,14,10,14,9,13,9,10,0,0,0,0,0.33766213059425354,0.7102149724960327,10.251405715942383,1,0.7102149724960327,0.33766213059425354,10.251405715942383,8.0,59713643048.0,50.0,0.0,0.0,0.0009942054748535156
9,158,15.8,5,0,0.8000203606273447,11,14,10,13,12,14,11,12,10,13,10,11,10,13,10,12,10,13,0,0,0.29607006907463074,0.8663610219955444,11.334820747375488,1,0.8663610219955444,0.29607006907463074,11.334820747375488,9.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.003001689910888672
10,179,17.9,5,0,0.8000203606273447,11,12,11,14,12,14,10,11,11,14,11,13,12,14,11,14,0,0,0,0,0.35542455315589905,0.7628006935119629,10.023868560791016,1,0.7628006935119629,0.35542455315589905,10.023868560791016,10.0,59713643048.0,50.0,0.0,0.0,0.003999233245849609
11,95,9.5,5,0,0.8000203606273447,12,14,10,14,11,13,10,11,10,12,11,12,0,0,0,0,0,0,0,0,0.2457430213689804,0.80614173412323,7.285192966461182,1,0.80614173412323,0.2457430213689804,7.285192966461182,11.0,59713643048.0,50.0,0.0009989738464355469,0.0009989738464355469,0.0009989738464355469
12,180,18.0,5,1,0.8000203606273447,10,11,11,12,12,14,10,13,11,12,10,14,9,13,10,11,9,10,0,0,0.32040995359420776,0.798835277557373,11.10996150970459,1,0.798835277557373,0.32040995359420776,11.10996150970459,12.0,59713643048.0,50.0,0.0009980201721191406,0.0009980201721191406,0.0055086612701416016
13,114,11.4,5,1,0.8000203606273447,12,13,11,12,9,12,11,13,10,14,11,14,9,11,0,0,0,0,0,0,0.1922919601202011,0.6695533990859985,8.914475440979004,1,0.6695533990859985,0.1922919601202011,8.914475440979004,13.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.0009996891021728516
14,114,11.4,5,1,0.8000203606273447,11,12,11,14,12,14,10,12,11,14,11,13,12,13,11,14,0,0,0,0,0.3360128700733185,0.79144287109375,8.786267280578613,1,0.79144287109375,0.3360128700733185,8.786267280578613,14.0,59713643048.0,50.0,0.0,0.0,0.001001596450805664
15,178,17.8,5,1,0.8000203606273447,12,13,11,12,9,12,10,11,11,12,9,11,11,14,9,11,10,14,0,0,0.2740364074707031,0.8606534004211426,10.7388277053833,1,0.8606534004211426,0.2740364074707031,10.7388277053833,15.0,59713643048.0,50.0,0.0,0.0,0.004008293151855469
16,179,17.9,5,1,0.8000203606273447,11,12,11,14,12,14,12,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24372057616710663,0.8942776918411255,8.812393188476562,1,0.8942776918411255,0.24372057616710663,8.812393188476562,16.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.0030007362365722656
17,44,4.4,5,1,0.8000203606273447,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.18878887593746185,0.7821044921875,6.854345798492432,1,0.7821044921875,0.18878887593746185,6.854345798492432,17.0,59713643048.0,50.0,0.0,0.0,0.00099945068359375
18,179,17.9,5,1,0.8000203606273447,11,12,9,11,11,13,10,14,10,14,9,13,12,13,0,0,0,0,0,0,0.2879348397254944,0.7560492753982544,10.317371368408203,1,0.7560492753982544,0.2879348397254944,10.317371368408203,18.0,59713643048.0,50.0,0.001001119613647461,0.001001119613647461,0.008001327514648438
19,114,11.4,5,1,0.8000203606273447,12,14,11,12,12,14,10,13,11,12,10,12,11,14,9,11,0,0,0,0,0.3077066242694855,0.7209763526916504,8.64222240447998,1,0.7209763526916504,0.3077066242694855,8.64222240447998,19.0,59713643048.0,50.0,0.0,0.0,0.0009999275207519531
20,75,7.5,5,1,0.8000203606273447,10,14,11,12,9,11,11,14,12,14,12,14,9,11,0,0,0,0,0,0,0.20844613015651703,0.7133704423904419,8.1034517288208,1,0.7133704423904419,0.20844613015651703,8.1034517288208,20.0,59713643048.0,50.0,0.0019974708557128906,0.0019974708557128906,0.002994537353515625
21,155,15.5,5,1,0.8000203606273447,9,11,9,13,12,14,10,13,9,13,10,13,0,0,0,0,0,0,0,0,0.30313000082969666,0.7314082384109497,9.319145202636719,1,0.7314082384109497,0.30313000082969666,9.319145202636719,21.0,59713643048.0,50.0,0.0,0.0,0.0050029754638671875
22,114,11.4,5,1,0.8000203606273447,12,13,11,12,9,12,10,12,11,12,11,14,10,12,10,12,0,0,0,0,0.32870715856552124,0.7392328977584839,7.92180061340332,1,0.7392328977584839,0.32870715856552124,7.92180061340332,22.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.0010004043579101562
23,179,17.9,5,1,0.8000203606273447,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,0.29281195998191833,0.8989320993423462,11.050078392028809,1,0.8989320993423462,0.29281195998191833,11.050078392028809,23.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.004019737243652344
24,95,9.5,5,2,0.8000203606273447,12,14,10,13,11,12,9,10,9,11,10,12,10,14,11,12,0,0,0,0,0.3137798309326172,0.7481029033660889,7.560793876647949,1,0.7481029033660889,0.3137798309326172,7.560793876647949,24.0,59713643048.0,50.0,0.0009982585906982422,0.0009982585906982422,0.0010013580322265625
25,98,9.8,5,2,0.8000203606273447,10,14,11,14,9,12,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0.1882510632276535,0.7099350690841675,7.188322067260742,1,0.7099350690841675,0.1882510632276535,7.188322067260742,25.0,59713643048.0,50.0,0.001001119613647461,0.001001119613647461,0.0030007362365722656
26,97,9.7,5,2,0.8000203606273447,11,14,9,12,10,13,9,12,9,10,10,13,10,14,9,11,0,0,0,0,0.30149132013320923,0.6713167428970337,8.054364204406738,1,0.6713167428970337,0.30149132013320923,8.054364204406738,26.0,59713643048.0,50.0,0.0,0.0,0.0019989013671875
27,44,4.4,5,2,0.8000203606273447,12,14,11,14,10,11,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0.18783055245876312,1.2199786901474,4.2096452713012695,1,1.2199786901474,0.18783055245876312,4.2096452713012695,27.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0030007362365722656
28,48,4.8,5,2,0.8000203606273447,9,10,9,12,12,14,11,13,12,14,9,13,10,14,0,0,0,0,0,0,0.24669502675533295,0.8377306461334229,7.056182861328125,1,0.8377306461334229,0.24669502675533295,7.056182861328125,28.0,59713643048.0,50.0,0.0,0.0,0.000997304916381836
29,16,1.6,5,2,0.8000203606273447,12,14,10,13,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.062766894698143,1.5612651109695435,2.0878899097442627,1,1.5612651109695435,0.062766894698143,2.0878899097442627,29.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.003999948501586914
30,114,11.4,5,2,0.8000203606273447,11,12,12,14,11,14,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.13501562178134918,0.9881569147109985,6.76425838470459,1,0.9881569147109985,0.13501562178134918,6.76425838470459,30.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.00099945068359375
31,20,2.0,5,2,0.8000203606273447,9,10,11,12,9,12,11,12,10,14,10,14,9,11,12,14,0,0,0,0,0.2463737577199936,1.0083754062652588,5.777531147003174,1,1.0083754062652588,0.2463737577199936,5.777531147003174,31.0,59713643048.0,50.0,0.0,0.0,0.00400090217590332
32,114,11.4,5,2,0.8000203606273447,12,13,11,12,9,12,10,12,11,12,11,14,10,12,10,12,0,0,0,0,0.32870715856552124,0.7392328977584839,7.92180061340332,1,0.7392328977584839,0.32870715856552124,7.92180061340332,22.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.0010001659393310547
33,114,11.4,5,2,0.8000203606273447,12,13,11,12,9,11,10,12,11,12,11,14,10,12,10,12,0,0,0,0,0.3177158534526825,0.7373608350753784,7.969523906707764,1,0.7373608350753784,0.3177158534526825,7.969523906707764,32.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.0010020732879638672
34,178,17.8,5,2,0.8000203606273447,11,12,11,12,10,12,11,14,10,11,12,14,11,14,0,0,0,0,0,0,0.19277356564998627,0.7228542566299438,10.092154502868652,1,0.7228542566299438,0.19277356564998627,10.092154502868652,33.0,59713643048.0,50.0,0.0,0.0,0.0010001659393310547
35,114,11.4,5,2,0.8000203606273447,11,12,11,14,9,12,12,13,11,14,9,11,0,0,0,0,0,0,0,0,0.21448607742786407,0.7456151247024536,7.7904863357543945,1,0.7456151247024536,0.21448607742786407,7.7904863357543945,34.0,59713643048.0,50.0,0.0009951591491699219,0.0009951591491699219,0.0009992122650146484
36,117,11.7,5,3,0.8000203606273447,12,14,9,10,9,12,10,12,10,14,10,14,9,11,0,0,0,0,0,0,0.19350144267082214,0.667242169380188,8.885116577148438,1,0.667242169380188,0.19350144267082214,8.885116577148438,35.0,59713643048.0,50.0,0.0009984970092773438,0.0009984970092773438,0.0009989738464355469
37,13,1.3,5,3,0.8000203606273447,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6858640909194946,0.5085134506225586,1,0.6858640909194946,0.0,0.5085134506225586,36.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0029993057250976562
38,114,11.4,5,3,0.8000203606273447,12,13,10,11,11,13,10,14,11,14,9,11,0,0,0,0,0,0,0,0,0.29155582189559937,0.7118346691131592,7.824626922607422,1,0.7118346691131592,0.29155582189559937,7.824626922607422,37.0,59713643048.0,50.0,0.0,0.0,0.0020084381103515625
39,114,11.4,5,3,0.8000203606273447,11,12,9,11,10,12,11,14,12,14,11,14,0,0,0,0,0,0,0,0,0.30184054374694824,0.6859036684036255,8.060954093933105,1,0.6859036684036255,0.30184054374694824,8.060954093933105,38.0,59713643048.0,50.0,0.0010042190551757812,0.0010042190551757812,0.004506349563598633
40,15,1.5,5,3,0.8000203606273447,12,14,10,13,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0862032026052475,1.5304263830184937,2.268522024154663,1,1.5304263830184937,0.0862032026052475,2.268522024154663,39.0,59713643048.0,50.0,0.001999378204345703,0.001999378204345703,0.0010008811950683594
41,44,4.4,5,3,0.8000203606273447,9,10,11,12,9,12,11,13,11,12,10,13,9,11,9,11,0,0,0,0,0.282871276140213,0.8519414663314819,6.160994529724121,1,0.8519414663314819,0.282871276140213,6.160994529724121,40.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.0030031204223632812
42,114,11.4,5,3,0.8000203606273447,11,12,12,14,11,14,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.13501562178134918,0.9881569147109985,6.76425838470459,1,0.9881569147109985,0.13501562178134918,6.76425838470459,30.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.002009868621826172
43,114,11.4,5,3,0.8000203606273447,11,12,12,14,11,14,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.13501562178134918,0.9881569147109985,6.76425838470459,1,0.9881569147109985,0.13501562178134918,6.76425838470459,30.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.003988504409790039
44,177,17.7,5,3,0.8000203606273447,11,12,11,12,10,12,11,14,10,11,12,14,12,14,0,0,0,0,0,0,0.19662080705165863,0.7180248498916626,10.07198429107666,1,0.7180248498916626,0.19662080705165863,10.07198429107666,41.0,59713643048.0,50.0,0.0,0.0,0.0009984970092773438
45,44,4.4,5,3,0.8000203606273447,12,14,11,14,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.05378560721874237,1.293707013130188,3.3215548992156982,1,1.293707013130188,0.05378560721874237,3.3215548992156982,42.0,59713643048.0,50.0,0.0009982585906982422,0.0009982585906982422,0.002007722854614258
46,113,11.3,5,3,0.8000203606273447,11,12,9,11,11,13,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0.3200656771659851,0.6770514249801636,7.921755790710449,1,0.6770514249801636,0.3200656771659851,7.921755790710449,43.0,59713643048.0,50.0,0.002000570297241211,0.002000570297241211,0.00099945068359375
47,44,4.4,5,3,0.8000203606273447,12,14,10,13,9,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.08576564490795135,1.3863831758499146,2.9101932048797607,1,1.3863831758499146,0.08576564490795135,2.9101932048797607,44.0,59713643048.0,50.0,0.0009982585906982422,0.0009982585906982422,0.003004312515258789
48,113,11.3,5,4,0.8000203606273447,11,12,9,11,11,13,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0.3200656771659851,0.6770514249801636,7.921755790710449,1,0.6770514249801636,0.3200656771659851,7.921755790710449,43.0,59713643048.0,50.0,0.002000570297241211,0.002000570297241211,0.001989603042602539
49,97,9.7,5,4,0.8000203606273447,11,14,9,12,10,13,9,12,9,10,10,13,10,14,9,11,0,0,0,0,0.30149132013320923,0.6713167428970337,8.054364204406738,1,0.6713167428970337,0.30149132013320923,8.054364204406738,26.0,59713643048.0,50.0,0.0,0.0,0.0040018558502197266
50,113,11.3,5,4,0.8000203606273447,11,12,9,11,11,13,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0.3200656771659851,0.6770514249801636,7.921755790710449,1,0.6770514249801636,0.3200656771659851,7.921755790710449,43.0,59713643048.0,50.0,0.002000570297241211,0.002000570297241211,0.0010004043579101562
51,113,11.3,5,4,0.8000203606273447,11,12,9,11,11,13,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0.3200656771659851,0.6770514249801636,7.921755790710449,1,0.6770514249801636,0.3200656771659851,7.921755790710449,43.0,59713643048.0,50.0,0.002000570297241211,0.002000570297241211,0.0029976367950439453
52,113,11.3,5,4,0.8000203606273447,11,12,9,11,11,13,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0.3200656771659851,0.6770514249801636,7.921755790710449,1,0.6770514249801636,0.3200656771659851,7.921755790710449,43.0,59713643048.0,50.0,0.002000570297241211,0.002000570297241211,0.0009980201721191406
53,113,11.3,5,4,0.8000203606273447,11,12,9,11,11,13,10,13,12,14,11,14,0,0,0,0,0,0,0,0,0.3202486038208008,0.6764615774154663,7.950575351715088,1,0.6764615774154663,0.3202486038208008,7.950575351715088,45.0,59713643048.0,50.0,0.0,0.0,0.004000663757324219
54,105,10.5,5,4,0.8000203606273447,9,11,10,13,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.051446422934532166,0.953199028968811,5.245047092437744,1,0.953199028968811,0.051446422934532166,5.245047092437744,46.0,59713643048.0,50.0,0.0,0.0,0.0009987354278564453
55,23,2.3,5,4,0.8000203606273447,11,13,11,13,10,12,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0.09928075969219208,1.367870807647705,3.1465327739715576,1,1.367870807647705,0.09928075969219208,3.1465327739715576,47.0,59713643048.0,50.0,0.0,0.0,0.004998445510864258
56,97,9.7,5,4,0.8000203606273447,11,14,9,12,10,13,9,12,9,10,10,13,10,14,9,11,0,0,0,0,0.30149132013320923,0.6713167428970337,8.054364204406738,1,0.6713167428970337,0.30149132013320923,8.054364204406738,26.0,59713643048.0,50.0,0.0,0.0,0.0009999275207519531
57,97,9.7,5,4,0.8000203606273447,11,14,9,12,10,13,9,12,9,10,10,13,10,14,9,11,0,0,0,0,0.30149132013320923,0.6713167428970337,8.054364204406738,1,0.6713167428970337,0.30149132013320923,8.054364204406738,26.0,59713643048.0,50.0,0.0,0.0,0.0020003318786621094
58,26,2.6,5,4,0.8000203606273447,11,13,9,10,12,14,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0.24762319028377533,1.1561717987060547,4.926110744476318,1,1.1561717987060547,0.24762319028377533,4.926110744476318,48.0,59713643048.0,50.0,0.0,0.0,0.0040013790130615234
59,149,14.9,5,4,0.8000203606273447,10,11,9,11,11,13,11,14,9,11,11,14,0,0,0,0,0,0,0,0,0.2801171839237213,0.6758936643600464,8.744095802307129,1,0.6758936643600464,0.2801171839237213,8.744095802307129,49.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.0010001659393310547
60,149,14.9,5,5,0.8000203606273447,9,11,9,12,11,13,12,14,9,11,11,14,0,0,0,0,0,0,0,0,0.31741979718208313,0.9324970245361328,10.461719512939453,1,0.9324970245361328,0.31741979718208313,10.461719512939453,50.0,59713643048.0,50.0,0.0,0.0,0.002997875213623047
61,113,11.3,5,5,0.8000203606273447,10,11,9,11,11,13,12,14,11,14,0,0,0,0,0,0,0,0,0,0,0.2224511057138443,0.9209155440330505,7.779172420501709,1,0.9209155440330505,0.2224511057138443,7.779172420501709,51.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.0010013580322265625
62,152,15.2,5,5,0.8000203606273447,11,12,10,12,10,13,11,13,12,14,9,12,0,0,0,0,0,0,0,0,0.329939603805542,0.8563789129257202,8.94392204284668,1,0.8563789129257202,0.329939603805542,8.94392204284668,52.0,59713643048.0,50.0,0.0,0.0,0.003021240234375
63,109,10.9,5,5,0.8000203606273447,9,10,10,11,9,11,11,13,9,10,11,14,0,0,0,0,0,0,0,0,0.23411250114440918,0.7731122970581055,7.447503089904785,1,0.7731122970581055,0.23411250114440918,7.447503089904785,53.0,59713643048.0,50.0,0.0,0.0,0.006006002426147461
64,12,1.2,5,5,0.8000203606273447,11,12,11,13,10,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.13355061411857605,1.1707957983016968,1.5082013607025146,1,1.1707957983016968,0.13355061411857605,1.5082013607025146,54.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.004513740539550781
65,114,11.4,5,5,0.8000203606273447,11,13,9,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.05331389978528023,1.0369161367416382,6.140021800994873,1,1.0369161367416382,0.05331389978528023,6.140021800994873,55.0,59713643048.0,50.0,0.001001119613647461,0.001001119613647461,0.005000114440917969
66,114,11.4,5,5,0.8000203606273447,12,13,11,12,9,12,11,13,10,14,11,14,9,11,0,0,0,0,0,0,0.1922919601202011,0.6695533990859985,8.914475440979004,1,0.6695533990859985,0.1922919601202011,8.914475440979004,13.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.002001047134399414
