12 0 10 0 11 0 10 0 9 0 9 2 12 3 10 3 9 0 10 2 25 
11 0 10 0 11 0 9 0 9 0 9 2 12 0 9 2 9 0 9 0 25 
11 0 10 0 11 0 9 0 9 0 9 2 12 0 9 2 9 0 10 0 25 
11 0 10 0 11 0 9 0 9 0 9 2 12 3 10 0 9 0 10 1 10 
12 0 10 0 11 0 10 0 9 0 9 2 12 3 10 3 9 0 10 2 25 
11 0 10 0 11 0 9 0 9 0 9 2 12 0 9 0 9 0 10 0 10 
11 0 10 0 11 0 9 0 9 0 9 2 12 3 10 0 9 0 10 1 10 
11 0 10 0 11 0 9 0 9 0 9 2 12 0 9 0 9 0 10 0 10 
11 0 10 0 11 0 9 0 9 0 9 2 12 0 9 2 9 0 9 0 25 
12 0 10 0 11 0 10 0 9 0 9 2 12 3 10 3 9 0 10 2 25 
11 0 10 0 11 0 9 0 9 0 9 2 12 3 10 0 9 0 10 1 10 
11 0 10 0 11 0 9 0 9 0 9 2 12 0 9 0 9 0 10 0 10 
