0.28821343 0.44636735 5.0923176 
0.0043401886 0.8367773 0.5652005 
0.010334181 0.7976557 0.56458175 
0.19269069 0.58257365 6.8156085 
0.28821343 0.44636735 5.0923176 
0.0043401886 0.8367773 0.5652005 
0.1746598 0.6290933 6.6801114 
0.25107282 0.5580277 5.526623 
0.05517365 0.7540164 2.306869 
0.07234024 0.7279123 4.3631268 
0.07234024 0.7279123 4.3631268 
0.03849472 0.76608586 1.6023332 
