11 0 11 0 11 0 9 0 10 0 9 0 9 0 12 0 10 0 9 0 15 
11 0 11 0 11 0 9 1 10 0 9 0 9 0 12 0 10 0 11 0 12 
11 0 12 1 11 1 9 0 10 0 9 0 9 0 12 0 10 0 9 0 13 
11 0 11 0 11 0 9 1 10 0 9 0 9 0 12 0 10 0 10 0 12 
11 0 11 0 11 0 9 0 10 0 9 0 9 0 12 0 10 0 9 0 13 
11 0 12 0 11 3 9 0 10 0 9 0 9 1 12 0 10 0 9 0 13 
11 0 12 0 11 3 9 0 10 0 9 0 9 0 12 3 10 0 12 0 13 
11 0 12 0 11 2 9 0 10 0 9 0 10 0 12 0 10 0 9 0 13 
11 0 11 0 11 1 9 0 10 0 9 0 9 0 12 0 10 0 11 0 12 
11 0 9 1 11 1 9 0 10 0 9 0 9 0 12 0 10 0 9 0 13 
11 0 10 1 11 1 9 0 10 0 9 0 9 0 12 0 10 0 9 0 11 
11 0 11 0 11 0 9 1 10 0 9 0 9 0 12 0 10 0 11 0 11 
