,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
50,135,13.5,5,4,2.3432027731622966,11,14,10,11,10,13,9,12,11,12,12,13,10,14,0,0,0,0,0,0,0.423550546169281,0.668644368648529,8.694302558898926,1,0.668644368648529,0.423550546169281,8.694302558898926,45.0,59713643048.0,50.0,0.0,0.0,0.009006261825561523
51,135,13.5,5,4,2.3432027731622966,11,14,10,11,10,13,9,11,11,12,12,13,10,14,0,0,0,0,0,0,0.41559258103370667,0.6754574179649353,8.603848457336426,1,0.6754574179649353,0.41559258103370667,8.603848457336426,35.0,59713643048.0,50.0,0.0,0.0,0.0009865760803222656
52,107,10.7,5,4,2.3432027731622966,11,14,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06337757408618927,0.6665177941322327,3.571608781814575,1,0.6665177941322327,0.06337757408618927,3.571608781814575,46.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.00599980354309082
53,13,1.3,5,4,2.3432027731622966,11,13,10,11,10,13,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0.08301001787185669,0.8572075963020325,3.7550039291381836,1,0.8572075963020325,0.08301001787185669,3.7550039291381836,47.0,59713643048.0,50.0,0.0009906291961669922,0.0009906291961669922,0.01099705696105957
54,10,1.0,5,4,2.3432027731622966,11,14,11,12,10,13,9,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06889095902442932,0.9359477162361145,4.380601406097412,1,0.9359477162361145,0.06889095902442932,4.380601406097412,48.0,59713643048.0,50.0,0.0009875297546386719,0.0009875297546386719,0.007001399993896484
55,150,15.0,5,4,2.3432027731622966,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12328295409679413,0.6837605834007263,3.61008620262146,1,0.6837605834007263,0.12328295409679413,3.61008620262146,49.0,59713643048.0,50.0,0.0,0.0,0.007001161575317383
56,134,13.4,5,4,2.3432027731622966,11,14,11,13,10,14,9,12,10,11,12,13,10,14,0,0,0,0,0,0,0.4207904040813446,0.7396902441978455,8.775809288024902,1,0.7396902441978455,0.4207904040813446,8.775809288024902,50.0,59713643048.0,50.0,0.0010113716125488281,0.0010113716125488281,0.007019519805908203
57,75,7.5,5,4,2.3432027731622966,10,13,9,10,10,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0.24023915827274323,0.6113952994346619,5.468985080718994,1,0.6113952994346619,0.24023915827274323,5.468985080718994,51.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.007994890213012695
58,13,1.3,5,4,2.3432027731622966,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.0025415420532226562
59,13,1.3,5,4,2.3432027731622966,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.0010008811950683594
60,107,10.7,5,5,1.4607004233769008,11,14,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06337757408618927,0.6665177941322327,3.571608781814575,1,0.6665177941322327,0.06337757408618927,3.571608781814575,46.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.002003192901611328
61,135,13.5,5,5,1.4607004233769008,11,14,10,11,10,13,9,11,11,12,12,13,10,14,0,0,0,0,0,0,0.41559258103370667,0.6754574179649353,8.603848457336426,1,0.6754574179649353,0.41559258103370667,8.603848457336426,35.0,59713643048.0,50.0,0.0,0.0,0.001001119613647461
62,107,10.7,5,5,1.4607004233769008,11,14,9,10,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.19610613584518433,0.8419390916824341,5.645547866821289,1,0.8419390916824341,0.19610613584518433,5.645547866821289,52.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.006003856658935547
63,13,1.3,5,5,1.4607004233769008,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02995815873146057,0.6875958442687988,0.8723517656326294,1,0.6875958442687988,0.02995815873146057,0.8723517656326294,53.0,59713643048.0,50.0,0.0,0.0,0.006997108459472656
64,15,1.5,5,5,1.4607004233769008,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07109154760837555,0.55254065990448,0.45803800225257874,1,0.55254065990448,0.07109154760837555,0.45803800225257874,54.0,59713643048.0,50.0,0.0,0.0,0.007001638412475586
65,71,7.1,5,5,1.4607004233769008,11,14,9,10,10,13,9,12,11,12,12,14,10,14,0,0,0,0,0,0,0.33471277356147766,0.7593895196914673,8.844432830810547,1,0.7593895196914673,0.33471277356147766,8.844432830810547,55.0,59713643048.0,50.0,0.0,0.0,0.00600123405456543
66,74,7.4,5,5,1.4607004233769008,9,12,9,10,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.19059354066848755,0.7749620676040649,4.8324666023254395,1,0.7749620676040649,0.19059354066848755,4.8324666023254395,56.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.008000373840332031
67,13,1.3,5,5,1.4607004233769008,11,13,11,14,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.13438460230827332,0.9418296813964844,2.1689367294311523,1,0.9418296813964844,0.13438460230827332,2.1689367294311523,57.0,59713643048.0,50.0,0.0010135173797607422,0.0010135173797607422,0.010003089904785156
68,13,1.3,5,5,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.002000570297241211
69,13,1.3,5,5,1.4607004233769008,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8641959428787231,0.7888953685760498,1,0.8641959428787231,0.0,0.7888953685760498,30.0,59713643048.0,50.0,0.0010042190551757812,0.0010042190551757812,0.0009982585906982422
70,13,1.3,5,5,1.4607004233769008,11,13,12,13,10,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.06319242715835571,0.9509609937667847,1.7535532712936401,1,0.9509609937667847,0.06319242715835571,1.7535532712936401,58.0,59713643048.0,50.0,0.0,0.0,0.008013248443603516
71,75,7.5,5,5,1.4607004233769008,10,11,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11930355429649353,0.7817600965499878,2.4266650676727295,1,0.7817600965499878,0.11930355429649353,2.4266650676727295,59.0,59713643048.0,50.0,0.0,0.0,0.008001089096069336
72,107,10.7,5,6,1.4607004233769008,11,14,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06337757408618927,0.6665177941322327,3.571608781814575,1,0.6665177941322327,0.06337757408618927,3.571608781814575,46.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.0020003318786621094
73,107,10.7,5,6,1.4607004233769008,11,14,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06337757408618927,0.6665177941322327,3.571608781814575,1,0.6665177941322327,0.06337757408618927,3.571608781814575,46.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.0019960403442382812
74,13,1.3,5,6,1.4607004233769008,11,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484398752450943,0.7891815900802612,1.4653043746948242,1,0.7891815900802612,0.0484398752450943,1.4653043746948242,60.0,59713643048.0,50.0,0.0,0.0,0.009012222290039062
75,13,1.3,5,6,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.0029976367950439453
76,13,1.3,5,6,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.005997180938720703
77,27,2.7,5,6,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053865641355514526,0.7443987131118774,1.6603715419769287,1,0.7443987131118774,0.053865641355514526,1.6603715419769287,61.0,59713643048.0,50.0,0.0010097026824951172,0.0010097026824951172,0.01000666618347168
78,13,1.3,5,6,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.009000062942504883
79,13,1.3,5,6,1.4607004233769008,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8641959428787231,0.7888953685760498,1,0.8641959428787231,0.0,0.7888953685760498,30.0,59713643048.0,50.0,0.0010042190551757812,0.0010042190551757812,0.0050199031829833984
80,15,1.5,5,6,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365845263004303,0.7413331270217896,1.2926057577133179,1,0.7413331270217896,0.0365845263004303,1.2926057577133179,62.0,59713643048.0,50.0,0.0,0.0,0.010001182556152344
81,13,1.3,5,6,1.4607004233769008,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07845337688922882,0.5468730926513672,0.41781529784202576,1,0.5468730926513672,0.07845337688922882,0.41781529784202576,63.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.0160062313079834
82,107,10.7,5,6,1.4607004233769008,11,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16680032014846802,0.786853551864624,4.432023525238037,1,0.786853551864624,0.16680032014846802,4.432023525238037,64.0,59713643048.0,50.0,0.0,0.0,0.010999679565429688
83,15,1.5,5,6,1.4607004233769008,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07109154760837555,0.55254065990448,0.45803800225257874,1,0.55254065990448,0.07109154760837555,0.45803800225257874,54.0,59713643048.0,50.0,0.0,0.0,0.004003763198852539
84,13,1.3,5,7,1.4607004233769008,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07845337688922882,0.5468730926513672,0.41781529784202576,1,0.5468730926513672,0.07845337688922882,0.41781529784202576,63.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.00400233268737793
85,13,1.3,5,7,1.4607004233769008,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8641959428787231,0.7888953685760498,1,0.8641959428787231,0.0,0.7888953685760498,30.0,59713643048.0,50.0,0.0010042190551757812,0.0010042190551757812,0.0019986629486083984
86,13,1.3,5,7,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.005002737045288086
87,13,1.3,5,7,1.4607004233769008,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7336018681526184,0.12737677991390228,1,0.7336018681526184,0.0,0.12737677991390228,36.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.0009975433349609375
