12 0 10 0 9 0 10 0 10 0 10 0 12 0 9 0 9 0 12 0 13 
12 0 11 0 9 0 9 0 10 0 10 0 12 0 9 0 9 0 12 1 13 
12 0 10 0 9 0 9 0 10 0 10 0 12 0 9 0 9 0 12 1 12 
12 0 11 0 9 0 10 0 10 0 10 0 12 0 9 0 9 0 12 1 13 
12 0 9 0 9 0 10 0 10 0 10 0 12 0 9 0 9 0 11 0 13 
12 0 11 0 9 0 9 2 10 0 10 0 12 0 9 0 9 0 11 3 13 
12 0 11 0 9 0 9 2 10 0 10 0 12 0 9 0 9 0 11 3 13 
12 0 11 0 9 0 9 1 10 0 10 0 12 0 9 0 9 0 11 0 13 
12 0 11 0 9 0 10 1 10 0 10 0 12 0 9 0 9 0 12 2 13 
12 0 11 0 9 0 10 2 10 0 10 0 12 0 9 0 9 0 11 0 13 
12 0 11 0 9 0 9 1 10 0 10 1 12 0 9 0 9 0 12 2 13 
12 0 11 0 9 0 9 2 10 0 10 0 12 0 9 0 9 0 12 0 13 
