,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,140,14.0,5,0,0.6507355750671455,12,13,12,14,9,11,10,13,11,13,12,14,9,12,11,14,11,12,0,0,0.40334377,0.8414442,10.551263,1,0.8414442,0.40334377,10.551263,10,59713643048,50,0.0,0.0,0.0020008087158203125
11,106,10.6,5,0,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.001999378204345703
12,184,18.4,5,1,0.6507355750671455,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.1455588,1.0127013,6.779288,1,1.0127013,0.1455588,6.779288,12,59713643048,50,0.0,0.0,0.0009996891021728516
13,195,19.5,5,1,0.6507355750671455,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,0.4316834,1.040902,11.392784,1,1.040902,0.4316834,11.392784,13,59713643048,50,0.0,0.0,0.0010013580322265625
14,186,18.6,5,1,0.6507355750671455,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,0.60018265,1.1042486,13.186851,1,1.1042486,0.60018265,13.186851,14,59713643048,50,0.0,0.0,0.0009984970092773438
15,183,18.3,5,1,0.6507355750671455,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,0.37908426,1.0518547,9.751428,1,1.0518547,0.37908426,9.751428,15,59713643048,50,0.0,0.0,0.0009989738464355469
16,184,18.4,5,1,0.6507355750671455,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,0.3419219,0.80777377,10.812061,1,0.80777377,0.3419219,10.812061,16,59713643048,50,0.0,0.0,0.0010013580322265625
17,102,10.2,5,1,0.6507355750671455,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0.2150527,0.91287553,7.814361,1,0.91287553,0.2150527,7.814361,17,59713643048,50,0.0,0.0,0.0
18,186,18.6,5,1,0.6507355750671455,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,0.63253164,1.0244904,12.996346,1,1.0244904,0.63253164,12.996346,18,59713643048,50,0.0,0.0,0.000989675521850586
19,106,10.6,5,1,0.6507355750671455,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,0.26613364,0.8853369,9.355738,1,0.8853369,0.26613364,9.355738,19,59713643048,50,0.0,0.0,0.0020127296447753906
20,107,10.7,5,1,0.6507355750671455,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,0.109048575,0.75839245,7.8401647,1,0.75839245,0.109048575,7.8401647,20,59713643048,50,0.0,0.0,0.0009877681732177734
21,10,1.0,5,1,0.6507355750671455,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,0.0,0.7074721,5.598792,1,0.7074721,0.0,5.598792,21,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.001009225845336914
22,102,10.2,5,1,0.6507355750671455,10,13,11,14,10,11,11,13,10,11,9,11,10,13,0,0,0,0,0,0,0.14320329,0.771672,8.1541605,1,0.771672,0.14320329,8.1541605,22,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009903907775878906
23,12,1.2,5,1,0.6507355750671455,12,14,12,14,10,12,11,14,9,13,10,11,9,10,11,13,12,14,0,0,0.22610316,0.8807693,6.6228676,1,0.8807693,0.22610316,6.6228676,23,59713643048,50,0.0,0.0,0.0010001659393310547
24,102,10.2,5,2,0.6507355750671455,12,14,12,14,9,13,10,11,9,10,11,13,12,14,0,0,0,0,0,0,0.15836951,0.7850679,8.179939,1,0.7850679,0.15836951,8.179939,24,59713643048,50,0.0,0.0,0.001001596450805664
25,16,1.6,5,2,0.6507355750671455,12,14,10,11,11,14,11,12,11,13,9,10,9,10,9,13,12,13,0,0,0.2278938,0.89217985,6.2312016,1,0.89217985,0.2278938,6.2312016,25,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.0009975433349609375
26,107,10.7,5,2,0.6507355750671455,12,14,11,14,9,11,9,10,10,11,10,11,9,10,11,13,0,0,0,0,0.101200074,0.72076195,7.627868,1,0.72076195,0.101200074,7.627868,26,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0009996891021728516
27,107,10.7,5,2,0.6507355750671455,12,14,11,14,11,13,10,11,9,10,9,13,12,13,0,0,0,0,0,0,0.11637935,0.7084099,7.9450707,1,0.7084099,0.11637935,7.9450707,27,59713643048,50,0.0010497570037841797,0.0010497570037841797,0.0019998550415039062
28,102,10.2,5,2,0.6507355750671455,11,14,10,11,9,11,10,11,9,12,10,11,0,0,0,0,0,0,0,0,0.21204558,0.8961057,7.694404,1,0.8961057,0.21204558,7.694404,28,59713643048,50,0.0,0.0,0.002000570297241211
29,102,10.2,5,2,0.6507355750671455,11,14,9,12,10,11,10,12,10,11,9,12,10,13,0,0,0,0,0,0,0.1474686,0.7428792,8.067196,1,0.7428792,0.1474686,8.067196,29,59713643048,50,0.0010118484497070312,0.0010118484497070312,0.0010008811950683594
30,116,11.6,5,2,0.6507355750671455,12,14,9,10,10,12,11,14,12,14,9,10,12,14,0,0,0,0,0,0,0.17631313,0.8004566,8.330482,1,0.8004566,0.17631313,8.330482,30,59713643048,50,0.0,0.0,0.0010001659393310547
31,10,1.0,5,2,0.6507355750671455,12,14,9,12,11,12,11,13,10,11,9,13,12,13,0,0,0,0,0,0,0.0,0.74586797,4.714194,1,0.74586797,0.0,4.714194,31,59713643048,50,0.0,0.0,0.0009996891021728516
32,184,18.4,5,2,0.6507355750671455,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.1455588,1.0127013,6.779288,1,1.0127013,0.1455588,6.779288,12,59713643048,50,0.0,0.0,0.0010013580322265625
33,121,12.1,5,2,0.6507355750671455,9,11,10,11,11,14,9,11,9,10,11,13,9,11,9,13,0,0,0,0,0.15458325,0.7067094,8.640702,1,0.7067094,0.15458325,8.640702,7,59713643048,50,0.001001119613647461,0.001001119613647461,0.0009996891021728516
34,106,10.6,5,2,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.0010008811950683594
35,106,10.6,5,2,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.0010001659393310547
36,10,1.0,5,3,0.6507355750671455,9,13,9,10,11,14,9,11,9,10,11,13,9,11,9,13,0,0,0,0,0.0,0.6983853,5.653711,1,0.6983853,0.0,5.653711,32,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0010001659393310547
37,125,12.5,5,3,0.6507355750671455,12,13,9,12,11,12,10,11,9,13,12,13,0,0,0,0,0,0,0,0,0.26854423,0.952643,8.945771,1,0.952643,0.26854423,8.945771,33,59713643048,50,0.0,0.0,0.0010001659393310547
38,106,10.6,5,3,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.0020003318786621094
39,106,10.6,5,3,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.0019991397857666016
40,106,10.6,5,3,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.00099945068359375
41,106,10.6,5,3,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.0010001659393310547
42,16,1.6,5,3,0.6507355750671455,11,12,12,14,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0.0067910254,1.0366929,2.737876,1,1.0366929,0.0067910254,2.737876,34,59713643048,50,0.0010113716125488281,0.0010113716125488281,0.0010006427764892578
43,107,10.7,5,3,0.6507355750671455,12,14,10,13,12,14,11,13,11,13,12,14,9,10,12,14,12,13,0,0,0.3581712,0.84167415,9.880871,1,0.84167415,0.3581712,9.880871,35,59713643048,50,0.0,0.0,0.0009996891021728516
44,106,10.6,5,3,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.0010008811950683594
45,106,10.6,5,3,0.6507355750671455,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.0831199,0.6656965,8.54586,1,0.6656965,0.0831199,8.54586,11,59713643048,50,0.0,0.0,0.0010006427764892578
46,106,10.6,5,3,0.6507355750671455,11,13,11,12,9,12,12,14,10,12,11,14,12,14,10,14,0,0,0,0,0.07311836,0.6659868,8.556782,1,0.6659868,0.07311836,8.556782,36,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.002006053924560547
47,10,1.0,5,3,0.6507355750671455,11,14,11,14,10,11,11,12,9,11,10,11,9,11,10,13,0,0,0,0,0.0,0.72192633,5.4892254,1,0.72192633,0.0,5.4892254,37,59713643048,50,0.0,0.0,0.0009963512420654297
48,16,1.6,5,4,0.6507355750671455,11,12,9,12,12,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.0,1.0000179,2.9467268,1,1.0000179,0.0,2.9467268,38,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.0010004043579101562
49,106,10.6,5,4,0.6507355750671455,11,13,11,12,9,11,9,12,10,13,12,14,10,14,0,0,0,0,0,0,0.19696084,0.79873884,8.765235,1,0.79873884,0.19696084,8.765235,39,59713643048,50,0.0010118484497070312,0.0010118484497070312,0.0010006427764892578
50,16,1.6,5,4,0.6507355750671455,9,13,10,13,10,11,11,14,9,12,9,10,9,13,12,14,0,0,0,0,0.006245643,0.71251845,6.0909233,1,0.71251845,0.006245643,6.0909233,40,59713643048,50,0.0,0.0,0.0009987354278564453
51,10,1.0,5,4,0.6507355750671455,12,14,9,10,12,14,11,12,11,13,10,11,12,13,0,0,0,0,0,0,0.048850387,0.8592869,4.9709406,1,0.8592869,0.048850387,4.9709406,41,59713643048,50,0.0,0.0,0.001001596450805664
52,100,10.0,5,4,0.6507355750671455,9,11,11,12,9,12,11,13,11,14,11,12,11,14,0,0,0,0,0,0,0.15583476,0.7806856,8.441329,1,0.7806856,0.15583476,8.441329,42,59713643048,50,0.0,0.0,0.0010008811950683594
53,29,2.9,5,4,0.6507355750671455,11,14,10,12,9,10,10,13,12,14,9,12,9,11,9,11,0,0,0,0,0.0,0.69154483,5.393851,1,0.69154483,0.0,5.393851,43,59713643048,50,0.0,0.0,0.0015056133270263672
54,105,10.5,5,4,0.6507355750671455,11,14,10,11,11,12,10,11,10,11,9,10,10,13,0,0,0,0,0,0,0.16862658,0.81718916,7.9240637,1,0.81718916,0.16862658,7.9240637,44,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.00200653076171875
55,11,1.1,5,4,0.6507355750671455,11,13,11,14,9,12,12,13,11,12,9,12,12,14,9,13,0,0,0,0,0.0,0.67398435,5.1165085,1,0.67398435,0.0,5.1165085,45,59713643048,50,0.000995635986328125,0.000995635986328125,0.0020003318786621094
56,16,1.6,5,4,0.6507355750671455,9,10,11,14,10,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84246516,2.764611,1,0.84246516,0.0,2.764611,46,59713643048,50,0.0,0.0,0.002000570297241211
57,106,10.6,5,4,0.6507355750671455,11,14,10,12,9,12,10,13,11,12,10,13,9,11,10,14,9,11,0,0,0.2981188,0.7450552,9.344624,1,0.7450552,0.2981188,9.344624,47,59713643048,50,0.0,0.0,0.0009992122650146484
58,16,1.6,5,4,0.6507355750671455,11,14,11,12,10,11,9,12,11,14,11,14,9,10,0,0,0,0,0,0,0.014814943,0.824919,5.253984,1,0.824919,0.014814943,5.253984,48,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.0010001659393310547
59,106,10.6,5,4,0.6507355750671455,9,11,9,10,9,12,11,13,9,12,12,14,12,14,12,13,0,0,0,0,0.08949682,0.6701313,8.354373,1,0.6701313,0.08949682,8.354373,49,59713643048,50,0.0010111331939697266,0.0010111331939697266,0.0009996891021728516
60,106,10.6,5,5,0.6507355750671455,11,12,10,11,12,13,11,13,10,13,12,14,9,13,9,10,0,0,0,0,0.156228,0.8440521,11.726582,1,0.8440521,0.156228,11.726582,50,59713643048,50,0.0,0.0,0.0009992122650146484
61,10,1.0,5,5,0.6507355750671455,12,14,9,12,10,12,11,13,10,11,9,13,0,0,0,0,0,0,0,0,0.11882764,1.0128812,4.193862,1,1.0128812,0.11882764,4.193862,51,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0010001659393310547
62,16,1.6,5,5,0.6507355750671455,9,10,11,12,10,12,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0.047551632,0.9204549,3.5699658,1,0.9204549,0.047551632,3.5699658,52,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.0010006427764892578
63,16,1.6,5,5,0.6507355750671455,12,14,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.85600036,1.5659348,1,0.85600036,0.0,1.5659348,53,59713643048,50,0.0009849071502685547,0.0009849071502685547,0.0010004043579101562
64,106,10.6,5,5,0.6507355750671455,9,11,9,10,9,12,11,13,9,12,12,14,12,14,12,13,0,0,0,0,0.08949682,0.6701313,8.354373,1,0.6701313,0.08949682,8.354373,49,59713643048,50,0.0010111331939697266,0.0010111331939697266,0.0010001659393310547
65,106,10.6,5,5,0.6507355750671455,9,11,9,10,9,12,11,13,9,12,12,14,12,14,12,13,0,0,0,0,0.08949682,0.6701313,8.354373,1,0.6701313,0.08949682,8.354373,49,59713643048,50,0.0010111331939697266,0.0010111331939697266,0.0010006427764892578
66,16,1.6,5,5,0.6507355750671455,12,14,9,11,10,11,12,14,10,14,9,10,12,14,0,0,0,0,0,0,0.15488893,0.916453,6.856421,1,0.916453,0.15488893,6.856421,54,59713643048,50,0.0,0.0,0.001001119613647461
67,10,1.0,5,5,0.6507355750671455,9,13,10,13,11,12,12,14,9,12,9,10,9,12,12,13,0,0,0,0,0.11030012,0.86852175,7.8142066,1,0.86852175,0.11030012,7.8142066,55,59713643048,50,0.0,0.0,0.0009992122650146484
68,10,1.0,5,5,0.6507355750671455,12,14,9,10,11,13,10,11,9,13,12,13,0,0,0,0,0,0,0,0,0.12388843,0.9902459,5.7893977,1,0.9902459,0.12388843,5.7893977,56,59713643048,50,0.0,0.0,0.0010013580322265625
69,16,1.6,5,5,0.6507355750671455,11,13,11,14,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.006685823,0.9354462,2.9976869,1,0.9354462,0.006685823,2.9976869,57,59713643048,50,0.0,0.0,0.0009984970092773438
70,101,10.1,5,5,0.6507355750671455,9,12,10,12,10,11,10,13,12,14,10,13,9,10,12,14,0,0,0,0,0.0731383,0.7238387,10.722673,1,0.7238387,0.0731383,10.722673,58,59713643048,50,0.0,0.0,0.0010118484497070312
71,20,2.0,5,5,0.6507355750671455,10,12,9,11,12,14,10,12,9,12,12,14,10,13,0,0,0,0,0,0,0.14697433,0.9400297,7.960009,1,0.9400297,0.14697433,7.960009,59,59713643048,50,0.0,0.0,0.001989126205444336
72,106,10.6,5,6,0.6507355750671455,10,12,11,12,9,12,10,12,11,14,12,14,11,14,12,13,0,0,0,0,0.1286686,0.7852329,11.462833,1,0.7852329,0.1286686,11.462833,60,59713643048,50,0.0,0.0,0.00099945068359375
73,106,10.6,5,6,0.6507355750671455,9,11,9,10,9,12,12,14,11,13,9,12,12,14,10,14,0,0,0,0,0.054075897,0.665715,11.542616,1,0.665715,0.054075897,11.542616,61,59713643048,50,0.0,0.0,0.0020003318786621094
74,24,2.4,5,6,0.6507355750671455,10,13,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8242814,2.311346,1,0.8242814,0.0,2.311346,62,59713643048,50,0.0,0.0,0.0010006427764892578
75,16,1.6,5,6,0.6507355750671455,12,14,10,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021915972,0.9343596,2.158175,1,0.9343596,0.021915972,2.158175,63,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0010001659393310547
76,11,1.1,5,6,0.6507355750671455,11,13,11,12,12,14,10,12,11,14,10,14,9,10,0,0,0,0,0,0,0.11678785,0.94674426,5.721804,1,0.94674426,0.11678785,5.721804,64,59713643048,50,0.0,0.0,0.0009999275207519531
77,106,10.6,5,6,0.6507355750671455,12,14,9,10,10,12,12,14,12,13,10,12,12,14,0,0,0,0,0,0,0.20615983,0.9403165,9.373234,1,0.9403165,0.20615983,9.373234,65,59713643048,50,0.0,0.0,0.0010008811950683594
78,16,1.6,5,6,0.6507355750671455,9,10,11,13,10,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8401682,2.9021616,1,0.8401682,0.0,2.9021616,66,59713643048,50,0.0,0.0,0.0010001659393310547
79,106,10.6,5,6,0.6507355750671455,9,11,9,10,9,11,11,13,9,12,12,14,12,14,0,0,0,0,0,0,0.1358915,0.82385373,10.944616,1,0.82385373,0.1358915,10.944616,67,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.0020003318786621094
80,16,1.6,5,6,0.6507355750671455,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056553185,0.88373065,1.4624575,1,0.88373065,0.0056553185,1.4624575,68,59713643048,50,0.0,0.0,0.002000093460083008
81,10,1.0,5,6,0.6507355750671455,9,13,9,12,11,12,11,14,9,11,10,11,9,13,12,13,0,0,0,0,0.114650965,0.86624277,8.04278,1,0.86624277,0.114650965,8.04278,69,59713643048,50,0.0,0.0,0.0009989738464355469
82,16,1.6,5,6,0.6507355750671455,12,14,10,12,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.94905406,3.18326,1,0.94905406,0.0,3.18326,70,59713643048,50,0.0,0.0,0.0009992122650146484
83,105,10.5,5,6,0.6507355750671455,11,12,10,11,9,11,12,14,12,14,9,11,11,14,0,0,0,0,0,0,0.19904357,0.92766154,9.080246,1,0.92766154,0.19904357,9.080246,71,59713643048,50,0.0,0.0,0.0010001659393310547
84,24,2.4,5,7,0.6507355750671455,10,13,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8242814,2.311346,1,0.8242814,0.0,2.311346,62,59713643048,50,0.0,0.0,0.0009996891021728516
85,16,1.6,5,7,0.6507355750671455,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056553185,0.88373065,1.4624575,1,0.88373065,0.0056553185,1.4624575,68,59713643048,50,0.0,0.0,0.0010004043579101562
86,11,1.1,5,7,0.6507355750671455,12,14,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84929156,1.439659,1,0.84929156,0.0,1.439659,72,59713643048,50,0.0,0.0,0.0009999275207519531
87,20,2.0,5,7,0.6507355750671455,12,13,11,14,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.011448771,0.9560641,2.8453035,1,0.9560641,0.011448771,2.8453035,73,59713643048,50,0.0,0.0,0.00099945068359375
88,10,1.0,5,7,0.6507355750671455,9,13,12,14,11,12,12,14,9,11,12,13,9,12,0,0,0,0,0,0,0.1551829,0.9910346,7.6093445,1,0.9910346,0.1551829,7.6093445,74,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0010001659393310547
89,23,2.3,5,7,0.6507355750671455,9,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6667505,1.7406158,1,0.6667505,0.0,1.7406158,75,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0010001659393310547
90,16,1.6,5,7,0.6507355750671455,10,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8194466,1.5970776,1,0.8194466,0.0,1.5970776,76,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0009996891021728516
91,11,1.1,5,7,0.6507355750671455,12,13,11,14,9,12,12,13,10,11,9,12,12,14,9,13,0,0,0,0,0.07503086,0.8328776,6.4648895,1,0.8328776,0.07503086,6.4648895,77,59713643048,50,0.0,0.0,0.0009992122650146484
92,16,1.6,5,7,0.6507355750671455,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056553185,0.88373065,1.4624575,1,0.88373065,0.0056553185,1.4624575,68,59713643048,50,0.0,0.0,0.0010006427764892578
93,16,1.6,5,7,0.6507355750671455,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056553185,0.88373065,1.4624575,1,0.88373065,0.0056553185,1.4624575,68,59713643048,50,0.0,0.0,0.0009999275207519531
94,16,1.6,5,7,0.6507355750671455,12,14,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.85600036,1.5659348,1,0.85600036,0.0,1.5659348,53,59713643048,50,0.0009849071502685547,0.0009849071502685547,0.0
95,16,1.6,5,7,0.6507355750671455,12,14,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.85600036,1.5659348,1,0.85600036,0.0,1.5659348,53,59713643048,50,0.0009849071502685547,0.0009849071502685547,0.0
96,23,2.3,5,8,0.6507355750671455,9,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6667505,1.7406158,1,0.6667505,0.0,1.7406158,75,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009908676147460938
97,106,10.6,5,8,0.6507355750671455,9,11,9,10,10,13,11,13,9,11,12,14,12,14,0,0,0,0,0,0,0.13956529,0.83958,10.778004,1,0.83958,0.13956529,10.778004,78,59713643048,50,0.0,0.0,0.0010008811950683594
98,15,1.5,5,8,0.6507355750671455,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047947466,0.88231856,1.4360783,1,0.88231856,0.0047947466,1.4360783,79,59713643048,50,0.001001119613647461,0.001001119613647461,0.0009989738464355469
99,106,10.6,5,8,0.6507355750671455,9,11,9,10,9,12,11,13,9,12,12,14,12,14,12,13,0,0,0,0,0.08949682,0.6701313,8.354373,1,0.6701313,0.08949682,8.354373,49,59713643048,50,0.0010111331939697266,0.0010111331939697266,0.0009903907775878906
100,16,1.6,5,8,0.6507355750671455,10,12,10,13,10,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8691407,3.191584,1,0.8691407,0.0,3.191584,80,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0009987354278564453
101,16,1.6,5,8,0.6507355750671455,9,13,10,11,10,13,12,14,9,10,12,13,0,0,0,0,0,0,0,0,0.09437317,0.9751241,6.0536027,1,0.9751241,0.09437317,6.0536027,81,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.000990152359008789
102,106,10.6,5,8,0.6507355750671455,11,13,11,12,9,12,9,10,11,13,11,14,9,13,0,0,0,0,0,0,0.19369882,0.91264135,10.0827055,1,0.91264135,0.19369882,10.0827055,82,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.002000093460083008
103,23,2.3,5,8,0.6507355750671455,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.80913347,2.5098886,1,0.80913347,0.0,2.5098886,83,59713643048,50,0.0,0.0,0.00099945068359375
104,43,4.3,5,8,0.6507355750671455,12,14,12,14,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.01892528,0.9458453,3.4586573,1,0.9458453,0.01892528,3.4586573,84,59713643048,50,0.0,0.0,0.0
