,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,125,12.5,5,0,2.0942974869694027,11,14,10,12,11,14,11,13,11,13,10,11,10,14,9,13,12,13,0,0,0.27624160051345825,0.9736807942390442,11.17835807800293,1,0.9736807942390442,0.27624160051345825,11.17835807800293,0.0,59713643048.0,50.0,0.0,0.0,2.200493812561035
1,85,8.5,5,0,2.0942974869694027,11,12,12,14,12,14,10,11,9,13,9,10,9,13,9,11,10,12,0,0,0.2597917318344116,0.9662132263183594,9.683662414550781,1,0.9662132263183594,0.2597917318344116,9.683662414550781,1.0,59713643048.0,50.0,0.0,0.0,1.3611843585968018
2,107,10.7,5,0,2.0942974869694027,12,14,10,13,9,11,11,14,11,14,12,14,10,14,9,13,0,0,0,0,0.3100970387458801,0.9615961313247681,9.566640853881836,1,0.9615961313247681,0.3100970387458801,9.566640853881836,2.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,1.359135627746582
3,70,7.0,5,0,2.0942974869694027,9,10,12,14,9,10,9,11,12,14,9,12,11,14,11,12,9,11,10,11,0.2168092131614685,0.9209636449813843,8.53648853302002,1,0.9209636449813843,0.2168092131614685,8.53648853302002,3.0,59713643048.0,50.0,0.0,0.0,1.393622875213623
4,49,4.9,5,0,2.0942974869694027,11,14,9,12,9,12,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0.06553822755813599,0.838221549987793,5.464316368103027,1,0.838221549987793,0.06553822755813599,5.464316368103027,4.0,59713643048.0,50.0,0.0009789466857910156,0.0009789466857910156,1.381728172302246
5,89,8.9,5,0,2.0942974869694027,12,13,11,13,10,12,10,14,9,11,9,12,11,14,12,13,11,14,10,11,0.2580995559692383,1.0289214849472046,9.501967430114746,1,1.0289214849472046,0.2580995559692383,9.501967430114746,5.0,59713643048.0,50.0,0.0010209083557128906,0.0010209083557128906,1.363844871520996
6,22,2.2,5,0,2.0942974869694027,12,14,10,14,12,13,12,13,12,14,11,14,10,12,9,12,10,11,0,0,0.2661076784133911,1.1069992780685425,7.108879089355469,1,1.1069992780685425,0.2661076784133911,7.108879089355469,6.0,59713643048.0,50.0,0.0010197162628173828,0.0010197162628173828,1.3757343292236328
7,143,14.3,5,0,2.0942974869694027,10,11,12,14,9,11,12,14,9,12,12,14,12,14,10,14,12,14,0,0,0.2743068337440491,0.9776396155357361,11.635893821716309,1,0.9776396155357361,0.2743068337440491,11.635893821716309,7.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,1.3803799152374268
8,32,3.2,5,0,2.0942974869694027,11,14,11,14,10,13,11,12,12,14,12,14,11,12,12,14,0,0,0,0,0.18019109964370728,0.9958124756813049,5.415879249572754,1,0.9958124756813049,0.18019109964370728,5.415879249572754,8.0,59713643048.0,50.0,0.0,0.0,0.005999088287353516
9,38,3.8,5,0,2.0942974869694027,10,11,10,12,9,13,10,11,11,14,9,13,11,13,0,0,0,0,0,0,0.1284036934375763,0.8744572401046753,5.950639724731445,1,0.8744572401046753,0.1284036934375763,5.950639724731445,9.0,59713643048.0,50.0,0.0,0.0,0.014998912811279297
10,47,4.7,5,0,2.0942974869694027,10,14,10,12,12,14,9,12,9,13,12,13,10,11,0,0,0,0,0,0,0.15390080213546753,0.9044024348258972,7.248532772064209,1,0.9044024348258972,0.15390080213546753,7.248532772064209,10.0,59713643048.0,50.0,0.0010063648223876953,0.0010063648223876953,0.017008066177368164
11,198,19.8,5,0,2.0942974869694027,12,14,9,11,10,13,9,12,10,12,9,13,9,10,12,14,10,14,0,0,0.26270991563796997,1.0860230922698975,11.13707447052002,1,1.0860230922698975,0.26270991563796997,11.13707447052002,11.0,59713643048.0,50.0,0.000997781753540039,0.000997781753540039,0.01151132583618164
12,45,4.5,5,1,2.0942974869694027,12,14,10,14,10,12,12,14,9,11,9,13,10,11,9,12,0,0,0,0,0.266873836517334,0.9539840817451477,6.050872802734375,1,0.9539840817451477,0.266873836517334,6.050872802734375,12.0,59713643048.0,50.0,0.0019974708557128906,0.0019974708557128906,0.012000560760498047
13,23,2.3,5,1,2.0942974869694027,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.026630714535713196,0.7822096943855286,3.387341022491455,1,0.7822096943855286,0.026630714535713196,3.387341022491455,13.0,59713643048.0,50.0,0.0010004043579101562,0.0010004043579101562,0.005998134613037109
14,28,2.8,5,1,2.0942974869694027,10,13,10,13,12,14,9,12,12,14,12,14,12,14,0,0,0,0,0,0,0.10806946456432343,1.0254398584365845,6.122752666473389,1,1.0254398584365845,0.10806946456432343,6.122752666473389,14.0,59713643048.0,50.0,0.001993894577026367,0.001993894577026367,0.01599287986755371
15,146,14.6,5,1,2.0942974869694027,10,14,12,14,9,11,12,14,12,14,9,13,12,14,0,0,0,0,0,0,0.31724077463150024,1.016696810722351,10.263456344604492,1,1.016696810722351,0.31724077463150024,10.263456344604492,15.0,59713643048.0,50.0,0.0009768009185791016,0.0009768009185791016,0.0060007572174072266
16,49,4.9,5,1,2.0942974869694027,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,0.10042507946491241,0.9255035519599915,6.087535381317139,1,0.9255035519599915,0.10042507946491241,6.087535381317139,16.0,59713643048.0,50.0,0.0,0.0,0.010006904602050781
17,125,12.5,5,1,2.0942974869694027,11,14,10,12,9,13,11,13,11,13,10,11,10,14,12,13,0,0,0,0,0.25554805994033813,1.002115249633789,9.11685848236084,1,1.002115249633789,0.25554805994033813,9.11685848236084,17.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.014000415802001953
18,46,4.6,5,1,2.0942974869694027,10,14,10,12,12,14,9,13,11,14,11,12,10,11,0,0,0,0,0,0,0.12241746485233307,0.9386778473854065,6.710258960723877,1,0.9386778473854065,0.12241746485233307,6.710258960723877,18.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.010010480880737305
19,107,10.7,5,1,2.0942974869694027,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0,0,0.2564960718154907,0.9769238829612732,9.008246421813965,1,0.9769238829612732,0.2564960718154907,9.008246421813965,19.0,59713643048.0,50.0,0.0,0.0,0.009508848190307617
20,49,4.9,5,1,2.0942974869694027,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,0.04818405210971832,0.7532499432563782,5.032104969024658,1,0.7532499432563782,0.04818405210971832,5.032104969024658,20.0,59713643048.0,50.0,0.0019996166229248047,0.0019996166229248047,0.01200103759765625
21,38,3.8,5,1,2.0942974869694027,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0,0,0.00895845890045166,0.8140609860420227,4.836388111114502,1,0.8140609860420227,0.00895845890045166,4.836388111114502,21.0,59713643048.0,50.0,0.0010058879852294922,0.0010058879852294922,0.010002613067626953
22,106,10.6,5,1,2.0942974869694027,12,14,10,13,9,13,11,14,11,12,12,13,10,14,9,13,0,0,0,0,0.2301023304462433,0.9940825700759888,8.842206001281738,1,0.9940825700759888,0.2301023304462433,8.842206001281738,22.0,59713643048.0,50.0,0.002004861831665039,0.002004861831665039,0.013993978500366211
23,125,12.5,5,1,2.0942974869694027,11,14,10,12,11,12,11,13,11,14,9,10,10,14,9,13,12,13,0,0,0.2937636971473694,1.0031778812408447,11.340387344360352,1,1.0031778812408447,0.2937636971473694,11.340387344360352,23.0,59713643048.0,50.0,0.0,0.0,0.010996341705322266
24,38,3.8,5,2,2.0942974869694027,10,13,9,13,10,11,11,14,9,13,11,12,0,0,0,0,0,0,0,0,0.14588795602321625,0.8684026002883911,6.035214900970459,1,0.8684026002883911,0.14588795602321625,6.035214900970459,24.0,59713643048.0,50.0,0.0,0.0,0.012999296188354492
25,38,3.8,5,2,2.0942974869694027,9,10,10,11,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0.1546783596277237,0.8791665434837341,6.374614715576172,1,0.8791665434837341,0.1546783596277237,6.374614715576172,25.0,59713643048.0,50.0,0.0009989738464355469,0.0009989738464355469,0.00700068473815918
26,38,3.8,5,2,2.0942974869694027,9,11,9,12,9,13,9,12,9,13,12,14,11,12,0,0,0,0,0,0,0.16561689972877502,0.8852571845054626,6.47411584854126,1,0.8852571845054626,0.16561689972877502,6.47411584854126,26.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.01001286506652832
27,49,4.9,5,2,2.0942974869694027,9,10,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.1284300535917282,0.5854547619819641,3.773292064666748,1,0.5854547619819641,0.1284300535917282,3.773292064666748,27.0,59713643048.0,50.0,0.0019996166229248047,0.0019996166229248047,0.01453256607055664
28,49,4.9,5,2,2.0942974869694027,11,14,9,12,9,12,10,12,12,14,10,11,0,0,0,0,0,0,0,0,0.06727629899978638,0.8518872857093811,5.434570789337158,1,0.8518872857093811,0.06727629899978638,5.434570789337158,28.0,59713643048.0,50.0,0.0,0.0,0.014994144439697266
29,23,2.3,5,2,2.0942974869694027,10,14,11,12,12,13,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.04661168158054352,0.7860097289085388,3.471876859664917,1,0.7860097289085388,0.04661168158054352,3.471876859664917,29.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.008998394012451172
30,46,4.6,5,2,2.0942974869694027,10,14,10,12,12,14,9,13,10,14,11,14,10,11,0,0,0,0,0,0,0.18633176386356354,0.8915693759918213,7.055715084075928,1,0.8915693759918213,0.18633176386356354,7.055715084075928,30.0,59713643048.0,50.0,0.0,0.0,0.013000249862670898
31,38,3.8,5,2,2.0942974869694027,10,13,10,11,9,13,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0.051821768283843994,0.7207199931144714,3.313927412033081,1,0.7207199931144714,0.051821768283843994,3.313927412033081,31.0,59713643048.0,50.0,0.0,0.0,0.010998725891113281
32,38,3.8,5,2,2.0942974869694027,9,12,10,11,9,13,10,13,12,14,9,10,0,0,0,0,0,0,0,0,0.010470777750015259,0.7545877695083618,4.65236234664917,1,0.7545877695083618,0.010470777750015259,4.65236234664917,32.0,59713643048.0,50.0,0.0,0.0,0.008997440338134766
