10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
10 0 10 3 9 0 9 0 12 0 10 0 10 3 12 0 11 0 12 0 51 
