,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
40,65,6.5,5,3,2.1584694027900695,9,14,10,12,11,14,9,13,9,11,11,12,9,13,0,0,0,0,0,0,0.11834786,0.9721352,7.9667945,1,0.9721352,0.11834786,7.9667945,38,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.012003183364868164
41,63,6.3,5,3,2.1584694027900695,10,11,9,11,9,10,9,12,10,13,12,14,10,11,11,12,9,12,0,0,0.2580206,0.73985827,7.8636274,1,0.73985827,0.2580206,7.8636274,39,59713643048,50,0.0020055770874023438,0.0020055770874023438,0.01300811767578125
42,65,6.5,5,3,2.1584694027900695,10,11,9,11,10,12,10,13,12,14,10,13,10,12,9,13,0,0,0,0,0.29270223,0.843438,6.5904107,1,0.843438,0.29270223,6.5904107,40,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.013998985290527344
43,33,3.3,5,3,2.1584694027900695,9,13,9,11,11,14,11,14,9,10,9,10,9,11,0,0,0,0,0,0,0.035470217,0.99592596,6.3312783,1,0.99592596,0.035470217,6.3312783,41,59713643048,50,0.0010099411010742188,0.0010099411010742188,0.009005069732666016
44,131,13.1,5,3,2.1584694027900695,9,10,11,13,11,12,9,12,12,14,10,12,11,13,9,13,0,0,0,0,0.38588968,0.82995224,8.440159,1,0.82995224,0.38588968,8.440159,42,59713643048,50,0.0020046234130859375,0.0020046234130859375,0.012009143829345703
45,65,6.5,5,3,2.1584694027900695,11,12,9,12,10,13,12,14,10,12,9,11,0,0,0,0,0,0,0,0,0.18409276,0.9629403,6.6389966,1,0.9629403,0.18409276,6.6389966,43,59713643048,50,0.0015201568603515625,0.0015201568603515625,0.013527154922485352
46,65,6.5,5,3,2.1584694027900695,11,12,9,10,9,12,10,13,9,13,10,13,11,13,10,13,0,0,0,0,0.31332955,0.80565596,6.5987706,1,0.80565596,0.31332955,6.5987706,44,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.011983633041381836
47,131,13.1,5,3,2.1584694027900695,9,10,12,13,10,11,9,12,12,14,10,12,9,11,9,10,0,0,0,0,0.36259454,0.7579243,7.876184,1,0.7579243,0.36259454,7.876184,45,59713643048,50,0.0,0.0,0.011005163192749023
48,33,3.3,5,4,2.1584694027900695,9,10,9,12,11,14,10,13,9,12,9,13,9,13,0,0,0,0,0,0,0.08722315,0.88110566,6.116415,1,0.88110566,0.08722315,6.116415,46,59713643048,50,0.0009911060333251953,0.0009911060333251953,0.010999679565429688
49,33,3.3,5,4,2.1584694027900695,9,13,9,11,11,14,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0.016786776,0.9692934,6.174514,1,0.9692934,0.016786776,6.174514,28,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0010004043579101562
50,131,13.1,5,4,2.1584694027900695,9,10,12,13,11,12,9,12,12,14,10,12,9,11,11,12,0,0,0,0,0.36132422,0.7616222,7.7658477,1,0.7616222,0.36132422,7.7658477,19,59713643048,50,0.001003265380859375,0.001003265380859375,0.0009920597076416016
51,131,13.1,5,4,2.1584694027900695,9,10,12,13,11,12,9,12,12,14,10,12,9,11,11,12,0,0,0,0,0.36132422,0.7616222,7.7658477,1,0.7616222,0.36132422,7.7658477,19,59713643048,50,0.001003265380859375,0.001003265380859375,0.004002571105957031
52,65,6.5,5,4,2.1584694027900695,11,14,10,12,9,12,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0.1642983,1.025225,6.0705338,1,1.025225,0.1642983,6.0705338,47,59713643048,50,0.0020041465759277344,0.0020041465759277344,0.014988899230957031
53,63,6.3,5,4,2.1584694027900695,9,10,11,13,10,13,10,13,12,14,9,12,11,12,9,12,0,0,0,0,0.25067815,0.8559649,6.479051,1,0.8559649,0.25067815,6.479051,48,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.01500701904296875
54,31,3.1,5,4,2.1584694027900695,9,13,10,12,9,12,9,13,9,10,10,11,9,13,0,0,0,0,0,0,0.023722567,0.94149554,6.1615167,1,0.94149554,0.023722567,6.1615167,49,59713643048,50,0.0,0.0,0.010509967803955078
55,64,6.4,5,4,2.1584694027900695,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.011197627,0.9342071,5.3724594,1,0.9342071,0.011197627,5.3724594,50,59713643048,50,0.0,0.0,0.013000249862670898
56,131,13.1,5,4,2.1584694027900695,9,10,12,13,11,12,9,12,12,14,10,12,9,11,11,12,0,0,0,0,0.36132422,0.7616222,7.7658477,1,0.7616222,0.36132422,7.7658477,19,59713643048,50,0.001003265380859375,0.001003265380859375,0.003997087478637695
57,34,3.4,5,4,2.1584694027900695,9,10,9,12,11,14,9,12,10,12,9,12,9,13,9,10,9,12,0,0,0.0846642,0.7649584,7.277444,1,0.7649584,0.0846642,7.277444,26,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.005010843276977539
58,32,3.2,5,4,2.1584694027900695,9,12,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.9942009,4.106798,1,0.9942009,0.0,4.106798,51,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.011996269226074219
59,34,3.4,5,4,2.1584694027900695,9,10,9,10,11,14,10,13,9,12,10,14,9,10,9,13,0,0,0,0,0.30237544,0.8286414,5.765346,1,0.8286414,0.30237544,5.765346,52,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.01199197769165039
60,32,3.2,5,5,1.4488014153071813,9,11,11,14,10,13,9,11,10,11,9,13,0,0,0,0,0,0,0,0,0.2434105,0.846742,5.347678,1,0.846742,0.2434105,5.347678,53,59713643048,50,0.0,0.0,0.005000591278076172
61,33,3.3,5,5,1.4488014153071813,9,10,9,11,11,14,10,13,9,13,9,13,0,0,0,0,0,0,0,0,0.31088504,0.8019513,6.801206,1,0.8019513,0.31088504,6.801206,54,59713643048,50,0.0,0.0,0.01100611686706543
62,29,2.9,5,5,1.4488014153071813,11,13,11,12,11,13,10,11,10,12,10,11,9,11,9,10,0,0,0,0,0.38525662,0.8535162,6.7939315,1,0.8535162,0.38525662,6.7939315,55,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.009994268417358398
63,65,6.5,5,5,1.4488014153071813,9,11,9,12,10,13,11,14,10,12,11,13,12,14,0,0,0,0,0,0,0.18596742,0.89827657,10.46873,1,0.89827657,0.18596742,10.46873,56,59713643048,50,0.0010297298431396484,0.0010297298431396484,0.012994527816772461
64,64,6.4,5,5,1.4488014153071813,9,11,11,12,10,13,9,12,10,11,9,13,0,0,0,0,0,0,0,0,0.23102498,0.8719914,6.302087,1,0.8719914,0.23102498,6.302087,57,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.014024496078491211
65,64,6.4,5,5,1.4488014153071813,10,11,9,11,9,12,9,12,10,13,10,11,9,11,0,0,0,0,0,0,0.21743211,0.82420874,8.959444,1,0.82420874,0.21743211,8.959444,58,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.006998777389526367
66,62,6.2,5,5,1.4488014153071813,10,11,9,11,10,13,9,12,10,13,10,11,9,10,9,12,0,0,0,0,0.4350762,0.77372646,10.3986025,1,0.77372646,0.4350762,10.3986025,59,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.00900125503540039
67,64,6.4,5,5,1.4488014153071813,9,11,9,10,9,12,9,12,10,11,9,13,0,0,0,0,0,0,0,0,0.2159886,0.8613012,6.347942,1,0.8613012,0.2159886,6.347942,60,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.013013601303100586
68,32,3.2,5,5,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.98036915,4.162,1,0.98036915,0.0,4.162,37,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.003501415252685547
69,33,3.3,5,5,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.1787405,0.8091712,5.6865735,1,0.8091712,0.1787405,5.6865735,61,59713643048,50,0.001990795135498047,0.001990795135498047,0.01400613784790039
70,33,3.3,5,5,1.4488014153071813,9,12,11,14,10,13,9,12,9,13,9,13,0,0,0,0,0,0,0,0,0.36113063,0.82715964,8.101149,1,0.82715964,0.36113063,8.101149,62,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.015990734100341797
71,32,3.2,5,5,1.4488014153071813,9,12,11,14,10,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14282933,0.7156749,5.045797,1,0.7156749,0.14282933,5.045797,63,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.01399993896484375
72,39,3.9,5,6,1.4488014153071813,9,10,11,14,10,13,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0.2050449,0.7287225,6.148501,1,0.7287225,0.2050449,6.148501,64,59713643048,50,0.0,0.0,0.00899648666381836
73,33,3.3,5,6,1.4488014153071813,9,12,11,14,10,13,10,14,9,13,0,0,0,0,0,0,0,0,0,0,0.20928487,0.75273573,7.1635404,1,0.75273573,0.20928487,7.1635404,65,59713643048,50,0.0,0.0,0.014993906021118164
74,32,3.2,5,6,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.98036915,4.162,1,0.98036915,0.0,4.162,37,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0020003318786621094
75,32,3.2,5,6,1.4488014153071813,9,11,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1823166,0.7966091,5.479998,1,0.7966091,0.1823166,5.479998,66,59713643048,50,0.00099945068359375,0.00099945068359375,0.009999275207519531
76,21,2.1,5,6,1.4488014153071813,9,12,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.18227467,0.82158667,5.551858,1,0.82158667,0.18227467,5.551858,67,59713643048,50,0.0,0.0,0.009002447128295898
77,32,3.2,5,6,1.4488014153071813,9,10,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.17820093,0.7812048,5.068131,1,0.7812048,0.17820093,5.068131,68,59713643048,50,0.0010199546813964844,0.0010199546813964844,0.009001970291137695
78,34,3.4,5,6,1.4488014153071813,9,12,11,14,9,12,10,12,9,13,9,11,0,0,0,0,0,0,0,0,0.2852243,0.8752204,7.746193,1,0.8752204,0.2852243,7.746193,69,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.014998674392700195
79,32,3.2,5,6,1.4488014153071813,9,10,9,12,11,14,10,13,9,12,9,13,0,0,0,0,0,0,0,0,0.28539094,0.7910131,6.6142025,1,0.7910131,0.28539094,6.6142025,70,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.006999969482421875
80,34,3.4,5,6,1.4488014153071813,9,10,9,12,11,14,9,12,10,12,9,12,9,13,9,10,9,12,0,0,0.0846642,0.7649584,7.277444,1,0.7649584,0.0846642,7.277444,26,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.003007650375366211
81,34,3.4,5,6,1.4488014153071813,9,10,9,12,11,14,9,12,10,12,9,12,9,13,9,10,9,12,0,0,0.0846642,0.7649584,7.277444,1,0.7649584,0.0846642,7.277444,26,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.004004478454589844
82,32,3.2,5,6,1.4488014153071813,9,12,11,14,10,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14282933,0.7156749,5.045797,1,0.7156749,0.14282933,5.045797,63,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.0030045509338378906
83,32,3.2,5,6,1.4488014153071813,9,12,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.9942009,4.106798,1,0.9942009,0.0,4.106798,51,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.002004384994506836
84,32,3.2,5,7,1.4488014153071813,9,12,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.9942009,4.106798,1,0.9942009,0.0,4.106798,51,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.004004001617431641
85,32,3.2,5,7,1.4488014153071813,9,12,11,14,10,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14282933,0.7156749,5.045797,1,0.7156749,0.14282933,5.045797,63,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.0030083656311035156
86,64,6.4,5,7,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.011197627,0.9342071,5.3724594,1,0.9342071,0.011197627,5.3724594,50,59713643048,50,0.0,0.0,0.0020062923431396484
87,32,3.2,5,7,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.98036915,4.162,1,0.98036915,0.0,4.162,37,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.003521442413330078
88,32,3.2,5,7,1.4488014153071813,9,10,9,12,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0.21936521,0.80790496,5.4684258,1,0.80790496,0.21936521,5.4684258,71,59713643048,50,0.000989675521850586,0.000989675521850586,0.00899648666381836
89,32,3.2,5,7,1.4488014153071813,9,11,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1823166,0.7966091,5.479998,1,0.7966091,0.1823166,5.479998,66,59713643048,50,0.00099945068359375,0.00099945068359375,0.0030045509338378906
90,34,3.4,5,7,1.4488014153071813,9,10,9,12,11,14,9,12,10,12,9,12,9,13,9,10,9,12,0,0,0.0846642,0.7649584,7.277444,1,0.7649584,0.0846642,7.277444,26,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.0010001659393310547
91,32,3.2,5,7,1.4488014153071813,9,12,11,14,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.9942009,4.106798,1,0.9942009,0.0,4.106798,51,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.0009999275207519531
92,32,3.2,5,7,1.4488014153071813,9,12,11,14,10,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14282933,0.7156749,5.045797,1,0.7156749,0.14282933,5.045797,63,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.002000093460083008
93,32,3.2,5,7,1.4488014153071813,9,12,11,14,10,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14282933,0.7156749,5.045797,1,0.7156749,0.14282933,5.045797,63,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.00099945068359375
94,32,3.2,5,7,1.4488014153071813,9,10,9,12,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0.21439716,0.8209903,5.4180717,1,0.8209903,0.21439716,5.4180717,72,59713643048,50,0.0,0.0,0.01900458335876465
95,34,3.4,5,7,1.4488014153071813,9,12,11,14,9,12,9,12,9,13,9,10,9,12,0,0,0,0,0,0,0.30617628,0.79072404,9.889766,1,0.79072404,0.30617628,9.889766,73,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.01499795913696289
96,34,3.4,5,8,1.4488014153071813,9,10,9,12,11,14,9,12,10,12,9,12,9,13,9,10,9,12,0,0,0.0846642,0.7649584,7.277444,1,0.7649584,0.0846642,7.277444,26,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.0019989013671875
97,34,3.4,5,8,1.4488014153071813,9,10,9,12,11,14,9,12,10,12,9,12,9,13,9,10,9,12,0,0,0.0846642,0.7649584,7.277444,1,0.7649584,0.0846642,7.277444,26,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.0039980411529541016
98,32,3.2,5,8,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.98036915,4.162,1,0.98036915,0.0,4.162,37,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0030078887939453125
99,32,3.2,5,8,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.98036915,4.162,1,0.98036915,0.0,4.162,37,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.002000570297241211
100,32,3.2,5,8,1.4488014153071813,9,11,11,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.98036915,4.162,1,0.98036915,0.0,4.162,37,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0030002593994140625
