11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
11 0 11 0 9 0 9 1 9 0 9 1 11 0 10 0 12 1 11 1 10 
