12 0 9 0 11 0 9 0 9 1 9 1 10 0 9 0 9 0 9 0 27 
11 0 9 0 11 0 9 0 9 1 9 1 11 0 9 0 9 0 9 0 27 
9 0 9 0 11 0 9 0 9 0 9 1 9 0 9 0 9 0 9 0 30 
11 0 9 0 11 0 9 0 9 0 9 1 10 0 9 0 9 0 9 0 27 
11 0 9 0 11 0 9 0 9 0 9 1 12 0 9 0 9 0 9 0 27 
12 0 9 0 11 0 9 1 9 1 9 1 9 0 9 1 9 0 9 0 27 
12 0 9 0 11 0 9 0 9 1 9 1 10 0 9 0 9 0 9 0 27 
12 0 9 0 11 0 9 0 9 1 9 1 10 0 9 0 9 0 9 0 27 
11 0 9 0 11 0 9 0 9 1 9 1 11 0 9 0 9 0 9 0 27 
12 2 9 1 11 0 9 2 9 3 9 1 9 1 10 0 9 0 9 4 118 
12 2 9 1 11 0 9 2 9 3 9 1 9 1 10 0 9 0 9 4 118 
12 1 9 1 11 0 9 0 9 1 9 2 9 0 10 0 9 0 9 0 28 
