12 0 9 0 9 2 11 3 9 0 9 0 9 0 10 0 11 0 9 0 43 
12 0 9 0 9 1 9 3 9 0 9 0 9 0 10 0 11 0 9 1 31 
12 0 9 0 9 1 9 3 9 0 9 0 9 0 10 0 11 0 9 1 42 
12 0 9 0 9 1 9 3 9 0 9 0 9 0 10 0 11 0 9 1 31 
12 0 9 0 9 0 9 1 9 0 9 0 9 0 10 0 11 0 9 0 46 
12 0 9 0 9 1 11 3 9 0 9 0 9 0 10 0 11 0 9 0 13 
12 0 9 0 9 2 11 3 9 0 9 0 9 0 10 0 11 0 9 0 43 
12 0 9 0 9 1 10 3 9 0 9 0 9 0 10 0 11 0 9 1 35 
12 0 9 0 9 0 9 2 9 0 9 0 9 0 10 0 11 0 9 0 46 
12 0 9 0 9 1 9 3 9 0 9 0 9 0 10 0 11 0 9 0 13 
12 0 9 0 9 1 11 3 9 0 9 0 9 0 10 0 11 0 9 0 13 
12 0 9 0 9 1 10 3 9 0 9 0 9 0 10 0 11 0 9 0 13 
