,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,66,6.6,5,0,2.036843962754522,9,10,11,14,10,13,9,10,11,13,10,13,11,12,12,14,0,0,0,0,0.10717636,0.9640308,6.32395,1,0.9640308,0.10717636,6.32395,10,59713643048,50,0.0,0.0,0.00600123405456543
11,177,17.7,5,0,2.036843962754522,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0.35278183,0.86461407,9.009803,1,0.86461407,0.35278183,9.009803,11,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.009002447128295898
12,177,17.7,5,1,2.036843962754522,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0.35278183,0.86461407,9.009803,1,0.86461407,0.35278183,9.009803,11,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.001998424530029297
13,175,17.5,5,1,2.036843962754522,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0,0,0,0,0.2816394,0.8981965,9.495862,1,0.8981965,0.2816394,9.495862,7,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0030083656311035156
14,30,3.0,5,1,2.036843962754522,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,0.12095755,0.90289634,6.0835814,1,0.90289634,0.12095755,6.0835814,12,59713643048,50,0.0,0.0,0.006008148193359375
15,40,4.0,5,1,2.036843962754522,11,14,10,13,9,10,10,12,11,14,10,12,11,13,12,14,12,14,0,0,0.2330342,1.0269823,7.900478,1,1.0269823,0.2330342,7.900478,13,59713643048,50,0.001008749008178711,0.001008749008178711,0.012008905410766602
16,89,8.9,5,1,2.036843962754522,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13807482,0.8405555,4.7626996,1,0.8405555,0.13807482,4.7626996,14,59713643048,50,0.0,0.0,0.011504650115966797
17,117,11.7,5,1,2.036843962754522,12,14,9,13,12,14,12,14,10,13,9,10,11,14,0,0,0,0,0,0,0.3439818,0.85523707,9.395936,1,0.85523707,0.3439818,9.395936,15,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.018999576568603516
18,118,11.8,5,1,2.036843962754522,10,14,9,10,9,11,11,14,11,14,9,11,0,0,0,0,0,0,0,0,0.32726198,0.75967795,8.802883,1,0.75967795,0.32726198,8.802883,16,59713643048,50,0.0019910335540771484,0.0019910335540771484,0.007996082305908203
19,159,15.9,5,1,2.036843962754522,11,13,9,13,10,14,10,11,9,10,9,13,11,14,0,0,0,0,0,0,0.31280762,0.8059123,9.439752,1,0.8059123,0.31280762,9.439752,17,59713643048,50,0.000995635986328125,0.000995635986328125,0.014003276824951172
20,88,8.8,5,1,2.036843962754522,10,14,9,10,11,14,11,12,12,14,9,12,10,11,10,11,0,0,0,0,0.21300715,0.94042414,7.423433,1,0.94042414,0.21300715,7.423433,18,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.009003162384033203
21,118,11.8,5,1,2.036843962754522,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0,0,0,0,0.3586977,0.7358776,8.681733,1,0.7358776,0.3586977,8.681733,19,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.015001058578491211
22,122,12.2,5,1,2.036843962754522,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.23352629,0.7879861,6.3244796,1,0.7879861,0.23352629,6.3244796,20,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.008023262023925781
23,62,6.2,5,1,2.036843962754522,9,10,10,14,11,14,10,13,11,13,9,12,9,10,12,14,0,0,0,0,0.13174957,0.9644163,6.4465966,1,0.9644163,0.13174957,6.4465966,21,59713643048,50,0.001999378204345703,0.001999378204345703,0.013214588165283203
24,67,6.7,5,2,2.036843962754522,12,14,9,11,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1626584,0.8224333,5.2443075,1,0.8224333,0.1626584,5.2443075,22,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.01000213623046875
25,116,11.6,5,2,2.036843962754522,9,10,11,14,10,12,9,11,11,12,10,13,11,12,12,14,0,0,0,0,0.20381778,0.9366419,7.665447,1,0.9366419,0.20381778,7.665447,23,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.010997295379638672
26,122,12.2,5,2,2.036843962754522,10,14,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0.3288501,0.7918163,7.7682652,1,0.7918163,0.3288501,7.7682652,24,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.007996797561645508
27,118,11.8,5,2,2.036843962754522,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.22141308,0.7931672,6.180389,1,0.7931672,0.22141308,6.180389,25,59713643048,50,0.0020008087158203125,0.0020008087158203125,0.018007993698120117
28,115,11.5,5,2,2.036843962754522,9,10,9,10,11,14,10,12,9,10,11,12,10,12,11,12,12,14,0,0,0.23700744,0.9089828,9.418075,1,0.9089828,0.23700744,9.418075,26,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.010000944137573242
29,68,6.8,5,2,2.036843962754522,12,14,9,11,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.13599175,0.83058816,5.269633,1,0.83058816,0.13599175,5.269633,27,59713643048,50,0.0,0.0,0.008000612258911133
30,117,11.7,5,2,2.036843962754522,9,10,9,10,12,14,11,13,9,12,11,13,0,0,0,0,0,0,0,0,0.23282701,0.7800613,8.134822,1,0.7800613,0.23282701,8.134822,28,59713643048,50,0.0,0.0,0.007013797760009766
31,31,3.1,5,2,2.036843962754522,9,12,12,13,11,12,9,10,12,14,11,14,10,12,9,12,0,0,0,0,0.1360299,0.96403795,6.186302,1,0.96403795,0.1360299,6.186302,29,59713643048,50,0.0,0.0,0.014532089233398438
32,30,3.0,5,2,2.036843962754522,12,13,12,14,11,12,12,14,12,14,10,11,11,14,10,12,9,11,0,0,0.10062486,1.1384094,6.9230514,1,1.1384094,0.10062486,6.9230514,3,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0009887218475341797
33,30,3.0,5,2,2.036843962754522,12,13,12,14,11,13,12,14,12,14,10,11,11,14,10,12,9,11,0,0,0.082609475,1.1492547,6.892051,1,1.1492547,0.082609475,6.892051,30,59713643048,50,0.0009906291961669922,0.0009906291961669922,0.008008241653442383
34,30,3.0,5,2,2.036843962754522,9,10,9,11,9,11,12,13,9,12,0,0,0,0,0,0,0,0,0,0,0.0,0.9174449,3.7304335,1,0.9174449,0.0,3.7304335,31,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.010998249053955078
35,120,12.0,5,2,2.036843962754522,12,13,9,13,12,14,11,12,12,14,11,14,9,13,9,13,0,0,0,0,0.31643754,1.0270967,9.432908,1,1.0270967,0.31643754,9.432908,32,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.009991645812988281
36,118,11.8,5,3,2.036843962754522,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0,0,0,0,0.3586977,0.7358776,8.681733,1,0.7358776,0.3586977,8.681733,19,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0040035247802734375
37,118,11.8,5,3,2.036843962754522,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0,0,0,0,0.3586977,0.7358776,8.681733,1,0.7358776,0.3586977,8.681733,19,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0030014514923095703
38,30,3.0,5,3,2.036843962754522,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,0.12095755,0.90289634,6.0835814,1,0.90289634,0.12095755,6.0835814,12,59713643048,50,0.0,0.0,0.003999471664428711
39,30,3.0,5,3,2.036843962754522,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,0.12095755,0.90289634,6.0835814,1,0.90289634,0.12095755,6.0835814,12,59713643048,50,0.0,0.0,0.003991127014160156
40,118,11.8,5,3,2.036843962754522,12,14,10,11,9,11,9,12,9,10,11,12,9,13,0,0,0,0,0,0,0.3660038,0.72992593,8.78044,1,0.72992593,0.3660038,8.78044,33,59713643048,50,0.0,0.0,0.007998943328857422
41,30,3.0,5,3,2.036843962754522,9,10,9,11,9,11,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.0,0.86562365,3.5803466,1,0.86562365,0.0,3.5803466,34,59713643048,50,0.0,0.0,0.012011289596557617
42,119,11.9,5,3,2.036843962754522,10,14,9,10,9,11,11,13,12,13,9,12,12,14,0,0,0,0,0,0,0.32799727,0.8402489,8.837633,1,0.8402489,0.32799727,8.837633,35,59713643048,50,0.0,0.0,0.009515523910522461
43,30,3.0,5,3,2.036843962754522,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.87189573,1.9771688,1,0.87189573,0.0,1.9771688,36,59713643048,50,0.0,0.0,0.011003971099853516
44,102,10.2,5,3,2.036843962754522,9,11,9,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18097627,0.8660727,3.265956,1,0.8660727,0.18097627,3.265956,37,59713643048,50,0.000997304916381836,0.000997304916381836,0.014990568161010742
45,68,6.8,5,3,2.036843962754522,12,14,9,11,9,12,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.12452394,0.86704177,5.0504556,1,0.86704177,0.12452394,5.0504556,38,59713643048,50,0.0,0.0,0.01599860191345215
46,117,11.7,5,3,2.036843962754522,9,11,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.21957606,0.7752045,6.0657926,1,0.7752045,0.21957606,6.0657926,39,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.01499485969543457
47,119,11.9,5,3,2.036843962754522,12,14,10,14,9,11,9,12,11,12,9,13,0,0,0,0,0,0,0,0,0.32654744,0.81315094,8.0650625,1,0.81315094,0.32654744,8.0650625,40,59713643048,50,0.001003265380859375,0.001003265380859375,0.010997533798217773
48,29,2.9,5,4,2.036843962754522,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.905348,1.7943089,1,0.905348,0.0,1.7943089,41,59713643048,50,0.0,0.0,0.009993553161621094
49,112,11.2,5,4,2.036843962754522,9,11,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.20822817,0.77573115,5.9258685,1,0.77573115,0.20822817,5.9258685,42,59713643048,50,0.0020122528076171875,0.0020122528076171875,0.00850987434387207
50,30,3.0,5,4,2.036843962754522,9,11,9,12,9,11,9,10,9,12,12,14,0,0,0,0,0,0,0,0,0.111067,0.8634471,5.5339217,1,0.8634471,0.111067,5.5339217,43,59713643048,50,0.0009920597076416016,0.0009920597076416016,0.015995025634765625
51,118,11.8,5,4,2.036843962754522,12,13,10,11,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0.2209397,0.8686853,6.1193347,1,0.8686853,0.2209397,6.1193347,44,59713643048,50,0.0,0.0,0.014002323150634766
52,67,6.7,5,4,2.036843962754522,12,14,9,11,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.13316864,0.83201426,5.2275834,1,0.83201426,0.13316864,5.2275834,45,59713643048,50,0.002001523971557617,0.002001523971557617,0.012987852096557617
53,67,6.7,5,4,2.036843962754522,12,14,9,11,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1626584,0.8224333,5.2443075,1,0.8224333,0.1626584,5.2443075,22,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.004007577896118164
54,66,6.6,5,4,2.036843962754522,12,14,9,11,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.1474337,0.84977025,5.2773013,1,0.84977025,0.1474337,5.2773013,46,59713643048,50,0.00099945068359375,0.00099945068359375,0.013003110885620117
55,118,11.8,5,4,2.036843962754522,12,14,9,10,9,11,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0.280688,0.7360135,7.5308194,1,0.7360135,0.280688,7.5308194,47,59713643048,50,0.0,0.0,0.01001429557800293
56,30,3.0,5,4,2.036843962754522,11,13,9,10,9,11,9,11,10,11,9,12,0,0,0,0,0,0,0,0,0.059441503,0.8759779,4.4314246,1,0.8759779,0.059441503,4.4314246,48,59713643048,50,0.0,0.0,0.0040013790130615234
57,118,11.8,5,4,2.036843962754522,10,11,9,11,9,12,9,10,11,12,9,10,9,13,0,0,0,0,0,0,0.27511472,0.83023316,8.228363,1,0.83023316,0.27511472,8.228363,49,59713643048,50,0.001001119613647461,0.001001119613647461,0.012519121170043945
58,111,11.1,5,4,2.036843962754522,10,13,9,10,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0.27151448,0.7624088,8.348256,1,0.7624088,0.27151448,8.348256,50,59713643048,50,0.0,0.0,0.015001535415649414
59,37,3.7,5,4,2.036843962754522,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8620431,2.2781568,1,0.8620431,0.0,2.2781568,51,59713643048,50,0.0,0.0,0.009000062942504883
60,118,11.8,5,5,1.4121789576751844,12,14,10,11,9,11,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0.23933636,0.8735348,7.6056824,1,0.8735348,0.23933636,7.6056824,52,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.003999948501586914
61,29,2.9,5,5,1.4121789576751844,9,10,9,11,9,11,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0.056116324,0.93301034,3.8904998,1,0.93301034,0.056116324,3.8904998,53,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.009010553359985352
62,29,2.9,5,5,1.4121789576751844,9,11,9,10,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.04667459,0.79739,2.4463363,1,0.79739,0.04667459,2.4463363,54,59713643048,50,0.000997781753540039,0.000997781753540039,0.013007879257202148
63,118,11.8,5,5,1.4121789576751844,9,11,9,12,9,10,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.19141315,0.8759972,7.9162,1,0.8759972,0.19141315,7.9162,55,59713643048,50,0.0,0.0,0.010002613067626953
64,29,2.9,5,5,1.4121789576751844,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.905348,1.7943089,1,0.905348,0.0,1.7943089,41,59713643048,50,0.0,0.0,0.001992464065551758
65,29,2.9,5,5,1.4121789576751844,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.905348,1.7943089,1,0.905348,0.0,1.7943089,41,59713643048,50,0.0,0.0,0.002015352249145508
66,29,2.9,5,5,1.4121789576751844,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.905348,1.7943089,1,0.905348,0.0,1.7943089,41,59713643048,50,0.0,0.0,0.00099945068359375
67,112,11.2,5,5,1.4121789576751844,9,11,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.20822817,0.77573115,5.9258685,1,0.77573115,0.20822817,5.9258685,42,59713643048,50,0.0020122528076171875,0.0020122528076171875,0.0010004043579101562
68,112,11.2,5,5,1.4121789576751844,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06720141,0.884692,3.599805,1,0.884692,0.06720141,3.599805,56,59713643048,50,0.0,0.0,0.009508848190307617
69,29,2.9,5,5,1.4121789576751844,9,10,9,11,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0.062413674,0.8495542,3.0728323,1,0.8495542,0.062413674,3.0728323,57,59713643048,50,0.0,0.0,0.007998943328857422
70,88,8.8,5,5,1.4121789576751844,9,11,9,11,10,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.12731753,0.7639278,5.565626,1,0.7639278,0.12731753,5.565626,58,59713643048,50,0.0,0.0,0.01701521873474121
71,118,11.8,5,5,1.4121789576751844,12,14,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.09857748,0.93980765,5.212465,1,0.93980765,0.09857748,5.212465,59,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.006995201110839844
72,31,3.1,5,6,1.4121789576751844,9,11,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.08181582,0.7523534,3.8112035,1,0.7523534,0.08181582,3.8112035,60,59713643048,50,0.00200653076171875,0.00200653076171875,0.012000083923339844
73,116,11.6,5,6,1.4121789576751844,9,10,9,12,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0.13468646,0.98444283,6.8759685,1,0.98444283,0.13468646,6.8759685,61,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.017987966537475586
74,29,2.9,5,6,1.4121789576751844,9,10,9,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7901822,1.5893946,1,0.7901822,0.0,1.5893946,62,59713643048,50,0.0010061264038085938,0.0010061264038085938,0.004992485046386719
75,30,3.0,5,6,1.4121789576751844,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.87189573,1.9771688,1,0.87189573,0.0,1.9771688,36,59713643048,50,0.0,0.0,0.002000093460083008
76,30,3.0,5,6,1.4121789576751844,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.87189573,1.9771688,1,0.87189573,0.0,1.9771688,36,59713643048,50,0.0,0.0,0.0009963512420654297
77,30,3.0,5,6,1.4121789576751844,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.87189573,1.9771688,1,0.87189573,0.0,1.9771688,36,59713643048,50,0.0,0.0,0.0009975433349609375
78,117,11.7,5,6,1.4121789576751844,9,11,9,11,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.1691886,0.83893,6.3158545,1,0.83893,0.1691886,6.3158545,63,59713643048,50,0.0,0.0,0.015506267547607422
79,29,2.9,5,6,1.4121789576751844,12,14,10,11,9,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0.110548474,0.8912811,3.921983,1,0.8912811,0.110548474,3.921983,64,59713643048,50,0.0010132789611816406,0.0010132789611816406,0.011002063751220703
80,29,2.9,5,6,1.4121789576751844,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.905348,1.7943089,1,0.905348,0.0,1.7943089,41,59713643048,50,0.0,0.0,0.00499415397644043
81,29,2.9,5,6,1.4121789576751844,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.905348,1.7943089,1,0.905348,0.0,1.7943089,41,59713643048,50,0.0,0.0,0.004002571105957031
82,118,11.8,5,6,1.4121789576751844,12,14,9,10,9,11,9,12,9,10,9,10,9,13,0,0,0,0,0,0,0.33813223,0.7200569,10.689195,1,0.7200569,0.33813223,10.689195,65,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.01400136947631836
83,118,11.8,5,6,1.4121789576751844,12,14,10,11,9,11,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0.23933636,0.8735348,7.6056824,1,0.8735348,0.23933636,7.6056824,52,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004006385803222656
84,120,12.0,5,7,1.4121789576751844,11,13,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0942323,0.9183911,5.417404,1,0.9183911,0.0942323,5.417404,66,59713643048,50,0.0,0.0,0.010995864868164062
85,26,2.6,5,7,1.4121789576751844,9,10,9,11,9,11,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.048604112,0.768461,3.7567096,1,0.768461,0.048604112,3.7567096,67,59713643048,50,0.0,0.0,0.004997968673706055
86,29,2.9,5,7,1.4121789576751844,9,10,9,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7901822,1.5893946,1,0.7901822,0.0,1.5893946,62,59713643048,50,0.0010061264038085938,0.0010061264038085938,0.004000425338745117
87,29,2.9,5,7,1.4121789576751844,9,10,9,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7901822,1.5893946,1,0.7901822,0.0,1.5893946,62,59713643048,50,0.0010061264038085938,0.0010061264038085938,0.006000518798828125
88,29,2.9,5,7,1.4121789576751844,9,10,9,11,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0.0,0.87845707,2.6118238,1,0.87845707,0.0,2.6118238,68,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.014031410217285156
89,118,11.8,5,7,1.4121789576751844,12,14,10,11,9,11,9,12,9,10,11,14,0,0,0,0,0,0,0,0,0.22492336,0.89258933,7.8881993,1,0.89258933,0.22492336,7.8881993,69,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004999876022338867
90,118,11.8,5,7,1.4121789576751844,12,14,9,10,9,11,9,12,9,10,9,10,9,13,0,0,0,0,0,0,0.33813223,0.7200569,10.689195,1,0.7200569,0.33813223,10.689195,65,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0020084381103515625
91,29,2.9,5,7,1.4121789576751844,9,10,9,11,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.905348,1.7943089,1,0.905348,0.0,1.7943089,41,59713643048,50,0.0,0.0,0.0019986629486083984
92,118,11.8,5,7,1.4121789576751844,12,14,10,11,9,11,9,12,9,10,11,12,9,13,0,0,0,0,0,0,0.3660038,0.72992593,8.78044,1,0.72992593,0.3660038,8.78044,33,59713643048,50,0.0,0.0,0.002001047134399414
93,30,3.0,5,7,1.4121789576751844,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.87189573,1.9771688,1,0.87189573,0.0,1.9771688,36,59713643048,50,0.0,0.0,0.0020012855529785156
94,110,11.0,5,7,1.4121789576751844,10,11,9,10,9,11,9,11,12,13,9,11,0,0,0,0,0,0,0,0,0.19377767,0.9109715,7.0530133,1,0.9109715,0.19377767,7.0530133,70,59713643048,50,0.0,0.0,0.012015104293823242
95,30,3.0,5,7,1.4121789576751844,9,10,9,11,9,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0.053797107,0.8193307,3.4869347,1,0.8193307,0.053797107,3.4869347,71,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.012998104095458984
96,40,4.0,5,8,1.4121789576751844,12,14,9,11,9,12,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0.13630293,0.8503734,4.532952,1,0.8503734,0.13630293,4.532952,72,59713643048,50,0.0009913444519042969,0.0009913444519042969,0.010004520416259766
97,118,11.8,5,8,1.4121789576751844,10,11,9,10,9,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.13006829,0.9223181,5.71158,1,0.9223181,0.13006829,5.71158,73,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.014025688171386719
98,118,11.8,5,8,1.4121789576751844,10,11,9,10,9,11,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0.17570125,0.8805796,7.135362,1,0.8805796,0.17570125,7.135362,74,59713643048,50,0.001001596450805664,0.001001596450805664,0.010529041290283203
99,29,2.9,5,8,1.4121789576751844,9,11,9,10,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.042053502,0.792202,2.5902572,1,0.792202,0.042053502,2.5902572,75,59713643048,50,0.001001119613647461,0.001001119613647461,0.014007329940795898
100,32,3.2,5,8,1.4121789576751844,9,11,9,11,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.020884257,0.72492635,2.7092197,1,0.72492635,0.020884257,2.7092197,76,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.010006427764892578
101,116,11.6,5,8,1.4121789576751844,12,14,9,10,9,10,10,12,9,13,0,0,0,0,0,0,0,0,0,0,0.20945524,0.905154,7.1325192,1,0.905154,0.20945524,7.1325192,77,59713643048,50,0.0019941329956054688,0.0019941329956054688,0.01398468017578125
102,28,2.8,5,8,1.4121789576751844,9,10,9,11,9,11,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.051115613,0.77238405,3.8490794,1,0.77238405,0.051115613,3.8490794,78,59713643048,50,0.001998424530029297,0.001998424530029297,0.01099848747253418
