,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
51,40,4.0,5,4,1.633213752933911,9,11,9,11,11,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00984364,0.8465882,3.4456859,1,0.8465882,0.00984364,3.4456859,43,59713643048,50,0.0,0.0,0.007996320724487305
52,120,12.0,5,4,1.633213752933911,9,11,11,13,11,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.13541079,0.9873503,6.2394743,1,0.9873503,0.13541079,6.2394743,44,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.006000041961669922
53,90,9.0,5,4,1.633213752933911,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.099106126,0.64653784,5.8042274,1,0.64653784,0.099106126,5.8042274,45,59713643048,50,0.002007722854614258,0.002007722854614258,0.013995885848999023
54,40,4.0,5,4,1.633213752933911,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00713443,0.8298354,3.193898,1,0.8298354,0.00713443,3.193898,46,59713643048,50,0.0,0.0,0.00500798225402832
55,80,8.0,5,4,1.633213752933911,9,11,9,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.08947175,0.8719594,4.7485065,1,0.8719594,0.08947175,4.7485065,47,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.01301264762878418
56,121,12.1,5,4,1.633213752933911,9,10,9,11,11,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.13272417,0.7156229,6.781709,1,0.7156229,0.13272417,6.781709,38,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.003532886505126953
57,122,12.2,5,4,1.633213752933911,9,10,9,11,11,13,9,13,12,14,0,0,0,0,0,0,0,0,0,0,0.15334183,0.71658427,7.3406563,1,0.71658427,0.15334183,7.3406563,48,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0039904117584228516
58,121,12.1,5,4,1.633213752933911,9,10,9,11,11,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.13272417,0.7156229,6.781709,1,0.7156229,0.13272417,6.781709,38,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.000989675521850586
59,121,12.1,5,4,1.633213752933911,9,10,9,11,11,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.13272417,0.7156229,6.781709,1,0.7156229,0.13272417,6.781709,38,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.0009984970092773438
60,40,4.0,5,5,1.633213752933911,9,11,9,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.012541287,0.8150674,3.3075101,1,0.8150674,0.012541287,3.3075101,31,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0040056705474853516
61,40,4.0,5,5,1.633213752933911,9,11,9,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.012541287,0.8150674,3.3075101,1,0.8150674,0.012541287,3.3075101,31,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.005001544952392578
62,88,8.8,5,5,1.633213752933911,9,10,9,11,10,12,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.09334689,0.6578826,5.7827253,1,0.6578826,0.09334689,5.7827253,49,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.013001680374145508
63,121,12.1,5,5,1.633213752933911,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.125974,0.9343549,5.836456,1,0.9343549,0.125974,5.836456,50,59713643048,50,0.0,0.0,0.01300191879272461
64,90,9.0,5,5,1.633213752933911,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.099106126,0.64653784,5.8042274,1,0.64653784,0.099106126,5.8042274,45,59713643048,50,0.002007722854614258,0.002007722854614258,0.0029926300048828125
65,14,1.4,5,5,1.633213752933911,9,11,10,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8562687,2.2656827,1,0.8562687,0.0,2.2656827,51,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.008000612258911133
66,88,8.8,5,5,1.633213752933911,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054042332,0.76340574,3.4319935,1,0.76340574,0.054042332,3.4319935,42,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.003004789352416992
67,38,3.8,5,5,1.633213752933911,9,11,10,12,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0053231046,0.82528526,3.2216032,1,0.82528526,0.0053231046,3.2216032,33,59713643048,50,0.0,0.0,0.0059854984283447266
68,38,3.8,5,5,1.633213752933911,9,11,10,12,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0053231046,0.82528526,3.2216032,1,0.82528526,0.0053231046,3.2216032,33,59713643048,50,0.0,0.0,0.0009999275207519531
69,38,3.8,5,5,1.633213752933911,9,11,10,12,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0053231046,0.82528526,3.2216032,1,0.82528526,0.0053231046,3.2216032,33,59713643048,50,0.0,0.0,0.0020072460174560547
70,40,4.0,5,5,1.633213752933911,9,11,9,11,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.01600086,0.8099857,3.1482432,1,0.8099857,0.01600086,3.1482432,52,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.0039942264556884766
71,40,4.0,5,5,1.633213752933911,9,11,9,11,10,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.008185141,0.82766515,3.3801694,1,0.82766515,0.008185141,3.3801694,53,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.011995315551757812
72,90,9.0,5,6,1.4780988848635128,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.099106126,0.64653784,5.8042274,1,0.64653784,0.099106126,5.8042274,45,59713643048,50,0.002007722854614258,0.002007722854614258,0.0009999275207519531
73,90,9.0,5,6,1.4780988848635128,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.099106126,0.64653784,5.8042274,1,0.64653784,0.099106126,5.8042274,45,59713643048,50,0.002007722854614258,0.002007722854614258,0.0009999275207519531
74,89,8.9,5,6,1.4780988848635128,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.022437662,0.7403508,4.255001,1,0.7403508,0.022437662,4.255001,14,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.002000093460083008
75,90,9.0,5,6,1.4780988848635128,9,10,9,11,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.12875533,0.7090719,6.92162,1,0.7090719,0.12875533,6.92162,54,59713643048,50,0.0,0.0,0.010006189346313477
76,90,9.0,5,6,1.4780988848635128,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.099106126,0.64653784,5.8042274,1,0.64653784,0.099106126,5.8042274,45,59713643048,50,0.002007722854614258,0.002007722854614258,0.00400090217590332
77,90,9.0,5,6,1.4780988848635128,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.099106126,0.64653784,5.8042274,1,0.64653784,0.099106126,5.8042274,45,59713643048,50,0.002007722854614258,0.002007722854614258,0.0019948482513427734
78,89,8.9,5,6,1.4780988848635128,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.022437662,0.7403508,4.255001,1,0.7403508,0.022437662,4.255001,14,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.005001544952392578
79,90,9.0,5,6,1.4780988848635128,9,10,9,11,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.12875533,0.7090719,6.92162,1,0.7090719,0.12875533,6.92162,54,59713643048,50,0.0,0.0,0.005008697509765625
80,14,1.4,5,6,1.4780988848635128,9,11,10,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8562687,2.2656827,1,0.8562687,0.0,2.2656827,51,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0020072460174560547
81,14,1.4,5,6,1.4780988848635128,9,11,10,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8562687,2.2656827,1,0.8562687,0.0,2.2656827,51,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.005006074905395508
82,90,9.0,5,6,1.4780988848635128,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.11902273,0.9308995,5.7349463,1,0.9308995,0.11902273,5.7349463,55,59713643048,50,0.001001596450805664,0.001001596450805664,0.021516084671020508
83,40,4.0,5,6,1.4780988848635128,9,10,9,11,9,11,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.08614832,0.6721982,5.720771,1,0.6721982,0.08614832,5.720771,56,59713643048,50,0.0,0.0,0.017002582550048828
84,90,9.0,5,7,1.4780988848635128,9,10,9,11,10,13,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.1405958,0.7172576,7.269165,1,0.7172576,0.1405958,7.269165,57,59713643048,50,0.0,0.0,0.015000104904174805
85,14,1.4,5,7,1.4780988848635128,9,11,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0579437,0.8110706,3.9338434,1,0.8110706,0.0579437,3.9338434,58,59713643048,50,0.0010080337524414062,0.0010080337524414062,0.011974573135375977
86,13,1.3,5,7,1.4780988848635128,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.047783196,0.83094263,2.9910576,1,0.83094263,0.047783196,2.9910576,59,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.010988712310791016
87,40,4.0,5,7,1.4780988848635128,9,11,10,12,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.099555135,0.8454591,5.157958,1,0.8454591,0.099555135,5.157958,60,59713643048,50,0.0,0.0,0.009998083114624023
88,90,9.0,5,7,1.4780988848635128,9,10,9,11,9,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0.12988967,0.7195202,7.009926,1,0.7195202,0.12988967,7.009926,61,59713643048,50,0.0,0.0,0.009511232376098633
89,89,8.9,5,7,1.4780988848635128,9,11,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.116600454,0.91780454,5.600236,1,0.91780454,0.116600454,5.600236,62,59713643048,50,0.0,0.0,0.012999534606933594
90,89,8.9,5,7,1.4780988848635128,9,11,9,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11275184,0.9273565,5.649545,1,0.9273565,0.11275184,5.649545,63,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.007999658584594727
91,90,9.0,5,7,1.4780988848635128,9,10,9,11,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.12875533,0.7090719,6.92162,1,0.7090719,0.12875533,6.92162,54,59713643048,50,0.0,0.0,0.00500035285949707
92,91,9.1,5,7,1.4780988848635128,9,11,9,11,10,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.13953465,0.9419756,6.7141128,1,0.9419756,0.13953465,6.7141128,64,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.015893936157226562
93,11,1.1,5,7,1.4780988848635128,9,11,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.04773587,0.8091657,2.616099,1,0.8091657,0.04773587,2.616099,65,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.01999688148498535
94,13,1.3,5,7,1.4780988848635128,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.08698785,0.6247599,4.342331,1,0.6247599,0.08698785,4.342331,66,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.00800180435180664
95,91,9.1,5,7,1.4780988848635128,9,11,10,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.14067757,0.94111085,6.70059,1,0.94111085,0.14067757,6.70059,67,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.01152348518371582
96,40,4.0,5,8,1.4780988848635128,9,10,9,11,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.07968688,0.6596091,5.4494486,1,0.6596091,0.07968688,5.4494486,68,59713643048,50,0.0,0.0,0.024039506912231445
97,88,8.8,5,8,1.4780988848635128,9,11,9,11,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.10662371,0.92512,5.586206,1,0.92512,0.10662371,5.586206,69,59713643048,50,0.0019960403442382812,0.0019960403442382812,0.024995088577270508
98,13,1.3,5,8,1.4780988848635128,9,10,9,11,9,11,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0.08698785,0.6247599,4.342331,1,0.6247599,0.08698785,4.342331,66,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.003002643585205078
99,14,1.4,5,8,1.4780988848635128,9,11,10,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8562687,2.2656827,1,0.8562687,0.0,2.2656827,51,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004010200500488281
100,30,3.0,5,8,1.4780988848635128,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.046566486,0.85193586,3.790226,1,0.85193586,0.046566486,3.790226,70,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.05451512336730957
101,11,1.1,5,8,1.4780988848635128,9,11,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.04773587,0.8091657,2.616099,1,0.8091657,0.04773587,2.616099,65,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.002995729446411133
