12 2 9 3 9 1 10 3 10 0 10 0 10 0 9 2 10 4 12 1 44 
11 1 9 0 9 0 10 1 11 1 12 0 10 0 9 0 10 3 12 0 20 
9 1 9 0 9 0 11 0 11 1 12 0 10 0 9 0 10 3 11 0 20 
11 1 9 0 9 0 10 1 11 1 12 0 10 0 9 0 10 3 12 0 20 
12 2 9 3 9 1 10 3 10 0 10 0 10 0 9 2 10 4 12 1 44 
9 1 11 0 9 0 12 2 11 1 12 4 10 0 9 0 9 3 10 4 21 
9 1 9 0 9 0 10 2 11 3 12 4 10 0 9 0 9 3 10 0 20 
9 1 11 0 9 0 12 2 11 1 12 4 10 0 9 0 9 3 10 4 21 
9 1 9 0 9 0 11 0 11 1 12 0 10 0 9 0 10 3 11 0 20 
9 1 9 0 9 0 11 0 11 0 12 0 10 0 9 0 9 3 11 0 20 
9 1 9 0 9 0 11 0 11 1 12 1 10 0 9 0 10 3 12 0 20 
11 1 9 0 9 0 9 1 11 1 12 0 10 0 9 0 10 3 12 0 20 
