9 4 9 3 11 4 11 0 12 2 10 1 9 4 10 0 11 4 12 0 34 
10 0 9 1 12 4 9 0 9 0 11 1 11 1 10 0 11 4 12 0 17 
10 0 9 0 12 4 9 0 12 0 11 1 11 1 10 0 11 4 12 0 17 
9 0 9 1 12 4 9 0 9 0 10 1 11 1 10 0 11 4 12 0 16 
9 0 9 1 10 4 11 0 11 0 10 0 10 4 10 0 11 4 12 0 34 
9 4 9 3 11 4 11 0 12 2 10 1 9 4 10 0 11 4 12 0 34 
10 0 10 2 11 4 9 0 12 3 11 1 11 4 9 2 11 2 12 0 25 
10 2 9 1 11 4 11 0 9 1 11 1 9 1 10 0 11 4 12 0 17 
9 0 9 1 11 4 9 0 9 0 10 1 10 1 10 0 11 4 12 0 34 
10 0 9 0 11 4 9 0 12 0 11 1 11 1 9 0 11 4 12 0 17 
9 0 9 0 10 4 9 0 11 0 10 1 11 1 10 0 11 4 12 0 16 
10 0 9 1 10 4 11 0 10 0 10 0 10 4 10 0 11 4 12 0 33 
