,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,179,17.9,5,0,0.7036650088748762,11,12,11,14,12,14,10,11,11,14,11,13,12,14,11,14,0,0,0,0,0.15307488,1.058902,10.138752,1,1.058902,0.15307488,10.138752,10,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0020170211791992188
11,95,9.5,5,0,0.7036650088748762,12,14,10,14,11,13,10,11,10,12,11,12,0,0,0,0,0,0,0,0,0.39219463,0.87882274,6.8375154,1,0.87882274,0.39219463,6.8375154,11,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.0010008811950683594
12,180,18.0,5,1,0.7036650088748762,10,11,11,12,12,14,10,13,11,12,10,14,9,13,10,11,9,10,0,0,0.25654614,0.9587888,11.06864,1,0.9587888,0.25654614,11.06864,12,59713643048,50,0.0009889602661132812,0.0009889602661132812,0.002001047134399414
13,114,11.4,5,1,0.7036650088748762,12,13,11,12,9,12,11,13,10,14,11,14,9,11,0,0,0,0,0,0,0.22024645,0.8896181,8.426004,1,0.8896181,0.22024645,8.426004,13,59713643048,50,0.0,0.0,0.002995014190673828
14,114,11.4,5,1,0.7036650088748762,11,12,11,14,12,14,10,12,11,14,11,13,12,13,11,14,0,0,0,0,0.10961045,0.99389106,8.709673,1,0.99389106,0.10961045,8.709673,14,59713643048,50,0.001998424530029297,0.001998424530029297,0.001996278762817383
15,178,17.8,5,1,0.7036650088748762,12,13,11,12,9,12,10,11,11,12,9,11,11,14,9,11,10,14,0,0,0.07700409,0.9906642,10.806889,1,0.9906642,0.07700409,10.806889,15,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.004999399185180664
16,179,17.9,5,1,0.7036650088748762,11,12,11,14,12,14,12,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24523963,0.92020375,8.481672,1,0.92020375,0.24523963,8.481672,16,59713643048,50,0.001009225845336914,0.001009225845336914,0.004999399185180664
17,44,4.4,5,1,0.7036650088748762,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.16400589,0.70690924,6.470884,1,0.70690924,0.16400589,6.470884,17,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.003992795944213867
18,179,17.9,5,1,0.7036650088748762,11,12,9,11,11,13,10,14,10,14,9,13,12,13,0,0,0,0,0,0,0.2595948,0.8940075,9.656547,1,0.8940075,0.2595948,9.656547,18,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0050067901611328125
19,114,11.4,5,1,0.7036650088748762,12,14,11,12,12,14,10,13,11,12,10,12,11,14,9,11,0,0,0,0,0.16620769,0.9552633,8.942997,1,0.9552633,0.16620769,8.942997,19,59713643048,50,0.0,0.0,0.0030090808868408203
20,75,7.5,5,1,0.7036650088748762,10,14,11,12,9,11,11,14,12,14,12,14,9,11,0,0,0,0,0,0,0.2901541,0.7208846,8.136097,1,0.7208846,0.2901541,8.136097,20,59713643048,50,0.001989603042602539,0.001989603042602539,0.003012418746948242
21,155,15.5,5,1,0.7036650088748762,9,11,9,13,12,14,10,13,9,13,10,13,0,0,0,0,0,0,0,0,0.45026362,0.86943024,8.183235,1,0.86943024,0.45026362,8.183235,21,59713643048,50,0.001999378204345703,0.001999378204345703,0.00299835205078125
22,114,11.4,5,1,0.7036650088748762,12,13,11,12,9,12,10,12,11,12,11,14,10,12,10,12,0,0,0,0,0.09443368,0.9472123,8.58766,1,0.9472123,0.09443368,8.58766,22,59713643048,50,0.0,0.0,0.0029973983764648438
23,179,17.9,5,1,0.7036650088748762,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,0.20085777,0.94360894,10.776368,1,0.94360894,0.20085777,10.776368,23,59713643048,50,0.00099945068359375,0.00099945068359375,0.0039958953857421875
24,179,17.9,5,2,0.7036650088748762,10,11,11,12,11,13,10,11,11,12,10,11,11,14,10,12,12,14,10,13,0.33226073,1.1658216,11.542429,1,1.1658216,0.33226073,11.542429,24,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.0030150413513183594
25,114,11.4,5,2,0.7036650088748762,12,13,11,14,9,11,10,11,11,14,9,11,10,12,0,0,0,0,0,0,0.1705419,0.8567787,8.165534,1,0.8567787,0.1705419,8.165534,25,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.006999492645263672
26,45,4.5,5,2,0.7036650088748762,12,13,10,13,11,12,11,14,9,11,10,11,0,0,0,0,0,0,0,0,0.33748543,0.8371586,5.5689836,1,0.8371586,0.33748543,5.5689836,26,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.003000497817993164
27,112,11.2,5,2,0.7036650088748762,12,14,9,12,9,11,10,13,10,13,10,14,12,13,0,0,0,0,0,0,0.18107618,0.8073928,8.218417,1,0.8073928,0.18107618,8.218417,27,59713643048,50,0.0,0.0,0.004001617431640625
28,20,2.0,5,2,0.7036650088748762,9,10,10,12,11,14,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.08812834,0.7881512,4.115353,1,0.7881512,0.08812834,4.115353,28,59713643048,50,0.000997781753540039,0.000997781753540039,0.002004861831665039
29,44,4.4,5,2,0.7036650088748762,12,13,9,12,11,14,10,13,12,14,0,0,0,0,0,0,0,0,0,0,0.101241484,0.8966585,4.786242,1,0.8966585,0.101241484,4.786242,29,59713643048,50,0.0,0.0,0.0020122528076171875
30,21,2.1,5,2,0.7036650088748762,9,10,12,14,11,12,12,14,9,12,10,14,0,0,0,0,0,0,0,0,0.2578839,0.7536333,5.19795,1,0.7536333,0.2578839,5.19795,30,59713643048,50,0.002005338668823242,0.002005338668823242,0.0010013580322265625
31,181,18.1,5,2,0.7036650088748762,12,13,9,10,9,11,11,13,9,11,11,14,9,11,10,13,0,0,0,0,0.15817775,0.992377,9.718769,1,0.992377,0.15817775,9.718769,31,59713643048,50,0.0,0.0,0.005987644195556641
32,98,9.8,5,2,0.7036650088748762,11,14,11,14,10,13,9,11,9,10,10,13,10,14,11,13,0,0,0,0,0.16158213,1.038526,8.270416,1,1.038526,0.16158213,8.270416,5,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.002995014190673828
33,98,9.8,5,2,0.7036650088748762,11,14,11,14,10,13,9,11,9,10,10,13,10,14,11,13,0,0,0,0,0.16158213,1.038526,8.270416,1,1.038526,0.16158213,8.270416,5,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.004000186920166016
34,178,17.8,5,2,0.7036650088748762,11,12,9,11,10,11,11,12,9,11,11,14,9,12,10,11,0,0,0,0,0.21451463,0.97537464,9.5942135,1,0.97537464,0.21451463,9.5942135,32,59713643048,50,0.0010221004486083984,0.0010221004486083984,0.004013776779174805
35,114,11.4,5,2,0.7036650088748762,11,12,11,14,12,14,10,11,11,14,11,13,12,14,11,14,0,0,0,0,0.11759199,1.0101581,8.779516,1,1.0101581,0.11759199,8.779516,33,59713643048,50,0.0,0.0,0.003010272979736328
36,21,2.1,5,3,0.7036650088748762,9,12,10,13,10,12,10,13,10,14,12,13,0,0,0,0,0,0,0,0,0.33943635,0.96459293,6.558381,1,0.96459293,0.33943635,6.558381,34,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.0030014514923095703
37,43,4.3,5,3,0.7036650088748762,11,13,9,10,12,13,9,11,9,12,10,14,0,0,0,0,0,0,0,0,0.2357927,0.96299136,5.443803,1,0.96299136,0.2357927,5.443803,35,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.002005338668823242
38,44,4.4,5,3,0.7036650088748762,12,14,9,12,11,14,10,13,12,14,0,0,0,0,0,0,0,0,0,0,0.14461881,1.0976422,4.698658,1,1.0976422,0.14461881,4.698658,36,59713643048,50,0.0019919872283935547,0.0019919872283935547,0.0050008296966552734
39,54,5.4,5,3,0.7036650088748762,9,12,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0,0,0,0,0.13319474,0.9740089,5.8679934,1,0.9740089,0.13319474,5.8679934,37,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.005527973175048828
40,43,4.3,5,3,0.7036650088748762,9,10,11,14,9,10,12,14,10,14,9,11,10,13,10,13,0,0,0,0,0.21064836,0.89109075,9.133033,1,0.89109075,0.21064836,9.133033,38,59713643048,50,0.0010151863098144531,0.0010151863098144531,0.0040056705474853516
41,21,2.1,5,3,0.7036650088748762,12,14,10,13,10,11,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0.097789116,1.088137,2.8838623,1,1.088137,0.097789116,2.8838623,39,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.0020029544830322266
42,21,2.1,5,3,0.7036650088748762,9,10,12,14,11,12,12,14,9,10,9,12,10,14,0,0,0,0,0,0,0.14547831,1.0020025,6.735493,1,1.0020025,0.14547831,6.735493,40,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.005998134613037109
43,114,11.4,5,3,0.7036650088748762,12,13,11,12,9,12,10,13,11,12,10,12,10,14,11,13,0,0,0,0,0.1977995,1.0136995,11.340375,1,1.0136995,0.1977995,11.340375,41,59713643048,50,0.001001119613647461,0.001001119613647461,0.0019998550415039062
44,44,4.4,5,3,0.7036650088748762,12,13,9,12,11,14,10,13,12,14,0,0,0,0,0,0,0,0,0,0,0.101241484,0.8966585,4.786242,1,0.8966585,0.101241484,4.786242,29,59713643048,50,0.0,0.0,0.005004167556762695
45,44,4.4,5,3,0.7036650088748762,12,13,9,12,11,14,10,13,12,14,0,0,0,0,0,0,0,0,0,0,0.101241484,0.8966585,4.786242,1,0.8966585,0.101241484,4.786242,29,59713643048,50,0.0,0.0,0.008008480072021484
46,114,11.4,5,3,0.7036650088748762,12,13,11,14,9,10,10,13,10,13,9,10,10,12,0,0,0,0,0,0,0.22670847,0.9212675,10.206946,1,0.9212675,0.22670847,10.206946,42,59713643048,50,0.0,0.0,0.002007007598876953
47,43,4.3,5,3,0.7036650088748762,12,13,9,12,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.18521291,1.0999442,2.9534452,1,1.0999442,0.18521291,2.9534452,43,59713643048,50,0.002008199691772461,0.002008199691772461,0.0009987354278564453
48,75,7.5,5,4,0.7036650088748762,10,14,11,12,9,11,11,12,12,14,12,14,9,11,0,0,0,0,0,0,0.17750603,0.8972584,9.319018,1,0.8972584,0.17750603,9.319018,44,59713643048,50,0.002005338668823242,0.002005338668823242,0.005004167556762695
49,21,2.1,5,4,0.7036650088748762,9,10,12,14,11,14,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0.1615048,1.0262192,5.095506,1,1.0262192,0.1615048,5.095506,45,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.0019919872283935547
50,43,4.3,5,4,0.7036650088748762,12,13,11,12,10,12,11,14,10,12,10,13,0,0,0,0,0,0,0,0,0.1511336,1.0401963,5.205037,1,1.0401963,0.1511336,5.205037,46,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.0010013580322265625
51,113,11.3,5,4,0.7036650088748762,12,13,11,14,9,12,10,13,9,11,10,12,0,0,0,0,0,0,0,0,0.3215497,1.0211742,8.156388,1,1.0211742,0.3215497,8.156388,47,59713643048,50,0.0,0.0,0.0019986629486083984
52,107,10.7,5,4,0.7036650088748762,9,10,9,12,10,12,11,14,11,14,10,13,9,11,0,0,0,0,0,0,0.22841221,0.82068896,10.711417,1,0.82068896,0.22841221,10.711417,48,59713643048,50,0.0,0.0,0.003989219665527344
53,26,2.6,5,4,0.7036650088748762,11,12,11,12,10,13,11,12,10,12,9,10,11,13,0,0,0,0,0,0,0.047121353,1.0141796,5.7260456,1,1.0141796,0.047121353,5.7260456,49,59713643048,50,0.0,0.0,0.004998922348022461
54,21,2.1,5,4,0.7036650088748762,9,10,11,13,12,14,11,12,10,14,9,12,10,14,0,0,0,0,0,0,0.13376838,1.0206788,7.3568377,1,1.0206788,0.13376838,7.3568377,50,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.004010915756225586
55,43,4.3,5,4,0.7036650088748762,12,14,9,10,9,11,9,11,10,14,12,13,0,0,0,0,0,0,0,0,0.28481847,0.95919883,6.3287573,1,0.95919883,0.28481847,6.3287573,51,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.005011796951293945
56,21,2.1,5,4,0.7036650088748762,12,14,10,13,10,11,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0.097789116,1.088137,2.8838623,1,1.088137,0.097789116,2.8838623,39,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.0009822845458984375
57,114,11.4,5,4,0.7036650088748762,12,13,11,12,9,12,10,12,11,12,11,14,10,12,10,12,0,0,0,0,0.09443368,0.9472123,8.58766,1,0.9472123,0.09443368,8.58766,22,59713643048,50,0.0,0.0,0.0010001659393310547
58,21,2.1,5,4,0.7036650088748762,9,10,9,11,11,12,11,14,9,12,10,14,0,0,0,0,0,0,0,0,0.19246799,0.91461253,5.1993546,1,0.91461253,0.19246799,5.1993546,52,59713643048,50,0.0020041465759277344,0.0020041465759277344,0.004530668258666992
59,178,17.8,5,4,0.7036650088748762,12,13,11,12,10,12,11,12,9,11,9,13,9,11,10,13,0,0,0,0,0.12091429,0.92337966,12.903216,1,0.92337966,0.12091429,12.903216,53,59713643048,50,0.0019936561584472656,0.0019936561584472656,0.001996278762817383
60,21,2.1,5,5,0.7036650088748762,12,14,10,13,10,11,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0.097789116,1.088137,2.8838623,1,1.088137,0.097789116,2.8838623,39,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.004985332489013672
61,21,2.1,5,5,0.7036650088748762,12,14,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.21525317,1.108551,2.3516798,1,1.108551,0.21525317,2.3516798,54,59713643048,50,0.001001119613647461,0.001001119613647461,0.004004001617431641
62,26,2.6,5,5,0.7036650088748762,11,12,11,12,10,13,11,12,10,12,9,10,11,13,0,0,0,0,0,0,0.047121353,1.0141796,5.7260456,1,1.0141796,0.047121353,5.7260456,49,59713643048,50,0.0,0.0,0.002996206283569336
63,21,2.1,5,5,0.7036650088748762,12,14,10,13,10,11,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0.097789116,1.088137,2.8838623,1,1.088137,0.097789116,2.8838623,39,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.0029993057250976562
64,26,2.6,5,5,0.7036650088748762,11,12,10,13,10,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.076007314,1.0273637,2.9995785,1,1.0273637,0.076007314,2.9995785,55,59713643048,50,0.0010106563568115234,0.0010106563568115234,0.003999471664428711
65,21,2.1,5,5,0.7036650088748762,12,13,9,10,10,13,10,11,11,12,10,13,12,13,0,0,0,0,0,0,0.0027769282,0.9927902,4.676617,1,0.9927902,0.0027769282,4.676617,56,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.002988100051879883
66,20,2.0,5,5,0.7036650088748762,9,10,10,12,11,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.11016948,0.9638969,3.618968,1,0.9638969,0.11016948,3.618968,57,59713643048,50,0.0020034313201904297,0.0020034313201904297,0.003997087478637695
67,20,2.0,5,5,0.7036650088748762,9,10,12,14,11,13,12,14,9,12,10,14,0,0,0,0,0,0,0,0,0.15596706,0.9916527,5.172807,1,0.9916527,0.15596706,5.172807,58,59713643048,50,0.0,0.0,0.0030050277709960938
68,26,2.6,5,5,0.7036650088748762,11,12,11,12,9,12,10,11,11,12,9,11,10,13,9,10,11,13,0,0,0.26356393,0.86480784,5.586632,1,0.86480784,0.26356393,5.586632,59,59713643048,50,0.0,0.0,0.0029938220977783203
69,178,17.8,5,5,0.7036650088748762,12,13,11,12,10,12,11,12,9,11,9,11,10,14,0,0,0,0,0,0,0.24456292,0.9570799,11.863908,1,0.9570799,0.24456292,11.863908,60,59713643048,50,0.0,0.0,0.004006147384643555
70,21,2.1,5,5,0.7036650088748762,9,10,12,14,9,10,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.078999706,0.9941715,3.7248857,1,0.9941715,0.078999706,3.7248857,61,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0040056705474853516
71,21,2.1,5,5,0.7036650088748762,12,14,10,12,11,12,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0.13272649,1.0743676,3.6978562,1,1.0743676,0.13272649,3.6978562,62,59713643048,50,0.001999378204345703,0.001999378204345703,0.0030100345611572266
72,14,1.4,5,6,0.7036650088748762,9,10,9,10,10,12,10,11,10,13,12,13,0,0,0,0,0,0,0,0,0.13040048,0.8649255,3.4393709,1,0.8649255,0.13040048,3.4393709,63,59713643048,50,0.0009284019470214844,0.0009284019470214844,0.004004955291748047
73,21,2.1,5,6,0.7036650088748762,12,13,12,14,11,12,12,14,9,12,10,14,0,0,0,0,0,0,0,0,0.20785183,0.94690514,5.2586575,1,0.94690514,0.20785183,5.2586575,64,59713643048,50,0.001997232437133789,0.001997232437133789,0.0035288333892822266
74,20,2.0,5,6,0.7036650088748762,11,12,10,13,11,12,11,14,9,12,0,0,0,0,0,0,0,0,0,0,0.10459965,0.92168224,4.452858,1,0.92168224,0.10459965,4.452858,65,59713643048,50,0.0009906291961669922,0.0009906291961669922,0.006000041961669922
75,21,2.1,5,6,0.7036650088748762,9,10,9,10,10,11,10,11,10,13,9,10,0,0,0,0,0,0,0,0,0.09882229,0.82632196,3.5180702,1,0.82632196,0.09882229,3.5180702,66,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.003001689910888672
76,18,1.8,5,6,0.7036650088748762,12,13,11,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.08030658,0.97084045,3.000516,1,0.97084045,0.08030658,3.000516,67,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.002995014190673828
77,21,2.1,5,6,0.7036650088748762,9,10,10,12,10,11,12,14,9,12,10,14,0,0,0,0,0,0,0,0,0.20795912,0.8467047,5.4182143,1,0.8467047,0.20795912,5.4182143,68,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.00200653076171875
78,20,2.0,5,6,0.7036650088748762,9,10,10,11,10,11,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0.06412511,0.8446399,4.160658,1,0.8446399,0.06412511,4.160658,69,59713643048,50,0.0,0.0,0.0029947757720947266
79,26,2.6,5,6,0.7036650088748762,11,12,10,13,10,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.076007314,1.0273637,2.9995785,1,1.0273637,0.076007314,2.9995785,55,59713643048,50,0.0010106563568115234,0.0010106563568115234,0.0049974918365478516
80,20,2.0,5,6,0.7036650088748762,11,12,10,12,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.07253652,0.94594884,2.697788,1,0.94594884,0.07253652,2.697788,70,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.0039980411529541016
81,21,2.1,5,6,0.7036650088748762,9,10,9,10,10,13,10,12,11,14,10,13,12,13,0,0,0,0,0,0,0.05479806,0.863374,5.058728,1,0.863374,0.05479806,5.058728,71,59713643048,50,0.000995635986328125,0.000995635986328125,0.004012346267700195
82,21,2.1,5,6,0.7036650088748762,12,13,9,10,9,12,9,10,11,13,9,10,10,13,11,12,0,0,0,0,0.244008,0.92656994,5.7381754,1,0.92656994,0.244008,5.7381754,72,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.00500941276550293
83,178,17.8,5,6,0.7036650088748762,12,13,11,12,10,13,11,12,10,14,10,13,0,0,0,0,0,0,0,0,0.27354187,1.1122866,9.479772,1,1.1122866,0.27354187,9.479772,73,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.004004716873168945
84,44,4.4,5,7,0.7036650088748762,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.16400589,0.70690924,6.470884,1,0.70690924,0.16400589,6.470884,17,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.005003929138183594
85,21,2.1,5,7,0.7036650088748762,12,13,9,10,10,13,10,11,11,12,10,13,12,13,0,0,0,0,0,0,0.0027769282,0.9927902,4.676617,1,0.9927902,0.0027769282,4.676617,56,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.0030133724212646484
86,19,1.9,5,7,0.7036650088748762,12,14,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1107121,0.9780306,3.3495464,1,0.9780306,0.1107121,3.3495464,74,59713643048,50,0.0,0.0,0.004007816314697266
87,45,4.5,5,7,0.7036650088748762,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.17422003,0.93879044,7.166108,1,0.93879044,0.17422003,7.166108,75,59713643048,50,0.0,0.0,0.002003908157348633
88,21,2.1,5,7,0.7036650088748762,12,13,10,13,10,11,10,14,10,13,9,10,0,0,0,0,0,0,0,0,0.24514812,0.88478506,5.4641,1,0.88478506,0.24514812,5.4641,76,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.03799891471862793
89,21,2.1,5,7,0.7036650088748762,9,10,12,14,11,12,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0.057391338,0.8936399,3.859233,1,0.8936399,0.057391338,3.859233,77,59713643048,50,0.001995086669921875,0.001995086669921875,0.001001119613647461
90,44,4.4,5,7,0.7036650088748762,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.16400589,0.70690924,6.470884,1,0.70690924,0.16400589,6.470884,17,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.004010200500488281
91,44,4.4,5,7,0.7036650088748762,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.16400589,0.70690924,6.470884,1,0.70690924,0.16400589,6.470884,17,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.0010008811950683594
92,21,2.1,5,7,0.7036650088748762,9,10,9,10,10,13,10,12,11,14,10,13,12,13,0,0,0,0,0,0,0.05479806,0.863374,5.058728,1,0.863374,0.05479806,5.058728,71,59713643048,50,0.000995635986328125,0.000995635986328125,0.0020041465759277344
93,44,4.4,5,7,0.7036650088748762,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.16400589,0.70690924,6.470884,1,0.70690924,0.16400589,6.470884,17,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.0010006427764892578
94,44,4.4,5,7,0.7036650088748762,12,14,9,11,9,10,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0.13631171,0.919909,5.6988935,1,0.919909,0.13631171,5.6988935,78,59713643048,50,0.001997709274291992,0.001997709274291992,0.002009868621826172
95,19,1.9,5,7,0.7036650088748762,9,10,10,11,11,14,9,13,9,10,9,12,0,0,0,0,0,0,0,0,0.20901531,0.82194483,5.70646,1,0.82194483,0.20901531,5.70646,79,59713643048,50,0.0,0.0,0.0010001659393310547
96,20,2.0,5,8,0.7036650088748762,10,11,9,10,10,11,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.050957493,0.8847188,2.4558306,1,0.8847188,0.050957493,2.4558306,80,59713643048,50,0.001005411148071289,0.001005411148071289,0.0020003318786621094
97,44,4.4,5,8,0.7036650088748762,12,14,9,11,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0,0,0.33672398,0.920202,7.3473835,1,0.920202,0.33672398,7.3473835,81,59713643048,50,0.0,0.0,0.0019996166229248047
98,21,2.1,5,8,0.7036650088748762,12,13,11,12,11,13,10,11,12,13,10,13,12,13,0,0,0,0,0,0,0.031228952,0.94665325,2.871227,1,0.94665325,0.031228952,2.871227,82,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.0009999275207519531
99,21,2.1,5,8,0.7036650088748762,9,10,10,12,11,12,10,13,9,12,9,13,0,0,0,0,0,0,0,0,0.23178881,0.823212,5.88155,1,0.823212,0.23178881,5.88155,83,59713643048,50,0.0,0.0,0.0019991397857666016
100,44,4.4,5,8,0.7036650088748762,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.16400589,0.70690924,6.470884,1,0.70690924,0.16400589,6.470884,17,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.0010004043579101562
