,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
28,23,2.3,5,2,2.283368819100516,9,13,10,13,9,10,9,12,9,11,9,13,0,0,0,0,0,0,0,0,0.12615392,0.716808,5.0804276,1,0.716808,0.12615392,5.0804276,26,59713643048,50,0.0,0.0,0.011005878448486328
29,77,7.7,5,2,2.283368819100516,12,14,10,13,9,13,11,13,9,12,10,14,9,11,0,0,0,0,0,0,0.22389951,0.8754133,7.2425056,1,0.8754133,0.22389951,7.2425056,27,59713643048,50,0.0009889602661132812,0.0009889602661132812,0.014000654220581055
30,68,6.8,5,2,2.283368819100516,10,13,11,14,12,14,12,13,12,14,9,10,9,10,0,0,0,0,0,0,0.1928738,0.80509156,7.4201813,1,0.80509156,0.1928738,7.4201813,28,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.01899242401123047
31,61,6.1,5,2,2.283368819100516,9,10,11,12,10,13,9,12,9,11,11,12,11,14,9,11,0,0,0,0,0.14942297,1.0281415,6.287079,1,1.0281415,0.14942297,6.287079,29,59713643048,50,0.0,0.0,0.009996175765991211
32,68,6.8,5,2,2.283368819100516,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,0.19601634,0.8083122,7.5431323,1,0.8083122,0.19601634,7.5431323,0,59713643048,50,0.0,0.0,0.003992795944213867
33,68,6.8,5,2,2.283368819100516,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,0.19601634,0.8083122,7.5431323,1,0.8083122,0.19601634,7.5431323,0,59713643048,50,0.0,0.0,0.004000425338745117
34,81,8.1,5,2,2.283368819100516,9,10,12,14,9,13,9,13,9,10,10,13,9,13,9,11,12,14,0,0,0.20855787,1.0500315,7.861227,1,1.0500315,0.20855787,7.861227,30,59713643048,50,0.0010120868682861328,0.0010120868682861328,0.008500814437866211
35,27,2.7,5,2,2.283368819100516,10,11,10,14,9,10,10,11,9,10,12,14,9,11,9,12,0,0,0,0,0.11698554,0.9596224,5.690711,1,0.9596224,0.11698554,5.690711,31,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.004000186920166016
36,26,2.6,5,3,1.5827633440494537,10,11,10,14,9,11,10,11,9,11,12,13,9,11,9,12,0,0,0,0,0.30305094,0.9871338,7.8346686,1,0.9871338,0.30305094,7.8346686,32,59713643048,50,0.0,0.0,0.00500035285949707
37,23,2.3,5,3,1.5827633440494537,9,13,10,11,9,10,9,10,9,11,9,12,0,0,0,0,0,0,0,0,0.17991273,0.79636484,5.1442623,1,0.79636484,0.17991273,5.1442623,33,59713643048,50,0.0,0.0,0.007000923156738281
38,48,4.8,5,3,1.5827633440494537,10,11,10,14,9,12,9,10,10,11,12,14,9,11,9,12,0,0,0,0,0.2735229,0.9956922,8.226858,1,0.9956922,0.2735229,8.226858,34,59713643048,50,0.0,0.0,0.008990049362182617
39,68,6.8,5,3,1.5827633440494537,10,11,9,13,9,10,9,10,9,12,9,13,9,11,9,12,0,0,0,0,0.29902256,0.9363169,9.808238,1,0.9363169,0.29902256,9.808238,35,59713643048,50,0.0,0.0,0.008997917175292969
40,65,6.5,5,3,1.5827633440494537,10,13,9,11,9,10,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.12507148,0.84226865,5.85633,1,0.84226865,0.12507148,5.85633,36,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.008718252182006836
41,178,17.8,5,3,1.5827633440494537,9,10,10,11,9,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0.24473728,0.87742734,8.786482,1,0.87742734,0.24473728,8.786482,37,59713643048,50,0.002000093460083008,0.002000093460083008,0.014999628067016602
42,27,2.7,5,3,1.5827633440494537,11,12,11,14,9,10,10,11,9,10,11,13,9,12,0,0,0,0,0,0,0.21595432,0.8723483,6.466265,1,0.8723483,0.21595432,6.466265,38,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.018010854721069336
43,116,11.6,5,3,1.5827633440494537,9,10,9,12,10,14,10,13,11,12,9,13,9,11,9,12,0,0,0,0,0.31752616,0.94579095,11.335628,1,0.94579095,0.31752616,11.335628,39,59713643048,50,0.001024484634399414,0.001024484634399414,0.015218734741210938
44,183,18.3,5,3,1.5827633440494537,10,13,9,11,12,13,10,11,10,13,11,13,0,0,0,0,0,0,0,0,0.21700163,0.8217129,11.042039,1,0.8217129,0.21700163,11.042039,40,59713643048,50,0.0,0.0,0.013999700546264648
45,116,11.6,5,3,1.5827633440494537,11,12,9,12,12,14,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0.18146987,0.8071245,9.060671,1,0.8071245,0.18146987,9.060671,41,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.00899958610534668
46,183,18.3,5,3,1.5827633440494537,9,10,11,14,9,11,12,13,12,13,11,12,9,11,0,0,0,0,0,0,0.30543584,0.90359646,12.076962,1,0.90359646,0.30543584,12.076962,42,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.007992267608642578
47,25,2.5,5,3,1.5827633440494537,9,13,9,13,9,10,11,14,9,13,9,10,9,13,0,0,0,0,0,0,0.25391024,0.8783008,8.626432,1,0.8783008,0.25391024,8.626432,43,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.009001493453979492
48,65,6.5,5,4,1.5827633440494537,10,13,9,11,9,10,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.12507148,0.84226865,5.85633,1,0.84226865,0.12507148,5.85633,36,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.001001596450805664
49,25,2.5,5,4,1.5827633440494537,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0010004043579101562
50,20,2.0,5,4,1.5827633440494537,12,13,9,12,10,13,9,10,9,10,11,14,9,11,9,11,0,0,0,0,0.22601666,0.9544619,6.079982,1,0.9544619,0.22601666,6.079982,44,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.013021469116210938
51,78,7.8,5,4,1.5827633440494537,11,14,10,13,9,12,10,13,10,13,10,13,0,0,0,0,0,0,0,0,0.1954691,0.8724391,8.426047,1,0.8724391,0.1954691,8.426047,45,59713643048,50,0.0020165443420410156,0.0020165443420410156,0.013529777526855469
52,63,6.3,5,4,1.5827633440494537,9,10,9,10,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.17492087,0.85302514,3.4367704,1,0.85302514,0.17492087,3.4367704,46,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.015001058578491211
53,24,2.4,5,4,1.5827633440494537,9,11,9,13,10,11,9,10,9,10,9,11,9,12,0,0,0,0,0,0,0.18826552,0.77847403,6.3603377,1,0.77847403,0.18826552,6.3603377,47,59713643048,50,0.0009908676147460938,0.0009908676147460938,0.007995128631591797
54,25,2.5,5,4,1.5827633440494537,10,11,9,13,10,13,9,10,9,12,9,13,9,11,9,13,0,0,0,0,0.26593107,0.96135587,7.6146116,1,0.96135587,0.26593107,7.6146116,48,59713643048,50,0.0,0.0,0.011999130249023438
55,27,2.7,5,4,1.5827633440494537,10,11,10,14,9,10,10,11,12,14,9,11,9,12,0,0,0,0,0,0,0.16490056,0.83071303,6.3948007,1,0.83071303,0.16490056,6.3948007,49,59713643048,50,0.000997781753540039,0.000997781753540039,0.010994911193847656
56,26,2.6,5,4,1.5827633440494537,10,11,9,13,10,11,9,10,12,14,9,11,9,12,0,0,0,0,0,0,0.14150836,0.7984316,6.0095243,1,0.7984316,0.14150836,6.0095243,50,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.015001058578491211
57,36,3.6,5,4,1.5827633440494537,9,13,10,13,9,10,9,12,9,11,9,13,0,0,0,0,0,0,0,0,0.17013367,0.8007425,6.3239427,1,0.8007425,0.17013367,6.3239427,51,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0060002803802490234
58,84,8.4,5,4,1.5827633440494537,9,12,10,11,9,12,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0.19595535,0.90447944,6.896192,1,0.90447944,0.19595535,6.896192,52,59713643048,50,0.0,0.0,0.012006282806396484
59,22,2.2,5,4,1.5827633440494537,9,10,11,13,10,11,9,11,9,11,9,11,11,14,0,0,0,0,0,0,0.20029496,0.825876,5.959704,1,0.825876,0.20029496,5.959704,53,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.015527009963989258
60,25,2.5,5,5,1.5827633440494537,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019953250885009766
61,25,2.5,5,5,1.5827633440494537,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.003006458282470703
62,25,2.5,5,5,1.5827633440494537,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004004478454589844
63,25,2.5,5,5,1.5827633440494537,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.00399327278137207
64,23,2.3,5,5,1.5827633440494537,9,13,10,13,9,10,9,12,9,11,9,13,0,0,0,0,0,0,0,0,0.12615392,0.716808,5.0804276,1,0.716808,0.12615392,5.0804276,26,59713643048,50,0.0,0.0,0.005000114440917969
65,23,2.3,5,5,1.5827633440494537,9,13,10,13,9,10,9,12,9,11,9,13,0,0,0,0,0,0,0,0,0.12615392,0.716808,5.0804276,1,0.716808,0.12615392,5.0804276,26,59713643048,50,0.0,0.0,0.003995656967163086
66,25,2.5,5,5,1.5827633440494537,9,10,10,13,9,11,9,12,9,12,11,13,0,0,0,0,0,0,0,0,0.18769394,0.8459999,5.181388,1,0.8459999,0.18769394,5.181388,54,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.007998943328857422
67,64,6.4,5,5,1.5827633440494537,9,13,9,12,9,10,9,13,11,13,9,13,0,0,0,0,0,0,0,0,0.12813611,0.771075,7.364882,1,0.771075,0.12813611,7.364882,55,59713643048,50,0.0019910335540771484,0.0019910335540771484,0.017001628875732422
68,26,2.6,5,5,1.5827633440494537,10,11,10,14,9,10,9,10,10,12,9,11,9,12,0,0,0,0,0,0,0.18797298,0.8313775,6.3636146,1,0.8313775,0.18797298,6.3636146,56,59713643048,50,0.0,0.0,0.011023759841918945
69,76,7.6,5,5,1.5827633440494537,12,14,11,13,9,12,9,13,9,10,11,14,11,14,10,12,0,0,0,0,0.28726757,1.049353,9.652474,1,1.049353,0.28726757,9.652474,57,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.014499187469482422
70,65,6.5,5,5,1.5827633440494537,10,13,9,11,9,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.098327704,0.83981735,5.1213355,1,0.83981735,0.098327704,5.1213355,58,59713643048,50,0.0,0.0,0.009002685546875
71,25,2.5,5,5,1.5827633440494537,9,12,10,13,9,10,9,13,10,13,9,13,0,0,0,0,0,0,0,0,0.19402389,0.8419665,5.451339,1,0.8419665,0.19402389,5.451339,59,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.010999202728271484
72,26,2.6,5,6,1.108191091460841,9,10,9,13,10,14,9,10,11,14,9,11,9,13,0,0,0,0,0,0,0.18895447,0.905094,7.107663,1,0.905094,0.18895447,7.107663,60,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.009000778198242188
73,61,6.1,5,6,1.108191091460841,9,10,9,10,9,13,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0.11178809,0.8691633,5.0586934,1,0.8691633,0.11178809,5.0586934,61,59713643048,50,0.0,0.0,0.012024879455566406
74,22,2.2,5,6,1.108191091460841,9,13,10,14,9,10,9,12,9,11,9,13,0,0,0,0,0,0,0,0,0.18194002,0.8341285,7.221119,1,0.8341285,0.18194002,7.221119,62,59713643048,50,0.0,0.0,0.011000394821166992
75,25,2.5,5,6,1.108191091460841,9,13,10,12,9,10,10,13,9,13,9,11,9,13,0,0,0,0,0,0,0.25718933,0.913728,8.378448,1,0.913728,0.25718933,8.378448,63,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.009012460708618164
76,24,2.4,5,6,1.108191091460841,9,13,10,13,9,10,9,12,9,13,9,11,9,13,0,0,0,0,0,0,0.26245683,0.9156357,8.641402,1,0.9156357,0.26245683,8.641402,64,59713643048,50,0.0,0.0,0.008001565933227539
77,23,2.3,5,6,1.108191091460841,10,11,9,13,10,13,9,10,10,13,9,11,9,13,0,0,0,0,0,0,0.16800177,0.9186071,6.5600715,1,0.9186071,0.16800177,6.5600715,65,59713643048,50,0.0,0.0,0.006997585296630859
78,25,2.5,5,6,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004001140594482422
79,25,2.5,5,6,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.006001710891723633
80,23,2.3,5,6,1.108191091460841,10,11,9,13,10,13,9,10,9,12,9,11,9,13,0,0,0,0,0,0,0.18388045,0.91392684,6.7275596,1,0.91392684,0.18388045,6.7275596,66,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.009001731872558594
81,24,2.4,5,6,1.108191091460841,9,13,10,14,9,10,10,13,9,13,9,11,9,13,0,0,0,0,0,0,0.26976478,0.9168782,9.1781435,1,0.9168782,0.26976478,9.1781435,67,59713643048,50,0.0010190010070800781,0.0010190010070800781,0.015015840530395508
82,25,2.5,5,6,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0039958953857421875
83,25,2.5,5,6,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0040035247802734375
84,25,2.5,5,7,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0030040740966796875
85,25,2.5,5,7,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004003047943115234
86,25,2.5,5,7,1.108191091460841,10,11,10,11,9,10,9,11,9,13,9,11,0,0,0,0,0,0,0,0,0.10854598,0.8944982,4.1184855,1,0.8944982,0.10854598,4.1184855,68,59713643048,50,0.0010082721710205078,0.0010082721710205078,0.006522417068481445
87,62,6.2,5,7,1.108191091460841,9,13,9,12,11,12,11,14,11,14,0,0,0,0,0,0,0,0,0,0,0.14425838,0.8288131,7.9398184,1,0.8288131,0.14425838,7.9398184,69,59713643048,50,0.0019915103912353516,0.0019915103912353516,0.014989376068115234
88,25,2.5,5,7,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,11,9,13,0,0,0,0,0,0,0.17641914,0.9306166,6.9306526,1,0.9306166,0.17641914,6.9306526,70,59713643048,50,0.000988006591796875,0.000988006591796875,0.010999917984008789
89,23,2.3,5,7,1.108191091460841,9,13,10,13,9,10,9,12,9,13,9,11,9,13,0,0,0,0,0,0,0.26075733,0.9171523,8.552949,1,0.9171523,0.26075733,8.552949,71,59713643048,50,0.0,0.0,0.010997772216796875
90,62,6.2,5,7,1.108191091460841,9,10,9,10,9,13,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0.11229216,0.8690262,5.0880394,1,0.8690262,0.11229216,5.0880394,72,59713643048,50,0.0,0.0,0.004998922348022461
91,61,6.1,5,7,1.108191091460841,9,10,9,10,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1180829,0.8544177,3.83996,1,0.8544177,0.1180829,3.83996,73,59713643048,50,0.0,0.0,0.009995222091674805
92,25,2.5,5,7,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004001617431640625
93,63,6.3,5,7,1.108191091460841,9,10,9,10,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.17492087,0.85302514,3.4367704,1,0.85302514,0.17492087,3.4367704,46,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.0060007572174072266
94,61,6.1,5,7,1.108191091460841,9,10,9,10,9,13,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0.11178809,0.8691633,5.0586934,1,0.8691633,0.11178809,5.0586934,61,59713643048,50,0.0,0.0,0.006018400192260742
95,65,6.5,5,7,1.108191091460841,10,13,9,11,9,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.098327704,0.83981735,5.1213355,1,0.83981735,0.098327704,5.1213355,58,59713643048,50,0.0,0.0,0.0050201416015625
96,63,6.3,5,8,1.108191091460841,9,10,9,10,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.17492087,0.85302514,3.4367704,1,0.85302514,0.17492087,3.4367704,46,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.003520965576171875
97,63,6.3,5,8,1.108191091460841,9,10,9,10,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.17492087,0.85302514,3.4367704,1,0.85302514,0.17492087,3.4367704,46,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.003011941909790039
98,64,6.4,5,8,1.108191091460841,9,10,9,10,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.09875535,0.8393171,3.4553337,1,0.8393171,0.09875535,3.4553337,74,59713643048,50,0.001001119613647461,0.001001119613647461,0.011991262435913086
99,21,2.1,5,8,1.108191091460841,9,13,10,13,9,10,9,12,9,11,9,13,0,0,0,0,0,0,0,0,0.1687994,0.83638334,6.6408916,1,0.83638334,0.1687994,6.6408916,75,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.007000446319580078
100,18,1.8,5,8,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.2705999,0.90392745,10.87444,1,0.90392745,0.2705999,10.87444,76,59713643048,50,0.0010099411010742188,0.0010099411010742188,0.014993667602539062
101,25,2.5,5,8,1.108191091460841,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.0885754,0.9792363,5.75197,1,0.9792363,0.0885754,5.75197,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0029993057250976562
