,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
16,51,5.1,5,1,0.7896760012422289,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,0.0988937,0.99798733,8.130453,1,0.99798733,0.0988937,8.130453,14,59713643048,50,0.0,0.0,0.002001047134399414
17,167,16.7,5,1,0.7896760012422289,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.2393151,0.7432628,8.145178,1,0.7432628,0.2393151,8.145178,15,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0040073394775390625
18,195,19.5,5,1,0.7896760012422289,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0,0,0.29251212,0.93940204,10.24223,1,0.93940204,0.29251212,10.24223,16,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.005002737045288086
19,85,8.5,5,1,0.7896760012422289,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,0.1345796,0.84039927,9.654215,1,0.84039927,0.1345796,9.654215,17,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0068814754486083984
20,150,15.0,5,1,0.7896760012422289,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,0.17763144,0.6779023,8.170036,1,0.6779023,0.17763144,8.170036,18,59713643048,50,0.0015215873718261719,0.0015215873718261719,0.005995273590087891
21,104,10.4,5,1,0.7896760012422289,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0.1276471,0.6238479,7.1825757,1,0.6238479,0.1276471,7.1825757,19,59713643048,50,0.0,0.0,0.0029883384704589844
22,88,8.8,5,1,0.7896760012422289,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,0.1404897,0.6558051,6.9783406,1,0.6558051,0.1404897,6.9783406,20,59713643048,50,0.0019989013671875,0.0019989013671875,0.0020012855529785156
23,37,3.7,5,1,0.7896760012422289,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,0.24707693,1.1678667,7.1067305,1,1.1678667,0.24707693,7.1067305,21,59713643048,50,0.0,0.0,0.005011320114135742
24,51,5.1,5,2,0.7896760012422289,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,0.0988937,0.99798733,8.130453,1,0.99798733,0.0988937,8.130453,14,59713643048,50,0.0,0.0,0.007995128631591797
25,52,5.2,5,2,0.7896760012422289,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.23195493,0.77657616,6.125298,1,0.77657616,0.23195493,6.125298,10,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.003995180130004883
26,76,7.6,5,2,0.7896760012422289,9,13,10,12,9,11,10,11,9,13,11,14,10,12,0,0,0,0,0,0,0.14280653,0.63199526,6.8591537,1,0.63199526,0.14280653,6.8591537,22,59713643048,50,0.001001119613647461,0.001001119613647461,0.0019996166229248047
27,52,5.2,5,2,0.7896760012422289,10,12,9,11,12,14,10,14,9,11,11,14,10,12,0,0,0,0,0,0,0.18181741,0.742068,6.2924857,1,0.742068,0.18181741,6.2924857,23,59713643048,50,0.0020017623901367188,0.0020017623901367188,0.0020029544830322266
28,93,9.3,5,2,0.7896760012422289,12,14,12,13,11,14,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0.2382043,0.8912521,5.850387,1,0.8912521,0.2382043,5.850387,24,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0009992122650146484
29,88,8.8,5,2,0.7896760012422289,9,10,9,11,11,14,12,14,11,13,10,11,0,0,0,0,0,0,0,0,0.18875057,0.6576959,6.845818,1,0.6576959,0.18875057,6.845818,25,59713643048,50,0.0009851455688476562,0.0009851455688476562,0.004006147384643555
30,104,10.4,5,2,0.7896760012422289,9,10,12,13,9,10,11,14,11,13,12,13,9,12,10,11,0,0,0,0,0.18634844,0.96747285,7.9071927,1,0.96747285,0.18634844,7.9071927,26,59713643048,50,0.0,0.0,0.004000425338745117
31,88,8.8,5,2,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.001993417739868164
32,40,4.0,5,2,0.7896760012422289,9,10,10,13,9,10,12,14,9,12,9,13,10,11,9,12,12,14,0,0,0.058101058,0.8964239,7.567347,1,0.8964239,0.058101058,7.567347,28,59713643048,50,0.0,0.0,0.004987955093383789
33,76,7.6,5,2,0.7896760012422289,11,12,10,12,9,11,10,11,9,10,11,14,10,12,12,14,0,0,0,0,0.23615295,1.1378406,6.7722096,1,1.1378406,0.23615295,6.7722096,29,59713643048,50,0.0019922256469726562,0.0019922256469726562,0.0009999275207519531
34,40,4.0,5,2,0.7896760012422289,11,12,11,14,11,13,12,13,9,13,10,12,10,11,9,12,12,13,0,0,0.122532606,1.0347623,7.7918925,1,1.0347623,0.122532606,7.7918925,30,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.002000570297241211
35,52,5.2,5,2,0.7896760012422289,11,14,10,13,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0,0,0.23831335,0.8407301,5.825311,1,0.8407301,0.23831335,5.825311,31,59713643048,50,0.0,0.0,0.00551915168762207
36,85,8.5,5,3,0.7896760012422289,10,13,9,11,9,11,10,14,9,13,11,14,10,11,12,14,10,12,10,14,0.22016063,0.8301916,13.643778,1,0.8301916,0.22016063,13.643778,32,59713643048,50,0.0,0.0,0.002992391586303711
37,85,8.5,5,3,0.7896760012422289,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,0.1345796,0.84039927,9.654215,1,0.84039927,0.1345796,9.654215,17,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0029892921447753906
38,39,3.9,5,3,0.7896760012422289,9,10,9,10,11,13,11,12,12,13,10,11,0,0,0,0,0,0,0,0,0.22264346,0.8315419,4.795817,1,0.8315419,0.22264346,4.795817,33,59713643048,50,0.0,0.0,0.0020017623901367188
39,88,8.8,5,3,0.7896760012422289,11,12,12,14,11,13,9,10,9,13,10,11,9,11,0,0,0,0,0,0,0.22652748,0.7248856,9.690037,1,0.7248856,0.22652748,9.690037,34,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.005997180938720703
40,83,8.3,5,3,0.7896760012422289,9,12,9,11,9,10,10,14,9,11,11,14,10,11,11,13,10,12,10,13,0.20032421,0.79118145,12.899342,1,0.79118145,0.20032421,12.899342,35,59713643048,50,0.00099945068359375,0.00099945068359375,0.002997159957885742
41,76,7.6,5,3,0.7896760012422289,10,11,10,12,9,10,9,12,10,11,9,11,11,14,10,12,11,13,9,12,0.18619004,0.81584966,11.4867,1,0.81584966,0.18619004,11.4867,36,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002003192901611328
42,39,3.9,5,3,0.7896760012422289,11,12,10,12,12,13,11,14,9,11,12,13,9,11,11,14,0,0,0,0,0.2109634,0.8956648,8.758331,1,0.8956648,0.2109634,8.758331,37,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0030012130737304688
43,51,5.1,5,3,0.7896760012422289,12,14,10,11,9,10,9,13,11,14,12,14,9,12,9,13,0,0,0,0,0.22197023,0.85809815,9.585756,1,0.85809815,0.22197023,9.585756,38,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.006998777389526367
44,40,4.0,5,3,0.7896760012422289,9,12,10,13,9,10,12,14,9,11,9,13,10,11,9,12,0,0,0,0,0.19609055,0.78821146,8.696264,1,0.78821146,0.19609055,8.696264,39,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.0029969215393066406
45,52,5.2,5,3,0.7896760012422289,10,13,12,14,10,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0.19756988,0.8004771,5.990398,1,0.8004771,0.19756988,5.990398,40,59713643048,50,0.0,0.0,0.002999544143676758
46,88,8.8,5,3,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0019986629486083984
47,88,8.8,5,3,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.003008604049682617
48,86,8.6,5,4,0.7896760012422289,9,10,9,10,9,11,9,11,9,10,10,12,0,0,0,0,0,0,0,0,0.16394529,0.83700246,6.1564407,1,0.83700246,0.16394529,6.1564407,41,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.006989955902099609
49,41,4.1,5,4,0.7896760012422289,9,10,9,12,9,10,12,14,11,14,12,14,10,11,9,12,0,0,0,0,0.21147206,0.81580585,8.810673,1,0.81580585,0.21147206,8.810673,42,59713643048,50,0.002009153366088867,0.002009153366088867,0.008005857467651367
50,75,7.5,5,4,0.7896760012422289,9,11,10,12,9,12,10,14,9,13,11,14,10,12,9,12,0,0,0,0,0.22888699,0.70960164,11.325356,1,0.70960164,0.22888699,11.325356,43,59713643048,50,0.0010128021240234375,0.0010128021240234375,0.0019989013671875
51,52,5.2,5,4,0.7896760012422289,11,12,10,13,9,10,10,14,9,11,10,11,9,11,0,0,0,0,0,0,0.24282685,0.6808288,7.8676133,1,0.6808288,0.24282685,7.8676133,44,59713643048,50,0.0,0.0,0.0019981861114501953
52,46,4.6,5,4,0.7896760012422289,11,12,11,14,11,13,12,13,9,13,10,12,10,11,9,12,12,13,0,0,0.14729002,0.98741674,8.571791,1,0.98741674,0.14729002,8.571791,45,59713643048,50,0.0,0.0,0.0010004043579101562
53,76,7.6,5,4,0.7896760012422289,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,9,12,0.10243195,0.8234621,8.992398,1,0.8234621,0.10243195,8.992398,1,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.003000497817993164
54,75,7.5,5,4,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.14051881,0.8104048,4.7905393,1,0.8104048,0.14051881,4.7905393,46,59713643048,50,0.0,0.0,0.004983425140380859
55,88,8.8,5,4,0.7896760012422289,9,10,10,12,9,10,9,12,9,13,10,14,10,12,12,14,9,12,0,0,0.18984559,0.8836163,10.441395,1,0.8836163,0.18984559,10.441395,47,59713643048,50,0.0,0.0,0.004996776580810547
56,88,8.8,5,4,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004003286361694336
57,88,8.8,5,4,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004998207092285156
58,104,10.4,5,4,0.7896760012422289,9,10,10,13,9,10,11,12,9,12,9,12,9,12,0,0,0,0,0,0,0.18705145,0.6659397,10.203532,1,0.6659397,0.18705145,10.203532,48,59713643048,50,0.0,0.0,0.006997346878051758
59,24,2.4,5,4,0.7896760012422289,9,10,11,13,9,10,11,14,12,14,9,13,10,11,0,0,0,0,0,0,0.19773331,0.765106,5.5987735,1,0.765106,0.19773331,5.5987735,49,59713643048,50,0.00099945068359375,0.00099945068359375,0.003984212875366211
60,76,7.6,5,5,0.7896760012422289,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,9,12,0.10243195,0.8234621,8.992398,1,0.8234621,0.10243195,8.992398,1,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0020034313201904297
61,118,11.8,5,5,0.7896760012422289,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,9,12,0.2249861,0.76983213,13.6556015,1,0.76983213,0.2249861,13.6556015,50,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.001997709274291992
62,88,8.8,5,5,0.7896760012422289,9,10,10,12,9,10,9,10,9,12,11,14,9,10,0,0,0,0,0,0,0.18889871,0.67743653,8.79406,1,0.67743653,0.18889871,8.79406,51,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.0019981861114501953
63,75,7.5,5,5,0.7896760012422289,9,10,9,10,9,12,9,11,10,12,12,14,9,11,0,0,0,0,0,0,0.21575853,0.6422609,8.3441105,1,0.6422609,0.21575853,8.3441105,52,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0020020008087158203
64,74,7.4,5,5,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.14069477,0.80820197,4.7595534,1,0.80820197,0.14069477,4.7595534,53,59713643048,50,0.0,0.0,0.0029997825622558594
65,88,8.8,5,5,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004999637603759766
66,39,3.9,5,5,0.7896760012422289,9,10,12,14,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0.13164398,0.7376293,3.7406921,1,0.7376293,0.13164398,3.7406921,54,59713643048,50,0.0019922256469726562,0.0019922256469726562,0.004998207092285156
67,88,8.8,5,5,0.7896760012422289,9,10,9,10,12,14,11,14,9,13,10,11,9,12,12,14,0,0,0,0,0.28683248,0.78126,11.802816,1,0.78126,0.28683248,11.802816,55,59713643048,50,0.0,0.0,0.004982471466064453
68,88,8.8,5,5,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516
69,88,8.8,5,5,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.007536411285400391
70,76,7.6,5,5,0.7896760012422289,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,9,12,0.10243195,0.8234621,8.992398,1,0.8234621,0.10243195,8.992398,1,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004996299743652344
71,76,7.6,5,5,0.7896760012422289,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,9,12,0.10243195,0.8234621,8.992398,1,0.8234621,0.10243195,8.992398,1,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.01200103759765625
72,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004001140594482422
73,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.005007266998291016
74,103,10.3,5,6,0.7896760012422289,9,10,12,14,9,10,9,12,10,12,10,11,0,0,0,0,0,0,0,0,0.16750981,0.9122661,7.9804444,1,0.9122661,0.16750981,7.9804444,56,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.001993417739868164
75,88,8.8,5,6,0.7896760012422289,9,10,9,10,11,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.107448116,0.94682276,5.772973,1,0.94682276,0.107448116,5.772973,57,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.0019989013671875
76,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004011869430541992
77,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.007010936737060547
78,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0030002593994140625
79,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.002000093460083008
80,37,3.7,5,6,0.7896760012422289,9,10,10,13,9,10,12,14,9,12,9,13,10,13,9,12,9,12,0,0,0.19410028,0.7693108,11.54383,1,0.7693108,0.19410028,11.54383,58,59713643048,50,0.0010251998901367188,0.0010251998901367188,0.0019991397857666016
81,78,7.8,5,6,0.7896760012422289,9,10,10,11,9,10,9,11,10,11,9,13,10,12,12,14,11,14,0,0,0.21489026,0.76783985,11.183807,1,0.76783985,0.21489026,11.183807,59,59713643048,50,0.0,0.0,0.00602412223815918
82,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0070095062255859375
83,88,8.8,5,6,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.001999378204345703
84,88,8.8,5,7,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.002000570297241211
85,88,8.8,5,7,0.7896760012422289,9,10,9,10,11,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.107448116,0.94682276,5.772973,1,0.94682276,0.107448116,5.772973,57,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.005006074905395508
86,82,8.2,5,7,0.7896760012422289,9,10,10,12,9,10,9,11,10,11,11,14,10,12,10,13,10,13,0,0,0.23059715,0.7240216,12.559674,1,0.7240216,0.23059715,12.559674,60,59713643048,50,0.0,0.0,0.007001161575317383
87,76,7.6,5,7,0.7896760012422289,9,10,9,10,10,12,11,13,12,14,0,0,0,0,0,0,0,0,0,0,0.1118492,0.91853815,5.5895987,1,0.91853815,0.1118492,5.5895987,61,59713643048,50,0.0,0.0,0.0029993057250976562
88,88,8.8,5,7,0.7896760012422289,9,10,9,10,11,13,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.113570586,0.9411574,5.7526093,1,0.9411574,0.113570586,5.7526093,62,59713643048,50,0.0020029544830322266,0.0020029544830322266,0.0020017623901367188
89,88,8.8,5,7,0.7896760012422289,9,10,9,10,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.13271886,0.5792553,5.50409,1,0.5792553,0.13271886,5.50409,27,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004004716873168945
90,88,8.8,5,7,0.7896760012422289,9,10,9,10,11,12,12,14,11,12,10,11,0,0,0,0,0,0,0,0,0.17119528,1.0027306,5.851592,1,1.0027306,0.17119528,5.851592,63,59713643048,50,0.0,0.0,0.006000995635986328
91,88,8.8,5,7,0.7896760012422289,9,10,9,10,11,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.107448116,0.94682276,5.772973,1,0.94682276,0.107448116,5.772973,57,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.0050106048583984375
92,88,8.8,5,7,0.7896760012422289,9,10,9,10,9,11,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0.098857775,0.9149183,5.591563,1,0.9149183,0.098857775,5.591563,64,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.002000570297241211
93,88,8.8,5,7,0.7896760012422289,9,10,9,10,11,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.107448116,0.94682276,5.772973,1,0.94682276,0.107448116,5.772973,57,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.0010004043579101562
94,75,7.5,5,7,0.7896760012422289,9,10,10,13,9,10,9,12,10,11,9,13,11,14,10,12,9,12,11,14,0.2786013,0.74546653,13.84372,1,0.74546653,0.2786013,13.84372,65,59713643048,50,0.0,0.0,0.0010006427764892578
95,40,4.0,5,7,0.7896760012422289,9,10,10,11,9,10,12,14,9,12,9,13,10,11,12,14,9,12,0,0,0.13726522,0.8343933,8.659178,1,0.8343933,0.13726522,8.659178,66,59713643048,50,0.0009872913360595703,0.0009872913360595703,0.004994392395019531
96,39,3.9,5,8,0.7896760012422289,9,10,10,13,9,10,12,14,9,11,9,13,10,11,12,14,12,14,0,0,0.14464678,0.8677862,7.6497173,1,0.8677862,0.14464678,7.6497173,67,59713643048,50,0.0,0.0,0.00498509407043457
97,76,7.6,5,8,0.7896760012422289,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,11,9,12,9,12,0.2541647,0.75932556,12.485079,1,0.75932556,0.2541647,12.485079,68,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002012014389038086
98,40,4.0,5,8,0.7896760012422289,9,10,10,13,9,10,12,14,9,10,9,13,10,11,9,12,12,14,0,0,0.13681556,0.81455857,8.342044,1,0.81455857,0.13681556,8.342044,69,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.002000570297241211
99,76,7.6,5,8,0.7896760012422289,9,10,10,12,9,10,9,11,10,12,9,13,11,14,10,12,12,14,9,12,0.23871018,0.79000145,12.187179,1,0.79000145,0.23871018,12.187179,70,59713643048,50,0.0,0.0,0.0030028820037841797
100,104,10.4,5,8,0.7896760012422289,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0.1276471,0.6238479,7.1825757,1,0.6238479,0.1276471,7.1825757,19,59713643048,50,0.0,0.0,0.007992029190063477
101,104,10.4,5,8,0.7896760012422289,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0.1276471,0.6238479,7.1825757,1,0.6238479,0.1276471,7.1825757,19,59713643048,50,0.0,0.0,0.003998279571533203
