,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,156,15.6,5,0,2.474017124516623,10,14,12,14,10,12,10,13,12,14,11,14,10,11,0,0,0,0,0,0,0.19154811,1.0585995,9.856062,1,1.0585995,0.19154811,9.856062,10,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.012009859085083008
11,78,7.8,5,0,2.474017124516623,12,13,10,14,10,11,12,14,10,12,12,14,10,13,0,0,0,0,0,0,0.21210136,0.92809474,8.187542,1,0.92809474,0.21210136,8.187542,11,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.011999130249023438
12,25,2.5,5,1,2.474017124516623,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.15532148,0.58388126,4.2379413,1,0.58388126,0.15532148,4.2379413,12,59713643048,50,0.0,0.0,0.013004064559936523
13,78,7.8,5,1,2.474017124516623,9,13,10,14,9,10,12,14,12,14,10,13,12,13,10,13,0,0,0,0,0.207451,1.0474739,7.7841325,1,1.0474739,0.207451,7.7841325,13,59713643048,50,0.002000093460083008,0.002000093460083008,0.011013984680175781
14,50,5.0,5,1,2.474017124516623,12,14,9,13,10,12,9,13,9,12,12,14,9,11,10,11,12,13,11,12,0.17072369,1.0864447,7.8771544,1,1.0864447,0.17072369,7.8771544,14,59713643048,50,0.0,0.0,0.009512662887573242
15,56,5.6,5,1,2.474017124516623,11,14,11,14,11,14,11,14,10,14,11,12,12,13,11,12,0,0,0,0,0.114311606,1.063435,6.4458995,1,1.063435,0.114311606,6.4458995,15,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.010999441146850586
16,153,15.3,5,1,2.474017124516623,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,0.30288,0.9924785,8.859797,1,0.9924785,0.30288,8.859797,3,59713643048,50,0.00099945068359375,0.00099945068359375,0.006005764007568359
17,153,15.3,5,1,2.474017124516623,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,0.30288,0.9924785,8.859797,1,0.9924785,0.30288,8.859797,3,59713643048,50,0.00099945068359375,0.00099945068359375,0.004002094268798828
18,72,7.2,5,1,2.474017124516623,9,10,12,14,10,11,12,14,9,13,10,14,11,13,0,0,0,0,0,0,0.24666388,0.77569664,7.8092957,1,0.77569664,0.24666388,7.8092957,16,59713643048,50,0.0009870529174804688,0.0009870529174804688,0.007993459701538086
19,50,5.0,5,1,2.474017124516623,10,13,10,12,9,13,12,14,9,11,9,11,11,12,9,10,11,13,0,0,0.16004127,1.014389,8.095109,1,1.014389,0.16004127,8.095109,17,59713643048,50,0.0009889602661132812,0.0009889602661132812,0.011010885238647461
20,55,5.5,5,1,2.474017124516623,12,14,9,13,11,13,12,14,11,14,10,14,9,10,11,12,12,13,11,12,0.17428437,1.1111042,8.649854,1,1.1111042,0.17428437,8.649854,18,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.009000062942504883
21,71,7.1,5,1,2.474017124516623,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0,0,0.07685877,1.0558863,6.7814713,1,1.0558863,0.07685877,6.7814713,19,59713643048,50,0.0,0.0,0.00600123405456543
22,153,15.3,5,1,2.474017124516623,11,14,12,14,9,12,11,12,11,13,9,10,11,12,0,0,0,0,0,0,0.21392731,0.9687021,9.492104,1,0.9687021,0.21392731,9.492104,20,59713643048,50,0.000997304916381836,0.000997304916381836,0.013005971908569336
23,69,6.9,5,1,2.474017124516623,11,13,10,11,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,0.14313464,0.86238134,7.945018,1,0.86238134,0.14313464,7.945018,21,59713643048,50,0.000990152359008789,0.000990152359008789,0.01737356185913086
24,23,2.3,5,2,2.474017124516623,10,14,11,12,10,12,12,13,12,13,10,14,9,11,11,13,0,0,0,0,0.089756116,0.8497257,5.69543,1,0.8497257,0.089756116,5.69543,22,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.00898885726928711
25,70,7.0,5,2,2.474017124516623,9,12,9,11,10,13,10,12,10,14,11,14,12,14,10,12,0,0,0,0,0.10802486,0.98517203,7.1763535,1,0.98517203,0.10802486,7.1763535,23,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.013999462127685547
26,72,7.2,5,2,2.474017124516623,9,10,12,14,12,13,10,12,9,13,12,14,11,13,0,0,0,0,0,0,0.14704709,0.8337652,7.656694,1,0.8337652,0.14704709,7.656694,7,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0030045509338378906
27,25,2.5,5,2,2.474017124516623,9,13,11,13,10,13,12,13,11,14,12,13,10,14,9,11,11,13,0,0,0.05864004,1.0271298,8.257623,1,1.0271298,0.05864004,8.257623,5,59713643048,50,0.0,0.0,0.003982067108154297
28,56,5.6,5,2,2.474017124516623,12,14,11,14,11,14,11,14,11,14,10,14,11,14,12,13,0,0,0,0,0.12598218,1.0349531,6.416332,1,1.0349531,0.12598218,6.416332,24,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.007007598876953125
29,34,3.4,5,2,2.474017124516623,11,12,10,13,12,13,10,14,12,13,9,10,11,13,0,0,0,0,0,0,0.14442691,0.8156092,6.3438888,1,0.8156092,0.14442691,6.3438888,25,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.007998466491699219
30,73,7.3,5,2,2.474017124516623,9,12,9,13,9,10,12,14,11,12,11,14,0,0,0,0,0,0,0,0,0.14893535,0.89031297,6.9959598,1,0.89031297,0.14893535,6.9959598,2,59713643048,50,0.0,0.0,0.0010008811950683594
31,73,7.3,5,2,2.474017124516623,9,12,9,13,9,10,12,14,11,12,11,14,0,0,0,0,0,0,0,0,0.14893535,0.89031297,6.9959598,1,0.89031297,0.14893535,6.9959598,2,59713643048,50,0.0,0.0,0.0010006427764892578
32,72,7.2,5,2,2.474017124516623,9,10,12,13,10,12,9,13,12,13,9,12,0,0,0,0,0,0,0,0,0.12344494,0.790121,6.0921965,1,0.790121,0.12344494,6.0921965,26,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.012012481689453125
33,73,7.3,5,2,2.474017124516623,9,12,9,13,9,10,12,14,12,13,11,14,9,11,0,0,0,0,0,0,0.19284141,0.85581696,8.107518,1,0.85581696,0.19284141,8.107518,27,59713643048,50,0.000995635986328125,0.000995635986328125,0.004999876022338867
34,69,6.9,5,2,2.474017124516623,10,14,10,12,9,13,9,11,11,14,9,12,10,11,12,13,9,10,0,0,0.15239276,1.0906438,7.9667606,1,1.0906438,0.15239276,7.9667606,28,59713643048,50,0.0025167465209960938,0.0025167465209960938,0.007510662078857422
35,26,2.6,5,2,2.474017124516623,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.012991905212402344
36,25,2.5,5,3,1.6496598009552275,9,12,11,14,10,14,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.045413382,0.77249473,4.8775697,1,0.77249473,0.045413382,4.8775697,30,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.006998777389526367
37,72,7.2,5,3,1.6496598009552275,9,10,12,14,10,12,12,14,9,10,9,10,10,11,0,0,0,0,0,0,0.20280123,0.77528507,7.9413075,1,0.77528507,0.20280123,7.9413075,31,59713643048,50,0.0,0.0,0.008999347686767578
38,69,6.9,5,3,1.6496598009552275,10,14,11,12,10,14,12,13,10,14,11,12,0,0,0,0,0,0,0,0,0.06910678,0.9427668,8.493256,1,0.9427668,0.06910678,8.493256,32,59713643048,50,0.0,0.0,0.009990930557250977
39,24,2.4,5,3,1.6496598009552275,11,14,10,12,9,10,9,11,11,14,12,14,11,12,0,0,0,0,0,0,0.12890172,0.99001354,7.5257096,1,0.99001354,0.12890172,7.5257096,33,59713643048,50,0.0010139942169189453,0.0010139942169189453,0.012030363082885742
40,25,2.5,5,3,1.6496598009552275,11,14,10,12,9,11,11,13,10,13,11,12,0,0,0,0,0,0,0,0,0.021682471,1.0594836,5.9904304,1,1.0594836,0.021682471,5.9904304,34,59713643048,50,0.0,0.0,0.012520790100097656
41,70,7.0,5,3,1.6496598009552275,11,13,10,13,10,12,12,14,9,10,10,12,0,0,0,0,0,0,0,0,0.13869186,0.9838452,6.7754784,1,0.9838452,0.13869186,6.7754784,35,59713643048,50,0.000997781753540039,0.000997781753540039,0.011000633239746094
42,72,7.2,5,3,1.6496598009552275,9,10,12,14,9,12,10,12,9,13,9,12,0,0,0,0,0,0,0,0,0.13767713,0.8906093,7.2828774,1,0.8906093,0.13767713,7.2828774,36,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.011993885040283203
43,25,2.5,5,3,1.6496598009552275,9,13,11,14,12,13,10,14,9,11,11,13,0,0,0,0,0,0,0,0,0.005086869,1.0439948,5.957096,1,1.0439948,0.005086869,5.957096,37,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.009999275207519531
44,72,7.2,5,3,1.6496598009552275,9,10,12,13,11,13,10,14,9,13,11,14,9,12,11,13,0,0,0,0,0.26877305,0.8716852,9.180855,1,0.8716852,0.26877305,9.180855,38,59713643048,50,0.0,0.0,0.009998321533203125
45,25,2.5,5,3,1.6496598009552275,9,12,11,13,12,13,11,12,12,13,10,11,9,11,0,0,0,0,0,0,0.04201463,0.84267527,6.824163,1,0.84267527,0.04201463,6.824163,39,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.011998891830444336
46,71,7.1,5,3,1.6496598009552275,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0,0,0.07685877,1.0558863,6.7814713,1,1.0558863,0.07685877,6.7814713,19,59713643048,50,0.0,0.0,0.0040130615234375
47,71,7.1,5,3,1.6496598009552275,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0,0,0.07685877,1.0558863,6.7814713,1,1.0558863,0.07685877,6.7814713,19,59713643048,50,0.0,0.0,0.0030024051666259766
48,26,2.6,5,4,1.6496598009552275,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0020020008087158203
49,26,2.6,5,4,1.6496598009552275,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0020139217376708984
50,23,2.3,5,4,1.6496598009552275,11,14,12,14,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.03280404,0.895873,2.0855162,1,0.895873,0.03280404,2.0855162,40,59713643048,50,0.0014982223510742188,0.0014982223510742188,0.007492780685424805
51,73,7.3,5,4,1.6496598009552275,9,13,12,14,10,12,9,13,9,10,10,11,0,0,0,0,0,0,0,0,0.15597382,0.87670267,7.8184633,1,0.87670267,0.15597382,7.8184633,41,59713643048,50,0.001993417739868164,0.001993417739868164,0.015005111694335938
52,25,2.5,5,4,1.6496598009552275,10,14,11,13,10,12,9,12,10,13,10,12,0,0,0,0,0,0,0,0,0.031836167,0.97337383,6.4938393,1,0.97337383,0.031836167,6.4938393,42,59713643048,50,0.0,0.0,0.015994787216186523
53,25,2.5,5,4,1.6496598009552275,10,12,9,11,11,13,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0.05966195,0.72625923,3.6193142,1,0.72625923,0.05966195,3.6193142,43,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.009999752044677734
54,25,2.5,5,4,1.6496598009552275,9,13,11,14,12,13,10,14,9,11,11,13,0,0,0,0,0,0,0,0,0.005086869,1.0439948,5.957096,1,1.0439948,0.005086869,5.957096,37,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0019991397857666016
55,25,2.5,5,4,1.6496598009552275,9,13,11,13,10,13,12,13,11,14,12,13,10,14,9,11,11,13,0,0,0.05864004,1.0271298,8.257623,1,1.0271298,0.05864004,8.257623,5,59713643048,50,0.0,0.0,0.007989645004272461
56,14,1.4,5,4,1.6496598009552275,9,12,11,13,12,13,11,12,12,13,10,11,9,11,0,0,0,0,0,0,0.028415143,0.8497584,6.227369,1,0.8497584,0.028415143,6.227369,44,59713643048,50,0.0,0.0,0.024516582489013672
57,25,2.5,5,4,1.6496598009552275,9,12,11,13,12,13,11,12,12,13,10,11,9,11,0,0,0,0,0,0,0.04201463,0.84267527,6.824163,1,0.84267527,0.04201463,6.824163,39,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009911060333251953
58,25,2.5,5,4,1.6496598009552275,9,11,12,14,10,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.038221527,0.8057802,1.9263,1,0.8057802,0.038221527,1.9263,45,59713643048,50,0.0019922256469726562,0.0019922256469726562,0.011001348495483398
59,22,2.2,5,4,1.6496598009552275,12,14,11,14,9,11,9,10,11,12,12,13,10,14,11,13,0,0,0,0,0.11372238,1.0756804,6.840642,1,1.0756804,0.11372238,6.840642,46,59713643048,50,0.0,0.0,0.01800060272216797
60,25,2.5,5,5,1.6496598009552275,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.15532148,0.58388126,4.2379413,1,0.58388126,0.15532148,4.2379413,12,59713643048,50,0.0,0.0,0.0019991397857666016
61,26,2.6,5,5,1.6496598009552275,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0040035247802734375
62,14,1.4,5,5,1.6496598009552275,9,12,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015132524,0.75154585,2.464052,1,0.75154585,0.015132524,2.464052,47,59713643048,50,0.001994609832763672,0.001994609832763672,0.012999773025512695
63,26,2.6,5,5,1.6496598009552275,11,13,12,13,10,13,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0.08271521,0.68527645,3.7631238,1,0.68527645,0.08271521,3.7631238,48,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.006998300552368164
64,23,2.3,5,5,1.6496598009552275,11,14,12,14,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.03280404,0.895873,2.0855162,1,0.895873,0.03280404,2.0855162,40,59713643048,50,0.0014982223510742188,0.0014982223510742188,0.0010001659393310547
65,25,2.5,5,5,1.6496598009552275,9,13,11,14,12,13,10,14,9,11,11,13,0,0,0,0,0,0,0,0,0.005086869,1.0439948,5.957096,1,1.0439948,0.005086869,5.957096,37,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0020067691802978516
66,26,2.6,5,5,1.6496598009552275,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0009999275207519531
67,14,1.4,5,5,1.6496598009552275,9,12,11,13,12,13,11,12,12,13,10,11,9,11,0,0,0,0,0,0,0.028415143,0.8497584,6.227369,1,0.8497584,0.028415143,6.227369,44,59713643048,50,0.0,0.0,0.0020003318786621094
68,25,2.5,5,5,1.6496598009552275,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.15532148,0.58388126,4.2379413,1,0.58388126,0.15532148,4.2379413,12,59713643048,50,0.0,0.0,0.007519721984863281
69,11,1.1,5,5,1.6496598009552275,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.91810775,1.310324,1,0.91810775,0.0,1.310324,49,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.015000104904174805
70,26,2.6,5,5,1.6496598009552275,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.006028175354003906
71,26,2.6,5,5,1.6496598009552275,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.001998424530029297
72,26,2.6,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0020003318786621094
73,26,2.6,5,6,1.4557909354567529,11,13,9,11,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.11165807,0.8993165,3.48446,1,0.8993165,0.11165807,3.48446,50,59713643048,50,0.0,0.0,0.004998922348022461
74,26,2.6,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0010001659393310547
75,27,2.7,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.12365376,0.8911871,3.547617,1,0.8911871,0.12365376,3.547617,51,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.008003473281860352
76,11,1.1,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.91810775,1.310324,1,0.91810775,0.0,1.310324,49,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.003989219665527344
77,26,2.6,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0020020008087158203
78,14,1.4,5,6,1.4557909354567529,9,12,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015132524,0.75154585,2.464052,1,0.75154585,0.015132524,2.464052,47,59713643048,50,0.001994609832763672,0.001994609832763672,0.003002643585205078
79,10,1.0,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.07910147,0.89271855,2.1471686,1,0.89271855,0.07910147,2.1471686,52,59713643048,50,0.0,0.0,0.004991769790649414
80,26,2.6,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.005003929138183594
81,26,2.6,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0020012855529785156
82,26,2.6,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0010001659393310547
83,26,2.6,5,6,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.044445056,0.5022527,2.1523156,1,0.5022527,0.044445056,2.1523156,29,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.003004312515258789
84,23,2.3,5,7,1.4557909354567529,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018526956,0.73614764,0.6579773,1,0.73614764,0.018526956,0.6579773,53,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.012014150619506836
85,13,1.3,5,7,1.4557909354567529,9,12,11,13,9,12,12,14,9,11,11,13,0,0,0,0,0,0,0,0,0.1468623,1.0073199,4.922209,1,1.0073199,0.1468623,4.922209,54,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.007995843887329102
86,10,1.0,5,7,1.4557909354567529,11,13,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08311039,0.89425564,2.4755876,1,0.89425564,0.08311039,2.4755876,55,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.013002872467041016
87,14,1.4,5,7,1.4557909354567529,9,12,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015132524,0.75154585,2.464052,1,0.75154585,0.015132524,2.464052,47,59713643048,50,0.001994609832763672,0.001994609832763672,0.0010004043579101562
88,14,1.4,5,7,1.4557909354567529,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063414484,0.7978557,3.6406543,1,0.7978557,0.063414484,3.6406543,56,59713643048,50,0.0,0.0,0.008002519607543945
89,23,2.3,5,7,1.4557909354567529,9,10,12,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.12415899,0.7671594,1.8877643,1,0.7671594,0.12415899,1.8877643,57,59713643048,50,0.0,0.0,0.008999109268188477
90,11,1.1,5,7,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.91810775,1.310324,1,0.91810775,0.0,1.310324,49,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.002000093460083008
91,11,1.1,5,7,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.91810775,1.310324,1,0.91810775,0.0,1.310324,49,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0020003318786621094
92,10,1.0,5,7,1.4557909354567529,11,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06436871,0.94031394,1.7188777,1,0.94031394,0.06436871,1.7188777,58,59713643048,50,0.0,0.0,0.006999969482421875
93,14,1.4,5,7,1.4557909354567529,12,14,11,13,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.12401083,0.8975352,2.8935757,1,0.8975352,0.12401083,2.8935757,59,59713643048,50,0.0,0.0,0.008998632431030273
94,14,1.4,5,7,1.4557909354567529,9,12,11,13,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.15592858,0.8011626,2.855072,1,0.8011626,0.15592858,2.855072,60,59713643048,50,0.0,0.0,0.005002737045288086
95,25,2.5,5,7,1.4557909354567529,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11569557,0.83199346,2.6968741,1,0.83199346,0.11569557,2.6968741,61,59713643048,50,0.0,0.0,0.010001897811889648
96,13,1.3,5,8,1.4557909354567529,12,14,11,13,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.118154965,0.9068227,2.7565765,1,0.9068227,0.118154965,2.7565765,62,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.010002613067626953
97,26,2.6,5,8,1.4557909354567529,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07195333,0.85679114,1.3855367,1,0.85679114,0.07195333,1.3855367,63,59713643048,50,0.0009911060333251953,0.0009911060333251953,0.010014772415161133
98,11,1.1,5,8,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.91810775,1.310324,1,0.91810775,0.0,1.310324,49,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0020008087158203125
99,11,1.1,5,8,1.4557909354567529,11,13,10,12,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.91810775,1.310324,1,0.91810775,0.0,1.310324,49,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.002997159957885742
100,14,1.4,5,8,1.4557909354567529,11,14,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08994522,0.91847086,2.9157836,1,0.91847086,0.08994522,2.9157836,64,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.013002395629882812
101,10,1.0,5,8,1.4557909354567529,11,13,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078954384,0.90089375,2.4796853,1,0.90089375,0.078954384,2.4796853,65,59713643048,50,0.0,0.0,0.009998798370361328
