,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
22,123,12.3,5,1,0.6897095636597701,12,13,11,14,10,12,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0.18342848122119904,0.8043728470802307,6.072094917297363,1,0.8043728470802307,0.18342848122119904,6.072094917297363,22.0,59713643048.0,50.0,0.0009913444519042969,0.0009913444519042969,0.001016378402709961
23,195,19.5,5,1,0.6897095636597701,10,13,11,12,10,11,9,13,10,13,9,13,12,14,0,0,0,0,0,0,0.2820081114768982,0.7511411309242249,10.216848373413086,1,0.7511411309242249,0.2820081114768982,10.216848373413086,23.0,59713643048.0,50.0,0.001013040542602539,0.001013040542602539,0.0010006427764892578
24,10,1.0,5,2,0.6897095636597701,9,10,11,13,10,13,11,13,11,14,0,0,0,0,0,0,0,0,0,0,0.0,0.9633256793022156,3.570127248764038,1,0.9633256793022156,0.0,3.570127248764038,24.0,59713643048.0,50.0,0.0010204315185546875,0.0010204315185546875,0.0
25,128,12.8,5,2,0.6897095636597701,12,13,11,14,11,14,10,12,11,14,9,10,0,0,0,0,0,0,0,0,0.1745019108057022,0.7530051469802856,7.9593353271484375,1,0.7530051469802856,0.1745019108057022,7.9593353271484375,25.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.005016326904296875
26,123,12.3,5,2,0.6897095636597701,11,14,10,12,10,13,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.16800804436206818,0.775722324848175,6.274293899536133,1,0.775722324848175,0.16800804436206818,6.274293899536133,26.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.005006313323974609
27,122,12.2,5,2,0.6897095636597701,9,12,10,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14222516119480133,1.072940468788147,3.9032392501831055,1,1.072940468788147,0.14222516119480133,3.9032392501831055,27.0,59713643048.0,50.0,0.000993967056274414,0.000993967056274414,0.0039997100830078125
28,10,1.0,5,2,0.6897095636597701,9,10,10,13,11,14,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0.0,0.9226722121238708,3.5138001441955566,1,0.9226722121238708,0.0,3.5138001441955566,28.0,59713643048.0,50.0,0.0009894371032714844,0.0009894371032714844,0.0010008811950683594
29,33,3.3,5,2,0.6897095636597701,9,11,9,11,9,12,11,12,12,13,10,11,10,13,0,0,0,0,0,0,0.10608358681201935,1.0060657262802124,5.657135009765625,1,1.0060657262802124,0.10608358681201935,5.657135009765625,29.0,59713643048.0,50.0,0.0,0.0,0.0029954910278320312
30,122,12.2,5,2,0.6897095636597701,10,14,10,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1789989024400711,0.908416748046875,5.921060562133789,1,0.908416748046875,0.1789989024400711,5.921060562133789,30.0,59713643048.0,50.0,0.0,0.0,0.0030050277709960938
31,122,12.2,5,2,0.6897095636597701,12,13,11,14,10,12,11,14,9,12,0,0,0,0,0,0,0,0,0,0,0.17742009460926056,0.793613612651825,6.534310340881348,1,0.793613612651825,0.17742009460926056,6.534310340881348,31.0,59713643048.0,50.0,0.0,0.0,0.0059967041015625
32,33,3.3,5,2,0.6897095636597701,11,13,9,12,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.03010331094264984,1.0426489114761353,3.5542399883270264,1,1.0426489114761353,0.03010331094264984,3.5542399883270264,32.0,59713643048.0,50.0,0.0009851455688476562,0.0009851455688476562,0.00700831413269043
33,10,1.0,5,2,0.6897095636597701,9,10,11,12,9,12,11,13,11,13,11,12,0,0,0,0,0,0,0,0,0.0,1.1085186004638672,4.206116676330566,1,1.1085186004638672,0.0,4.206116676330566,33.0,59713643048.0,50.0,0.0009844303131103516,0.0009844303131103516,0.006005287170410156
34,112,11.2,5,2,0.6897095636597701,10,14,9,13,10,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.1769048422574997,0.7301151156425476,6.052950859069824,1,0.7301151156425476,0.1769048422574997,6.052950859069824,34.0,59713643048.0,50.0,0.0019822120666503906,0.0019822120666503906,0.0030002593994140625
35,199,19.9,5,2,0.6897095636597701,11,12,9,10,11,13,10,13,9,11,9,10,0,0,0,0,0,0,0,0,0.2126392275094986,0.7595129013061523,8.901346206665039,1,0.7595129013061523,0.2126392275094986,8.901346206665039,35.0,59713643048.0,50.0,0.0019998550415039062,0.0019998550415039062,0.0009951591491699219
36,14,1.4,5,3,0.6897095636597701,9,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03505074977874756,0.7054626941680908,3.5202317237854004,1,0.7054626941680908,0.03505074977874756,3.5202317237854004,36.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.0009984970092773438
37,109,10.9,5,3,0.6897095636597701,12,13,10,14,10,12,10,12,10,12,12,13,9,10,0,0,0,0,0,0,0.27296173572540283,0.9749752283096313,10.310405731201172,1,0.9749752283096313,0.27296173572540283,10.310405731201172,37.0,59713643048.0,50.0,0.0010135173797607422,0.0010135173797607422,0.001999378204345703
38,122,12.2,5,3,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.004995584487915039
39,122,12.2,5,3,0.6897095636597701,10,14,10,11,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12634029984474182,0.8932049870491028,6.753154754638672,1,0.8932049870491028,0.12634029984474182,6.753154754638672,38.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.005023002624511719
40,76,7.6,5,3,0.6897095636597701,10,13,10,11,9,13,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0.12909987568855286,0.8235378265380859,5.904273986816406,1,0.8235378265380859,0.12909987568855286,5.904273986816406,39.0,59713643048.0,50.0,0.0009913444519042969,0.0009913444519042969,0.0070002079010009766
41,190,19.0,5,3,0.6897095636597701,10,14,9,10,10,11,10,14,9,11,9,13,0,0,0,0,0,0,0,0,0.1987074911594391,1.0048942565917969,10.34116268157959,1,1.0048942565917969,0.1987074911594391,10.34116268157959,40.0,59713643048.0,50.0,0.0,0.0,0.005001068115234375
42,123,12.3,5,3,0.6897095636597701,9,13,10,14,9,11,11,14,10,12,9,13,0,0,0,0,0,0,0,0,0.22770455479621887,0.9023550152778625,10.073312759399414,1,0.9023550152778625,0.22770455479621887,10.073312759399414,41.0,59713643048.0,50.0,0.0010061264038085938,0.0010061264038085938,0.005010843276977539
43,167,16.7,5,3,0.6897095636597701,9,10,10,11,10,13,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0.16701915860176086,0.9294980764389038,9.32095718383789,1,0.9294980764389038,0.16701915860176086,9.32095718383789,42.0,59713643048.0,50.0,0.0010085105895996094,0.0010085105895996094,0.005000114440917969
44,121,12.1,5,3,0.6897095636597701,9,13,9,12,10,12,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0.17863094806671143,0.8381099104881287,8.813750267028809,1,0.8381099104881287,0.17863094806671143,8.813750267028809,43.0,59713643048.0,50.0,0.0,0.0,0.004991769790649414
45,112,11.2,5,3,0.6897095636597701,10,14,10,12,11,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.14222320914268494,0.8932176232337952,7.246231555938721,1,0.8932176232337952,0.14222320914268494,7.246231555938721,44.0,59713643048.0,50.0,0.0,0.0,0.005011320114135742
46,10,1.0,5,3,0.6897095636597701,11,13,10,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.04480418562889099,0.8455469012260437,1.7515462636947632,1,0.8455469012260437,0.04480418562889099,1.7515462636947632,45.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.003000974655151367
47,123,12.3,5,3,0.6897095636597701,12,13,10,12,11,14,10,12,11,14,9,11,0,0,0,0,0,0,0,0,0.19799938797950745,1.0092127323150635,8.228195190429688,1,1.0092127323150635,0.19799938797950745,8.228195190429688,46.0,59713643048.0,50.0,0.0010027885437011719,0.0010027885437011719,0.006022930145263672
48,164,16.4,5,4,0.6897095636597701,10,12,9,11,9,13,11,13,9,10,9,13,0,0,0,0,0,0,0,0,0.17493543028831482,1.0029098987579346,9.057307243347168,1,1.0029098987579346,0.17493543028831482,9.057307243347168,47.0,59713643048.0,50.0,0.0009903907775878906,0.0009903907775878906,0.004008769989013672
49,10,1.0,5,4,0.6897095636597701,9,13,10,13,11,13,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0.10211095213890076,0.7641236782073975,4.408071041107178,1,0.7641236782073975,0.10211095213890076,4.408071041107178,48.0,59713643048.0,50.0,0.0,0.0,0.0060002803802490234
50,14,1.4,5,4,0.6897095636597701,9,13,9,13,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11272361874580383,0.7841055393218994,4.175260066986084,1,0.7841055393218994,0.11272361874580383,4.175260066986084,49.0,59713643048.0,50.0,0.0,0.0,0.004001140594482422
51,122,12.2,5,4,0.6897095636597701,10,12,11,14,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.14238223433494568,0.8878218531608582,6.793292045593262,1,0.8878218531608582,0.14238223433494568,6.793292045593262,50.0,59713643048.0,50.0,0.0,0.0,0.002003908157348633
52,13,1.3,5,4,0.6897095636597701,9,10,10,13,9,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0.05433547496795654,0.7064840197563171,4.059112071990967,1,0.7064840197563171,0.05433547496795654,4.059112071990967,51.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.00199127197265625
53,10,1.0,5,4,0.6897095636597701,11,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028213977813720703,0.76891028881073,2.3030993938446045,1,0.76891028881073,0.028213977813720703,2.3030993938446045,52.0,59713643048.0,50.0,0.0,0.0,0.006004810333251953
54,169,16.9,5,4,0.6897095636597701,9,13,11,13,9,13,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0.14807435870170593,0.9310408234596252,10.23997974395752,1,0.9310408234596252,0.14807435870170593,10.23997974395752,53.0,59713643048.0,50.0,0.0009906291961669922,0.0009906291961669922,0.0020020008087158203
55,10,1.0,5,4,0.6897095636597701,9,10,9,10,10,13,11,14,10,13,12,14,10,11,0,0,0,0,0,0,0.16890856623649597,0.878241777420044,5.974241733551025,1,0.878241777420044,0.16890856623649597,5.974241733551025,54.0,59713643048.0,50.0,0.0009920597076416016,0.0009920597076416016,0.0010013580322265625
56,122,12.2,5,4,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.002019166946411133
57,122,12.2,5,4,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.0009999275207519531
58,122,12.2,5,4,0.6897095636597701,10,12,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13348093628883362,0.8701285719871521,6.593447208404541,1,0.8701285719871521,0.13348093628883362,6.593447208404541,55.0,59713643048.0,50.0,0.0,0.0,0.0020093917846679688
59,10,1.0,5,4,0.6897095636597701,12,13,11,14,9,12,11,12,10,12,10,11,0,0,0,0,0,0,0,0,0.09339010715484619,0.8975129127502441,4.016171932220459,1,0.8975129127502441,0.09339010715484619,4.016171932220459,56.0,59713643048.0,50.0,0.0,0.0,0.0019919872283935547
60,122,12.2,5,5,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.006546735763549805
61,122,12.2,5,5,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.0030002593994140625
62,10,1.0,5,5,0.6897095636597701,12,14,11,14,10,13,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.10408711433410645,0.8048322200775146,3.959827423095703,1,0.8048322200775146,0.10408711433410645,3.959827423095703,57.0,59713643048.0,50.0,0.0009968280792236328,0.0009968280792236328,0.001001596450805664
63,122,12.2,5,5,0.6897095636597701,9,13,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.10630360245704651,0.8788379430770874,6.593050956726074,1,0.8788379430770874,0.10630360245704651,6.593050956726074,58.0,59713643048.0,50.0,0.0009877681732177734,0.0009877681732177734,0.009000778198242188
64,122,12.2,5,5,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.0019881725311279297
65,122,12.2,5,5,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.0019981861114501953
66,122,12.2,5,5,0.6897095636597701,12,14,12,14,9,11,10,12,11,14,9,10,0,0,0,0,0,0,0,0,0.1970319151878357,0.9806461930274963,8.641794204711914,1,0.9806461930274963,0.1970319151878357,8.641794204711914,59.0,59713643048.0,50.0,0.0,0.0,0.00099945068359375
67,10,1.0,5,5,0.6897095636597701,12,13,10,12,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.06070595979690552,0.9604824185371399,1.2770036458969116,1,0.9604824185371399,0.06070595979690552,1.2770036458969116,60.0,59713643048.0,50.0,0.0,0.0,0.0010008811950683594
68,122,12.2,5,5,0.6897095636597701,9,13,10,12,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1122584342956543,0.8558258414268494,6.9055705070495605,1,0.8558258414268494,0.1122584342956543,6.9055705070495605,61.0,59713643048.0,50.0,0.0009913444519042969,0.0009913444519042969,0.003991127014160156
69,10,1.0,5,5,0.6897095636597701,12,13,9,12,11,12,10,12,12,14,10,13,0,0,0,0,0,0,0,0,0.09199875593185425,0.8806177973747253,3.724259853363037,1,0.8806177973747253,0.09199875593185425,3.724259853363037,62.0,59713643048.0,50.0,0.0009970664978027344,0.0009970664978027344,0.0019998550415039062
70,122,12.2,5,5,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.004002571105957031
71,122,12.2,5,5,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.00099945068359375
72,10,1.0,5,6,0.6897095636597701,9,11,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03280520439147949,0.7311460971832275,2.6145312786102295,1,0.7311460971832275,0.03280520439147949,2.6145312786102295,63.0,59713643048.0,50.0,0.0,0.0,0.0039975643157958984
73,14,1.4,5,6,0.6897095636597701,10,14,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08543428778648376,0.804140031337738,3.8117666244506836,1,0.804140031337738,0.08543428778648376,3.8117666244506836,64.0,59713643048.0,50.0,0.0010101795196533203,0.0010101795196533203,0.0030028820037841797
74,10,1.0,5,6,0.6897095636597701,11,13,10,13,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0885053277015686,0.7860592007637024,2.8695383071899414,1,0.7860592007637024,0.0885053277015686,2.8695383071899414,65.0,59713643048.0,50.0,0.0009784698486328125,0.0009784698486328125,0.003990888595581055
75,122,12.2,5,6,0.6897095636597701,9,13,10,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.16295450925827026,0.8869667053222656,8.315813064575195,1,0.8869667053222656,0.16295450925827026,8.315813064575195,66.0,59713643048.0,50.0,0.0,0.0,0.002000570297241211
76,10,1.0,5,6,0.6897095636597701,9,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03998821973800659,0.6999644041061401,2.946878433227539,1,0.6999644041061401,0.03998821973800659,2.946878433227539,67.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.002001523971557617
77,14,1.4,5,6,0.6897095636597701,11,13,10,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0803632140159607,0.8264228701591492,2.965665817260742,1,0.8264228701591492,0.0803632140159607,2.965665817260742,68.0,59713643048.0,50.0,0.0010056495666503906,0.0010056495666503906,0.0020067691802978516
78,122,12.2,5,6,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.0009996891021728516
79,122,12.2,5,6,0.6897095636597701,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.14131207764148712,0.6834345459938049,6.606681823730469,1,0.6834345459938049,0.14131207764148712,6.606681823730469,16.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.004998207092285156
80,122,12.2,5,6,0.6897095636597701,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1682026982307434,0.9169819951057434,7.868096828460693,1,0.9169819951057434,0.1682026982307434,7.868096828460693,69.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.0059931278228759766
81,10,1.0,5,6,0.6897095636597701,12,13,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.09312772750854492,0.7906955480575562,2.768852710723877,1,0.7906955480575562,0.09312772750854492,2.768852710723877,70.0,59713643048.0,50.0,0.0,0.0,0.004495143890380859
82,10,1.0,5,6,0.6897095636597701,11,13,10,12,10,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.08595383167266846,0.7336487174034119,4.549722671508789,1,0.7336487174034119,0.08595383167266846,4.549722671508789,71.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.003998994827270508
83,122,12.2,5,6,0.6897095636597701,9,13,10,12,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.16458305716514587,0.8814342021942139,8.409212112426758,1,0.8814342021942139,0.16458305716514587,8.409212112426758,72.0,59713643048.0,50.0,0.0,0.0,0.0040013790130615234
84,122,12.2,5,7,0.6897095636597701,10,14,10,12,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.18081769347190857,0.9069570302963257,8.065730094909668,1,0.9069570302963257,0.18081769347190857,8.065730094909668,73.0,59713643048.0,50.0,0.001997709274291992,0.001997709274291992,0.0030031204223632812
85,11,1.1,5,7,0.6897095636597701,10,12,10,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.08176550269126892,0.8400505185127258,2.447537899017334,1,0.8400505185127258,0.08176550269126892,2.447537899017334,74.0,59713643048.0,50.0,0.0,0.0,0.0059986114501953125
