,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
28,31,3.1,5,2,0.8028599008917808,11,12,12,14,9,13,11,12,11,14,11,14,10,14,0,0,0,0,0,0,0.057926014,1.1878791,6.7249174,1,1.1878791,0.057926014,6.7249174,26,59713643048,50,0.00099945068359375,0.00099945068359375,0.003998756408691406
29,115,11.5,5,2,0.8028599008917808,10,11,12,14,10,12,12,14,9,13,10,11,0,0,0,0,0,0,0,0,0.25056678,0.69138384,7.108083,1,0.69138384,0.25056678,7.108083,27,59713643048,50,0.0,0.0,0.0039784908294677734
30,61,6.1,5,2,0.8028599008917808,11,12,9,12,11,13,9,13,10,11,12,14,10,12,0,0,0,0,0,0,0.08961566,0.78167915,6.8345847,1,0.78167915,0.08961566,6.8345847,28,59713643048,50,0.001001119613647461,0.001001119613647461,0.0035445690155029297
31,20,2.0,5,2,0.8028599008917808,10,13,11,12,10,11,11,14,9,11,10,11,0,0,0,0,0,0,0,0,0.18380173,0.8118731,4.728542,1,0.8118731,0.18380173,4.728542,29,59713643048,50,0.000997781753540039,0.000997781753540039,0.001998424530029297
32,124,12.4,5,2,0.8028599008917808,10,11,12,14,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0,0,0.033687666,0.9554701,8.891427,1,0.9554701,0.033687666,8.891427,21,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.002000093460083008
33,102,10.2,5,2,0.8028599008917808,9,10,11,13,11,12,11,12,10,14,12,14,0,0,0,0,0,0,0,0,0.2589007,0.6070862,6.8003244,1,0.6070862,0.2589007,6.8003244,7,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.0019991397857666016
34,23,2.3,5,2,0.8028599008917808,11,12,12,14,9,13,10,11,12,14,11,12,10,12,0,0,0,0,0,0,0.123882964,1.1401409,5.9794827,1,1.1401409,0.123882964,5.9794827,9,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0040013790130615234
35,23,2.3,5,2,0.8028599008917808,11,12,12,14,9,13,10,11,12,14,11,12,10,12,0,0,0,0,0,0,0.123882964,1.1401409,5.9794827,1,1.1401409,0.123882964,5.9794827,9,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.004011869430541992
36,31,3.1,5,3,0.8028599008917808,11,12,12,14,9,10,11,14,11,14,10,13,0,0,0,0,0,0,0,0,0.1807939,0.8012449,5.165775,1,0.8012449,0.1807939,5.165775,30,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.0009980201721191406
37,22,2.2,5,3,0.8028599008917808,9,10,9,11,11,14,11,12,10,12,12,14,0,0,0,0,0,0,0,0,0.2467518,0.6618025,5.376752,1,0.6618025,0.2467518,5.376752,31,59713643048,50,0.0,0.0,0.0009908676147460938
38,20,2.0,5,3,0.8028599008917808,10,13,10,13,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.09834887,1.0133767,3.1848044,1,1.0133767,0.09834887,3.1848044,32,59713643048,50,0.0010120868682861328,0.0010120868682861328,0.0009989738464355469
39,113,11.3,5,3,0.8028599008917808,10,12,11,12,9,13,10,13,9,11,10,11,0,0,0,0,0,0,0,0,0.17802252,0.8228397,8.1017685,1,0.8228397,0.17802252,8.1017685,33,59713643048,50,0.0,0.0,0.0010013580322265625
40,126,12.6,5,3,0.8028599008917808,10,11,12,14,10,12,10,13,10,13,9,13,10,14,0,0,0,0,0,0,0.08492793,1.0516496,10.790375,1,1.0516496,0.08492793,10.790375,34,59713643048,50,0.0010080337524414062,0.0010080337524414062,0.003991603851318359
41,28,2.8,5,3,0.8028599008917808,10,11,12,14,9,12,12,13,11,14,11,14,10,14,0,0,0,0,0,0,0.13662685,0.9441001,6.904315,1,0.9441001,0.13662685,6.904315,35,59713643048,50,0.001988649368286133,0.001988649368286133,0.002995729446411133
42,31,3.1,5,3,0.8028599008917808,11,12,12,14,9,13,11,12,11,14,11,14,10,14,0,0,0,0,0,0,0.057926014,1.1878791,6.7249174,1,1.1878791,0.057926014,6.7249174,26,59713643048,50,0.00099945068359375,0.00099945068359375,0.001997232437133789
43,20,2.0,5,3,0.8028599008917808,10,13,11,12,10,11,11,14,9,11,10,11,0,0,0,0,0,0,0,0,0.18380173,0.8118731,4.728542,1,0.8118731,0.18380173,4.728542,29,59713643048,50,0.000997781753540039,0.000997781753540039,0.0020117759704589844
44,20,2.0,5,3,0.8028599008917808,9,12,10,11,11,14,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0.16418244,0.8022178,3.7522044,1,0.8022178,0.16418244,3.7522044,36,59713643048,50,0.0019826889038085938,0.0019826889038085938,0.002013683319091797
45,22,2.2,5,3,0.8028599008917808,9,10,9,10,10,12,11,12,10,14,10,12,0,0,0,0,0,0,0,0,0.21857168,0.6634385,5.3085237,1,0.6634385,0.21857168,5.3085237,37,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.0019991397857666016
46,22,2.2,5,3,0.8028599008917808,9,10,9,11,11,12,10,12,11,13,10,13,10,13,11,13,0,0,0,0,0.19790138,0.76889676,6.888874,1,0.76889676,0.19790138,6.888874,38,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.004987239837646484
47,123,12.3,5,3,0.8028599008917808,10,11,12,14,11,12,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0.21882857,0.849863,7.897025,1,0.849863,0.21882857,7.897025,39,59713643048,50,0.0,0.0,0.006002902984619141
48,23,2.3,5,4,0.8028599008917808,10,12,9,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.085186094,0.99443346,2.957447,1,0.99443346,0.085186094,2.957447,40,59713643048,50,0.0020036697387695312,0.0020036697387695312,0.006023406982421875
49,102,10.2,5,4,0.8028599008917808,9,10,10,12,11,14,9,10,11,12,10,14,12,14,0,0,0,0,0,0,0.13631643,0.8750245,9.045645,1,0.8750245,0.13631643,9.045645,41,59713643048,50,0.0019960403442382812,0.0019960403442382812,0.0009996891021728516
50,113,11.3,5,4,0.8028599008917808,10,13,10,12,9,13,11,14,10,13,9,12,12,13,0,0,0,0,0,0,0.15669383,0.9311196,11.435227,1,0.9311196,0.15669383,11.435227,42,59713643048,50,0.0,0.0,0.0029990673065185547
51,20,2.0,5,4,0.8028599008917808,9,12,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09931992,0.85589653,2.3108604,1,0.85589653,0.09931992,2.3108604,43,59713643048,50,0.0,0.0,0.0020012855529785156
52,31,3.1,5,4,0.8028599008917808,9,10,9,11,11,14,10,11,11,14,11,14,12,14,0,0,0,0,0,0,0.20708002,0.80846757,6.7772202,1,0.80846757,0.20708002,6.7772202,44,59713643048,50,0.0,0.0,0.003010272979736328
53,21,2.1,5,4,0.8028599008917808,11,12,12,14,9,11,9,12,10,14,0,0,0,0,0,0,0,0,0,0,0.14765412,0.9568695,3.6183028,1,0.9568695,0.14765412,3.6183028,45,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.0030159950256347656
54,23,2.3,5,4,0.8028599008917808,11,13,9,13,11,14,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.2709868,0.97308594,4.757197,1,0.97308594,0.2709868,4.757197,46,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.0029916763305664062
55,31,3.1,5,4,0.8028599008917808,11,12,10,12,10,12,9,13,11,12,11,13,9,12,10,13,0,0,0,0,0.210611,0.73154444,7.312221,1,0.73154444,0.210611,7.312221,47,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0050067901611328125
56,102,10.2,5,4,0.8028599008917808,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,0.034946993,0.81847167,7.910282,1,0.81847167,0.034946993,7.910282,18,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.0010008811950683594
57,95,9.5,5,4,0.8028599008917808,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,0.14467277,0.8445658,8.244697,1,0.8445658,0.14467277,8.244697,48,59713643048,50,0.0,0.0,0.0010006427764892578
58,20,2.0,5,4,0.8028599008917808,10,13,10,13,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.082618326,1.0542428,3.2463288,1,1.0542428,0.082618326,3.2463288,49,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0020017623901367188
59,97,9.7,5,4,0.8028599008917808,11,14,10,12,9,12,11,14,10,13,9,10,0,0,0,0,0,0,0,0,0.21833386,0.8258776,8.80795,1,0.8258776,0.21833386,8.80795,50,59713643048,50,0.002001523971557617,0.002001523971557617,0.007996082305908203
60,124,12.4,5,5,0.8028599008917808,10,13,12,13,9,10,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0.17081942,0.9443118,13.0089035,1,0.9443118,0.17081942,13.0089035,51,59713643048,50,0.0,0.0,0.004003763198852539
61,20,2.0,5,5,0.8028599008917808,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2889249,1.924207,1,1.2889249,0.0,1.924207,52,59713643048,50,0.0009949207305908203,0.0009949207305908203,0.0020058155059814453
62,124,12.4,5,5,0.8028599008917808,10,11,9,11,12,14,11,14,10,13,9,13,10,14,0,0,0,0,0,0,0.11230458,1.0381141,11.388001,1,1.0381141,0.11230458,11.388001,53,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0009999275207519531
63,113,11.3,5,5,0.8028599008917808,12,14,9,13,11,14,10,13,9,10,12,13,0,0,0,0,0,0,0,0,0.24351539,0.89501494,9.153815,1,0.89501494,0.24351539,9.153815,54,59713643048,50,0.0,0.0,0.004003286361694336
64,113,11.3,5,5,0.8028599008917808,9,11,9,13,11,13,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0.24274243,0.7653565,7.9394193,1,0.7653565,0.24274243,7.9394193,55,59713643048,50,0.0,0.0,0.002003192901611328
65,22,2.2,5,5,0.8028599008917808,10,12,11,14,10,13,9,10,9,11,12,14,0,0,0,0,0,0,0,0,0.2356372,0.70905656,4.9917383,1,0.70905656,0.2356372,4.9917383,56,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0010018348693847656
66,138,13.8,5,5,0.8028599008917808,10,11,12,14,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0,0,0.12555446,1.1020305,11.375415,1,1.1020305,0.12555446,11.375415,57,59713643048,50,0.0,0.0,0.004008054733276367
67,124,12.4,5,5,0.8028599008917808,10,11,12,14,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0,0,0.033687666,0.9554701,8.891427,1,0.9554701,0.033687666,8.891427,21,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0029990673065185547
68,124,12.4,5,5,0.8028599008917808,10,11,12,14,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0,0,0.033687666,0.9554701,8.891427,1,0.9554701,0.033687666,8.891427,21,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.001996278762817383
69,124,12.4,5,5,0.8028599008917808,10,11,12,14,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0,0,0.033687666,0.9554701,8.891427,1,0.9554701,0.033687666,8.891427,21,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.002010822296142578
70,29,2.9,5,5,0.8028599008917808,10,11,12,14,9,13,11,12,10,13,11,14,10,14,0,0,0,0,0,0,0.13160504,0.9353613,6.8635035,1,0.9353613,0.13160504,6.8635035,58,59713643048,50,0.0,0.0,0.0009887218475341797
71,125,12.5,5,5,0.8028599008917808,10,11,12,14,12,14,12,14,10,13,12,14,10,14,0,0,0,0,0,0,0.17674507,1.0195184,11.913892,1,1.0195184,0.17674507,11.913892,59,59713643048,50,0.0,0.0,0.00099945068359375
72,113,11.3,5,6,0.8028599008917808,10,12,9,13,11,14,10,13,9,11,12,13,0,0,0,0,0,0,0,0,0.2758444,0.5856426,7.0581794,1,0.5856426,0.2758444,7.0581794,8,59713643048,50,0.0,0.0,0.0009996891021728516
73,113,11.3,5,6,0.8028599008917808,10,12,9,13,11,14,10,13,9,11,12,13,0,0,0,0,0,0,0,0,0.2758444,0.5856426,7.0581794,1,0.5856426,0.2758444,7.0581794,8,59713643048,50,0.0,0.0,0.0029892921447753906
74,31,3.1,5,6,0.8028599008917808,11,12,10,11,9,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.1134535,0.8533495,4.0319653,1,0.8533495,0.1134535,4.0319653,60,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.003010272979736328
75,20,2.0,5,6,0.8028599008917808,12,13,9,12,9,12,11,14,9,11,9,12,0,0,0,0,0,0,0,0,0.1935029,0.8687642,5.741458,1,0.8687642,0.1935029,5.741458,61,59713643048,50,0.000993490219116211,0.000993490219116211,0.003008127212524414
76,31,3.1,5,6,0.8028599008917808,12,14,9,13,11,12,10,13,9,10,10,13,0,0,0,0,0,0,0,0,0.14098561,0.9279149,5.8567605,1,0.9279149,0.14098561,5.8567605,62,59713643048,50,0.00099945068359375,0.00099945068359375,0.0024919509887695312
77,113,11.3,5,6,0.8028599008917808,12,13,9,11,9,13,11,14,10,13,10,13,12,13,0,0,0,0,0,0,0.29426003,0.98484904,12.640137,1,0.98484904,0.29426003,12.640137,63,59713643048,50,0.0009844303131103516,0.0009844303131103516,0.002000093460083008
78,20,2.0,5,6,0.8028599008917808,10,11,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14986348,0.8056516,2.1367788,1,0.8056516,0.14986348,2.1367788,64,59713643048,50,0.0010061264038085938,0.0010061264038085938,0.002001047134399414
79,20,2.0,5,6,0.8028599008917808,9,11,11,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.116428725,0.8836051,3.3505642,1,0.8836051,0.116428725,3.3505642,65,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.00700068473815918
80,113,11.3,5,6,0.8028599008917808,10,11,9,11,10,13,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0.20128083,0.9159394,7.4476233,1,0.9159394,0.20128083,7.4476233,66,59713643048,50,0.0,0.0,0.0029926300048828125
81,20,2.0,5,6,0.8028599008917808,9,12,11,14,10,13,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0.104517825,0.87035185,4.887816,1,0.87035185,0.104517825,4.887816,67,59713643048,50,0.002008199691772461,0.002008199691772461,0.005007505416870117
82,20,2.0,5,6,0.8028599008917808,10,13,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048241563,0.8331906,2.4993916,1,0.8331906,0.048241563,2.4993916,68,59713643048,50,0.0,0.0,0.0029942989349365234
83,20,2.0,5,6,0.8028599008917808,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478229,0.9599161,1.4090053,1,0.9599161,0.0478229,1.4090053,69,59713643048,50,0.0009906291961669922,0.0009906291961669922,0.0040073394775390625
84,22,2.2,5,7,0.8028599008917808,9,10,9,11,11,14,11,12,10,12,12,14,0,0,0,0,0,0,0,0,0.2467518,0.6618025,5.376752,1,0.6618025,0.2467518,5.376752,31,59713643048,50,0.0,0.0,0.0019965171813964844
85,22,2.2,5,7,0.8028599008917808,9,10,9,11,11,14,11,12,10,12,12,14,0,0,0,0,0,0,0,0,0.2467518,0.6618025,5.376752,1,0.6618025,0.2467518,5.376752,31,59713643048,50,0.0,0.0,0.002997875213623047
86,20,2.0,5,7,0.8028599008917808,11,12,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1098559,0.9721193,3.494565,1,0.9721193,0.1098559,3.494565,70,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.00500178337097168
87,124,12.4,5,7,0.8028599008917808,12,14,10,13,9,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.2929566,0.9304312,8.978651,1,0.9304312,0.2929566,8.978651,71,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.006003618240356445
88,124,12.4,5,7,0.8028599008917808,12,13,10,12,12,14,12,14,10,12,9,13,9,12,0,0,0,0,0,0,0.23559499,1.1373147,11.7157,1,1.1373147,0.23559499,11.7157,72,59713643048,50,0.0009911060333251953,0.0009911060333251953,0.005002498626708984
89,113,11.3,5,7,0.8028599008917808,11,13,9,13,11,13,10,13,9,11,12,13,0,0,0,0,0,0,0,0,0.28073144,0.91319853,10.457731,1,0.91319853,0.28073144,10.457731,73,59713643048,50,0.0009884834289550781,0.0009884834289550781,0.001996755599975586
90,124,12.4,5,7,0.8028599008917808,12,14,12,14,11,14,10,13,10,12,10,14,0,0,0,0,0,0,0,0,0.1853261,1.0917977,10.77209,1,1.0917977,0.1853261,10.77209,74,59713643048,50,0.0020101070404052734,0.0020101070404052734,0.001999378204345703
91,20,2.0,5,7,0.8028599008917808,9,10,11,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10755534,0.78143436,2.3543868,1,0.78143436,0.10755534,2.3543868,75,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.006008148193359375
92,124,12.4,5,7,0.8028599008917808,12,14,12,14,12,14,10,12,9,13,10,13,0,0,0,0,0,0,0,0,0.21075773,1.061843,10.302507,1,1.061843,0.21075773,10.302507,76,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0020017623901367188
93,20,2.0,5,7,0.8028599008917808,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0246874,1.3326494,1,1.0246874,0.0,1.3326494,77,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.0019998550415039062
94,31,3.1,5,7,0.8028599008917808,10,12,10,11,9,13,11,14,11,13,10,12,9,10,0,0,0,0,0,0,0.13878989,0.8217433,7.077447,1,0.8217433,0.13878989,7.077447,78,59713643048,50,0.000988006591796875,0.000988006591796875,0.005984306335449219
95,101,10.1,5,7,0.8028599008917808,11,12,10,12,9,13,11,12,10,12,9,11,11,14,0,0,0,0,0,0,0.23715329,1.0041767,10.7953,1,1.0041767,0.23715329,10.7953,79,59713643048,50,0.0010116100311279297,0.0010116100311279297,0.002007722854614258
96,29,2.9,5,8,0.8028599008917808,10,11,10,12,11,14,10,12,10,13,10,14,0,0,0,0,0,0,0,0,0.14922667,0.8262177,6.6260786,1,0.8262177,0.14922667,6.6260786,80,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0039958953857421875
97,125,12.5,5,8,0.8028599008917808,10,11,11,13,10,12,9,13,11,12,12,14,9,12,9,12,10,13,0,0,0.37018466,0.8776737,16.951942,1,0.8776737,0.37018466,16.951942,81,59713643048,50,0.0,0.0,0.003998994827270508
98,22,2.2,5,8,0.8028599008917808,10,11,10,12,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.13424286,0.932187,2.8767288,1,0.932187,0.13424286,2.8767288,82,59713643048,50,0.0009889602661132812,0.0009889602661132812,0.005995750427246094
99,20,2.0,5,8,0.8028599008917808,9,11,9,12,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.13944376,0.8172914,4.1416974,1,0.8172914,0.13944376,4.1416974,83,59713643048,50,0.0010335445404052734,0.0010335445404052734,0.0049915313720703125
100,20,2.0,5,8,0.8028599008917808,11,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14046544,0.8161747,1.9883177,1,0.8161747,0.14046544,1.9883177,84,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.005994081497192383
