,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,194,19.4,5,0,0.6584586704948119,12,14,9,12,12,14,10,12,10,11,12,14,12,14,10,11,0,0,0,0,0.16998014,1.1142925,9.705377,1,1.1142925,0.16998014,9.705377,10,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.003000974655151367
11,142,14.2,5,0,0.6584586704948119,11,14,12,14,10,11,10,14,10,11,11,13,12,14,10,11,10,14,0,0,0.36006835,1.0179937,10.451424,1,1.0179937,0.36006835,10.451424,11,59713643048,50,0.0,0.0,0.003989219665527344
12,48,4.8,5,1,0.6584586704948119,12,14,12,13,9,12,11,14,12,14,9,13,0,0,0,0,0,0,0,0,0.1713312,0.89581484,5.6061172,1,0.89581484,0.1713312,5.6061172,12,59713643048,50,0.001003265380859375,0.001003265380859375,0.004006624221801758
13,14,1.4,5,1,0.6584586704948119,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,0.0,1.0914879,5.827472,1,1.0914879,0.0,5.827472,13,59713643048,50,0.0015113353729248047,0.0015113353729248047,0.002008676528930664
14,143,14.3,5,1,0.6584586704948119,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,0.23422572,0.7700018,8.019189,1,0.7700018,0.23422572,8.019189,5,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.006000995635986328
15,143,14.3,5,1,0.6584586704948119,11,13,11,12,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0.25196728,0.8482527,9.13803,1,0.8482527,0.25196728,9.13803,14,59713643048,50,0.0,0.0,0.005030393600463867
16,162,16.2,5,1,0.6584586704948119,12,14,12,13,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,0.33897713,0.93091065,7.77444,1,0.93091065,0.33897713,7.77444,15,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.002007722854614258
17,107,10.7,5,1,0.6584586704948119,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,0.32042173,0.773549,8.949116,1,0.773549,0.32042173,8.949116,16,59713643048,50,0.0,0.0,0.0029990673065185547
18,43,4.3,5,1,0.6584586704948119,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,0.09998372,1.105539,6.5459027,1,1.105539,0.09998372,6.5459027,17,59713643048,50,0.0010097026824951172,0.0010097026824951172,0.004524707794189453
19,196,19.6,5,1,0.6584586704948119,12,13,9,12,12,14,10,12,10,11,12,14,12,14,10,11,11,14,0,0,0.3196223,0.91047007,11.891646,1,0.91047007,0.3196223,11.891646,18,59713643048,50,0.0,0.0,0.0050013065338134766
20,194,19.4,5,1,0.6584586704948119,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,0.26449937,0.87044245,9.511783,1,0.87044245,0.26449937,9.511783,19,59713643048,50,0.0010046958923339844,0.0010046958923339844,0.00496673583984375
21,142,14.2,5,1,0.6584586704948119,11,14,12,14,10,11,12,14,10,14,10,11,11,13,12,14,10,11,10,14,0.49049613,0.9223395,12.058644,1,0.9223395,0.49049613,12.058644,20,59713643048,50,0.0,0.0,0.005003452301025391
22,47,4.7,5,1,0.6584586704948119,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0.11441514,0.8387341,5.28261,1,0.8387341,0.11441514,5.28261,21,59713643048,50,0.001005411148071289,0.001005411148071289,0.0020112991333007812
23,162,16.2,5,1,0.6584586704948119,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,0.2557135,0.8478306,9.583497,1,0.8478306,0.2557135,9.583497,22,59713643048,50,0.0,0.0,0.00701451301574707
24,143,14.3,5,2,0.6584586704948119,11,13,9,10,9,13,10,13,12,14,9,10,0,0,0,0,0,0,0,0,0.23566988,0.7699552,7.6974926,1,0.7699552,0.23566988,7.6974926,23,59713643048,50,0.0,0.0,0.0009989738464355469
25,29,2.9,5,2,0.6584586704948119,10,12,12,14,10,11,9,10,12,13,10,13,10,13,0,0,0,0,0,0,0.17242554,0.89985985,6.235908,1,0.89985985,0.17242554,6.235908,24,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0020093917846679688
26,14,1.4,5,2,0.6584586704948119,12,14,12,14,9,10,12,14,11,14,12,14,9,12,12,14,0,0,0,0,0.07641962,1.1367311,6.038451,1,1.1367311,0.07641962,6.038451,25,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.004002571105957031
27,14,1.4,5,2,0.6584586704948119,12,13,12,13,11,14,12,14,11,14,9,13,0,0,0,0,0,0,0,0,0.084117085,0.9248729,4.601584,1,0.9248729,0.084117085,4.601584,26,59713643048,50,0.000995635986328125,0.000995635986328125,0.0010006427764892578
28,14,1.4,5,2,0.6584586704948119,10,13,9,10,11,12,10,13,12,14,9,10,11,14,12,14,0,0,0,0,0.0,1.0452371,5.5354366,1,1.0452371,0.0,5.5354366,27,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.000995635986328125
29,81,8.1,5,2,0.6584586704948119,9,10,9,10,10,13,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0.20857793,0.6987317,5.808541,1,0.6987317,0.20857793,5.808541,28,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.0019998550415039062
30,46,4.6,5,2,0.6584586704948119,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0.111558765,0.83982986,5.245968,1,0.83982986,0.111558765,5.245968,29,59713643048,50,0.0,0.0,0.003998517990112305
31,81,8.1,5,2,0.6584586704948119,11,12,9,10,10,13,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.16438639,0.7282106,5.5583777,1,0.7282106,0.16438639,5.5583777,30,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.0020074844360351562
32,15,1.5,5,2,0.6584586704948119,11,13,12,14,11,12,12,14,11,14,12,14,10,11,10,11,9,13,0,0,0.15778893,1.0823754,6.516813,1,1.0823754,0.15778893,6.516813,31,59713643048,50,0.0,0.0,0.001993894577026367
33,29,2.9,5,2,0.6584586704948119,12,14,10,11,9,10,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0.06527093,0.81894916,3.7909086,1,0.81894916,0.06527093,3.7909086,32,59713643048,50,0.0,0.0,0.005003690719604492
34,81,8.1,5,2,0.6584586704948119,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0.17941353,0.73749167,5.6997976,1,0.73749167,0.17941353,5.6997976,0,59713643048,50,0.0009744167327880859,0.0009744167327880859,0.002002239227294922
35,81,8.1,5,2,0.6584586704948119,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0.17941353,0.73749167,5.6997976,1,0.73749167,0.17941353,5.6997976,0,59713643048,50,0.0009744167327880859,0.0009744167327880859,0.0009903907775878906
36,80,8.0,5,3,0.6584586704948119,10,13,9,10,10,13,10,14,9,11,9,11,0,0,0,0,0,0,0,0,0.14327836,0.799874,7.466822,1,0.799874,0.14327836,7.466822,33,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.004021883010864258
37,26,2.6,5,3,0.6584586704948119,9,10,9,10,10,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.09881872,0.79535514,3.8452055,1,0.79535514,0.09881872,3.8452055,34,59713643048,50,0.0,0.0,0.0019974708557128906
38,14,1.4,5,3,0.6584586704948119,12,14,9,10,11,12,10,13,12,14,9,10,11,14,12,14,0,0,0,0,0.03927976,0.9763456,5.881595,1,0.9763456,0.03927976,5.881595,35,59713643048,50,0.0,0.0,0.004006624221801758
39,14,1.4,5,3,0.6584586704948119,9,13,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,0.10358003,0.92418164,6.7075586,1,0.92418164,0.10358003,6.7075586,36,59713643048,50,0.0,0.0,0.0155181884765625
40,29,2.9,5,3,0.6584586704948119,10,13,12,14,10,12,9,10,10,11,12,13,11,14,9,12,0,0,0,0,0.04147765,1.0850317,6.211365,1,1.0850317,0.04147765,6.211365,6,59713643048,50,0.0,0.0,0.0010001659393310547
41,32,3.2,5,3,0.6584586704948119,10,13,12,14,10,12,9,10,10,11,12,13,11,14,9,12,0,0,0,0,0.12389743,0.9556567,8.136553,1,0.9556567,0.12389743,8.136553,37,59713643048,50,0.0009870529174804688,0.0009870529174804688,0.01299905776977539
42,26,2.6,5,3,0.6584586704948119,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,0.14131811,0.7973519,6.0372496,1,0.7973519,0.14131811,6.0372496,3,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.016000032424926758
43,26,2.6,5,3,0.6584586704948119,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,0.14131811,0.7973519,6.0372496,1,0.7973519,0.14131811,6.0372496,3,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.002000093460083008
44,26,2.6,5,3,0.6584586704948119,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,0.14131811,0.7973519,6.0372496,1,0.7973519,0.14131811,6.0372496,3,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0010123252868652344
45,26,2.6,5,3,0.6584586704948119,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,0.14131811,0.7973519,6.0372496,1,0.7973519,0.14131811,6.0372496,3,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0009875297546386719
46,29,2.9,5,3,0.6584586704948119,11,12,9,10,9,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.058730677,0.8775006,3.3265162,1,0.8775006,0.058730677,3.3265162,38,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0
47,80,8.0,5,3,0.6584586704948119,12,14,9,10,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.083571434,0.85370946,4.470115,1,0.85370946,0.083571434,4.470115,39,59713643048,50,0.0010159015655517578,0.0010159015655517578,0.0010001659393310547
48,81,8.1,5,4,0.6584586704948119,9,10,10,13,10,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0.14402485,0.8432402,6.299875,1,0.8432402,0.14402485,6.299875,40,59713643048,50,0.0010192394256591797,0.0010192394256591797,0.0029926300048828125
49,14,1.4,5,4,0.6584586704948119,11,12,12,14,9,10,11,12,10,13,12,14,9,10,9,11,0,0,0,0,0.14591157,0.89428264,6.5837846,1,0.89428264,0.14591157,6.5837846,41,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.002003192901611328
50,81,8.1,5,4,0.6584586704948119,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0.17941353,0.73749167,5.6997976,1,0.73749167,0.17941353,5.6997976,0,59713643048,50,0.0009744167327880859,0.0009744167327880859,0.002000570297241211
51,29,2.9,5,4,0.6584586704948119,12,14,10,11,9,10,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0.06527093,0.81894916,3.7909086,1,0.81894916,0.06527093,3.7909086,32,59713643048,50,0.0,0.0,0.0020003318786621094
52,27,2.7,5,4,0.6584586704948119,9,10,9,10,10,12,9,12,10,13,10,13,0,0,0,0,0,0,0,0,0.08377293,0.76446253,4.8578663,1,0.76446253,0.08377293,4.8578663,42,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0019996166229248047
53,79,7.9,5,4,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0019996166229248047
54,14,1.4,5,4,0.6584586704948119,10,13,9,10,10,13,12,14,9,10,11,13,10,14,0,0,0,0,0,0,0.05883804,0.8587504,5.92442,1,0.8587504,0.05883804,5.92442,44,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.007530689239501953
55,81,8.1,5,4,0.6584586704948119,9,10,10,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.07424411,0.8498784,4.3980184,1,0.8498784,0.07424411,4.3980184,45,59713643048,50,0.0010218620300292969,0.0010218620300292969,0.004002571105957031
56,82,8.2,5,4,0.6584586704948119,11,12,9,10,9,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.109706044,0.8365597,5.5746703,1,0.8365597,0.109706044,5.5746703,46,59713643048,50,0.001003265380859375,0.001003265380859375,0.002007722854614258
57,27,2.7,5,4,0.6584586704948119,11,12,9,10,10,13,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.05482322,0.8900906,3.2466207,1,0.8900906,0.05482322,3.2466207,47,59713643048,50,0.000989675521850586,0.000989675521850586,0.0009999275207519531
58,14,1.4,5,4,0.6584586704948119,9,12,9,10,11,12,10,13,12,14,9,10,11,14,12,14,0,0,0,0,0.059517562,0.9186682,6.328257,1,0.9186682,0.059517562,6.328257,48,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0010025501251220703
59,80,8.0,5,4,0.6584586704948119,12,14,9,10,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.083571434,0.85370946,4.470115,1,0.85370946,0.083571434,4.470115,39,59713643048,50,0.0010159015655517578,0.0010159015655517578,0.004012346267700195
60,15,1.5,5,5,0.6584586704948119,11,12,9,10,11,12,10,13,11,14,10,11,11,14,0,0,0,0,0,0,0.07887459,0.8562564,5.6716237,1,0.8562564,0.07887459,5.6716237,49,59713643048,50,0.0,0.0,0.0039980411529541016
61,79,7.9,5,5,0.6584586704948119,12,14,9,10,11,14,10,11,9,12,11,14,0,0,0,0,0,0,0,0,0.17303532,0.8347259,7.666853,1,0.8347259,0.17303532,7.666853,50,59713643048,50,0.00099945068359375,0.00099945068359375,0.001001119613647461
62,14,1.4,5,5,0.6584586704948119,12,14,9,10,9,10,11,14,12,14,9,12,11,14,12,14,0,0,0,0,0.07717672,0.9491381,6.0686707,1,0.9491381,0.07717672,6.0686707,51,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.002997159957885742
63,79,7.9,5,5,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.001985788345336914
64,27,2.7,5,5,0.6584586704948119,10,13,9,10,10,13,12,14,9,10,12,14,0,0,0,0,0,0,0,0,0.08205986,0.77112585,5.0396233,1,0.77112585,0.08205986,5.0396233,52,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0030145645141601562
65,13,1.3,5,5,0.6584586704948119,9,10,10,13,10,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.07070497,0.87124664,3.4973676,1,0.87124664,0.07070497,3.4973676,53,59713643048,50,0.0010190010070800781,0.0010190010070800781,0.0049953460693359375
66,78,7.8,5,5,0.6584586704948119,9,10,10,13,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.06208384,0.85136616,4.3645797,1,0.85136616,0.06208384,4.3645797,54,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.005002737045288086
67,16,1.6,5,5,0.6584586704948119,10,13,9,10,10,13,10,13,10,11,10,12,10,14,0,0,0,0,0,0,0.052632064,0.85249,5.6733193,1,0.85249,0.052632064,5.6733193,55,59713643048,50,0.0,0.0,0.0010004043579101562
68,27,2.7,5,5,0.6584586704948119,9,10,11,14,9,10,10,12,9,12,9,12,9,12,9,12,0,0,0,0,0.1469334,0.9121981,8.015792,1,0.9121981,0.1469334,8.015792,56,59713643048,50,0.000997781753540039,0.000997781753540039,0.0010013580322265625
69,16,1.6,5,5,0.6584586704948119,9,10,11,14,12,13,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0.079175234,0.9075754,3.5244641,1,0.9075754,0.079175234,3.5244641,57,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0019989013671875
70,79,7.9,5,5,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0020008087158203125
71,80,8.0,5,5,0.6584586704948119,9,10,9,11,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.052213162,0.82751125,4.492679,1,0.82751125,0.052213162,4.492679,58,59713643048,50,0.0009906291961669922,0.0009906291961669922,0.0060007572174072266
72,79,7.9,5,6,0.6584586704948119,12,13,9,10,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.090019986,0.8893193,5.2171726,1,0.8893193,0.090019986,5.2171726,59,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.003998994827270508
73,81,8.1,5,6,0.6584586704948119,9,10,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.063027754,0.8910769,4.297615,1,0.8910769,0.063027754,4.297615,60,59713643048,50,0.0,0.0,0.00301361083984375
74,79,7.9,5,6,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0019989013671875
75,81,8.1,5,6,0.6584586704948119,11,12,9,10,10,13,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.16438639,0.7282106,5.5583777,1,0.7282106,0.16438639,5.5583777,30,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.0030050277709960938
76,79,7.9,5,6,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0030066967010498047
77,81,8.1,5,6,0.6584586704948119,9,10,10,13,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.07145725,0.89473796,6.6807394,1,0.89473796,0.07145725,6.6807394,61,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.0020020008087158203
78,79,7.9,5,6,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0010008811950683594
79,26,2.6,5,6,0.6584586704948119,9,10,10,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.04790534,0.87744075,3.094139,1,0.87744075,0.04790534,3.094139,62,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0029926300048828125
80,30,3.0,5,6,0.6584586704948119,9,10,9,10,10,12,9,12,10,13,10,13,0,0,0,0,0,0,0,0,0.13086458,0.8121697,5.8348465,1,0.8121697,0.13086458,5.8348465,63,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.005006074905395508
81,27,2.7,5,6,0.6584586704948119,10,13,9,10,10,13,12,14,9,10,12,14,0,0,0,0,0,0,0,0,0.08205986,0.77112585,5.0396233,1,0.77112585,0.08205986,5.0396233,52,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.003003358840942383
82,78,7.8,5,6,0.6584586704948119,9,10,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045718595,0.8887871,3.173683,1,0.8887871,0.045718595,3.173683,64,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0029993057250976562
83,66,6.6,5,6,0.6584586704948119,9,10,9,10,9,12,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0.1012194,0.8289912,6.7318163,1,0.8289912,0.1012194,6.7318163,65,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.0030164718627929688
84,79,7.9,5,7,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.004009246826171875
85,79,7.9,5,7,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0029938220977783203
86,82,8.2,5,7,0.6584586704948119,9,10,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.06043406,0.8363481,4.779622,1,0.8363481,0.06043406,4.779622,66,59713643048,50,0.0,0.0,0.003000497817993164
87,24,2.4,5,7,0.6584586704948119,9,10,10,13,10,13,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0.13040192,0.8423934,5.8643875,1,0.8423934,0.13040192,5.8643875,67,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.0049896240234375
88,82,8.2,5,7,0.6584586704948119,9,10,9,10,9,10,9,12,10,13,10,13,0,0,0,0,0,0,0,0,0.15206529,0.7791146,7.748623,1,0.7791146,0.15206529,7.748623,68,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.00500941276550293
89,24,2.4,5,7,0.6584586704948119,9,10,10,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.047994807,0.8815281,2.953719,1,0.8815281,0.047994807,2.953719,69,59713643048,50,0.001994609832763672,0.001994609832763672,0.00701451301574707
90,26,2.6,5,7,0.6584586704948119,9,10,10,13,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.04835795,0.8748411,3.5339339,1,0.8748411,0.04835795,3.5339339,70,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.0029990673065185547
91,81,8.1,5,7,0.6584586704948119,9,10,10,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.059478804,0.86785054,5.5824184,1,0.86785054,0.059478804,5.5824184,71,59713643048,50,0.0,0.0,0.0050127506256103516
92,14,1.4,5,7,0.6584586704948119,10,13,9,10,11,12,10,13,12,14,9,10,11,14,12,14,0,0,0,0,0.0,1.0452371,5.5354366,1,1.0452371,0.0,5.5354366,27,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.005998134613037109
93,27,2.7,5,7,0.6584586704948119,9,10,9,10,10,12,9,12,10,13,10,13,0,0,0,0,0,0,0,0,0.08377293,0.76446253,4.8578663,1,0.76446253,0.08377293,4.8578663,42,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0020017623901367188
94,81,8.1,5,7,0.6584586704948119,9,10,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.07118161,0.91117954,6.579406,1,0.91117954,0.07118161,6.579406,72,59713643048,50,0.0,0.0,0.0009999275207519531
95,25,2.5,5,7,0.6584586704948119,9,10,9,10,9,10,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0.13047461,0.84365195,4.15971,1,0.84365195,0.13047461,4.15971,73,59713643048,50,0.0,0.0,0.0010013580322265625
96,27,2.7,5,8,0.6584586704948119,10,13,9,10,11,12,9,12,11,13,10,11,9,12,11,14,0,0,0,0,0.16726409,0.9319308,9.449187,1,0.9319308,0.16726409,9.449187,74,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0010001659393310547
97,13,1.3,5,8,0.6584586704948119,9,10,9,10,10,13,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0.124299124,0.8707096,4.01523,1,0.8707096,0.124299124,4.01523,75,59713643048,50,0.0029900074005126953,0.0029900074005126953,0.0010001659393310547
98,81,8.1,5,8,0.6584586704948119,9,10,9,10,9,12,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.09171821,0.83459234,6.613592,1,0.83459234,0.09171821,6.613592,76,59713643048,50,0.0,0.0,0.0029938220977783203
99,78,7.8,5,8,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045812294,0.8635509,3.1353736,1,0.8635509,0.045812294,3.1353736,77,59713643048,50,0.0,0.0,0.0020012855529785156
100,79,7.9,5,8,0.6584586704948119,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374929,0.80119413,2.8470657,1,0.80119413,0.015374929,2.8470657,43,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0009989738464355469
