,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
23,106,10.6,5,1,0.7384521774947643,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,0.14784962,0.90271807,8.819563,1,0.90271807,0.14784962,8.819563,23,59713643048,50,0.0009875297546386719,0.0009875297546386719,0.001001596450805664
24,25,2.5,5,2,0.7384521774947643,12,14,10,13,10,13,9,13,11,13,9,11,9,13,10,14,12,14,0,0,0.0,1.0497695,6.5143347,1,1.0497695,0.0,6.5143347,24,59713643048,50,0.001020193099975586,0.001020193099975586,0.00400543212890625
25,19,1.9,5,2,0.7384521774947643,9,13,11,14,10,11,12,13,10,14,10,14,11,12,11,14,12,14,0,0,0.0,1.0559704,6.939789,1,1.0559704,0.0,6.939789,25,59713643048,50,0.0010144710540771484,0.0010144710540771484,0.004999399185180664
26,73,7.3,5,2,0.7384521774947643,9,12,11,14,10,14,11,12,10,14,9,10,9,10,12,14,12,14,0,0,0.09574481,0.99690866,8.122997,1,0.99690866,0.09574481,8.122997,26,59713643048,50,0.00099945068359375,0.00099945068359375,0.005998849868774414
27,20,2.0,5,2,0.7384521774947643,11,14,9,11,9,12,10,12,10,13,9,10,9,13,11,14,12,14,9,11,0.049856737,1.0263469,7.4192853,1,1.0263469,0.049856737,7.4192853,27,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.002001523971557617
28,80,8.0,5,2,0.7384521774947643,11,14,9,11,11,14,9,12,9,10,9,13,12,14,12,14,0,0,0,0,0.2513249,0.8190025,7.585608,1,0.8190025,0.2513249,7.585608,28,59713643048,50,0.001001596450805664,0.001001596450805664,0.0009999275207519531
29,20,2.0,5,2,0.7384521774947643,10,12,9,13,9,13,11,13,11,13,9,12,9,10,10,14,12,14,12,14,0.1039698,0.9922035,7.4236684,1,0.9922035,0.1039698,7.4236684,29,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0009996891021728516
30,23,2.3,5,2,0.7384521774947643,9,11,9,11,11,13,12,14,11,13,11,14,10,14,9,12,0,0,0,0,0.16359203,0.8095143,6.65924,1,0.8095143,0.16359203,6.65924,30,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.005007028579711914
31,77,7.7,5,2,0.7384521774947643,11,14,9,11,9,12,9,11,10,13,9,10,11,13,12,14,12,14,0,0,0.050094023,0.98783004,7.8795986,1,0.98783004,0.050094023,7.8795986,31,59713643048,50,0.0,0.0,0.003982067108154297
32,19,1.9,5,2,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.0049860477447509766
33,19,1.9,5,2,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.004004478454589844
34,42,4.2,5,2,0.7384521774947643,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0.044152424,0.66595113,5.846554,1,0.66595113,0.044152424,5.846554,4,59713643048,50,0.0,0.0,0.003991365432739258
35,42,4.2,5,2,0.7384521774947643,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0.044152424,0.66595113,5.846554,1,0.66595113,0.044152424,5.846554,4,59713643048,50,0.0,0.0,0.006000041961669922
36,19,1.9,5,3,0.7384521774947643,11,14,9,10,9,10,11,14,9,10,9,11,11,14,11,13,0,0,0,0,0.30453926,0.89781,6.5289106,1,0.89781,0.30453926,6.5289106,32,59713643048,50,0.0,0.0,0.005997657775878906
37,42,4.2,5,3,0.7384521774947643,9,10,9,11,10,13,9,11,11,12,9,11,11,14,11,12,0,0,0,0,0.20543645,0.85107565,6.91939,1,0.85107565,0.20543645,6.91939,33,59713643048,50,0.0010104179382324219,0.0010104179382324219,0.004920482635498047
38,42,4.2,5,3,0.7384521774947643,9,10,9,12,10,13,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0.080954775,0.70365405,5.628982,1,0.70365405,0.080954775,5.628982,34,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.0019991397857666016
39,42,4.2,5,3,0.7384521774947643,9,10,9,12,10,13,11,12,9,13,11,14,11,12,0,0,0,0,0,0,0.19273387,0.89653957,7.1389093,1,0.89653957,0.19273387,7.1389093,35,59713643048,50,0.001003265380859375,0.001003265380859375,0.002000570297241211
40,23,2.3,5,3,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.005517244338989258
41,19,1.9,5,3,0.7384521774947643,9,12,11,14,10,12,9,10,10,14,10,14,9,10,11,14,12,14,0,0,0.0,1.0303293,6.5486674,1,1.0303293,0.0,6.5486674,7,59713643048,50,0.0009105205535888672,0.0009105205535888672,0.0019843578338623047
42,22,2.2,5,3,0.7384521774947643,9,10,9,11,12,14,11,12,11,14,11,14,11,14,0,0,0,0,0,0,0.1827793,0.92576253,6.5575767,1,0.92576253,0.1827793,6.5575767,36,59713643048,50,0.0010156631469726562,0.0010156631469726562,0.002015829086303711
43,42,4.2,5,3,0.7384521774947643,10,12,9,13,10,12,9,12,9,13,11,12,9,12,11,14,0,0,0,0,0.2971179,0.8642429,9.314862,1,0.8642429,0.2971179,9.314862,37,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.001001119613647461
44,19,1.9,5,3,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.0029892921447753906
45,19,1.9,5,3,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.007004737854003906
46,19,1.9,5,3,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.0030050277709960938
47,19,1.9,5,3,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.0019991397857666016
48,42,4.2,5,4,0.7384521774947643,9,10,9,12,10,13,11,12,11,13,10,13,0,0,0,0,0,0,0,0,0.09061293,0.7119676,5.9455814,1,0.7119676,0.09061293,5.9455814,38,59713643048,50,0.0010123252868652344,0.0010123252868652344,0.006131887435913086
49,42,4.2,5,4,0.7384521774947643,9,10,9,12,10,13,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0.080954775,0.70365405,5.628982,1,0.70365405,0.080954775,5.628982,34,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.001999378204345703
50,21,2.1,5,4,0.7384521774947643,9,12,9,12,9,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0.096460566,0.70478463,5.8043437,1,0.70478463,0.096460566,5.8043437,39,59713643048,50,0.000989675521850586,0.000989675521850586,0.0040094852447509766
51,43,4.3,5,4,0.7384521774947643,10,12,9,10,10,12,11,13,9,13,11,12,10,13,12,14,9,13,0,0,0.1916099,0.99284565,8.666411,1,0.99284565,0.1916099,8.666411,40,59713643048,50,0.0010235309600830078,0.0010235309600830078,0.0030035972595214844
52,12,1.2,5,4,0.7384521774947643,9,10,9,11,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0,0,0.43247527,0.93223834,5.127797,1,0.93223834,0.43247527,5.127797,41,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0049953460693359375
53,42,4.2,5,4,0.7384521774947643,10,12,9,12,10,13,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0.13475819,0.8949411,6.730651,1,0.8949411,0.13475819,6.730651,42,59713643048,50,0.0,0.0,0.007000446319580078
54,23,2.3,5,4,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.000989675521850586
55,23,2.3,5,4,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.003002643585205078
56,28,2.8,5,4,0.7384521774947643,10,11,10,13,12,14,9,12,11,12,9,12,12,14,9,12,0,0,0,0,0.324673,0.905579,6.6690826,1,0.905579,0.324673,6.6690826,43,59713643048,50,0.0,0.0,0.0020003318786621094
57,42,4.2,5,4,0.7384521774947643,9,13,9,10,10,12,11,12,11,14,11,14,0,0,0,0,0,0,0,0,0.14193366,0.7630936,6.564283,1,0.7630936,0.14193366,6.564283,44,59713643048,50,0.0,0.0,0.00603175163269043
58,19,1.9,5,4,0.7384521774947643,10,13,9,10,11,13,9,11,9,10,10,12,11,14,12,14,11,13,0,0,0.2201703,0.99919677,5.5199723,1,0.99919677,0.2201703,5.5199723,45,59713643048,50,0.0020017623901367188,0.0020017623901367188,0.001990079879760742
59,23,2.3,5,4,0.7384521774947643,9,11,9,13,10,12,11,14,10,14,11,12,11,14,9,12,0,0,0,0,0.3066823,0.9137603,8.1749735,1,0.9137603,0.3066823,8.1749735,46,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0009968280792236328
60,12,1.2,5,5,0.7384521774947643,9,10,9,11,11,14,9,11,9,10,10,11,11,14,12,14,9,13,0,0,0.26359093,0.93542933,4.8081007,1,0.93542933,0.26359093,4.8081007,47,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.0030002593994140625
61,17,1.7,5,5,0.7384521774947643,10,13,9,10,11,13,9,12,11,12,11,14,12,14,11,12,0,0,0,0,0.2860229,0.9380195,5.2989764,1,0.9380195,0.2860229,5.2989764,48,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0010039806365966797
62,23,2.3,5,5,0.7384521774947643,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0,0,0.3520789,0.9185134,7.1316504,1,0.9185134,0.3520789,7.1316504,49,59713643048,50,0.0,0.0,0.002996206283569336
63,11,1.1,5,5,0.7384521774947643,10,12,9,11,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0,0,0.4244967,0.94664013,5.4311614,1,0.94664013,0.4244967,5.4311614,50,59713643048,50,0.0,0.0,0.013999462127685547
64,23,2.3,5,5,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.017017602920532227
65,23,2.3,5,5,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.0065114498138427734
66,42,4.2,5,5,0.7384521774947643,9,10,9,12,11,14,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0.10386796,0.73328245,6.306151,1,0.73328245,0.10386796,6.306151,51,59713643048,50,0.0020046234130859375,0.0020046234130859375,0.0020148754119873047
67,19,1.9,5,5,0.7384521774947643,10,13,9,10,9,10,9,11,9,10,10,12,11,14,11,14,11,13,0,0,0.2126087,0.9828812,5.491096,1,0.9828812,0.2126087,5.491096,52,59713643048,50,0.002006053924560547,0.002006053924560547,0.0010008811950683594
68,12,1.2,5,5,0.7384521774947643,10,13,9,10,9,11,12,14,9,13,11,12,11,14,10,13,11,14,0,0,0.29097664,1.060416,6.510407,1,1.060416,0.29097664,6.510407,53,59713643048,50,0.0019981861114501953,0.0019981861114501953,0.00500035285949707
69,19,1.9,5,5,0.7384521774947643,9,10,9,10,10,13,10,12,9,11,10,12,11,14,9,10,0,0,0,0,0.3275702,0.90334904,5.781264,1,0.90334904,0.3275702,5.781264,54,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0020003318786621094
70,23,2.3,5,5,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.002000570297241211
71,23,2.3,5,5,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.0009992122650146484
72,42,4.2,5,6,0.7384521774947643,9,10,9,12,10,13,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0.080954775,0.70365405,5.628982,1,0.70365405,0.080954775,5.628982,34,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.0009999275207519531
73,42,4.2,5,6,0.7384521774947643,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0.044152424,0.66595113,5.846554,1,0.66595113,0.044152424,5.846554,4,59713643048,50,0.0,0.0,0.0019986629486083984
74,12,1.2,5,6,0.7384521774947643,9,10,9,11,11,14,9,12,10,11,10,11,11,14,12,14,9,13,0,0,0.2235346,0.85369,7.431228,1,0.85369,0.2235346,7.431228,55,59713643048,50,0.0,0.0,0.0020008087158203125
75,23,2.3,5,6,0.7384521774947643,10,11,9,13,9,11,12,14,9,11,9,10,11,14,12,14,9,13,0,0,0.23267154,0.85996723,9.139528,1,0.85996723,0.23267154,9.139528,56,59713643048,50,0.000997304916381836,0.000997304916381836,0.003997087478637695
76,23,2.3,5,6,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.0030007362365722656
77,23,2.3,5,6,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.0019996166229248047
78,11,1.1,5,6,0.7384521774947643,9,10,9,11,11,14,9,10,9,10,11,14,12,14,9,13,0,0,0,0,0.4190699,0.8534595,6.0105267,1,0.8534595,0.4190699,6.0105267,57,59713643048,50,0.0,0.0,0.0040035247802734375
79,23,2.3,5,6,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,10,11,11,14,12,14,9,13,0.2124426,0.92777735,9.064703,1,0.92777735,0.2124426,9.064703,58,59713643048,50,0.0,0.0,0.005999088287353516
80,12,1.2,5,6,0.7384521774947643,9,10,9,11,11,14,9,11,9,10,9,10,11,14,12,14,9,13,0,0,0.24429421,0.84239733,7.6323166,1,0.84239733,0.24429421,7.6323166,59,59713643048,50,0.001007080078125,0.001007080078125,0.004982948303222656
81,42,4.2,5,6,0.7384521774947643,9,10,9,12,10,12,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0.07396303,0.7899395,5.318167,1,0.7899395,0.07396303,5.318167,60,59713643048,50,0.0,0.0,0.0049855709075927734
82,19,1.9,5,6,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.004999637603759766
83,19,1.9,5,6,0.7384521774947643,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.0,1.0034841,6.0784545,1,1.0034841,0.0,6.0784545,17,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.004996061325073242
84,42,4.2,5,7,0.7384521774947643,9,10,10,13,10,12,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0.07640248,0.8121387,5.3228183,1,0.8121387,0.07640248,5.3228183,61,59713643048,50,0.0,0.0,0.004002809524536133
85,42,4.2,5,7,0.7384521774947643,9,10,9,12,10,12,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0.097237095,0.8030215,6.3752584,1,0.8030215,0.097237095,6.3752584,62,59713643048,50,0.001992940902709961,0.001992940902709961,0.0020208358764648438
86,42,4.2,5,7,0.7384521774947643,9,10,9,10,10,13,9,10,11,13,10,12,0,0,0,0,0,0,0,0,0.09057887,0.7827313,5.1268325,1,0.7827313,0.09057887,5.1268325,63,59713643048,50,0.0,0.0,0.0020165443420410156
87,18,1.8,5,7,0.7384521774947643,9,12,9,10,9,11,11,14,11,12,10,12,10,12,10,14,11,13,0,0,0.17959486,0.85043836,7.799416,1,0.85043836,0.17959486,7.799416,64,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.0064733028411865234
88,42,4.2,5,7,0.7384521774947643,9,10,9,12,10,12,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0.097237095,0.8030215,6.3752584,1,0.8030215,0.097237095,6.3752584,62,59713643048,50,0.001992940902709961,0.001992940902709961,0.0020003318786621094
89,42,4.2,5,7,0.7384521774947643,9,10,9,12,10,13,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0.16279848,0.7853806,5.296954,1,0.7853806,0.16279848,5.296954,65,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.0009992122650146484
90,19,1.9,5,7,0.7384521774947643,9,12,9,10,9,12,11,14,10,12,9,11,10,12,11,13,11,13,0,0,0.17838268,0.8535491,7.597435,1,0.8535491,0.17838268,7.597435,66,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.00400996208190918
91,42,4.2,5,7,0.7384521774947643,9,10,10,13,11,12,11,14,10,14,0,0,0,0,0,0,0,0,0,0,0.19403797,0.78713155,5.580681,1,0.78713155,0.19403797,5.580681,67,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.0019969940185546875
92,14,1.4,5,7,0.7384521774947643,9,13,9,11,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0,0,0.4212443,0.8575486,8.380225,1,0.8575486,0.4212443,8.380225,68,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.0010001659393310547
93,12,1.2,5,7,0.7384521774947643,10,12,9,10,9,11,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.24243556,0.9012822,7.870376,1,0.9012822,0.24243556,7.870376,69,59713643048,50,0.001005411148071289,0.001005411148071289,0.0009913444519042969
94,42,4.2,5,7,0.7384521774947643,9,13,10,12,12,14,9,13,11,12,9,12,12,13,10,14,0,0,0,0,0.4569292,0.8267579,11.650646,1,0.8267579,0.4569292,11.650646,70,59713643048,50,0.0,0.0,0.005008697509765625
95,22,2.2,5,7,0.7384521774947643,10,11,9,10,9,11,10,13,11,12,9,13,11,14,0,0,0,0,0,0,0.20443985,0.8269845,5.027119,1,0.8269845,0.20443985,5.027119,71,59713643048,50,0.001009225845336914,0.001009225845336914,0.0020105838775634766
96,42,4.2,5,8,0.7384521774947643,9,10,9,11,10,13,10,11,9,12,10,13,10,13,0,0,0,0,0,0,0.24958222,0.82797533,7.6013517,1,0.82797533,0.24958222,7.6013517,72,59713643048,50,0.0,0.0,0.00398707389831543
97,12,1.2,5,8,0.7384521774947643,9,10,9,11,11,14,9,10,9,10,11,12,11,14,9,13,0,0,0,0,0.4254982,0.83963954,6.6282206,1,0.83963954,0.4254982,6.6282206,73,59713643048,50,0.0019960403442382812,0.0019960403442382812,0.002001047134399414
98,23,2.3,5,8,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.005007505416870117
99,23,2.3,5,8,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.0019881725311279297
100,23,2.3,5,8,0.7384521774947643,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,0.0,0.9901198,6.925914,1,0.9901198,0.0,6.925914,6,59713643048,50,0.0,0.0,0.002001047134399414
101,22,2.2,5,8,0.7384521774947643,10,11,9,10,9,11,10,13,11,12,9,13,11,14,0,0,0,0,0,0,0.20443985,0.8269845,5.027119,1,0.8269845,0.20443985,5.027119,71,59713643048,50,0.001009225845336914,0.001009225845336914,0.003991127014160156
102,42,4.2,5,8,0.7384521774947643,9,10,9,12,10,12,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0.07396303,0.7899395,5.318167,1,0.7899395,0.07396303,5.318167,60,59713643048,50,0.0,0.0,0.003998279571533203
