,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
19,174,17.4,5,1,0.7953076505767448,11,14,9,10,12,14,11,12,9,10,10,11,11,14,10,11,13,14,0,0,0.2792026400566101,0.9116878509521484,11.320862770080566,1,0.9116878509521484,0.2792026400566101,11.320862770080566,19.0,59713643048.0,50.0,0.0,0.0,0.0029959678649902344
20,49,4.9,5,1,0.7953076505767448,12,13,10,14,11,14,9,13,10,12,12,14,9,10,11,13,9,13,0,0,0.22488217055797577,1.020829200744629,8.416316986083984,1,1.020829200744629,0.22488217055797577,8.416316986083984,20.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.001995563507080078
21,57,5.7,5,1,0.7953076505767448,10,12,10,11,9,11,9,13,11,14,9,13,0,0,0,0,0,0,0,0,0.2060161679983139,0.8039899468421936,6.042350769042969,1,0.8039899468421936,0.2060161679983139,6.042350769042969,21.0,59713643048.0,50.0,0.0009942054748535156,0.0009942054748535156,0.001001119613647461
22,86,8.6,5,1,0.7953076505767448,10,11,12,13,11,12,9,12,11,12,9,13,10,14,10,11,12,14,0,0,0.2054041475057602,0.7960160970687866,9.179512977600098,1,0.7960160970687866,0.2054041475057602,9.179512977600098,1.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.002000093460083008
23,156,15.6,5,1,0.7953076505767448,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,0.2847786545753479,0.9488428831100464,9.573874473571777,1,0.9488428831100464,0.2847786545753479,9.573874473571777,11.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.0039980411529541016
24,82,8.2,5,2,0.7953076505767448,11,12,12,14,12,14,12,13,10,11,9,12,10,11,9,11,0,0,0,0,0.22249560058116913,0.8181696534156799,7.196547508239746,1,0.8181696534156799,0.22249560058116913,7.196547508239746,22.0,59713643048.0,50.0,0.0,0.0,0.001997709274291992
25,49,4.9,5,2,0.7953076505767448,11,14,10,11,12,13,10,14,11,13,10,11,11,14,12,14,0,0,0,0,0.19689102470874786,0.938782811164856,6.4361371994018555,1,0.938782811164856,0.19689102470874786,6.4361371994018555,23.0,59713643048.0,50.0,0.0,0.0,0.0029993057250976562
26,48,4.8,5,2,0.7953076505767448,9,10,11,12,11,12,10,13,9,10,9,13,10,14,10,11,12,14,0,0,0.15187905728816986,0.8095176219940186,8.047571182250977,1,0.8095176219940186,0.15187905728816986,8.047571182250977,24.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.007999181747436523
27,85,8.5,5,2,0.7953076505767448,11,14,10,11,12,14,9,12,12,13,11,12,9,11,10,11,12,14,0,0,0.2048070877790451,0.8365163207054138,9.138083457946777,1,0.8365163207054138,0.2048070877790451,9.138083457946777,25.0,59713643048.0,50.0,0.0010068416595458984,0.0010068416595458984,0.007011890411376953
28,84,8.4,5,2,0.7953076505767448,9,11,11,12,11,14,12,13,9,12,9,10,0,0,0,0,0,0,0,0,0.21870745718479156,0.6923083662986755,7.168878555297852,1,0.6923083662986755,0.21870745718479156,7.168878555297852,26.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.007025718688964844
29,19,1.9,5,2,0.7953076505767448,11,14,11,14,9,11,12,14,10,14,10,11,9,13,0,0,0,0,0,0,0.25793349742889404,1.1473909616470337,5.850622177124023,1,1.1473909616470337,0.25793349742889404,5.850622177124023,27.0,59713643048.0,50.0,0.000997781753540039,0.000997781753540039,0.0020024776458740234
30,49,4.9,5,2,0.7953076505767448,10,14,11,14,10,13,9,13,10,12,12,14,9,10,12,14,9,13,0,0,0.2013373225927353,0.8907022476196289,8.523953437805176,1,0.8907022476196289,0.2013373225927353,8.523953437805176,28.0,59713643048.0,50.0,0.0,0.0,0.0025262832641601562
31,83,8.3,5,2,0.7953076505767448,11,13,12,14,11,13,10,12,9,11,10,12,11,13,0,0,0,0,0,0,0.28251534700393677,0.9783613681793213,7.341899394989014,1,0.9783613681793213,0.28251534700393677,7.341899394989014,29.0,59713643048.0,50.0,0.0010051727294921875,0.0010051727294921875,0.00400233268737793
32,48,4.8,5,2,0.7953076505767448,10,14,9,10,9,12,12,13,10,11,9,12,12,14,10,11,12,14,0,0,0.15365321934223175,0.8176146149635315,7.602275371551514,1,0.8176146149635315,0.15365321934223175,7.602275371551514,30.0,59713643048.0,50.0,0.0010066032409667969,0.0010066032409667969,0.007000446319580078
33,86,8.6,5,2,0.7953076505767448,10,11,12,13,11,14,11,14,10,11,9,13,10,11,12,14,0,0,0,0,0.19051013886928558,0.7200152277946472,7.034515857696533,1,0.7200152277946472,0.19051013886928558,7.034515857696533,31.0,59713643048.0,50.0,0.0,0.0,0.0030002593994140625
34,84,8.4,5,2,0.7953076505767448,12,13,11,13,11,14,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0.21945933997631073,0.6806577444076538,6.741976261138916,1,0.6806577444076538,0.21945933997631073,6.741976261138916,32.0,59713643048.0,50.0,0.0,0.0,0.001997232437133789
35,86,8.6,5,2,0.7953076505767448,9,11,11,14,9,10,12,13,9,13,10,13,12,13,12,14,0,0,0,0,0.2381940633058548,0.7136232852935791,7.721705436706543,1,0.7136232852935791,0.2381940633058548,7.721705436706543,33.0,59713643048.0,50.0,0.0009810924530029297,0.0009810924530029297,0.0010004043579101562
36,19,1.9,5,3,0.7953076505767448,12,14,11,13,9,10,9,11,10,12,10,12,11,14,10,11,9,13,0,0,0.2559617757797241,1.2549376487731934,7.2537312507629395,1,1.2549376487731934,0.2559617757797241,7.2537312507629395,34.0,59713643048.0,50.0,0.0009815692901611328,0.0009815692901611328,0.00099945068359375
37,44,4.4,5,3,0.7953076505767448,9,10,9,11,12,14,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0.11170882731676102,0.7497947216033936,6.0718994140625,1,0.7497947216033936,0.11170882731676102,6.0718994140625,35.0,59713643048.0,50.0,0.0009751319885253906,0.0009751319885253906,0.0029976367950439453
38,83,8.3,5,3,0.7953076505767448,9,10,12,13,9,12,9,10,9,13,10,14,12,14,0,0,0,0,0,0,0.24761906266212463,0.9293686747550964,8.949767112731934,1,0.9293686747550964,0.24761906266212463,8.949767112731934,36.0,59713643048.0,50.0,0.0010137557983398438,0.0010137557983398438,0.004992246627807617
39,47,4.7,5,3,0.7953076505767448,9,10,11,12,11,13,11,12,9,12,9,10,11,12,0,0,0,0,0,0,0.27418237924575806,1.0052335262298584,6.899631500244141,1,1.0052335262298584,0.27418237924575806,6.899631500244141,37.0,59713643048.0,50.0,0.0,0.0,0.003999471664428711
40,86,8.6,5,3,0.7953076505767448,10,11,12,13,11,14,11,14,10,11,9,12,10,11,12,14,0,0,0,0,0.2471771240234375,0.742452085018158,9.261333465576172,1,0.742452085018158,0.2471771240234375,9.261333465576172,38.0,59713643048.0,50.0,0.001535177230834961,0.001535177230834961,0.003996849060058594
41,48,4.8,5,3,0.7953076505767448,10,14,9,10,9,12,10,11,9,12,12,14,10,11,12,14,0,0,0,0,0.22044742107391357,0.8193857669830322,8.171676635742188,1,0.8193857669830322,0.22044742107391357,8.171676635742188,39.0,59713643048.0,50.0,0.0,0.0,0.004000186920166016
42,47,4.7,5,3,0.7953076505767448,10,13,9,12,12,13,10,11,9,12,12,14,10,11,12,14,0,0,0,0,0.2308999001979828,0.9184147715568542,8.794737815856934,1,0.9184147715568542,0.2308999001979828,8.794737815856934,40.0,59713643048.0,50.0,0.0,0.0,0.0040018558502197266
43,84,8.4,5,3,0.7953076505767448,9,11,9,10,11,12,11,14,12,13,9,12,9,10,0,0,0,0,0,0,0.27004656195640564,0.9645169377326965,8.09477710723877,1,0.9645169377326965,0.27004656195640564,8.09477710723877,41.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.005998373031616211
44,48,4.8,5,3,0.7953076505767448,9,10,11,12,11,12,10,13,9,10,9,13,10,14,10,11,12,14,0,0,0.15187905728816986,0.8095176219940186,8.047571182250977,1,0.8095176219940186,0.15187905728816986,8.047571182250977,24.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.004007816314697266
45,48,4.8,5,3,0.7953076505767448,9,10,11,12,11,12,10,13,9,10,9,13,10,14,10,11,12,14,0,0,0.15187905728816986,0.8095176219940186,8.047571182250977,1,0.8095176219940186,0.15187905728816986,8.047571182250977,24.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.0059969425201416016
46,82,8.2,5,3,0.7953076505767448,10,11,11,13,11,14,10,11,11,14,9,10,10,13,0,0,0,0,0,0,0.2819231152534485,0.9832442402839661,8.954363822937012,1,0.9832442402839661,0.2819231152534485,8.954363822937012,42.0,59713643048.0,50.0,0.0,0.0,0.004515647888183594
47,20,2.0,5,3,0.7953076505767448,9,13,12,14,9,11,12,14,10,11,9,10,0,0,0,0,0,0,0,0,0.22214028239250183,0.7926153540611267,5.667983055114746,1,0.7926153540611267,0.22214028239250183,5.667983055114746,43.0,59713643048.0,50.0,0.0010135173797607422,0.0010135173797607422,0.006012678146362305
48,84,8.4,5,4,0.7953076505767448,9,13,10,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04980330914258957,0.8892589211463928,4.642630100250244,1,0.8892589211463928,0.04980330914258957,4.642630100250244,44.0,59713643048.0,50.0,0.0,0.0,0.0039975643157958984
49,21,2.1,5,4,0.7953076505767448,9,10,12,14,9,12,9,10,10,12,9,12,10,11,10,11,9,12,0,0,0.21886977553367615,1.0209141969680786,6.478997707366943,1,1.0209141969680786,0.21886977553367615,6.478997707366943,45.0,59713643048.0,50.0,0.0005044937133789062,0.0005044937133789062,0.004004240036010742
50,19,1.9,5,4,0.7953076505767448,9,13,10,14,9,11,12,14,10,14,10,11,0,0,0,0,0,0,0,0,0.2600739300251007,0.8383423686027527,7.311220645904541,1,0.8383423686027527,0.2600739300251007,7.311220645904541,46.0,59713643048.0,50.0,0.0,0.0,0.004002094268798828
51,20,2.0,5,4,0.7953076505767448,10,14,12,14,9,11,12,14,10,11,9,13,0,0,0,0,0,0,0,0,0.23720601201057434,0.8606094717979431,5.515678405761719,1,0.8606094717979431,0.23720601201057434,5.515678405761719,47.0,59713643048.0,50.0,0.001003265380859375,0.001003265380859375,0.0019807815551757812
52,43,4.3,5,4,0.7953076505767448,9,10,9,11,12,14,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0.21235209703445435,0.9498323798179626,3.728499174118042,1,0.9498323798179626,0.21235209703445435,3.728499174118042,48.0,59713643048.0,50.0,0.0,0.0,0.000993490219116211
53,20,2.0,5,4,0.7953076505767448,9,12,9,11,10,14,12,14,9,10,9,13,0,0,0,0,0,0,0,0,0.17424476146697998,0.8123105764389038,5.561712265014648,1,0.8123105764389038,0.17424476146697998,5.561712265014648,49.0,59713643048.0,50.0,0.0,0.0,0.0010006427764892578
54,83,8.3,5,4,0.7953076505767448,9,13,12,14,9,10,11,14,12,14,9,12,9,10,0,0,0,0,0,0,0.31000539660453796,0.908555805683136,9.326057434082031,1,0.908555805683136,0.31000539660453796,9.326057434082031,50.0,59713643048.0,50.0,0.001003265380859375,0.001003265380859375,0.004007816314697266
55,20,2.0,5,4,0.7953076505767448,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05283137410879135,0.7313224077224731,1.9595141410827637,1,0.7313224077224731,0.05283137410879135,1.9595141410827637,51.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.005000591278076172
56,58,5.8,5,4,0.7953076505767448,12,13,10,11,10,11,12,13,10,12,10,14,12,13,11,14,0,0,0,0,0.21686093509197235,0.8843737244606018,6.326333999633789,1,0.8843737244606018,0.21686093509197235,6.326333999633789,3.0,59713643048.0,50.0,0.0,0.0,0.004003047943115234
57,86,8.6,5,4,0.7953076505767448,10,11,12,13,11,14,11,14,10,11,9,13,10,11,12,14,0,0,0,0,0.19051013886928558,0.7200152277946472,7.034515857696533,1,0.7200152277946472,0.19051013886928558,7.034515857696533,31.0,59713643048.0,50.0,0.0,0.0,0.004005908966064453
58,19,1.9,5,4,0.7953076505767448,9,10,9,10,10,11,9,12,9,10,10,13,10,11,9,12,0,0,0,0,0.2364363670349121,0.9514098763465881,6.073819637298584,1,0.9514098763465881,0.2364363670349121,6.073819637298584,52.0,59713643048.0,50.0,0.0009908676147460938,0.0009908676147460938,0.005003929138183594
59,48,4.8,5,4,0.7953076505767448,9,13,12,14,9,11,12,14,10,14,10,11,12,13,0,0,0,0,0,0,0.33134251832962036,0.9994300007820129,8.828048706054688,1,0.9994300007820129,0.33134251832962036,8.828048706054688,53.0,59713643048.0,50.0,0.0,0.0,0.005003213882446289
60,84,8.4,5,5,0.7953076505767448,9,11,11,14,12,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.08492892235517502,0.9573128819465637,5.459778308868408,1,0.9573128819465637,0.08492892235517502,5.459778308868408,54.0,59713643048.0,50.0,0.002001047134399414,0.002001047134399414,0.007013797760009766
61,86,8.6,5,5,0.7953076505767448,10,11,12,13,10,12,11,14,10,11,9,12,10,11,9,13,0,0,0,0,0.26565390825271606,0.7592556476593018,9.766046524047852,1,0.7592556476593018,0.26565390825271606,9.766046524047852,55.0,59713643048.0,50.0,0.0010075569152832031,0.0010075569152832031,0.0030069351196289062
62,84,8.4,5,5,0.7953076505767448,11,13,11,14,10,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.22067153453826904,0.9041318893432617,5.705063819885254,1,0.9041318893432617,0.22067153453826904,5.705063819885254,56.0,59713643048.0,50.0,0.002003192901611328,0.002003192901611328,0.004007816314697266
63,84,8.4,5,5,0.7953076505767448,9,10,11,12,11,14,12,13,9,12,11,12,0,0,0,0,0,0,0,0,0.057047031819820404,0.7455204725265503,7.301375865936279,1,0.7455204725265503,0.057047031819820404,7.301375865936279,57.0,59713643048.0,50.0,0.0009889602661132812,0.0009889602661132812,0.004002571105957031
64,84,8.4,5,5,0.7953076505767448,9,11,11,12,11,14,12,13,9,12,9,10,0,0,0,0,0,0,0,0,0.21870745718479156,0.6923083662986755,7.168878555297852,1,0.6923083662986755,0.21870745718479156,7.168878555297852,26.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.003009319305419922
65,84,8.4,5,5,0.7953076505767448,9,11,11,12,11,14,12,13,9,12,9,10,0,0,0,0,0,0,0,0,0.21870745718479156,0.6923083662986755,7.168878555297852,1,0.6923083662986755,0.21870745718479156,7.168878555297852,26.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.002004384994506836
66,86,8.6,5,5,0.7953076505767448,10,11,12,13,11,14,11,14,10,11,9,13,10,11,12,14,0,0,0,0,0.19051013886928558,0.7200152277946472,7.034515857696533,1,0.7200152277946472,0.19051013886928558,7.034515857696533,31.0,59713643048.0,50.0,0.0,0.0,0.006000995635986328
67,84,8.4,5,5,0.7953076505767448,12,13,11,13,11,14,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0.21945933997631073,0.6806577444076538,6.741976261138916,1,0.6806577444076538,0.21945933997631073,6.741976261138916,32.0,59713643048.0,50.0,0.0,0.0,0.004002809524536133
68,83,8.3,5,5,0.7953076505767448,9,10,12,13,11,12,11,14,10,11,9,13,10,11,12,14,0,0,0,0,0.23340314626693726,0.7384045720100403,9.091371536254883,1,0.7384045720100403,0.23340314626693726,9.091371536254883,58.0,59713643048.0,50.0,0.0,0.0,0.003002643585205078
69,86,8.6,5,5,0.7953076505767448,11,13,11,13,11,14,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0.09149473160505295,0.7252549529075623,6.977649211883545,1,0.7252549529075623,0.09149473160505295,6.977649211883545,59.0,59713643048.0,50.0,0.0010144710540771484,0.0010144710540771484,0.004004478454589844
70,20,2.0,5,5,0.7953076505767448,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03256448358297348,0.7405263185501099,1.569101333618164,1,0.7405263185501099,0.03256448358297348,1.569101333618164,60.0,59713643048.0,50.0,0.0,0.0,0.004999399185180664
71,84,8.4,5,5,0.7953076505767448,12,13,11,13,11,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0.20618954300880432,0.968399703502655,5.139663219451904,1,0.968399703502655,0.20618954300880432,5.139663219451904,61.0,59713643048.0,50.0,0.0020041465759277344,0.0020041465759277344,0.005001068115234375
72,88,8.8,5,6,0.7953076505767448,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031153328716754913,0.8915164470672607,2.669093370437622,1,0.8915164470672607,0.031153328716754913,2.669093370437622,62.0,59713643048.0,50.0,0.0,0.0,0.00500178337097168
73,20,2.0,5,6,0.7953076505767448,12,13,11,13,11,14,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0.1649581342935562,0.9403592944145203,3.7265727519989014,1,0.9403592944145203,0.1649581342935562,3.7265727519989014,63.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.00500035285949707
74,86,8.6,5,6,0.7953076505767448,10,11,11,13,11,14,10,11,9,13,12,13,0,0,0,0,0,0,0,0,0.12722623348236084,0.8507805466651917,7.471146106719971,1,0.8507805466651917,0.12722623348236084,7.471146106719971,64.0,59713643048.0,50.0,0.000997781753540039,0.000997781753540039,0.0020029544830322266
75,86,8.6,5,6,0.7953076505767448,11,13,11,13,11,14,10,11,10,11,10,13,0,0,0,0,0,0,0,0,0.11477667093276978,0.8544355034828186,7.041610240936279,1,0.8544355034828186,0.11477667093276978,7.041610240936279,65.0,59713643048.0,50.0,0.0010068416595458984,0.0010068416595458984,0.0009982585906982422
76,83,8.3,5,6,0.7953076505767448,9,10,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04230362921953201,0.8598728775978088,2.9551706314086914,1,0.8598728775978088,0.04230362921953201,2.9551706314086914,66.0,59713643048.0,50.0,0.0010120868682861328,0.0010120868682861328,0.004990577697753906
77,20,2.0,5,6,0.7953076505767448,12,13,11,13,11,13,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0.14994730055332184,1.0250073671340942,2.913271427154541,1,1.0250073671340942,0.14994730055332184,2.913271427154541,67.0,59713643048.0,50.0,0.0,0.0,0.0030014514923095703
78,84,8.4,5,6,0.7953076505767448,12,13,11,13,11,14,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0.21945933997631073,0.6806577444076538,6.741976261138916,1,0.6806577444076538,0.21945933997631073,6.741976261138916,32.0,59713643048.0,50.0,0.0,0.0,0.004997730255126953
79,79,7.9,5,6,0.7953076505767448,10,11,12,13,11,14,11,14,10,11,9,13,10,11,12,14,0,0,0,0,0.30918604135513306,0.6992422342300415,12.205940246582031,1,0.6992422342300415,0.30918604135513306,12.205940246582031,68.0,59713643048.0,50.0,0.0009832382202148438,0.0009832382202148438,0.0025129318237304688
80,20,2.0,5,6,0.7953076505767448,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028468504548072815,0.6839118599891663,2.067060947418213,1,0.6839118599891663,0.028468504548072815,2.067060947418213,69.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.003991127014160156
81,86,8.6,5,6,0.7953076505767448,9,10,11,14,10,11,9,13,10,11,9,13,0,0,0,0,0,0,0,0,0.156782329082489,0.8910288214683533,7.98870849609375,1,0.8910288214683533,0.156782329082489,7.98870849609375,70.0,59713643048.0,50.0,0.0,0.0,0.00499415397644043
82,18,1.8,5,6,0.7953076505767448,9,10,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046967990696430206,0.7062826156616211,1.623787522315979,1,0.7062826156616211,0.046967990696430206,1.623787522315979,71.0,59713643048.0,50.0,0.0,0.0,0.005010366439819336
83,85,8.5,5,6,0.7953076505767448,9,10,11,12,10,13,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.09211552143096924,0.8207096457481384,5.431128025054932,1,0.8207096457481384,0.09211552143096924,5.431128025054932,72.0,59713643048.0,50.0,0.0009932518005371094,0.0009932518005371094,0.003992319107055664
84,18,1.8,5,7,0.7953076505767448,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02805469185113907,0.6834788918495178,2.0325474739074707,1,0.6834788918495178,0.02805469185113907,2.0325474739074707,73.0,59713643048.0,50.0,0.0010030269622802734,0.0010030269622802734,0.004003286361694336
85,85,8.5,5,7,0.7953076505767448,12,13,11,13,11,14,10,11,10,11,12,13,0,0,0,0,0,0,0,0,0.11182631552219391,0.841916561126709,6.15179967880249,1,0.841916561126709,0.11182631552219391,6.15179967880249,74.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.0049936771392822266
86,84,8.4,5,7,0.7953076505767448,12,13,11,13,11,14,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0.21945933997631073,0.6806577444076538,6.741976261138916,1,0.6806577444076538,0.21945933997631073,6.741976261138916,32.0,59713643048.0,50.0,0.0,0.0,0.004002571105957031
