9 1 9 4 11 0 9 4 10 0 9 0 9 0 11 0 9 2 12 0 32 
9 1 9 0 11 0 9 4 9 0 9 0 9 0 10 0 9 0 12 0 31 
9 1 9 0 11 0 9 4 9 0 9 0 9 0 10 0 9 0 12 0 31 
9 1 9 4 11 0 9 4 10 0 9 0 9 0 11 0 9 2 12 0 32 
9 1 9 0 11 0 9 5 9 0 9 2 9 1 10 0 9 0 12 0 30 
9 1 9 0 11 0 9 4 9 0 9 0 9 0 10 0 9 0 12 0 33 
9 1 9 2 11 0 9 4 9 0 9 3 9 0 10 0 9 0 12 0 34 
9 1 9 2 11 0 9 4 9 0 9 3 9 0 9 0 9 0 12 0 34 
9 1 9 0 11 0 9 4 10 0 9 0 9 0 9 0 9 0 12 0 33 
9 1 9 4 11 0 9 4 10 0 9 0 9 0 11 0 9 2 12 0 32 
9 1 9 2 11 0 9 4 9 0 9 3 9 0 10 0 9 0 12 0 34 
9 1 9 4 11 0 9 4 9 0 9 0 9 0 11 0 9 2 12 0 32 
