,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,170,17.0,5,0,2.3335128507443836,12,13,11,14,10,11,11,14,9,13,9,11,9,13,11,14,0,0,0,0,0.2636338,0.8311904,10.312484,1,0.8311904,0.2636338,10.312484,10,59713643048,50,0.0,0.0,0.005000114440917969
11,121,12.1,5,0,2.3335128507443836,9,10,12,14,10,11,12,14,10,12,9,13,10,14,10,14,11,14,0,0,0.23203476,0.68337363,10.524896,1,0.68337363,0.23203476,10.524896,11,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.011991024017333984
12,199,19.9,5,1,2.3335128507443836,12,14,11,12,11,14,12,13,12,14,9,10,0,0,0,0,0,0,0,0,0.32692498,0.9433649,9.487707,1,0.9433649,0.32692498,9.487707,12,59713643048,50,0.0,0.0,0.013644695281982422
13,160,16.0,5,1,2.3335128507443836,9,10,11,12,11,13,11,14,10,12,11,12,11,13,11,14,10,13,12,14,0.310605,0.75285447,12.494892,1,0.75285447,0.310605,12.494892,13,59713643048,50,0.0025436878204345703,0.0025436878204345703,0.010554075241088867
14,128,12.8,5,1,2.3335128507443836,11,12,9,13,10,13,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0.26961976,0.89020634,7.6023564,1,0.89020634,0.26961976,7.6023564,14,59713643048,50,0.0,0.0,0.006997823715209961
15,42,4.2,5,1,2.3335128507443836,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,0.182189,0.74978286,6.9562645,1,0.74978286,0.182189,6.9562645,15,59713643048,50,0.0019941329956054688,0.0019941329956054688,0.015003681182861328
16,132,13.2,5,1,2.3335128507443836,9,12,10,11,9,13,11,12,12,14,11,14,0,0,0,0,0,0,0,0,0.28187078,0.7487763,7.9434648,1,0.7487763,0.28187078,7.9434648,16,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.015997886657714844
17,162,16.2,5,1,2.3335128507443836,12,14,12,14,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0.26355273,0.89765954,8.3781,1,0.89765954,0.26355273,8.3781,17,59713643048,50,0.0,0.0,0.005000591278076172
18,132,13.2,5,1,2.3335128507443836,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.21357466,0.84851867,7.2425847,1,0.84851867,0.21357466,7.2425847,18,59713643048,50,0.000995635986328125,0.000995635986328125,0.007001161575317383
19,128,12.8,5,1,2.3335128507443836,11,12,10,13,12,13,12,14,9,12,11,12,12,14,0,0,0,0,0,0,0.2542748,0.7499877,9.252608,1,0.7499877,0.2542748,9.252608,19,59713643048,50,0.0020067691802978516,0.0020067691802978516,0.01301431655883789
20,170,17.0,5,1,2.3335128507443836,11,14,11,14,12,14,9,10,12,14,12,14,0,0,0,0,0,0,0,0,0.31508154,0.8932764,8.858173,1,0.8932764,0.31508154,8.858173,20,59713643048,50,0.0,0.0,0.00998997688293457
21,98,9.8,5,1,2.3335128507443836,10,12,10,14,12,14,11,12,9,11,9,11,10,14,9,10,0,0,0,0,0.18684192,0.80768096,8.316438,1,0.80768096,0.18684192,8.316438,21,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.008002519607543945
22,42,4.2,5,1,2.3335128507443836,9,13,9,12,9,10,10,13,11,14,12,14,10,13,0,0,0,0,0,0,0.19689883,0.74307895,6.7408304,1,0.74307895,0.19689883,6.7408304,22,59713643048,50,0.0,0.0,0.011518239974975586
23,44,4.4,5,1,2.3335128507443836,11,13,10,12,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.26769418,1.1738242,5.0964575,1,1.1738242,0.26769418,5.0964575,23,59713643048,50,0.000997781753540039,0.000997781753540039,0.016004323959350586
24,41,4.1,5,2,2.3335128507443836,9,12,9,10,11,14,12,13,9,13,12,14,10,14,0,0,0,0,0,0,0.23853149,0.7835772,7.3289213,1,0.7835772,0.23853149,7.3289213,24,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.004990339279174805
25,121,12.1,5,2,2.3335128507443836,9,10,12,13,9,10,10,13,10,12,9,13,10,14,11,14,0,0,0,0,0.11075218,0.7689746,8.342546,1,0.7689746,0.11075218,8.342546,25,59713643048,50,0.0,0.0,0.011998891830444336
26,45,4.5,5,2,2.3335128507443836,9,13,10,12,10,12,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24626632,1.0015941,5.3662376,1,1.0015941,0.24626632,5.3662376,26,59713643048,50,0.0010030269622802734,0.0010030269622802734,0.00500178337097168
27,42,4.2,5,2,2.3335128507443836,11,12,9,13,9,10,10,14,11,14,9,12,10,13,0,0,0,0,0,0,0.20318206,0.8840296,6.24256,1,0.8840296,0.20318206,6.24256,27,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.010995864868164062
28,42,4.2,5,2,2.3335128507443836,9,12,9,10,10,13,12,13,12,14,10,13,0,0,0,0,0,0,0,0,0.21916248,0.85550666,5.9081435,1,0.85550666,0.21916248,5.9081435,28,59713643048,50,0.001004934310913086,0.001004934310913086,0.012004613876342773
29,55,5.5,5,2,2.3335128507443836,9,13,9,13,9,10,10,13,9,13,12,14,10,11,0,0,0,0,0,0,0.20286162,0.70015043,6.9440565,1,0.70015043,0.20286162,6.9440565,29,59713643048,50,0.0015189647674560547,0.0015189647674560547,0.01453542709350586
30,160,16.0,5,2,2.3335128507443836,9,11,9,10,9,11,10,13,10,12,11,13,10,13,12,14,0,0,0,0,0.21506901,0.7661792,9.332958,1,0.7661792,0.21506901,9.332958,30,59713643048,50,0.0,0.0,0.00700068473815918
31,44,4.4,5,2,2.3335128507443836,11,13,11,13,10,11,10,14,9,12,11,14,0,0,0,0,0,0,0,0,0.19494112,0.97851264,5.6912713,1,0.97851264,0.19494112,5.6912713,31,59713643048,50,0.0010046958923339844,0.0010046958923339844,0.011002779006958008
32,41,4.1,5,2,2.3335128507443836,10,13,9,12,10,14,10,14,12,14,10,13,0,0,0,0,0,0,0,0,0.2988708,0.97487926,5.8459044,1,0.97487926,0.2988708,5.8459044,32,59713643048,50,0.0,0.0,0.01100468635559082
33,45,4.5,5,2,2.3335128507443836,9,10,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,0.14882673,0.7517248,6.897705,1,0.7517248,0.14882673,6.897705,33,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.01598811149597168
34,45,4.5,5,2,2.3335128507443836,10,14,9,12,9,11,10,13,11,14,9,10,10,13,0,0,0,0,0,0,0.24522127,0.8125382,6.6988626,1,0.8125382,0.24522127,6.6988626,34,59713643048,50,0.0,0.0,0.004996538162231445
35,41,4.1,5,2,2.3335128507443836,9,11,9,10,10,14,9,13,12,14,11,14,0,0,0,0,0,0,0,0,0.24445261,0.97572744,5.520351,1,0.97572744,0.24445261,5.520351,35,59713643048,50,0.001010894775390625,0.001010894775390625,0.018000364303588867
36,43,4.3,5,3,1.6517413071223668,9,11,10,12,10,14,10,14,9,11,11,14,10,13,0,0,0,0,0,0,0.17738946,0.8480273,8.4382925,1,0.8480273,0.17738946,8.4382925,36,59713643048,50,0.0,0.0,0.008999824523925781
37,151,15.1,5,3,1.6517413071223668,11,14,9,10,10,12,12,14,9,13,11,13,11,14,0,0,0,0,0,0,0.2822067,0.8648709,13.065365,1,0.8648709,0.2822067,13.065365,37,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.012012958526611328
38,41,4.1,5,3,1.6517413071223668,9,11,9,10,10,13,12,13,11,14,12,14,10,13,0,0,0,0,0,0,0.17614146,0.89609766,8.454977,1,0.89609766,0.17614146,8.454977,38,59713643048,50,0.0009860992431640625,0.0009860992431640625,0.013010740280151367
39,121,12.1,5,3,1.6517413071223668,9,10,12,13,9,10,10,13,10,12,10,14,11,14,0,0,0,0,0,0,0.15363438,0.8233928,10.298185,1,0.8233928,0.15363438,10.298185,39,59713643048,50,0.0019829273223876953,0.0019829273223876953,0.014004945755004883
40,45,4.5,5,3,1.6517413071223668,9,12,9,11,10,12,10,13,12,14,11,14,0,0,0,0,0,0,0,0,0.16749717,0.8019621,6.779117,1,0.8019621,0.16749717,6.779117,40,59713643048,50,0.0020067691802978516,0.0020067691802978516,0.010509014129638672
41,42,4.2,5,3,1.6517413071223668,9,12,10,12,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.07592516,0.8344258,3.7475262,1,0.8344258,0.07592516,3.7475262,41,59713643048,50,0.0,0.0,0.012995004653930664
42,121,12.1,5,3,1.6517413071223668,9,10,12,13,9,10,10,13,10,12,9,13,10,14,11,14,0,0,0,0,0.11075218,0.7689746,8.342546,1,0.7689746,0.11075218,8.342546,25,59713643048,50,0.0,0.0,0.004005908966064453
43,121,12.1,5,3,1.6517413071223668,9,10,12,13,9,10,10,13,10,12,9,13,10,14,11,14,0,0,0,0,0.11075218,0.7689746,8.342546,1,0.7689746,0.11075218,8.342546,25,59713643048,50,0.0,0.0,0.0020012855529785156
44,121,12.1,5,3,1.6517413071223668,9,10,12,13,9,11,10,13,10,13,9,13,10,14,11,14,0,0,0,0,0.2554738,0.8204606,12.664442,1,0.8204606,0.2554738,12.664442,42,59713643048,50,0.0010042190551757812,0.0010042190551757812,0.014994621276855469
45,44,4.4,5,3,1.6517413071223668,11,13,10,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.11613734,0.8991074,3.9375858,1,0.8991074,0.11613734,3.9375858,43,59713643048,50,0.002004861831665039,0.002004861831665039,0.008997440338134766
46,155,15.5,5,3,1.6517413071223668,10,14,9,10,10,14,9,13,12,14,10,13,0,0,0,0,0,0,0,0,0.3488992,0.93146473,9.290864,1,0.93146473,0.3488992,9.290864,44,59713643048,50,0.0,0.0,0.009995698928833008
47,36,3.6,5,3,1.6517413071223668,10,12,12,13,9,12,12,13,10,14,11,13,11,13,10,14,10,14,0,0,0.22240229,0.63640416,9.773339,1,0.63640416,0.22240229,9.773339,45,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.011000633239746094
48,42,4.2,5,4,1.6517413071223668,9,12,9,12,9,10,10,13,10,11,10,14,12,14,10,13,0,0,0,0,0.14472313,0.8161918,7.882172,1,0.8161918,0.14472313,7.882172,46,59713643048,50,0.001998424530029297,0.001998424530029297,0.013013601303100586
49,42,4.2,5,4,1.6517413071223668,9,12,9,10,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.15828933,0.86406803,5.152398,1,0.86406803,0.15828933,5.152398,47,59713643048,50,0.001020669937133789,0.001020669937133789,0.010008811950683594
50,41,4.1,5,4,1.6517413071223668,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,0,0,0.17286511,0.86793506,6.7176228,1,0.86793506,0.17286511,6.7176228,48,59713643048,50,0.0019893646240234375,0.0019893646240234375,0.01600170135498047
51,121,12.1,5,4,1.6517413071223668,9,12,9,10,10,13,10,12,9,13,10,13,11,14,0,0,0,0,0,0,0.25201887,0.83036715,11.604378,1,0.83036715,0.25201887,11.604378,49,59713643048,50,0.0,0.0,0.009981870651245117
52,36,3.6,5,4,1.6517413071223668,10,12,9,12,10,14,9,13,11,12,10,14,10,14,0,0,0,0,0,0,0.19507559,0.9737149,7.3813853,1,0.9737149,0.19507559,7.3813853,50,59713643048,50,0.001001596450805664,0.001001596450805664,0.00798654556274414
53,42,4.2,5,4,1.6517413071223668,9,12,9,10,10,13,11,12,11,14,10,11,0,0,0,0,0,0,0,0,0.16877599,0.8309952,6.5375576,1,0.8309952,0.16877599,6.5375576,51,59713643048,50,0.0,0.0,0.011998653411865234
54,121,12.1,5,4,1.6517413071223668,9,10,10,13,10,12,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0.2530977,0.7394696,9.83999,1,0.7394696,0.2530977,9.83999,52,59713643048,50,0.0,0.0,0.008001327514648438
55,42,4.2,5,4,1.6517413071223668,9,12,9,10,10,13,12,13,9,13,12,14,10,11,0,0,0,0,0,0,0.16087241,0.8676881,8.505462,1,0.8676881,0.16087241,8.505462,53,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.01501011848449707
56,123,12.3,5,4,1.6517413071223668,10,14,9,11,9,11,10,13,9,10,11,13,9,13,10,14,0,0,0,0,0.3441977,0.78662777,13.762528,1,0.78662777,0.3441977,13.762528,54,59713643048,50,0.0005052089691162109,0.0005052089691162109,0.014494180679321289
57,42,4.2,5,4,1.6517413071223668,11,12,10,13,9,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.18225773,0.9970621,4.9489226,1,0.9970621,0.18225773,4.9489226,55,59713643048,50,0.0020110607147216797,0.0020110607147216797,0.014999151229858398
58,45,4.5,5,4,1.6517413071223668,10,14,9,12,9,11,10,12,10,11,9,12,0,0,0,0,0,0,0,0,0.15105589,0.7836045,6.4587975,1,0.7836045,0.15105589,6.4587975,56,59713643048,50,0.0,0.0,0.009996175765991211
59,41,4.1,5,4,1.6517413071223668,9,12,10,12,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.08010818,0.8345475,3.8211534,1,0.8345475,0.08010818,3.8211534,57,59713643048,50,0.000990152359008789,0.000990152359008789,0.014000415802001953
60,42,4.2,5,5,1.6517413071223668,9,12,10,12,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.07592516,0.8344258,3.7475262,1,0.8344258,0.07592516,3.7475262,41,59713643048,50,0.0,0.0,0.0019996166229248047
61,42,4.2,5,5,1.6517413071223668,9,12,9,10,10,12,12,13,9,13,9,12,0,0,0,0,0,0,0,0,0.14559032,0.77738655,6.610595,1,0.77738655,0.14559032,6.610595,58,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.012013912200927734
62,42,4.2,5,5,1.6517413071223668,9,12,9,12,9,10,10,13,10,14,11,13,12,14,10,12,0,0,0,0,0.17936774,0.800483,9.02589,1,0.800483,0.17936774,9.02589,59,59713643048,50,0.0,0.0,0.012004613876342773
63,151,15.1,5,5,1.6517413071223668,9,12,11,12,10,12,12,14,9,13,10,11,10,14,10,14,0,0,0,0,0.40023738,0.7988262,16.054577,1,0.7988262,0.40023738,16.054577,60,59713643048,50,0.0,0.0,0.009000062942504883
64,151,15.1,5,5,1.6517413071223668,9,13,12,13,9,11,10,12,9,13,11,13,11,13,11,14,0,0,0,0,0.34284192,0.7421286,14.877482,1,0.7421286,0.34284192,14.877482,61,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.009531497955322266
65,42,4.2,5,5,1.6517413071223668,9,13,9,13,9,10,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0.20134385,0.8521801,8.97553,1,0.8521801,0.20134385,8.97553,62,59713643048,50,0.0,0.0,0.010000228881835938
66,46,4.6,5,5,1.6517413071223668,9,10,9,10,10,13,12,14,9,13,10,14,11,14,0,0,0,0,0,0,0.16473146,0.8626115,8.622291,1,0.8626115,0.16473146,8.622291,63,59713643048,50,0.0,0.0,0.01100015640258789
67,119,11.9,5,5,1.6517413071223668,9,10,9,10,10,13,10,14,11,13,0,0,0,0,0,0,0,0,0,0,0.2505113,0.95787716,6.975949,1,0.95787716,0.2505113,6.975949,64,59713643048,50,0.0,0.0,0.006995677947998047
68,42,4.2,5,5,1.6517413071223668,9,12,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.80402356,2.712143,1,0.80402356,0.0,2.712143,65,59713643048,50,0.0,0.0,0.008000373840332031
69,121,12.1,5,5,1.6517413071223668,9,10,10,13,10,12,9,13,10,13,11,14,0,0,0,0,0,0,0,0,0.24103518,0.75463027,9.232115,1,0.75463027,0.24103518,9.232115,66,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.021002531051635742
70,45,4.5,5,5,1.6517413071223668,10,14,9,12,9,11,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0.16284277,0.77006495,6.724992,1,0.77006495,0.16284277,6.724992,67,59713643048,50,0.0010178089141845703,0.0010178089141845703,0.013037681579589844
71,42,4.2,5,5,1.6517413071223668,9,12,9,12,9,10,10,11,11,12,10,14,11,13,9,12,0,0,0,0,0.14378114,0.84807205,7.6948833,1,0.84807205,0.14378114,7.6948833,68,59713643048,50,0.002007007598876953,0.002007007598876953,0.01251077651977539
72,36,3.6,5,6,1.5091360852122306,9,11,9,10,12,13,11,12,9,13,11,13,9,11,0,0,0,0,0,0,0.18215062,0.9409946,6.321196,1,0.9409946,0.18215062,6.321196,69,59713643048,50,0.0010116100311279297,0.0010116100311279297,0.00799703598022461
73,41,4.1,5,6,1.5091360852122306,10,12,12,13,9,12,9,10,10,14,11,13,10,13,9,13,0,0,0,0,0.3726927,0.8562412,12.455591,1,0.8562412,0.3726927,12.455591,70,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.012993335723876953
74,136,13.6,5,6,1.5091360852122306,9,10,12,13,9,10,10,13,10,12,9,13,10,14,11,14,0,0,0,0,0.36348748,0.869685,17.844957,1,0.869685,0.36348748,17.844957,71,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.013522148132324219
75,151,15.1,5,6,1.5091360852122306,10,14,12,13,10,11,12,14,9,13,11,13,10,12,10,14,10,14,0,0,0.49880624,0.9019366,19.766922,1,0.9019366,0.49880624,19.766922,72,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.01801013946533203
76,42,4.2,5,6,1.5091360852122306,9,13,9,13,9,10,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0.26181185,0.7980488,5.948904,1,0.7980488,0.26181185,5.948904,2,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009911060333251953
77,42,4.2,5,6,1.5091360852122306,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7782287,3.6990356,1,0.7782287,0.0,3.6990356,73,59713643048,50,0.000997304916381836,0.000997304916381836,0.008005380630493164
78,34,3.4,5,6,1.5091360852122306,9,13,9,10,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.24895103,0.9445341,5.9856334,1,0.9445341,0.24895103,5.9856334,74,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.019001245498657227
79,42,4.2,5,6,1.5091360852122306,9,11,9,13,9,10,10,13,10,13,12,14,10,11,0,0,0,0,0,0,0.21973719,0.8850124,7.54305,1,0.8850124,0.21973719,7.54305,75,59713643048,50,0.0,0.0,0.012995004653930664
80,151,15.1,5,6,1.5091360852122306,10,14,9,10,10,12,12,14,11,14,11,13,11,13,11,14,11,14,0,0,0.4160676,0.90255195,17.515656,1,0.90255195,0.4160676,17.515656,76,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.010000228881835938
81,42,4.2,5,6,1.5091360852122306,9,12,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.76403993,4.255198,1,0.76403993,0.0,4.255198,77,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.011004209518432617
82,151,15.1,5,6,1.5091360852122306,10,14,12,13,10,12,12,14,9,13,11,13,11,13,11,14,9,13,0,0,0.48058152,0.88050634,19.47864,1,0.88050634,0.48058152,19.47864,78,59713643048,50,0.0,0.0,0.013982772827148438
83,151,15.1,5,6,1.5091360852122306,10,14,12,13,10,12,12,14,9,13,11,13,11,13,11,14,10,14,0,0,0.31426746,0.62147224,11.617378,1,0.62147224,0.31426746,11.617378,3,59713643048,50,0.0,0.0,0.0010013580322265625
84,151,15.1,5,7,1.5091360852122306,10,14,12,13,10,12,12,14,9,13,11,13,11,13,11,14,10,14,0,0,0.31426746,0.62147224,11.617378,1,0.62147224,0.31426746,11.617378,3,59713643048,50,0.0,0.0,0.00099945068359375
85,151,15.1,5,7,1.5091360852122306,10,14,12,13,10,12,12,14,9,13,11,13,11,13,11,14,10,14,0,0,0.31426746,0.62147224,11.617378,1,0.62147224,0.31426746,11.617378,3,59713643048,50,0.0,0.0,0.004004716873168945
86,42,4.2,5,7,1.5091360852122306,9,12,10,12,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.19606872,0.8718644,5.7569914,1,0.8718644,0.19606872,5.7569914,79,59713643048,50,0.0010063648223876953,0.0010063648223876953,0.008999824523925781
87,42,4.2,5,7,1.5091360852122306,9,12,10,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.06130673,0.7327286,3.3986454,1,0.7327286,0.06130673,3.3986454,80,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.017998456954956055
88,42,4.2,5,7,1.5091360852122306,9,12,9,10,10,13,9,13,10,13,0,0,0,0,0,0,0,0,0,0,0.27697647,0.9458136,6.746492,1,0.9458136,0.27697647,6.746492,81,59713643048,50,0.0010046958923339844,0.0010046958923339844,0.0059969425201416016
89,42,4.2,5,7,1.5091360852122306,9,12,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.80402356,2.712143,1,0.80402356,0.0,2.712143,65,59713643048,50,0.0,0.0,0.001001596450805664
90,44,4.4,5,7,1.5091360852122306,9,11,9,10,10,12,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0.2211758,0.91597253,5.640531,1,0.91597253,0.2211758,5.640531,82,59713643048,50,0.0010042190551757812,0.0010042190551757812,0.008998870849609375
91,42,4.2,5,7,1.5091360852122306,9,10,10,12,12,13,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.18965669,0.9230657,5.312455,1,0.9230657,0.18965669,5.312455,83,59713643048,50,0.00099945068359375,0.00099945068359375,0.012998580932617188
92,36,3.6,5,7,1.5091360852122306,10,12,12,13,9,12,12,13,10,14,11,13,11,13,10,14,10,14,0,0,0.22240229,0.63640416,9.773339,1,0.63640416,0.22240229,9.773339,45,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019986629486083984
93,36,3.6,5,7,1.5091360852122306,10,12,12,13,9,12,12,13,10,14,11,13,11,13,10,14,10,14,0,0,0.22240229,0.63640416,9.773339,1,0.63640416,0.22240229,9.773339,45,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.001001119613647461
94,36,3.6,5,7,1.5091360852122306,9,10,9,10,10,13,11,12,9,13,12,13,10,13,0,0,0,0,0,0,0.23764075,0.9054413,6.94479,1,0.9054413,0.23764075,6.94479,84,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.01150822639465332
95,44,4.4,5,7,1.5091360852122306,10,12,9,12,10,13,11,13,10,13,10,11,10,14,0,0,0,0,0,0,0.30422437,0.91748047,9.389923,1,0.91748047,0.30422437,9.389923,85,59713643048,50,0.0,0.0,0.012168645858764648
96,36,3.6,5,8,1.5091360852122306,10,12,12,13,9,12,12,13,10,14,11,12,10,14,0,0,0,0,0,0,0.2786287,0.9464238,7.261066,1,0.9464238,0.2786287,7.261066,86,59713643048,50,0.0010082721710205078,0.0010082721710205078,0.0189971923828125
97,42,4.2,5,8,1.5091360852122306,9,12,10,12,10,12,10,12,11,14,0,0,0,0,0,0,0,0,0,0,0.22896267,0.9556847,5.830441,1,0.9556847,0.22896267,5.830441,87,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.014003753662109375
98,46,4.6,5,8,1.5091360852122306,10,12,12,13,9,12,12,13,10,14,11,13,11,13,10,14,10,14,0,0,0.3039658,0.7061261,12.6955385,1,0.7061261,0.3039658,12.6955385,88,59713643048,50,0.0,0.0,0.00800013542175293
99,36,3.6,5,8,1.5091360852122306,10,12,12,13,9,12,12,13,10,14,11,13,11,13,10,14,10,14,0,0,0.22240229,0.63640416,9.773339,1,0.63640416,0.22240229,9.773339,45,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004000186920166016
100,42,4.2,5,8,1.5091360852122306,9,12,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.80402356,2.712143,1,0.80402356,0.0,2.712143,65,59713643048,50,0.0,0.0,0.005002498626708984
101,42,4.2,5,8,1.5091360852122306,9,12,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.80402356,2.712143,1,0.80402356,0.0,2.712143,65,59713643048,50,0.0,0.0,0.0050046443939208984
102,42,4.2,5,8,1.5091360852122306,9,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7811088,2.5580235,1,0.7811088,0.0,2.5580235,89,59713643048,50,0.0,0.0,0.011525869369506836
