10 0 12 0 9 0 10 1 9 0 9 1 11 0 9 0 9 2 9 1 20 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
10 0 12 0 9 0 10 1 9 0 9 1 11 0 9 0 9 2 9 1 23 
10 0 12 0 9 0 10 1 9 0 9 1 11 0 9 0 9 2 9 1 23 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
10 0 12 0 9 0 10 1 9 0 9 1 11 0 9 0 9 2 9 1 23 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
10 0 12 0 9 4 10 3 9 1 9 3 11 0 9 0 9 2 9 4 23 
