,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
22,26,2.6,5,1,0.7311272688210011,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,0.6115018,1.0738364,4.5155463,1,1.0738364,0.6115018,4.5155463,20,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0069959163665771484
23,172,17.2,5,1,0.7311272688210011,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0,0,0,0,0.075050235,1.2779355,10.207185,1,1.2779355,0.075050235,10.207185,21,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.006000995635986328
24,23,2.3,5,2,0.7311272688210011,12,14,11,14,9,11,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0.37375826,0.61841726,3.9552367,1,0.61841726,0.37375826,3.9552367,22,59713643048,50,0.001005411148071289,0.001005411148071289,0.005002260208129883
25,123,12.3,5,2,0.7311272688210011,10,11,12,14,10,14,9,11,12,14,9,12,0,0,0,0,0,0,0,0,0.0,0.8553562,7.626115,1,0.8553562,0.0,7.626115,23,59713643048,50,0.0,0.0,0.0030014514923095703
26,94,9.4,5,2,0.7311272688210011,9,11,12,14,12,14,11,13,10,13,9,12,10,11,12,13,0,0,0,0,0.3355651,1.1971314,7.1155963,1,1.1971314,0.3355651,7.1155963,24,59713643048,50,0.0,0.0,0.006003379821777344
27,26,2.6,5,2,0.7311272688210011,11,13,11,12,9,11,9,11,12,14,9,13,10,14,0,0,0,0,0,0,0.32940722,0.8582854,5.401264,1,0.8582854,0.32940722,5.401264,25,59713643048,50,0.001005411148071289,0.001005411148071289,0.003544330596923828
28,23,2.3,5,2,0.7311272688210011,12,13,9,13,9,13,10,12,11,14,11,13,10,13,0,0,0,0,0,0,0.3674668,0.89149785,5.626062,1,0.89149785,0.3674668,5.626062,26,59713643048,50,0.0,0.0,0.003010988235473633
29,21,2.1,5,2,0.7311272688210011,12,13,12,14,10,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,0.47933316,0.9120859,5.339961,1,0.9120859,0.47933316,5.339961,27,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.0030117034912109375
30,26,2.6,5,2,0.7311272688210011,9,11,9,11,9,12,12,14,9,13,12,14,0,0,0,0,0,0,0,0,0.22633159,0.6259767,5.338543,1,0.6259767,0.22633159,5.338543,28,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.0030057430267333984
31,149,14.9,5,2,0.7311272688210011,9,13,11,14,10,12,12,14,10,12,9,12,9,13,10,12,11,14,9,13,0.0,0.69366074,12.185804,1,0.69366074,0.0,12.185804,29,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.003011465072631836
32,122,12.2,5,2,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.0010006427764892578
33,122,12.2,5,2,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.001987934112548828
34,26,2.6,5,2,0.7311272688210011,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,0.6115018,1.0738364,4.5155463,1,1.0738364,0.6115018,4.5155463,20,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0010004043579101562
35,26,2.6,5,2,0.7311272688210011,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,0.6115018,1.0738364,4.5155463,1,1.0738364,0.6115018,4.5155463,20,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0009984970092773438
36,122,12.2,5,3,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.004007577896118164
37,122,12.2,5,3,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.0039975643157958984
38,122,12.2,5,3,0.7311272688210011,10,14,12,14,10,11,9,12,9,12,11,12,12,14,0,0,0,0,0,0,0.14173858,0.89386684,12.056939,1,0.89386684,0.14173858,12.056939,30,59713643048,50,0.0015096664428710938,0.0015096664428710938,0.0029916763305664062
39,143,14.3,5,3,0.7311272688210011,11,14,12,14,10,12,10,11,11,14,12,13,0,0,0,0,0,0,0,0,0.26267558,0.99439555,9.409217,1,0.99439555,0.26267558,9.409217,31,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.002004861831665039
40,143,14.3,5,3,0.7311272688210011,11,13,10,11,11,14,10,12,9,10,10,14,11,13,12,14,0,0,0,0,0.27674955,1.1020175,11.601142,1,1.1020175,0.27674955,11.601142,32,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.00400996208190918
41,22,2.2,5,3,0.7311272688210011,11,14,11,14,9,12,11,14,11,14,12,13,0,0,0,0,0,0,0,0,0.18710701,0.7831785,6.2982383,1,0.7831785,0.18710701,6.2982383,33,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.004984855651855469
42,143,14.3,5,3,0.7311272688210011,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,0.0,0.63115203,11.428567,1,0.63115203,0.0,11.428567,19,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.004010915756225586
43,143,14.3,5,3,0.7311272688210011,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,0.0,0.63115203,11.428567,1,0.63115203,0.0,11.428567,19,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0020012855529785156
44,23,2.3,5,3,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.002023935317993164
45,124,12.4,5,3,0.7311272688210011,9,11,9,12,12,14,9,13,12,14,0,0,0,0,0,0,0,0,0,0,0.111196205,0.80163825,7.8736897,1,0.80163825,0.111196205,7.8736897,35,59713643048,50,0.0,0.0,0.0009758472442626953
46,121,12.1,5,3,0.7311272688210011,10,11,11,14,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.18839543,0.8054741,6.041197,1,0.8054741,0.18839543,6.041197,36,59713643048,50,0.0,0.0,0.005028486251831055
47,143,14.3,5,3,0.7311272688210011,10,13,11,14,10,12,12,14,9,12,9,12,10,12,11,14,12,14,0,0,0.27731305,0.90374047,13.609033,1,0.90374047,0.27731305,13.609033,37,59713643048,50,0.0,0.0,0.0029931068420410156
48,143,14.3,5,4,0.7311272688210011,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,0.0,0.63115203,11.428567,1,0.63115203,0.0,11.428567,19,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0028526782989501953
49,143,14.3,5,4,0.7311272688210011,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,0.0,0.63115203,11.428567,1,0.63115203,0.0,11.428567,19,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.003377676010131836
50,122,12.2,5,4,0.7311272688210011,10,11,12,14,11,14,9,11,9,10,12,14,0,0,0,0,0,0,0,0,0.2329009,0.98793644,7.6518517,1,0.98793644,0.2329009,7.6518517,38,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.0019981861114501953
51,23,2.3,5,4,0.7311272688210011,12,14,9,10,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.18555187,1.0194434,2.4494433,1,1.0194434,0.18555187,2.4494433,39,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.0029916763305664062
52,23,2.3,5,4,0.7311272688210011,12,14,11,14,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.21233775,0.9810752,2.9045372,1,0.9810752,0.21233775,2.9045372,40,59713643048,50,0.0,0.0,0.005001544952392578
53,122,12.2,5,4,0.7311272688210011,10,11,12,14,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.16325526,0.8767922,6.2275496,1,0.8767922,0.16325526,6.2275496,41,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.006999969482421875
54,122,12.2,5,4,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.002994060516357422
55,122,12.2,5,4,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.006011009216308594
56,122,12.2,5,4,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.002994537353515625
57,122,12.2,5,4,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.004328489303588867
58,23,2.3,5,4,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.00500178337097168
59,23,2.3,5,4,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.006013631820678711
60,150,15.0,5,5,0.7311272688210011,10,13,11,14,10,12,12,14,9,12,10,14,12,14,0,0,0,0,0,0,0.2310956,0.94615525,12.6012335,1,0.94615525,0.2310956,12.6012335,42,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.005001544952392578
61,16,1.6,5,5,0.7311272688210011,11,13,11,14,11,12,9,11,11,14,12,14,0,0,0,0,0,0,0,0,0.14005063,0.84418404,5.2247057,1,0.84418404,0.14005063,5.2247057,43,59713643048,50,0.002004384994506836,0.002004384994506836,0.004008769989013672
62,23,2.3,5,5,0.7311272688210011,10,12,9,10,9,11,12,13,12,13,0,0,0,0,0,0,0,0,0,0,0.12308423,0.5915082,3.8028374,1,0.5915082,0.12308423,3.8028374,44,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.005003452301025391
63,23,2.3,5,5,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.0050048828125
64,23,2.3,5,5,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.005388498306274414
65,23,2.3,5,5,0.7311272688210011,12,14,11,14,9,11,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0.37375826,0.61841726,3.9552367,1,0.61841726,0.37375826,3.9552367,22,59713643048,50,0.001005411148071289,0.001005411148071289,0.0020003318786621094
66,23,2.3,5,5,0.7311272688210011,12,14,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.93774027,2.24781,1,0.93774027,0.0,2.24781,45,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.001987457275390625
67,122,12.2,5,5,0.7311272688210011,10,11,12,14,9,10,11,13,12,13,0,0,0,0,0,0,0,0,0,0,0.1830918,0.8795091,6.3830547,1,0.8795091,0.1830918,6.3830547,46,59713643048,50,0.0,0.0,0.005001068115234375
68,23,2.3,5,5,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.003007650375366211
69,23,2.3,5,5,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.0030069351196289062
70,143,14.3,5,5,0.7311272688210011,10,12,9,10,12,14,9,11,12,14,11,12,12,14,0,0,0,0,0,0,0.19299392,0.9854538,11.635585,1,0.9854538,0.19299392,11.635585,47,59713643048,50,0.0,0.0,0.0019996166229248047
71,22,2.2,5,5,0.7311272688210011,10,14,11,14,10,12,9,12,9,13,11,14,12,14,0,0,0,0,0,0,0.021544382,0.80411917,7.834341,1,0.80411917,0.021544382,7.834341,48,59713643048,50,0.000997304916381836,0.000997304916381836,0.0009975433349609375
72,122,12.2,5,6,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.0049991607666015625
73,22,2.2,5,6,0.7311272688210011,12,14,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039645284,1.0373144,1.7470185,1,1.0373144,0.0039645284,1.7470185,49,59713643048,50,0.001001119613647461,0.001001119613647461,0.00400090217590332
74,124,12.4,5,6,0.7311272688210011,10,11,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.19106661,0.9252385,6.0629935,1,0.9252385,0.19106661,6.0629935,50,59713643048,50,0.0,0.0,0.004988431930541992
75,20,2.0,5,6,0.7311272688210011,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.13268517,0.9233527,1.7377354,1,0.9233527,0.13268517,1.7377354,51,59713643048,50,0.002000093460083008,0.002000093460083008,0.0020017623901367188
76,24,2.4,5,6,0.7311272688210011,10,13,9,10,12,14,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0.035361037,0.73243594,3.939612,1,0.73243594,0.035361037,3.939612,52,59713643048,50,0.0,0.0,0.0
77,141,14.1,5,6,0.7311272688210011,10,14,11,13,10,12,9,12,10,14,10,12,11,14,12,14,0,0,0,0,0.43711138,0.84404016,19.496475,1,0.84404016,0.43711138,19.496475,53,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.004007101058959961
78,23,2.3,5,6,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.005012989044189453
79,23,2.3,5,6,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.0039789676666259766
80,122,12.2,5,6,0.7311272688210011,10,11,11,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.2125567,0.9606044,7.2355375,1,0.9606044,0.2125567,7.2355375,54,59713643048,50,0.002001523971557617,0.002001523971557617,0.0010006427764892578
81,23,2.3,5,6,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.002025127410888672
82,121,12.1,5,6,0.7311272688210011,10,14,11,14,12,14,9,12,9,13,10,12,11,14,12,14,0,0,0,0,0.41433072,0.860584,19.132889,1,0.860584,0.41433072,19.132889,55,59713643048,50,0.0,0.0,0.0019762516021728516
83,143,14.3,5,6,0.7311272688210011,10,11,12,14,10,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0.26387465,1.1111183,8.351024,1,1.1111183,0.26387465,8.351024,56,59713643048,50,0.001001119613647461,0.001001119613647461,0.002001523971557617
84,24,2.4,5,7,0.7311272688210011,10,12,9,10,12,14,9,10,9,10,12,13,0,0,0,0,0,0,0,0,0.124086246,0.87189925,3.7061768,1,0.87189925,0.124086246,3.7061768,57,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.005999326705932617
85,21,2.1,5,7,0.7311272688210011,12,14,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024536103,1.043997,1.7013414,1,1.043997,0.0024536103,1.7013414,58,59713643048,50,0.0,0.0,0.002998828887939453
86,23,2.3,5,7,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.005005359649658203
87,20,2.0,5,7,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.044185445,0.67441773,3.1152196,1,0.67441773,0.044185445,3.1152196,59,59713643048,50,0.0,0.0,0.006000041961669922
88,23,2.3,5,7,0.7311272688210011,11,13,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.04081802,0.71491194,3.3115828,1,0.71491194,0.04081802,3.3115828,60,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0049915313720703125
89,20,2.0,5,7,0.7311272688210011,10,13,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.14570849,0.83688617,2.3862128,1,0.83688617,0.14570849,2.3862128,61,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.0010006427764892578
90,23,2.3,5,7,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.0020003318786621094
91,23,2.3,5,7,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.0020051002502441406
92,122,12.2,5,7,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.003000974655151367
93,22,2.2,5,7,0.7311272688210011,12,14,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039645284,1.0373144,1.7470185,1,1.0373144,0.0039645284,1.7470185,49,59713643048,50,0.001001119613647461,0.001001119613647461,0.0019905567169189453
94,23,2.3,5,7,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.0010006427764892578
95,122,12.2,5,7,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.001995563507080078
96,21,2.1,5,8,0.7311272688210011,10,12,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016496316,0.9027315,1.8152777,1,0.9027315,0.016496316,1.8152777,62,59713643048,50,0.0,0.0,0.003006458282470703
97,23,2.3,5,8,0.7311272688210011,11,13,9,10,9,11,12,13,12,13,0,0,0,0,0,0,0,0,0,0,0.042842075,0.71993285,2.8061733,1,0.71993285,0.042842075,2.8061733,63,59713643048,50,0.0,0.0,0.005003452301025391
98,122,12.2,5,8,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.00301361083984375
99,122,12.2,5,8,0.7311272688210011,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7115716,6.903847,1,0.7115716,0.0,6.903847,13,59713643048,50,0.0,0.0,0.002009868621826172
100,21,2.1,5,8,0.7311272688210011,12,14,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024536103,1.043997,1.7013414,1,1.043997,0.0024536103,1.7013414,58,59713643048,50,0.0,0.0,0.003002643585205078
101,23,2.3,5,8,0.7311272688210011,10,12,9,10,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.112354025,0.57440645,4.146431,1,0.57440645,0.112354025,4.146431,34,59713643048,50,0.0,0.0,0.003998994827270508
102,143,14.3,5,8,0.7311272688210011,10,12,9,10,9,11,9,13,11,14,12,14,0,0,0,0,0,0,0,0,0.3062805,0.96660054,9.945741,1,0.96660054,0.3062805,9.945741,64,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.005006313323974609
103,19,1.9,5,8,0.7311272688210011,10,13,11,14,9,11,12,14,10,11,10,11,11,12,12,14,0,0,0,0,0.14324819,0.86583674,5.9849687,1,0.86583674,0.14324819,5.9849687,65,59713643048,50,0.001986265182495117,0.001986265182495117,0.005026102066040039
