10 0 10 0 9 0 10 0 10 0 9 0 12 0 10 0 11 0 10 0 11 
10 0 10 2 9 0 10 0 10 0 9 4 12 0 10 0 11 0 10 3 16 
9 0 10 1 9 0 10 0 10 0 9 1 12 0 10 0 11 0 10 1 11 
10 0 10 0 9 0 10 0 10 0 11 1 12 0 10 0 11 0 10 0 11 
10 0 10 2 9 0 10 1 10 0 11 2 12 0 10 0 11 0 11 2 17 
10 0 10 2 9 0 10 0 10 0 9 4 12 0 10 0 11 0 10 3 16 
9 0 10 0 9 0 10 0 10 0 9 1 12 0 10 0 11 0 10 1 11 
10 0 10 2 9 0 10 1 10 0 11 2 12 0 10 0 11 0 11 2 17 
9 0 10 0 9 0 10 0 10 0 9 1 12 0 10 0 11 0 10 0 11 
9 0 10 0 9 0 10 0 10 0 9 1 12 0 10 0 11 0 10 0 11 
9 0 10 0 9 0 10 0 10 0 9 1 12 0 10 0 11 0 10 1 11 
9 0 10 1 9 0 10 0 10 0 9 1 12 0 10 0 11 0 9 0 11 
