,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,136,13.6,5,0,2.3572004484278817,11,12,9,11,9,13,11,12,10,13,11,14,10,11,9,12,9,11,12,13,0.4576704502105713,0.9698632955551147,10.417096138000488,1,0.9698632955551147,0.4576704502105713,10.417096138000488,0.0,59713643048.0,50.0,0.0009930133819580078,0.0009930133819580078,2.173560857772827
1,86,8.6,5,0,2.3572004484278817,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,0.22035354375839233,1.1403357982635498,8.397087097167969,1,1.1403357982635498,0.22035354375839233,8.397087097167969,1.0,59713643048.0,50.0,0.0,0.0,1.3593988418579102
2,173,17.3,5,0,2.3572004484278817,10,13,11,13,11,12,9,11,10,12,12,13,12,14,11,14,12,14,0,0,0.6339935064315796,0.9872182607650757,10.766990661621094,1,0.9872182607650757,0.6339935064315796,10.766990661621094,2.0,59713643048.0,50.0,0.0010378360748291016,0.0010378360748291016,1.356698989868164
3,43,4.3,5,0,2.3572004484278817,9,12,12,14,9,10,10,11,9,11,9,10,10,14,0,0,0,0,0,0,0.0,1.0481045246124268,6.166321277618408,1,1.0481045246124268,0.0,6.166321277618408,3.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,1.3683271408081055
4,195,19.5,5,0,2.3572004484278817,9,11,10,11,10,11,11,14,12,14,10,12,11,12,0,0,0,0,0,0,0.47858959436416626,0.8509691953659058,9.43842887878418,1,0.8509691953659058,0.47858959436416626,9.43842887878418,4.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,1.3848226070404053
5,82,8.2,5,0,2.3572004484278817,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.10669541358947754,0.6014940738677979,5.565005302429199,1,0.6014940738677979,0.10669541358947754,5.565005302429199,5.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,1.4197869300842285
6,128,12.8,5,0,2.3572004484278817,12,14,10,11,9,11,12,14,9,10,10,12,9,12,10,11,0,0,0,0,0.28893041610717773,0.9817025661468506,8.840014457702637,1,0.9817025661468506,0.28893041610717773,8.840014457702637,6.0,59713643048.0,50.0,0.0,0.0,1.422846794128418
7,180,18.0,5,0,2.3572004484278817,12,14,9,10,12,14,11,14,9,11,9,10,0,0,0,0,0,0,0,0,0.37566077709198,0.6982970237731934,8.359415054321289,1,0.6982970237731934,0.37566077709198,8.359415054321289,7.0,59713643048.0,50.0,0.000978708267211914,0.000978708267211914,1.410245418548584
8,109,10.9,5,0,2.3572004484278817,12,13,10,14,10,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,0.16489523649215698,0.6469390392303467,6.987292289733887,1,0.6469390392303467,0.16489523649215698,6.987292289733887,8.0,59713643048.0,50.0,0.0,0.0,0.005001544952392578
9,151,15.1,5,0,2.3572004484278817,10,12,12,13,11,14,10,14,12,14,10,14,12,13,10,14,9,10,12,14,0.6217218637466431,1.0502510070800781,10.926132202148438,1,1.0502510070800781,0.6217218637466431,10.926132202148438,9.0,59713643048.0,50.0,0.0009899139404296875,0.0009899139404296875,0.01153111457824707
10,164,16.4,5,0,2.3572004484278817,10,14,11,14,9,13,9,12,12,14,11,14,11,12,10,13,10,11,0,0,0.5878996849060059,0.983919620513916,10.368243217468262,1,0.983919620513916,0.5878996849060059,10.368243217468262,10.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.009999990463256836
11,41,4.1,5,0,2.3572004484278817,10,13,10,13,11,13,9,12,10,11,10,13,0,0,0,0,0,0,0,0,0.0,0.789047122001648,5.241048336029053,1,0.789047122001648,0.0,5.241048336029053,11.0,59713643048.0,50.0,0.0010042190551757812,0.0010042190551757812,0.01300191879272461
12,86,8.6,5,1,2.3572004484278817,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,0.22035354375839233,1.1403357982635498,8.397087097167969,1,1.1403357982635498,0.22035354375839233,8.397087097167969,1.0,59713643048.0,50.0,0.0,0.0,0.006003141403198242
13,82,8.2,5,1,2.3572004484278817,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.10669541358947754,0.6014940738677979,5.565005302429199,1,0.6014940738677979,0.10669541358947754,5.565005302429199,5.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.0050008296966552734
14,128,12.8,5,1,2.3572004484278817,10,12,10,11,9,13,10,11,11,14,11,12,10,11,9,12,9,10,12,13,0.4823404550552368,0.9504201412200928,9.967733383178711,1,0.9504201412200928,0.4823404550552368,9.967733383178711,12.0,59713643048.0,50.0,0.0010077953338623047,0.0010077953338623047,0.015012979507446289
15,148,14.8,5,1,2.3572004484278817,9,11,9,10,10,13,9,12,10,11,9,12,9,10,0,0,0,0,0,0,0.34360164403915405,0.7981141805648804,7.694764614105225,1,0.7981141805648804,0.34360164403915405,7.694764614105225,13.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.012017011642456055
16,87,8.7,5,1,2.3572004484278817,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.13154393434524536,0.5937186479568481,5.684900760650635,1,0.5937186479568481,0.13154393434524536,5.684900760650635,14.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0050013065338134766
17,82,8.2,5,1,2.3572004484278817,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.10669541358947754,0.6014940738677979,5.565005302429199,1,0.6014940738677979,0.10669541358947754,5.565005302429199,5.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.002496957778930664
18,178,17.8,5,1,2.3572004484278817,12,14,10,11,12,14,12,14,9,10,9,11,9,12,10,11,0,0,0,0,0.4325512647628784,0.9771108627319336,9.862794876098633,1,0.9771108627319336,0.4325512647628784,9.862794876098633,15.0,59713643048.0,50.0,0.0009946823120117188,0.0009946823120117188,0.009992361068725586
19,129,12.9,5,1,2.3572004484278817,12,14,9,10,9,11,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.2531924247741699,0.6019320487976074,6.833907604217529,1,0.6019320487976074,0.2531924247741699,6.833907604217529,16.0,59713643048.0,50.0,0.0019855499267578125,0.0019855499267578125,0.013983726501464844
20,164,16.4,5,1,2.3572004484278817,9,13,11,14,9,13,9,12,12,14,11,14,11,12,10,13,11,12,0,0,0.5895428657531738,0.9863600730895996,10.326810836791992,1,0.9863600730895996,0.5895428657531738,10.326810836791992,17.0,59713643048.0,50.0,0.0,0.0,0.012999534606933594
21,194,19.4,5,1,2.3572004484278817,10,12,10,11,11,14,11,14,10,12,9,10,0,0,0,0,0,0,0,0,0.4058980941772461,0.7350724935531616,8.525564193725586,1,0.7350724935531616,0.4058980941772461,8.525564193725586,18.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.009004831314086914
22,194,19.4,5,1,2.3572004484278817,9,11,10,11,10,11,9,13,11,14,9,11,11,14,0,0,0,0,0,0,0.5344952344894409,0.9805676937103271,9.337298393249512,1,0.9805676937103271,0.5344952344894409,9.337298393249512,19.0,59713643048.0,50.0,0.0009961128234863281,0.0009961128234863281,0.013998746871948242
23,42,4.2,5,1,2.3572004484278817,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0.0,0.7639116048812866,4.862740993499756,1,0.7639116048812866,0.0,4.862740993499756,20.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.013002395629882812
24,82,8.2,5,2,2.3572004484278817,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.10669541358947754,0.6014940738677979,5.565005302429199,1,0.6014940738677979,0.10669541358947754,5.565005302429199,5.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.0029985904693603516
