,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,156,15.6,5,0,10,14,12,14,10,12,10,13,12,14,11,14,10,11,0,0,0,0,0,0,14.4,17.0,0.9812003968253968,0.34,1,17.0,0.9812003968253968,0.34,14.4,10.0,59713643048.0,50.0,72.79563546180725,72.79563546180725,72.79863238334656
11,78,7.8,5,0,12,13,10,14,10,11,12,14,10,12,12,14,10,13,0,0,0,0,0,0,12.2,12.8,0.9572718253968253,0.256,1,12.8,0.9572718253968253,0.256,12.2,11.0,59713643048.0,50.0,94.29324126243591,94.29324126243591,94.29676723480225
12,25,2.5,5,1,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.2,12.0,59713643048.0,50.0,131.52051734924316,131.52051734924316,133.65882778167725
13,78,7.8,5,1,9,13,10,14,9,10,12,14,12,14,10,13,12,13,10,13,0,0,0,0,14.2,16.8,0.9658940972222221,0.336,1,16.8,0.9658940972222221,0.336,14.2,13.0,59713643048.0,50.0,112.25557112693787,112.25557112693787,112.25904488563538
14,50,5.0,5,1,12,14,9,13,10,12,9,13,9,12,12,14,9,11,10,11,12,13,11,12,14.8,16.4,0.9564814814814813,0.328,1,16.4,0.9564814814814813,0.328,14.8,14.0,59713643048.0,50.0,148.80351424217224,148.80351424217224,148.80683851242065
15,56,5.6,5,1,11,14,11,14,11,14,11,14,10,14,11,12,12,13,11,12,0,0,0,0,9.8,14.2,0.9456655092592592,0.284,1,14.2,0.9456655092592592,0.284,9.8,15.0,59713643048.0,50.0,125.44661116600037,125.44661116600037,125.44971084594727
16,153,15.3,5,1,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,10.0,14.0,0.9794560185185185,0.28,1,14.0,0.9794560185185185,0.28,10.0,3.0,59713643048.0,50.0,59.15277171134949,59.15277171134949,0.0009906291961669922
17,153,15.3,5,1,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,10.0,14.0,0.9794560185185185,0.28,1,14.0,0.9794560185185185,0.28,10.0,3.0,59713643048.0,50.0,59.15277171134949,59.15277171134949,0.0007712841033935547
18,72,7.2,5,1,9,10,12,14,10,11,12,14,9,13,10,14,11,13,0,0,0,0,0,0,8.4,13.4,0.9508829365079363,0.268,1,13.4,0.9508829365079363,0.268,8.4,16.0,59713643048.0,50.0,111.17769980430603,111.17769980430603,111.1809332370758
19,50,5.0,5,1,10,13,10,12,9,13,12,14,9,11,9,11,11,12,9,10,11,13,0,0,8.8,14.2,0.9533307613168722,0.284,1,14.2,0.9533307613168722,0.284,8.8,17.0,59713643048.0,50.0,148.48035955429077,148.48035955429077,148.48375272750854
20,55,5.5,5,1,12,14,9,13,11,13,12,14,11,14,10,14,9,10,11,12,12,13,11,12,13.2,16.4,0.9660740740740741,0.328,1,16.4,0.9660740740740741,0.328,13.2,18.0,59713643048.0,50.0,118.9629168510437,118.9629168510437,118.9659161567688
21,71,7.1,5,1,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0,0,9.8,13.8,0.9433564814814814,0.276,1,13.8,0.9433564814814814,0.276,9.8,19.0,59713643048.0,50.0,124.49159908294678,124.49159908294678,124.49556040763855
22,153,15.3,5,1,11,14,12,14,9,12,11,12,11,13,9,10,11,12,0,0,0,0,0,0,9.8,12.8,0.9689484126984124,0.256,1,12.8,0.9689484126984124,0.256,9.8,20.0,59713643048.0,50.0,89.4478325843811,89.4478325843811,89.45136594772339
23,69,6.9,5,1,11,13,10,11,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,5.4,9.8,0.9583201058201055,0.196,1,9.8,0.9583201058201055,0.196,5.4,21.0,59713643048.0,50.0,101.79290652275085,101.79290652275085,104.41456270217896
24,73,7.3,5,2,9,12,9,13,9,10,12,14,11,12,11,14,0,0,0,0,0,0,0,0,8.4,11.6,0.9424035493827159,0.232,1,11.6,0.9424035493827159,0.232,8.4,2.0,59713643048.0,50.0,101.0793387889862,101.0793387889862,0.0008783340454101562
25,69,6.9,5,2,11,13,10,11,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,5.4,9.8,0.9583201058201055,0.196,1,9.8,0.9583201058201055,0.196,5.4,21.0,59713643048.0,50.0,101.79290652275085,101.79290652275085,0.0006976127624511719
26,73,7.3,5,2,10,14,10,12,12,14,11,13,11,14,11,12,12,13,0,0,0,0,0,0,9.2,12.2,0.942251984126984,0.244,1,12.2,0.942251984126984,0.244,9.2,22.0,59713643048.0,50.0,113.70088696479797,113.70088696479797,113.70432949066162
27,70,7.0,5,2,9,12,9,13,9,10,9,13,9,10,10,13,0,0,0,0,0,0,0,0,9.4,12.8,0.931693672839506,0.256,1,12.8,0.931693672839506,0.256,9.4,23.0,59713643048.0,50.0,125.04589581489563,125.04589581489563,125.04907441139221
28,71,7.1,5,2,11,14,10,12,11,14,9,11,11,14,10,13,12,13,11,12,0,0,0,0,11.4,14.6,0.9543055555555555,0.292,1,14.6,0.9543055555555555,0.292,11.4,24.0,59713643048.0,50.0,113.4311695098877,113.4311695098877,115.67335104942322
29,72,7.2,5,2,12,14,10,11,12,13,9,13,10,11,11,13,0,0,0,0,0,0,0,0,7.2,9.0,0.9287962962962961,0.18,1,9.0,0.9287962962962961,0.18,7.2,25.0,59713643048.0,50.0,97.93062829971313,97.93062829971313,97.93439793586731
30,71,7.1,5,2,11,14,9,13,9,10,11,12,10,13,0,0,0,0,0,0,0,0,0,0,7.2,9.6,0.9437453703703703,0.192,1,9.6,0.9437453703703703,0.192,7.2,26.0,59713643048.0,50.0,103.1654064655304,103.1654064655304,103.16889071464539
31,26,2.6,5,2,11,12,11,14,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,5.2,7.6,0.9523302469135801,0.152,1,7.6,0.9523302469135801,0.152,5.2,27.0,59713643048.0,50.0,96.81402158737183,96.81402158737183,99.96753025054932
32,25,2.5,5,2,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.2,12.0,59713643048.0,50.0,131.52051734924316,131.52051734924316,0.0009202957153320312
33,69,6.9,5,2,11,13,10,11,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,5.4,9.8,0.9583201058201055,0.196,1,9.8,0.9583201058201055,0.196,5.4,21.0,59713643048.0,50.0,101.79290652275085,101.79290652275085,0.0006935596466064453
34,24,2.4,5,2,10,12,12,14,10,11,9,12,10,13,10,12,0,0,0,0,0,0,0,0,6.0,7.2,0.9465200617283949,0.144,1,7.2,0.9465200617283949,0.144,6.0,28.0,59713643048.0,50.0,118.52372765541077,118.52372765541077,118.84151363372803
35,71,7.1,5,2,10,13,10,12,9,13,11,14,10,11,12,13,10,11,0,0,0,0,0,0,12.8,12.2,0.9345205026455025,0.244,1,12.2,0.9345205026455025,0.244,12.8,29.0,59713643048.0,50.0,119.88375473022461,119.88375473022461,119.89854097366333
36,72,7.2,5,3,12,14,10,11,12,13,9,13,10,11,11,13,0,0,0,0,0,0,0,0,7.2,9.0,0.9287962962962961,0.18,1,9.0,0.9287962962962961,0.18,7.2,25.0,59713643048.0,50.0,97.93062829971313,97.93062829971313,0.0010609626770019531
37,72,7.2,5,3,12,14,10,11,12,13,9,13,10,11,11,13,0,0,0,0,0,0,0,0,7.2,9.0,0.9287962962962961,0.18,1,9.0,0.9287962962962961,0.18,7.2,25.0,59713643048.0,50.0,97.93062829971313,97.93062829971313,0.0006756782531738281
38,26,2.6,5,3,9,12,10,13,9,10,11,14,10,13,9,11,0,0,0,0,0,0,0,0,8.4,8.2,0.9545061728395061,0.164,1,8.2,0.9545061728395061,0.164,8.4,30.0,59713643048.0,50.0,130.332172870636,130.332172870636,130.3357162475586
39,73,7.3,5,3,10,11,12,14,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,3.6,7.6,0.956472222222222,0.152,1,7.6,0.956472222222222,0.152,3.6,31.0,59713643048.0,50.0,77.02057790756226,77.02057790756226,77.0239462852478
40,25,2.5,5,3,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.2,12.0,59713643048.0,50.0,131.52051734924316,131.52051734924316,0.0009818077087402344
41,26,2.6,5,3,11,12,11,14,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,5.2,7.6,0.9523302469135801,0.152,1,7.6,0.9523302469135801,0.152,5.2,27.0,59713643048.0,50.0,96.81402158737183,96.81402158737183,0.0006971359252929688
42,24,2.4,5,3,10,12,12,14,10,11,9,12,10,13,10,12,0,0,0,0,0,0,0,0,6.0,7.2,0.9465200617283949,0.144,1,7.2,0.9465200617283949,0.144,6.0,28.0,59713643048.0,50.0,118.52372765541077,118.52372765541077,0.0006496906280517578
43,25,2.5,5,3,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.2,12.0,59713643048.0,50.0,131.52051734924316,131.52051734924316,0.0006425380706787109
44,72,7.2,5,3,12,14,12,14,9,10,9,10,9,11,0,0,0,0,0,0,0,0,0,0,5.2,6.6,0.9340833333333333,0.132,1,6.6,0.9340833333333333,0.132,5.2,32.0,59713643048.0,50.0,99.9246277809143,99.9246277809143,99.92830729484558
45,69,6.9,5,3,9,12,9,10,9,13,12,13,11,14,10,11,9,12,0,0,0,0,0,0,11.6,13.2,0.964642857142857,0.264,1,13.2,0.964642857142857,0.264,11.6,33.0,59713643048.0,50.0,105.63781809806824,105.63781809806824,105.64133906364441
46,25,2.5,5,3,10,11,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,3.2,5.8,0.9314814814814812,0.116,1,5.8,0.9314814814814812,0.116,3.2,34.0,59713643048.0,50.0,118.57934141159058,118.57934141159058,120.77019453048706
47,68,6.8,5,3,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,0,0,0,0,5.0,7.4,0.9581296296296294,0.148,1,7.4,0.9581296296296294,0.148,5.0,35.0,59713643048.0,50.0,76.15712809562683,76.15712809562683,76.16089749336243
48,25,2.5,5,4,10,11,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,5.4,0.9166944444444443,0.108,1,5.4,0.9166944444444443,0.108,4.8,36.0,59713643048.0,50.0,126.24760866165161,126.24760866165161,126.25151896476746
49,25,2.5,5,4,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.2,12.0,59713643048.0,50.0,131.52051734924316,131.52051734924316,0.0008764266967773438
50,25,2.5,5,4,9,10,10,11,11,14,10,11,12,14,9,11,9,10,10,12,0,0,0,0,4.4,7.2,0.9498900462962963,0.144,1,7.2,0.9498900462962963,0.144,4.4,37.0,59713643048.0,50.0,133.69896245002747,133.69896245002747,133.7026436328888
51,73,7.3,5,4,10,11,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.2,0.9314814814814815,0.084,1,4.2,0.9314814814814815,0.084,3.8,38.0,59713643048.0,50.0,68.95525193214417,68.95525193214417,68.96000528335571
52,25,2.5,5,4,10,11,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,3.2,5.8,0.9314814814814812,0.116,1,5.8,0.9314814814814812,0.116,3.2,34.0,59713643048.0,50.0,118.57934141159058,118.57934141159058,0.0010867118835449219
53,25,2.5,5,4,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.2,12.0,59713643048.0,50.0,131.52051734924316,131.52051734924316,0.0007426738739013672
54,25,2.5,5,4,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.6,5.6,0.9387037037037038,0.112,1,5.6,0.9387037037037038,0.112,3.6,39.0,59713643048.0,50.0,111.78965401649475,111.78965401649475,111.79335308074951
55,25,2.5,5,4,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.6,5.6,0.9387037037037038,0.112,1,5.6,0.9387037037037038,0.112,3.6,39.0,59713643048.0,50.0,111.78965401649475,111.78965401649475,0.0009207725524902344
56,68,6.8,5,4,10,11,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,6.8,7.4,0.9585462962962963,0.148,1,7.4,0.9585462962962963,0.148,6.8,40.0,59713643048.0,50.0,75.87554931640625,75.87554931640625,75.88001322746277
57,24,2.4,5,4,11,12,10,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,0,0,4.4,5.8,0.9543827160493824,0.116,1,5.8,0.9543827160493824,0.116,4.4,41.0,59713643048.0,50.0,100.65038824081421,100.65038824081421,102.95544815063477
58,71,7.1,5,4,12,14,10,11,12,13,10,14,10,11,11,13,0,0,0,0,0,0,0,0,6.0,8.8,0.9246296296296294,0.176,1,8.8,0.9246296296296294,0.176,6.0,42.0,59713643048.0,50.0,103.59547185897827,103.59547185897827,103.60836553573608
59,68,6.8,5,4,9,10,9,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.8,6.6,0.9613773148148147,0.132,1,6.6,0.9613773148148147,0.132,4.8,43.0,59713643048.0,50.0,77.82341861724854,77.82341861724854,77.82760858535767
60,25,2.5,5,5,9,11,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.0,44.0,59713643048.0,50.0,135.9491126537323,135.9491126537323,135.95297002792358
61,72,7.2,5,5,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,44.46505355834961
62,25,2.5,5,5,10,12,10,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.4,0.9474768518518517,0.088,1,4.4,0.9474768518518517,0.088,2.8,46.0,59713643048.0,50.0,81.6877772808075,81.6877772808075,81.69211530685425
63,73,7.3,5,5,10,11,10,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.0,4.8,0.9349999999999998,0.096,1,4.8,0.9349999999999998,0.096,5.0,47.0,59713643048.0,50.0,81.87516140937805,81.87516140937805,83.83459830284119
64,25,2.5,5,5,10,11,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,3.2,5.8,0.9314814814814812,0.116,1,5.8,0.9314814814814812,0.116,3.2,34.0,59713643048.0,50.0,118.57934141159058,118.57934141159058,0.0009043216705322266
65,25,2.5,5,5,10,11,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,3.2,5.8,0.9314814814814812,0.116,1,5.8,0.9314814814814812,0.116,3.2,34.0,59713643048.0,50.0,118.57934141159058,118.57934141159058,0.0006861686706542969
66,25,2.5,5,5,11,13,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,5.6,0.9387037037037038,0.112,1,5.6,0.9387037037037038,0.112,3.2,48.0,59713643048.0,50.0,109.95228409767151,109.95228409767151,111.22842717170715
67,25,2.5,5,5,9,11,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,5.2,5.6,0.9387037037037038,0.112,1,5.6,0.9387037037037038,0.112,5.2,49.0,59713643048.0,50.0,114.75228452682495,114.75228452682495,114.7650740146637
68,25,2.5,5,5,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.2,12.0,59713643048.0,50.0,131.52051734924316,131.52051734924316,0.00090789794921875
69,25,2.5,5,5,11,13,10,12,11,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,5.2,6.6,0.9189259259259257,0.132,1,6.6,0.9189259259259257,0.132,5.2,50.0,59713643048.0,50.0,128.4033453464508,128.4033453464508,128.40766644477844
70,25,2.5,5,5,10,11,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,3.2,5.8,0.9314814814814812,0.116,1,5.8,0.9314814814814812,0.116,3.2,34.0,59713643048.0,50.0,118.57934141159058,118.57934141159058,0.0010578632354736328
71,25,2.5,5,5,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9472453703703704,0.1,1,5.0,0.9472453703703704,0.1,3.2,51.0,59713643048.0,50.0,87.23474454879761,87.23474454879761,88.86707663536072
72,72,7.2,5,6,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0008800029754638672
73,25,2.5,5,6,10,12,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,5.2,5.4,0.899861111111111,0.108,1,5.4,0.899861111111111,0.108,5.2,52.0,59713643048.0,50.0,135.61886835098267,135.61886835098267,135.6232500076294
74,25,2.5,5,6,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9472453703703704,0.1,1,5.0,0.9472453703703704,0.1,3.2,51.0,59713643048.0,50.0,87.23474454879761,87.23474454879761,0.0010502338409423828
75,25,2.5,5,6,10,11,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,5.4,0.9166944444444443,0.108,1,5.4,0.9166944444444443,0.108,4.8,36.0,59713643048.0,50.0,126.24760866165161,126.24760866165161,0.0006906986236572266
76,25,2.5,5,6,9,11,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.0,44.0,59713643048.0,50.0,135.9491126537323,135.9491126537323,0.0008661746978759766
77,25,2.5,5,6,10,11,10,12,10,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,3.2,5.8,0.9314814814814812,0.116,1,5.8,0.9314814814814812,0.116,3.2,34.0,59713643048.0,50.0,118.57934141159058,118.57934141159058,0.0006849765777587891
78,25,2.5,5,6,10,12,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9389043209876542,0.068,1,3.4,0.9389043209876542,0.068,2.6,53.0,59713643048.0,50.0,74.05470538139343,74.05470538139343,74.05930685997009
79,72,7.2,5,6,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.2,0.9640740740740738,0.104,1,5.2,0.9640740740740738,0.104,3.6,54.0,59713643048.0,50.0,53.81767177581787,53.81767177581787,53.8219108581543
80,72,7.2,5,6,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0007359981536865234
81,24,2.4,5,6,10,12,10,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.2,0.9497106481481481,0.084,1,4.2,0.9497106481481481,0.084,4.2,55.0,59713643048.0,50.0,81.28056383132935,81.28056383132935,82.92112708091736
82,72,7.2,5,6,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.2,0.9640740740740738,0.104,1,5.2,0.9640740740740738,0.104,3.6,54.0,59713643048.0,50.0,53.81767177581787,53.81767177581787,0.0008707046508789062
83,25,2.5,5,6,10,11,10,12,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.6,0.9626620370370369,0.092,1,4.6,0.9626620370370369,0.092,4.2,56.0,59713643048.0,50.0,74.43151021003723,74.43151021003723,74.43572640419006
84,70,7.0,5,7,9,11,10,12,12,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,6.8,7.4,0.9574166666666665,0.148,1,7.4,0.9574166666666665,0.148,6.8,57.0,59713643048.0,50.0,85.76327323913574,85.76327323913574,88.44439482688904
85,26,2.6,5,7,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.9571527777777777,0.032,1,1.6,0.9571527777777777,0.032,1.4,58.0,59713643048.0,50.0,49.56591749191284,49.56591749191284,49.56992435455322
86,25,2.5,5,7,9,11,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,3.0,44.0,59713643048.0,50.0,135.9491126537323,135.9491126537323,0.0009894371032714844
87,25,2.5,5,7,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9472453703703704,0.1,1,5.0,0.9472453703703704,0.1,3.2,51.0,59713643048.0,50.0,87.23474454879761,87.23474454879761,0.0007841587066650391
88,25,2.5,5,7,10,12,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9389043209876542,0.068,1,3.4,0.9389043209876542,0.068,2.6,53.0,59713643048.0,50.0,74.05470538139343,74.05470538139343,0.0007581710815429688
89,72,7.2,5,7,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0007488727569580078
90,72,7.2,5,7,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0009572505950927734
91,72,7.2,5,7,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0007412433624267578
92,70,7.0,5,7,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.0,0.9430555555555554,0.1,1,5.0,0.9430555555555554,0.1,4.6,59.0,59713643048.0,50.0,66.02074837684631,66.02074837684631,66.0246512889862
93,24,2.4,5,7,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.8937962962962963,0.064,1,3.2,0.8937962962962963,0.064,1.6,60.0,59713643048.0,50.0,95.57822751998901,95.57822751998901,95.58212018013
94,25,2.5,5,7,10,12,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9260339506172839,0.08,1,4.0,0.9260339506172839,0.08,3.2,61.0,59713643048.0,50.0,82.71990370750427,82.71990370750427,82.73302984237671
95,25,2.5,5,7,9,11,10,12,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.8,0.9452546296296296,0.096,1,4.8,0.9452546296296296,0.096,4.0,62.0,59713643048.0,50.0,97.09989476203918,97.09989476203918,97.1048972606659
96,25,2.5,5,8,9,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,5.0,0.9472453703703704,0.1,1,5.0,0.9472453703703704,0.1,2.4,63.0,59713643048.0,50.0,93.39241600036621,93.39241600036621,93.39709186553955
97,25,2.5,5,8,10,12,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,5.4,6.0,0.9089629629629628,0.12,1,6.0,0.9089629629629628,0.12,5.4,64.0,59713643048.0,50.0,130.36173248291016,130.36173248291016,130.36661100387573
98,72,7.2,5,8,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0010223388671875
