,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
102,96,9.6,5,8,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.00032258033752441406
103,55,5.5,5,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003178119659423828
104,55,5.5,5,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003135204315185547
105,51,5.1,5,8,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9087499999999996,0.028,1,1.4,0.9087499999999996,0.028,0.4,41,59713643048,50,55.41858911514282,55.41858911514282,0.0003306865692138672
106,51,5.1,5,8,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9087499999999996,0.028,1,1.4,0.9087499999999996,0.028,0.4,41,59713643048,50,55.41858911514282,55.41858911514282,0.0003197193145751953
107,96,9.6,5,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00032210350036621094
108,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.00032138824462890625
109,96,9.6,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031495094299316406
110,95,9.5,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,78,59713643048,50,41.926066875457764,41.926066875457764,0.0003161430358886719
111,95,9.5,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,78,59713643048,50,41.926066875457764,41.926066875457764,0.0003132820129394531
112,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.00031638145446777344
113,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003185272216796875
114,55,5.5,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003154277801513672
115,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.00032210350036621094
116,55,5.5,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003170967102050781
117,96,9.6,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003147125244140625
118,55,5.5,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.00031948089599609375
119,96,9.6,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003173351287841797
120,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003197193145751953
121,96,9.6,5,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003173351287841797
122,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031757354736328125
123,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003142356872558594
124,95,9.5,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00032258033752441406
125,55,5.5,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003173351287841797
126,55,5.5,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.00031256675720214844
127,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031685829162597656
128,54,5.4,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.00038886070251464844
129,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031447410583496094
130,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.000324249267578125
131,96,9.6,5,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003180503845214844
132,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031757354736328125
133,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003199577331542969
134,54,5.4,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.00031447410583496094
135,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003979206085205078
136,96,9.6,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.00034046173095703125
137,96,9.6,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003237724304199219
138,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003273487091064453
139,96,9.6,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003199577331542969
140,95,9.5,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00032067298889160156
141,54,5.4,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.00031495094299316406
142,99,9.9,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9298611111111109,0.036,1,1.8,0.9298611111111109,0.036,0.6,82,59713643048,50,54.76892113685608,54.76892113685608,0.00031876564025878906
143,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00032067298889160156
144,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003154277801513672
145,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003333091735839844
146,103,10.3,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.4,83,59713643048,50,32.6634624004364,32.6634624004364,0.0003135204315185547
147,55,5.5,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003173351287841797
148,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031757354736328125
149,55,5.5,5,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.968472222222222,0.032,1,1.6,0.968472222222222,0.032,0.4,84,59713643048,50,44.408771991729736,44.408771991729736,0.0003159046173095703
150,95,9.5,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031447410583496094
151,54,5.4,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0003139972686767578
152,54,5.4,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0003180503845214844
153,54,5.4,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0003223419189453125
154,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003211498260498047
155,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003292560577392578
156,87,8.7,5,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.87125,0.032,1,1.6,0.87125,0.032,1.0,85,59713643048,50,69.84806871414185,69.84806871414185,0.0003902912139892578
157,96,9.6,5,13,10,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8919444444444441,0.052,1,2.6,0.8919444444444441,0.052,1.4,86,59713643048,50,75.44738793373108,75.44738793373108,0.0003476142883300781
158,96,9.6,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006115436553955078
159,110,11.0,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9830555555555555,0.02,1,1.0,0.9830555555555555,0.02,0.6,87,59713643048,50,33.89553213119507,33.89553213119507,0.0006167888641357422
160,96,9.6,5,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0006222724914550781
161,96,9.6,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006442070007324219
162,96,9.6,5,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0006310939788818359
163,109,10.9,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9847222222222219,0.02,1,1.0,0.9847222222222219,0.02,0.2,88,59713643048,50,32.329490661621094,32.329490661621094,0.0004374980926513672
164,55,5.5,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.00032329559326171875
165,54,5.4,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0003256797790527344
166,95,9.5,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031685829162597656
167,54,5.4,5,13,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9741666666666665,0.032,1,1.6,0.9741666666666665,0.032,0.8,89,59713643048,50,41.10788416862488,41.10788416862488,0.0003178119659423828
168,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00032210350036621094
169,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003178119659423828
170,55,5.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003483295440673828
171,62,6.2,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.9316666666666664,0.016,1,0.8,0.9316666666666664,0.016,0.0,90,59713643048,50,40.750094413757324,40.750094413757324,0.0003147125244140625
172,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003170967102050781
173,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003170967102050781
174,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003154277801513672
175,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00032258033752441406
176,54,5.4,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0003159046173095703
177,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003178119659423828
178,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031495094299316406
179,55,5.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.00031876564025878906
180,95,9.5,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003292560577392578
181,95,9.5,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003178119659423828
182,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003147125244140625
183,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003204345703125
184,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003802776336669922
185,92,9.2,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.00032138824462890625
186,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003139972686767578
187,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031375885009765625
188,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003151893615722656
189,95,9.5,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003161430358886719
190,60,6.0,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9405555555555554,0.016,1,0.8,0.9405555555555554,0.016,0.4,92,59713643048,50,39.097745418548584,39.097745418548584,0.0003323554992675781
191,97,9.7,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.00031638145446777344
192,91,9.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8477777777777774,0.016,1,0.8,0.8477777777777774,0.016,0.4,94,59713643048,50,49.05937218666077,49.05937218666077,0.0003178119659423828
193,95,9.5,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.8,0.84,0.016,1,0.8,0.84,0.016,1.0,95,59713643048,50,55.79159140586853,55.79159140586853,0.0003204345703125
194,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003223419189453125
195,91,9.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8477777777777774,0.016,1,0.8,0.8477777777777774,0.016,0.4,94,59713643048,50,49.05937218666077,49.05937218666077,0.0003199577331542969
196,95,9.5,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9373611111111106,0.036,1,1.8,0.9373611111111106,0.036,0.6,96,59713643048,50,47.20461916923523,47.20461916923523,0.0003173351287841797
197,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003139972686767578
198,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031375885009765625
199,91,9.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8477777777777774,0.016,1,0.8,0.8477777777777774,0.016,0.4,94,59713643048,50,49.05937218666077,49.05937218666077,0.0003170967102050781
200,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00032639503479003906
201,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003192424774169922
202,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031447410583496094
203,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031757354736328125
204,78,7.8,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8775,0.016,1,0.8,0.8775,0.016,0.2,97,59713643048,50,45.192790508270264,45.192790508270264,0.00031828880310058594
205,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031375885009765625
206,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031566619873046875
207,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031375885009765625
208,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00031447410583496094
