,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,194,19.4,5,0,12,14,9,12,12,14,10,12,10,11,12,14,12,14,10,11,0,0,0,0,14.2,15.0,0.951915509259259,0.3,1,15.0,0.951915509259259,0.3,14.2,10,59713643048,50,94.62304973602295,94.62304973602295,0.0003352165222167969
11,142,14.2,5,0,11,14,12,14,10,11,10,14,10,11,11,13,12,14,10,11,10,14,0,0,16.2,19.2,0.9396013374485594,0.384,1,19.2,0.9396013374485594,0.384,16.2,11,59713643048,50,120.79015684127808,120.79015684127808,0.0003521442413330078
12,48,4.8,5,1,12,14,12,13,9,12,11,14,12,14,9,13,0,0,0,0,0,0,0,0,7.8,11.0,0.9677932098765433,0.22,1,11.0,0.9677932098765433,0.22,7.8,12,59713643048,50,94.02777671813965,94.02777671813965,0.0003376007080078125
13,14,1.4,5,1,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,4.2,7.4,0.9336516203703702,0.148,1,7.4,0.9336516203703702,0.148,4.2,13,59713643048,50,162.26581382751465,162.26581382751465,0.0003421306610107422
14,143,14.3,5,1,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,7.2,11.6,0.9495833333333333,0.232,1,11.6,0.9495833333333333,0.232,7.2,5,59713643048,50,82.13843154907227,82.13843154907227,0.0003368854522705078
15,143,14.3,5,1,11,13,11,12,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,9.2,13.0,0.9847023809523806,0.26,1,13.0,0.9847023809523806,0.26,9.2,14,59713643048,50,63.67233443260193,63.67233443260193,0.0003364086151123047
16,162,16.2,5,1,12,14,12,13,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,7.2,12.0,0.9851388888888888,0.24,1,12.0,0.9851388888888888,0.24,7.2,15,59713643048,50,50.73278832435608,50.73278832435608,0.0003311634063720703
17,107,10.7,5,1,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,10.4,15.4,0.9368915343915345,0.308,1,15.4,0.9368915343915345,0.308,10.4,16,59713643048,50,121.08156418800354,121.08156418800354,0.00033736228942871094
18,43,4.3,5,1,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,9.0,11.0,0.9564467592592591,0.22,1,11.0,0.9564467592592591,0.22,9.0,17,59713643048,50,134.29282784461975,134.29282784461975,0.00033020973205566406
19,196,19.6,5,1,12,13,9,12,12,14,10,12,10,11,12,14,12,14,10,11,11,14,0,0,13.4,17.0,0.9522273662551439,0.34,1,17.0,0.9522273662551439,0.34,13.4,18,59713643048,50,105.47017908096313,105.47017908096313,0.000347137451171875
20,194,19.4,5,1,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,10.2,13.0,0.9514550264550261,0.26,1,13.0,0.9514550264550261,0.26,10.2,19,59713643048,50,95.62678408622742,95.62678408622742,0.00033664703369140625
21,142,14.2,5,1,11,14,12,14,10,11,12,14,10,14,10,11,11,13,12,14,10,11,10,14,23.4,21.2,0.9495856481481478,0.424,1,21.2,0.9495856481481478,0.424,23.4,20,59713643048,50,120.39805746078491,120.39805746078491,0.0003387928009033203
22,47,4.7,5,1,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,6.0,11.6,0.9564853395061728,0.232,1,11.6,0.9564853395061728,0.232,6.0,21,59713643048,50,120.71821308135986,120.71821308135986,0.00033926963806152344
23,162,16.2,5,1,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,10.4,11.8,0.9564880952380951,0.236,1,11.8,0.9564880952380951,0.236,10.4,22,59713643048,50,92.26585412025452,92.26585412025452,0.0005745887756347656
24,142,14.2,5,2,12,14,9,10,10,11,12,13,12,14,11,14,10,13,12,13,0,0,0,0,11.4,13.6,0.9744155092592592,0.272,1,13.6,0.9744155092592592,0.272,11.4,23,59713643048,50,88.38980746269226,88.38980746269226,0.0003414154052734375
25,107,10.7,5,2,11,13,11,13,9,10,11,14,10,13,12,14,0,0,0,0,0,0,0,0,10.8,11.8,0.9576697530864196,0.236,1,11.8,0.9576697530864196,0.236,10.8,24,59713643048,50,105.62377095222473,105.62377095222473,0.00033402442932128906
26,81,8.1,5,2,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,6.6,9.2,0.9352962962962963,0.184,1,9.2,0.9352962962962963,0.184,6.6,25,59713643048,50,101.65408515930176,101.65408515930176,0.0003256797790527344
27,14,1.4,5,2,11,14,9,10,11,14,12,14,10,12,11,14,11,14,0,0,0,0,0,0,4.6,6.4,0.9313888888888889,0.128,1,6.4,0.9313888888888889,0.128,4.6,26,59713643048,50,185.22758173942566,185.22758173942566,0.000331878662109375
28,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.0003609657287597656
29,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.0003390312194824219
30,15,1.5,5,2,12,13,12,13,12,14,11,14,12,13,12,14,0,0,0,0,0,0,0,0,3.8,4.4,0.9479012345679011,0.088,1,4.4,0.9479012345679011,0.088,3.8,27,59713643048,50,86.18892002105713,86.18892002105713,0.0003299713134765625
31,14,1.4,5,2,12,14,9,10,11,14,12,14,9,12,11,14,9,13,0,0,0,0,0,0,6.0,7.4,0.9567261904761903,0.148,1,7.4,0.9567261904761903,0.148,6.0,28,59713643048,50,144.25890636444092,144.25890636444092,0.00033926963806152344
32,26,2.6,5,2,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.0,8.0,0.9498214285714283,0.16,1,8.0,0.9498214285714283,0.16,5.0,3,59713643048,50,134.87117958068848,134.87117958068848,0.00034117698669433594
33,26,2.6,5,2,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.0,8.0,0.9498214285714283,0.16,1,8.0,0.9498214285714283,0.16,5.0,3,59713643048,50,134.87117958068848,134.87117958068848,0.00033354759216308594
34,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.00032782554626464844
35,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,10,14,0,0,0,0,0,0,4.4,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,4.4,29,59713643048,50,152.063490152359,152.063490152359,0.00032973289489746094
36,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.0003294944763183594
37,14,1.4,5,3,11,14,9,10,11,14,12,14,10,12,11,14,11,14,0,0,0,0,0,0,4.6,6.4,0.9313888888888889,0.128,1,6.4,0.9313888888888889,0.128,4.6,26,59713643048,50,185.22758173942566,185.22758173942566,0.0003371238708496094
38,14,1.4,5,3,12,14,9,10,11,14,12,13,9,12,11,14,10,14,0,0,0,0,0,0,5.6,6.8,0.9250892857142857,0.136,1,6.8,0.9250892857142857,0.136,5.6,30,59713643048,50,183.43632817268372,183.43632817268372,0.00032711029052734375
39,15,1.5,5,3,12,14,11,12,12,14,11,14,12,14,11,12,11,14,0,0,0,0,0,0,5.8,6.0,0.9174272486772485,0.12,1,6.0,0.9174272486772485,0.12,5.8,31,59713643048,50,147.30104041099548,147.30104041099548,0.00033783912658691406
40,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.0003414154052734375
41,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.00033783912658691406
42,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.000335693359375
43,15,1.5,5,3,12,13,12,13,12,14,11,14,12,13,12,14,0,0,0,0,0,0,0,0,3.8,4.4,0.9479012345679011,0.088,1,4.4,0.9479012345679011,0.088,3.8,27,59713643048,50,86.18892002105713,86.18892002105713,0.00033092498779296875
44,13,1.3,5,3,12,13,9,11,12,14,11,14,12,14,11,12,12,14,0,0,0,0,0,0,5.0,5.6,0.9786970899470898,0.112,1,5.6,0.9786970899470898,0.112,5.0,32,59713643048,50,89.1262834072113,89.1262834072113,0.0003306865692138672
45,26,2.6,5,3,10,12,9,10,12,14,9,10,10,11,9,11,0,0,0,0,0,0,0,0,3.8,5.0,0.9341435185185182,0.1,1,5.0,0.9341435185185182,0.1,3.8,33,59713643048,50,116.40347957611084,116.40347957611084,0.0003261566162109375
46,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.00032401084899902344
47,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.00033354759216308594
48,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.00032830238342285156
49,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.00033664703369140625
50,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.0003466606140136719
51,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.06341123580932617
52,26,2.6,5,4,9,10,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.9319097222222222,0.06,1,3.0,0.9319097222222222,0.06,1.6,34,59713643048,50,87.56439018249512,87.56439018249512,0.0003726482391357422
53,15,1.5,5,4,12,13,12,14,12,13,12,14,11,14,12,14,10,12,9,13,0,0,0,0,3.0,8.4,0.9316087962962962,0.168,1,8.4,0.9316087962962962,0.168,3.0,35,59713643048,50,146.10363340377808,146.10363340377808,0.0003376007080078125
54,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.00033736228942871094
55,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,3.8,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,3.8,2,59713643048,50,151.83956360816956,151.83956360816956,0.0003311634063720703
56,15,1.5,5,4,12,13,12,14,11,14,12,14,11,12,11,14,0,0,0,0,0,0,0,0,3.8,5.0,0.9473148148148148,0.1,1,5.0,0.9473148148148148,0.1,3.8,36,59713643048,50,108.31496858596802,108.31496858596802,0.0003337860107421875
57,15,1.5,5,4,12,14,12,13,12,14,11,14,12,13,9,13,0,0,0,0,0,0,0,0,3.4,6.2,0.9555825617283951,0.124,1,6.2,0.9555825617283951,0.124,3.4,37,59713643048,50,98.31626772880554,98.31626772880554,0.00033283233642578125
58,25,2.5,5,4,12,14,12,14,12,14,10,12,9,13,0,0,0,0,0,0,0,0,0,0,3.8,6.4,0.9052777777777777,0.128,1,6.4,0.9052777777777777,0.128,3.8,38,59713643048,50,130.07088232040405,130.07088232040405,0.00032782554626464844
59,15,1.5,5,4,10,12,9,10,11,12,12,14,9,12,10,11,0,0,0,0,0,0,0,0,3.4,4.4,0.9445138888888888,0.088,1,4.4,0.9445138888888888,0.088,3.4,39,59713643048,50,114.2606635093689,114.2606635093689,0.00035452842712402344
60,12,1.2,5,5,9,10,12,14,9,10,9,13,9,10,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9468472222222222,0.068,1,3.4,0.9468472222222222,0.068,1.4,40,59713643048,50,103.82758808135986,103.82758808135986,0.0003268718719482422
61,26,2.6,5,5,12,14,11,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,4.0,5.8,0.9132777777777777,0.116,1,5.8,0.9132777777777777,0.116,4.0,41,59713643048,50,119.24394273757935,119.24394273757935,0.0003268718719482422
62,15,1.5,5,5,12,14,12,13,12,14,11,14,12,14,10,11,9,13,0,0,0,0,0,0,4.4,6.4,0.9171891534391532,0.128,1,6.4,0.9171891534391532,0.128,4.4,42,59713643048,50,158.03819370269775,158.03819370269775,0.0003349781036376953
63,25,2.5,5,5,12,14,12,14,12,14,10,12,9,13,0,0,0,0,0,0,0,0,0,0,3.8,6.4,0.9052777777777777,0.128,1,6.4,0.9052777777777777,0.128,3.8,38,59713643048,50,130.07088232040405,130.07088232040405,0.0003254413604736328
64,26,2.6,5,5,9,10,11,12,12,14,9,12,12,14,11,12,11,14,0,0,0,0,0,0,7.0,7.2,0.9327050264550263,0.144,1,7.2,0.9327050264550263,0.144,7.0,43,59713643048,50,141.05027031898499,141.05027031898499,0.0003323554992675781
65,14,1.4,5,5,9,11,11,12,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.4,3.6,0.9524444444444443,0.072,1,3.6,0.9524444444444443,0.072,3.4,44,59713643048,50,85.83524227142334,85.83524227142334,0.0003254413604736328
66,14,1.4,5,5,10,12,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9344444444444443,0.068,1,3.4,0.9344444444444443,0.068,1.4,45,59713643048,50,93.60140132904053,93.60140132904053,0.0003228187561035156
67,26,2.6,5,5,9,11,12,13,12,14,11,14,11,14,11,12,9,13,0,0,0,0,0,0,6.6,9.4,0.963693783068783,0.188,1,9.4,0.963693783068783,0.188,6.6,46,59713643048,50,105.60074782371521,105.60074782371521,0.0003249645233154297
68,15,1.5,5,5,12,14,11,12,12,14,11,14,12,14,11,12,11,14,0,0,0,0,0,0,5.8,6.0,0.9174272486772485,0.12,1,6.0,0.9174272486772485,0.12,5.8,31,59713643048,50,147.30104041099548,147.30104041099548,0.0003714561462402344
69,20,2.0,5,5,12,13,12,14,12,13,12,14,11,14,12,14,10,12,9,13,0,0,0,0,7.2,8.2,0.9266348379629629,0.164,1,8.2,0.9266348379629629,0.164,7.2,47,59713643048,50,153.65937638282776,153.65937638282776,0.0003364086151123047
70,15,1.5,5,5,10,12,11,12,12,14,9,12,12,13,0,0,0,0,0,0,0,0,0,0,4.0,4.2,0.9685648148148148,0.084,1,4.2,0.9685648148148148,0.084,4.0,48,59713643048,50,74.2706527709961,74.2706527709961,0.00032711029052734375
71,15,1.5,5,5,9,11,11,12,12,14,10,13,9,13,11,12,11,14,0,0,0,0,0,0,6.4,7.2,0.9480985449735447,0.144,1,7.2,0.9480985449735447,0.144,6.4,49,59713643048,50,123.79368185997009,123.79368185997009,0.0003311634063720703
72,25,2.5,5,6,12,13,12,14,12,14,11,13,12,14,10,12,9,13,0,0,0,0,0,0,7.0,8.2,0.944672619047619,0.164,1,8.2,0.944672619047619,0.164,7.0,50,59713643048,50,110.38848924636841,110.38848924636841,0.0003299713134765625
73,14,1.4,5,6,12,14,12,14,12,14,10,12,9,13,0,0,0,0,0,0,0,0,0,0,2.6,5.6,0.9495972222222221,0.112,1,5.6,0.9495972222222221,0.112,2.6,51,59713643048,50,97.66136002540588,97.66136002540588,0.00032591819763183594
74,13,1.3,5,6,11,12,12,14,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9631944444444442,0.06,1,3.0,0.9631944444444442,0.06,1.8,52,59713643048,50,85.70178437232971,85.70178437232971,0.00032258033752441406
75,12,1.2,5,6,10,12,12,14,9,10,9,10,9,11,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9663055555555553,0.072,1,3.6,0.9663055555555553,0.072,1.6,53,59713643048,50,95.17954802513123,95.17954802513123,0.0003237724304199219
76,14,1.4,5,6,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9299074074074071,0.036,1,1.8,0.9299074074074071,0.036,1.0,54,59713643048,50,71.95494151115417,71.95494151115417,0.0003190040588378906
77,12,1.2,5,6,11,12,12,14,9,10,9,13,9,11,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9467916666666664,0.084,1,4.2,0.9467916666666664,0.084,2.0,55,59713643048,50,106.08718061447144,106.08718061447144,0.00031566619873046875
78,14,1.4,5,6,10,12,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9344444444444443,0.068,1,3.4,0.9344444444444443,0.068,1.4,45,59713643048,50,93.60140132904053,93.60140132904053,0.0003209114074707031
79,15,1.5,5,6,12,14,10,11,12,14,11,14,12,14,11,12,11,14,0,0,0,0,0,0,4.2,6.0,0.9174272486772485,0.12,1,6.0,0.9174272486772485,0.12,4.2,56,59713643048,50,154.04242658615112,154.04242658615112,0.0003361701965332031
80,14,1.4,5,6,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.0,6.0,0.9190277777777778,0.12,1,6.0,0.9190277777777778,0.12,4.0,57,59713643048,50,168.38898134231567,168.38898134231567,0.00033283233642578125
81,26,2.6,5,6,12,14,11,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,4.0,5.8,0.9132777777777777,0.116,1,5.8,0.9132777777777777,0.116,4.0,41,59713643048,50,119.24394273757935,119.24394273757935,0.0003285408020019531
82,11,1.1,5,6,12,13,12,14,12,14,11,13,9,13,9,11,9,13,0,0,0,0,0,0,3.8,5.8,0.9470734126984126,0.116,1,5.8,0.9470734126984126,0.116,3.8,58,59713643048,50,155.26415276527405,155.26415276527405,0.0003304481506347656
83,15,1.5,5,6,9,10,12,14,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9486296296296295,0.068,1,3.4,0.9486296296296295,0.068,2.2,59,59713643048,50,109.01703786849976,109.01703786849976,0.0003304481506347656
84,25,2.5,5,7,12,14,12,14,12,14,10,12,9,13,0,0,0,0,0,0,0,0,0,0,3.8,6.4,0.9052777777777777,0.128,1,6.4,0.9052777777777777,0.128,3.8,38,59713643048,50,130.07088232040405,130.07088232040405,0.0003311634063720703
85,26,2.6,5,7,12,14,11,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,4.0,5.8,0.9132777777777777,0.116,1,5.8,0.9132777777777777,0.116,4.0,41,59713643048,50,119.24394273757935,119.24394273757935,0.00032639503479003906
86,26,2.6,5,7,12,14,11,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,4.0,5.8,0.9132777777777777,0.116,1,5.8,0.9132777777777777,0.116,4.0,41,59713643048,50,119.24394273757935,119.24394273757935,0.000324249267578125
87,14,1.4,5,7,12,14,10,11,12,14,11,14,12,14,11,12,11,14,0,0,0,0,0,0,3.4,5.6,0.917414021164021,0.112,1,5.6,0.917414021164021,0.112,3.4,60,59713643048,50,176.1518750190735,176.1518750190735,0.0003230571746826172
88,25,2.5,5,7,12,14,10,11,12,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.8,0.9499305555555555,0.096,1,4.8,0.9499305555555555,0.096,3.0,61,59713643048,50,80.25146508216858,80.25146508216858,0.000335693359375
89,25,2.5,5,7,12,14,12,14,11,14,12,14,10,12,11,14,0,0,0,0,0,0,0,0,5.8,7.6,0.9443672839506174,0.152,1,7.6,0.9443672839506174,0.152,5.8,62,59713643048,50,117.94016337394714,117.94016337394714,0.0003371238708496094
90,26,2.6,5,7,9,10,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.9319097222222222,0.06,1,3.0,0.9319097222222222,0.06,1.6,34,59713643048,50,87.56439018249512,87.56439018249512,0.0003261566162109375
91,14,1.4,5,7,10,12,12,14,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9128819444444443,0.06,1,3.0,0.9128819444444443,0.06,1.2,63,59713643048,50,102.21050214767456,102.21050214767456,0.0003256797790527344
92,13,1.3,5,7,12,14,12,14,9,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.8,4.2,0.91375,0.084,1,4.2,0.91375,0.084,2.8,64,59713643048,50,133.14252138137817,133.14252138137817,0.0003268718719482422
93,15,1.5,5,7,12,14,9,10,12,14,11,14,11,12,11,14,0,0,0,0,0,0,0,0,3.2,5.8,0.9572299382716049,0.116,1,5.8,0.9572299382716049,0.116,3.2,65,59713643048,50,112.4802827835083,112.4802827835083,0.0003948211669921875
94,23,2.3,5,7,10,11,12,14,12,14,10,12,9,13,0,0,0,0,0,0,0,0,0,0,4.6,6.0,0.9329861111111111,0.12,1,6.0,0.9329861111111111,0.12,4.6,66,59713643048,50,115.21671795845032,115.21671795845032,0.00032448768615722656
95,14,1.4,5,7,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9769444444444444,0.056,1,2.8,0.9769444444444444,0.056,1.2,67,59713643048,50,37.07617783546448,37.07617783546448,0.0003235340118408203
96,14,1.4,5,8,10,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.9446759259259258,0.044,1,2.2,0.9446759259259258,0.044,1.2,68,59713643048,50,78.2574954032898,78.2574954032898,0.00031375885009765625
97,14,1.4,5,8,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9769444444444444,0.056,1,2.8,0.9769444444444444,0.056,1.2,67,59713643048,50,37.07617783546448,37.07617783546448,0.0003108978271484375
98,13,1.3,5,8,9,11,12,14,9,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,2.0,3.6,0.9397129629629628,0.072,1,3.6,0.9397129629629628,0.072,2.0,69,59713643048,50,108.4956419467926,108.4956419467926,0.00035691261291503906
99,14,1.4,5,8,12,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9299074074074071,0.036,1,1.8,0.9299074074074071,0.036,0.6,70,59713643048,50,70.34497499465942,70.34497499465942,0.0003218650817871094
100,14,1.4,5,8,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9769444444444444,0.056,1,2.8,0.9769444444444444,0.056,1.2,67,59713643048,50,37.07617783546448,37.07617783546448,0.00031828880310058594
101,14,1.4,5,8,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9769444444444444,0.056,1,2.8,0.9769444444444444,0.056,1.2,67,59713643048,50,37.07617783546448,37.07617783546448,0.0003151893615722656
