,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
13,114,11.4,5,1,12,13,11,12,9,12,11,13,10,14,11,14,9,11,0,0,0,0,0,0,10.6,15.0,0.9775496031746032,0.3,1,15.0,0.9775496031746032,0.3,10.6,13.0,59713643048.0,50.0,85.23371005058289,85.23371005058289,86.96749687194824
14,114,11.4,5,1,11,12,11,14,12,14,10,12,11,14,11,13,12,13,11,14,0,0,0,0,11.6,15.8,0.9709027777777778,0.316,1,15.8,0.9709027777777778,0.316,11.6,14.0,59713643048.0,50.0,88.57544589042664,88.57544589042664,88.57870388031006
15,178,17.8,5,1,12,13,11,12,9,12,10,11,11,12,9,11,11,14,9,11,10,14,0,0,15.4,17.8,0.9500128600823045,0.356,1,17.8,0.9500128600823045,0.356,15.4,15.0,59713643048.0,50.0,114.67827987670898,114.67827987670898,114.68150162696838
16,179,17.9,5,1,11,12,11,14,12,14,12,14,11,14,0,0,0,0,0,0,0,0,0,0,9.6,11.0,0.960148148148148,0.22,1,11.0,0.960148148148148,0.22,9.6,16.0,59713643048.0,50.0,63.32822513580322,63.32822513580322,63.33132815361023
17,44,4.4,5,1,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,8.6,11.2,0.9497982804232802,0.224,1,11.2,0.9497982804232802,0.224,8.6,17.0,59713643048.0,50.0,133.66082239151,133.66082239151,135.32111501693726
18,179,17.9,5,1,11,12,9,11,11,13,10,14,10,14,9,13,12,13,0,0,0,0,0,0,14.8,18.2,0.9682242063492063,0.364,1,18.2,0.9682242063492063,0.364,14.8,18.0,59713643048.0,50.0,75.61943554878235,75.61943554878235,75.62317562103271
19,114,11.4,5,1,12,14,11,12,12,14,10,13,11,12,10,12,11,14,9,11,0,0,0,0,13.0,14.6,0.9524363425925925,0.292,1,14.6,0.9524363425925925,0.292,13.0,19.0,59713643048.0,50.0,110.15804982185364,110.15804982185364,110.16126227378845
20,75,7.5,5,1,10,14,11,12,9,11,11,14,12,14,12,14,9,11,0,0,0,0,0,0,11.6,13.6,0.9645899470899469,0.272,1,13.6,0.9645899470899469,0.272,11.6,20.0,59713643048.0,50.0,98.15692806243896,98.15692806243896,98.16005063056946
21,155,15.5,5,1,9,11,9,13,12,14,10,13,9,13,10,13,0,0,0,0,0,0,0,0,11.6,17.8,0.9796797839506173,0.356,1,17.8,0.9796797839506173,0.356,11.6,21.0,59713643048.0,50.0,76.44442963600159,76.44442963600159,78.74586153030396
22,114,11.4,5,1,12,13,11,12,9,12,10,12,11,12,11,14,10,12,10,12,0,0,0,0,12.4,13.8,0.9598090277777778,0.276,1,13.8,0.9598090277777778,0.276,12.4,22.0,59713643048.0,50.0,94.3421037197113,94.3421037197113,94.34580206871033
23,179,17.9,5,1,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,13.4,18.0,0.9524074074074073,0.36,1,18.0,0.9524074074074073,0.36,13.4,23.0,59713643048.0,50.0,107.66460347175598,107.66460347175598,107.66800689697266
24,114,11.4,5,2,12,13,10,14,12,14,9,12,11,14,0,0,0,0,0,0,0,0,0,0,9.2,12.0,0.9664490740740741,0.24,1,12.0,0.9664490740740741,0.24,9.2,24.0,59713643048.0,50.0,79.25959610939026,79.25959610939026,79.2625744342804
25,154,15.4,5,2,9,10,11,12,11,14,9,12,12,14,11,14,10,12,12,14,0,0,0,0,13.8,17.0,0.9883796296296296,0.34,1,17.0,0.9883796296296296,0.34,13.8,25.0,59713643048.0,50.0,71.72051167488098,71.72051167488098,71.72310948371887
26,44,4.4,5,2,12,14,9,10,10,12,10,12,10,14,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9488333333333332,0.156,1,7.8,0.9488333333333332,0.156,6.6,26.0,59713643048.0,50.0,95.40351343154907,95.40351343154907,95.40691828727722
27,114,11.4,5,2,12,14,9,11,10,14,12,14,9,10,11,12,0,0,0,0,0,0,0,0,7.6,11.2,0.9605555555555556,0.224,1,11.2,0.9605555555555556,0.224,7.6,27.0,59713643048.0,50.0,85.67137169837952,85.67137169837952,85.67475581169128
28,95,9.5,5,2,12,14,10,14,11,13,10,11,10,12,11,12,0,0,0,0,0,0,0,0,10.6,10.4,0.9342245370370369,0.208,1,10.4,0.9342245370370369,0.208,10.6,11.0,59713643048.0,50.0,107.78561186790466,107.78561186790466,0.0009496212005615234
29,95,9.5,5,2,12,14,10,14,11,13,10,11,10,12,11,12,0,0,0,0,0,0,0,0,10.6,10.4,0.9342245370370369,0.208,1,10.4,0.9342245370370369,0.208,10.6,11.0,59713643048.0,50.0,107.78561186790466,107.78561186790466,0.0007853507995605469
30,21,2.1,5,2,9,10,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1.2,5.6,0.9182291666666667,0.112,1,5.6,0.9182291666666667,0.112,1.2,28.0,59713643048.0,50.0,114.76931738853455,114.76931738853455,114.7721860408783
31,178,17.8,5,2,11,12,10,14,10,11,10,12,10,13,12,14,11,14,0,0,0,0,0,0,13.4,16.0,0.9576388888888887,0.32,1,16.0,0.9576388888888887,0.32,13.4,29.0,59713643048.0,50.0,91.1709189414978,91.1709189414978,91.1739993095398
32,184,18.4,5,2,10,11,12,14,11,14,12,14,12,14,12,14,10,12,9,12,12,14,0,0,12.0,19.0,0.9581841563786008,0.38,1,19.0,0.9581841563786008,0.38,12.0,3.0,59713643048.0,50.0,97.96509766578674,97.96509766578674,0.0009686946868896484
33,184,18.4,5,2,10,11,12,14,11,14,12,14,12,14,12,14,10,12,9,12,12,14,0,0,12.0,19.0,0.9581841563786008,0.38,1,19.0,0.9581841563786008,0.38,12.0,3.0,59713643048.0,50.0,97.96509766578674,97.96509766578674,0.0007686614990234375
34,179,17.9,5,2,11,12,11,14,12,14,12,14,12,14,10,14,0,0,0,0,0,0,0,0,9.8,14.0,0.9587692901234567,0.28,1,14.0,0.9587692901234567,0.28,9.8,30.0,59713643048.0,50.0,77.02177286148071,77.02177286148071,77.02518367767334
35,183,18.3,5,2,10,11,12,14,11,14,12,14,12,14,10,12,9,12,12,14,0,0,0,0,10.6,17.0,0.9659664351851851,0.34,1,17.0,0.9659664351851851,0.34,10.6,31.0,59713643048.0,50.0,89.37711691856384,89.37711691856384,89.38081407546997
36,93,9.3,5,3,12,14,10,14,10,11,10,12,11,12,0,0,0,0,0,0,0,0,0,0,6.4,8.8,0.9455277777777775,0.176,1,8.8,0.9455277777777775,0.176,6.4,32.0,59713643048.0,50.0,83.75637722015381,83.75637722015381,83.7595374584198
37,45,4.5,5,3,12,14,9,11,10,12,10,12,10,14,0,0,0,0,0,0,0,0,0,0,7.6,8.6,0.9682638888888887,0.172,1,8.6,0.9682638888888887,0.172,7.6,33.0,59713643048.0,50.0,89.51090288162231,89.51090288162231,89.51422500610352
38,21,2.1,5,3,11,12,9,12,12,14,11,14,12,14,10,13,9,10,9,12,10,14,0,0,7.6,11.2,0.9611934156378601,0.224,1,11.2,0.9611934156378601,0.224,7.6,34.0,59713643048.0,50.0,145.0370934009552,145.0370934009552,145.04084992408752
39,114,11.4,5,3,9,10,9,10,10,13,11,12,10,12,11,13,0,0,0,0,0,0,0,0,6.6,9.2,0.9588888888888888,0.184,1,9.2,0.9588888888888888,0.184,6.6,35.0,59713643048.0,50.0,95.31193685531616,95.31193685531616,95.31605339050293
40,114,11.4,5,3,11,13,9,11,11,14,10,14,12,14,10,14,0,0,0,0,0,0,0,0,13.4,15.6,0.9606057098765431,0.312,1,15.6,0.9606057098765431,0.312,13.4,36.0,59713643048.0,50.0,98.25950837135315,98.25950837135315,99.96361064910889
41,20,2.0,5,3,9,10,12,14,11,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,2.6,5.2,0.9204398148148147,0.104,1,5.2,0.9204398148148147,0.104,2.6,37.0,59713643048.0,50.0,115.06955027580261,115.06955027580261,115.07385087013245
42,21,2.1,5,3,9,10,12,14,11,14,12,14,9,12,10,14,0,0,0,0,0,0,0,0,6.2,8.0,0.9702777777777777,0.16,1,8.0,0.9702777777777777,0.16,6.2,0.0,59713643048.0,50.0,107.08534145355225,107.08534145355225,0.0010654926300048828
43,44,4.4,5,3,12,14,9,10,10,12,10,12,10,14,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9488333333333332,0.156,1,7.8,0.9488333333333332,0.156,6.6,26.0,59713643048.0,50.0,95.40351343154907,95.40351343154907,0.0007188320159912109
44,95,9.5,5,3,10,14,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,5.4,7.0,0.9244270833333332,0.14,1,7.0,0.9244270833333332,0.14,5.4,38.0,59713643048.0,50.0,83.16552591323853,83.16552591323853,83.1691563129425
45,114,11.4,5,3,12,14,12,14,10,12,9,10,10,14,9,13,9,10,11,12,0,0,0,0,15.0,15.6,0.9468749999999999,0.312,1,15.6,0.9468749999999999,0.312,15.0,39.0,59713643048.0,50.0,124.70794725418091,124.70794725418091,126.45960569381714
46,114,11.4,5,3,12,14,9,11,12,14,9,10,11,12,0,0,0,0,0,0,0,0,0,0,6.2,7.4,0.9530277777777776,0.148,1,7.4,0.9530277777777776,0.148,6.2,40.0,59713643048.0,50.0,79.78322386741638,79.78322386741638,79.7869303226471
47,179,17.9,5,3,11,12,10,14,12,14,12,14,12,14,11,14,0,0,0,0,0,0,0,0,8.8,13.8,0.9518904320987653,0.276,1,13.8,0.9518904320987653,0.276,8.8,41.0,59713643048.0,50.0,92.52091455459595,92.52091455459595,94.85865521430969
48,112,11.2,5,4,10,13,9,11,10,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,5.8,8.4,0.976537037037037,0.168,1,8.4,0.976537037037037,0.168,5.8,42.0,59713643048.0,50.0,62.73189973831177,62.73189973831177,64.02309513092041
49,94,9.4,5,4,11,14,11,14,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.8,0.9411921296296295,0.156,1,7.8,0.9411921296296295,0.156,7.0,43.0,59713643048.0,50.0,78.87188243865967,78.87188243865967,78.87556648254395
50,22,2.2,5,4,9,12,9,10,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.2,0.9688425925925925,0.084,1,4.2,0.9688425925925925,0.084,3.6,44.0,59713643048.0,50.0,77.50779056549072,77.50779056549072,77.51998209953308
51,92,9.2,5,4,11,12,9,13,11,13,12,13,10,13,11,12,0,0,0,0,0,0,0,0,7.0,10.4,0.9396064814814814,0.208,1,10.4,0.9396064814814814,0.208,7.0,45.0,59713643048.0,50.0,93.0119457244873,93.0119457244873,93.01560401916504
52,22,2.2,5,4,9,13,12,14,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.2,0.9572395833333333,0.084,1,4.2,0.9572395833333333,0.084,2.8,46.0,59713643048.0,50.0,74.03073644638062,74.03073644638062,74.03467297554016
53,91,9.1,5,4,9,13,11,14,9,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,7.2,12.4,0.983431712962963,0.248,1,12.4,0.983431712962963,0.248,7.2,47.0,59713643048.0,50.0,63.84132146835327,63.84132146835327,63.84500074386597
54,20,2.0,5,4,9,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9903240740740741,0.072,1,3.6,0.9903240740740741,0.072,2.8,48.0,59713643048.0,50.0,47.13270688056946,47.13270688056946,47.136868953704834
55,114,11.4,5,4,12,14,9,11,10,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,6.6,7.4,0.9617777777777776,0.148,1,7.4,0.9617777777777776,0.148,6.6,49.0,59713643048.0,50.0,80.29560947418213,80.29560947418213,80.29962062835693
56,95,9.5,5,4,12,14,10,14,11,13,10,11,10,12,11,12,0,0,0,0,0,0,0,0,10.6,10.4,0.9342245370370369,0.208,1,10.4,0.9342245370370369,0.208,10.6,11.0,59713643048.0,50.0,107.78561186790466,107.78561186790466,0.0007979869842529297
57,44,4.4,5,4,12,14,9,10,10,12,10,12,10,14,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9488333333333332,0.156,1,7.8,0.9488333333333332,0.156,6.6,26.0,59713643048.0,50.0,95.40351343154907,95.40351343154907,0.0007586479187011719
58,44,4.4,5,4,11,13,9,10,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,5.8,6.4,0.953923611111111,0.128,1,6.4,0.953923611111111,0.128,5.8,50.0,59713643048.0,50.0,91.66039037704468,91.66039037704468,93.3980975151062
59,114,11.4,5,4,12,14,9,11,10,12,9,11,9,10,11,12,0,0,0,0,0,0,0,0,7.2,9.4,0.9673148148148147,0.188,1,9.4,0.9673148148148147,0.188,7.2,51.0,59713643048.0,50.0,77.47665810585022,77.47665810585022,77.4807779788971
60,20,2.0,5,5,11,12,11,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.2,0.9524691358024691,0.084,1,4.2,0.9524691358024691,0.084,3.6,52.0,59713643048.0,50.0,69.42340397834778,69.42340397834778,69.42693638801575
61,20,2.0,5,5,9,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9903240740740741,0.072,1,3.6,0.9903240740740741,0.072,2.8,48.0,59713643048.0,50.0,47.13270688056946,47.13270688056946,0.0009136199951171875
62,21,2.1,5,5,9,10,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1.2,5.6,0.9182291666666667,0.112,1,5.6,0.9182291666666667,0.112,1.2,28.0,59713643048.0,50.0,114.76931738853455,114.76931738853455,0.0006396770477294922
63,21,2.1,5,5,9,10,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1.2,5.6,0.9182291666666667,0.112,1,5.6,0.9182291666666667,0.112,1.2,28.0,59713643048.0,50.0,114.76931738853455,114.76931738853455,0.0006575584411621094
64,44,4.4,5,5,10,12,9,10,10,12,10,14,9,12,0,0,0,0,0,0,0,0,0,0,4.4,8.0,0.9261620370370369,0.16,1,8.0,0.9261620370370369,0.16,4.4,53.0,59713643048.0,50.0,123.86343789100647,123.86343789100647,123.86761951446533
65,20,2.0,5,5,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.906111111111111,0.052,1,2.6,0.906111111111111,0.052,2.2,54.0,59713643048.0,50.0,93.19674134254456,93.19674134254456,93.20114493370056
66,95,9.5,5,5,12,14,10,14,11,13,10,11,10,12,11,12,0,0,0,0,0,0,0,0,10.6,10.4,0.9342245370370369,0.208,1,10.4,0.9342245370370369,0.208,10.6,11.0,59713643048.0,50.0,107.78561186790466,107.78561186790466,0.0009224414825439453
67,20,2.0,5,5,9,10,12,14,11,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,2.6,5.2,0.9204398148148147,0.104,1,5.2,0.9204398148148147,0.104,2.6,37.0,59713643048.0,50.0,115.06955027580261,115.06955027580261,0.0007038116455078125
68,20,2.0,5,5,9,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9852777777777777,0.068,1,3.4,0.9852777777777777,0.068,1.6,55.0,59713643048.0,50.0,53.41815114021301,53.41815114021301,53.42171001434326
69,21,2.1,5,5,12,14,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.9164197530864198,0.084,1,4.2,0.9164197530864198,0.084,2.6,56.0,59713643048.0,50.0,90.89197087287903,90.89197087287903,90.89539241790771
70,23,2.3,5,5,11,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.8,0.9652932098765431,0.076,1,3.8,0.9652932098765431,0.076,1.6,57.0,59713643048.0,50.0,57.49260425567627,57.49260425567627,57.49686813354492
71,110,11.0,5,5,9,11,9,10,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.8,7.2,0.9520717592592591,0.144,1,7.2,0.9520717592592591,0.144,4.8,58.0,59713643048.0,50.0,86.93908047676086,86.93908047676086,86.9431505203247
72,19,1.9,5,6,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.6,59.0,59713643048.0,50.0,51.3065824508667,51.3065824508667,51.30998921394348
73,23,2.3,5,6,11,13,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.4,0.9425925925925925,0.088,1,4.4,0.9425925925925925,0.088,3.8,60.0,59713643048.0,50.0,74.59798192977905,74.59798192977905,74.60129308700562
74,21,2.1,5,6,9,10,12,13,11,13,9,13,9,12,9,13,0,0,0,0,0,0,0,0,6.4,7.4,0.9627430555555557,0.148,1,7.4,0.9627430555555557,0.148,6.4,61.0,59713643048.0,50.0,118.66052269935608,118.66052269935608,120.56173038482666
75,19,1.9,5,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,53.05376219749451
76,21,2.1,5,6,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.949837962962963,0.068,1,3.4,0.949837962962963,0.068,2.4,63.0,59713643048.0,50.0,68.31591033935547,68.31591033935547,68.3203194141388
77,19,1.9,5,6,9,12,10,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.6,0.9338271604938271,0.092,1,4.6,0.9338271604938271,0.092,3.0,64.0,59713643048.0,50.0,105.23039221763611,105.23039221763611,105.23424649238586
78,13,1.3,5,6,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.8889583333333333,0.032,1,1.6,0.8889583333333333,0.032,0.4,65.0,59713643048.0,50.0,96.32866382598877,96.32866382598877,96.33256959915161
79,20,2.0,5,6,9,11,10,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.6,0.9319444444444445,0.092,1,4.6,0.9319444444444445,0.092,3.6,66.0,59713643048.0,50.0,92.84680914878845,92.84680914878845,92.85131812095642
80,22,2.2,5,6,9,12,10,14,12,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,0.9835532407407407,0.14,1,7.0,0.9835532407407407,0.14,6.8,67.0,59713643048.0,50.0,72.63871264457703,72.63871264457703,72.64307260513306
81,21,2.1,5,6,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.6,68.0,59713643048.0,50.0,66.28243565559387,66.28243565559387,66.28633666038513
82,20,2.0,5,6,9,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9852777777777777,0.068,1,3.4,0.9852777777777777,0.068,1.6,55.0,59713643048.0,50.0,53.41815114021301,53.41815114021301,0.0010991096496582031
83,20,2.0,5,6,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.906111111111111,0.052,1,2.6,0.906111111111111,0.052,2.2,54.0,59713643048.0,50.0,93.19674134254456,93.19674134254456,0.0006000995635986328
84,13,1.3,5,7,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.8889583333333333,0.032,1,1.6,0.8889583333333333,0.032,0.4,65.0,59713643048.0,50.0,96.32866382598877,96.32866382598877,0.0004723072052001953
85,21,2.1,5,7,12,14,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.9164197530864198,0.084,1,4.2,0.9164197530864198,0.084,2.6,56.0,59713643048.0,50.0,90.89197087287903,90.89197087287903,0.0004582405090332031
86,19,1.9,5,7,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.4,69.0,59713643048.0,50.0,56.36737298965454,56.36737298965454,58.19243574142456
87,21,2.1,5,7,9,10,12,14,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0,0,5.2,6.4,0.9428749999999999,0.128,1,6.4,0.9428749999999999,0.128,5.2,70.0,59713643048.0,50.0,109.06702780723572,109.06702780723572,109.07086181640625
88,20,2.0,5,7,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.906111111111111,0.052,1,2.6,0.906111111111111,0.052,2.2,54.0,59713643048.0,50.0,93.19674134254456,93.19674134254456,0.0009832382202148438
89,20,2.0,5,7,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.906111111111111,0.052,1,2.6,0.906111111111111,0.052,2.2,54.0,59713643048.0,50.0,93.19674134254456,93.19674134254456,0.0007498264312744141
90,18,1.8,5,7,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.972037037037037,0.028,1,1.4,0.972037037037037,0.028,1.4,71.0,59713643048.0,50.0,39.79051423072815,39.79051423072815,39.79522347450256
91,21,2.1,5,7,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,3.0,0.9775462962962964,0.06,1,3.0,0.9775462962962964,0.06,0.6,72.0,59713643048.0,50.0,41.22485375404358,41.22485375404358,41.22875761985779
92,19,1.9,5,7,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.0009794235229492188
93,19,1.9,5,7,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.0008058547973632812
94,20,2.0,5,7,10,11,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.2,2.8,0.9229513888888887,0.056,1,2.8,0.9229513888888887,0.056,3.2,73.0,59713643048.0,50.0,102.92674231529236,102.92674231529236,102.93092060089111
95,21,2.1,5,7,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,74.0,59713643048.0,50.0,50.93185806274414,50.93185806274414,50.936033487319946
96,19,1.9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
97,20,2.0,5,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,1.0,75.0,59713643048.0,50.0,46.59605407714844,46.59605407714844,48.371822118759155
98,18,1.8,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.9272222222222221,0.008,1,0.4,0.9272222222222221,0.008,0.8,76.0,59713643048.0,50.0,49.17127585411072,49.17127585411072,50.24211668968201
99,21,2.1,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,77.0,59713643048.0,50.0,56.88458776473999,56.88458776473999,56.89816498756409
