,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
98,11,1.1,5,8,10,11,11,12,10,11,11,14,11,12,11,12,9,10,0,0,0,0,0,0,2.0,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,2.0,57,59713643048,50,150.56561970710754,150.56561970710754,0.00032973289489746094
99,11,1.1,5,8,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003254413604736328
100,11,1.1,5,8,10,11,11,14,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.2,3.4,0.9114814814814812,0.068,1,3.4,0.9114814814814812,0.068,2.2,24,59713643048,50,152.09263110160828,152.09263110160828,0.0003218650817871094
101,11,1.1,5,8,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003504753112792969
102,11,1.1,5,8,10,11,11,12,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,1.0,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,1.0,58,59713643048,50,125.56484317779541,125.56484317779541,0.00032138824462890625
103,11,1.1,5,8,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003192424774169922
104,11,1.1,5,8,10,11,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,1.2,55,59713643048,50,101.22649264335632,101.22649264335632,0.00031685829162597656
105,11,1.1,5,8,10,11,11,14,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.9276481481481481,0.064,1,3.2,0.9276481481481481,0.064,1.6,59,59713643048,50,109.48000383377075,109.48000383377075,0.0003135204315185547
106,11,1.1,5,8,10,12,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,1.2,3.2,0.9293055555555553,0.064,1,3.2,0.9293055555555553,0.064,1.2,60,59713643048,50,122.08050155639648,122.08050155639648,0.00031638145446777344
107,11,1.1,5,8,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003261566162109375
108,11,1.1,5,9,10,11,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,1.2,55,59713643048,50,101.22649264335632,101.22649264335632,0.000324249267578125
109,11,1.1,5,9,10,11,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,1.2,55,59713643048,50,101.22649264335632,101.22649264335632,0.00031828880310058594
110,11,1.1,5,9,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003211498260498047
111,11,1.1,5,9,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.00032019615173339844
112,11,1.1,5,9,10,11,11,14,10,11,11,14,11,12,11,12,9,10,0,0,0,0,0,0,3.0,3.6,0.9030555555555554,0.072,1,3.6,0.9030555555555554,0.072,3.0,61,59713643048,50,171.47157669067383,171.47157669067383,0.0003826618194580078
113,11,1.1,5,9,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.0003178119659423828
114,11,1.1,5,9,10,11,11,12,10,11,11,14,11,12,11,12,9,10,0,0,0,0,0,0,2.0,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,2.0,57,59713643048,50,150.56561970710754,150.56561970710754,0.0003216266632080078
115,11,1.1,5,9,10,11,11,12,10,11,11,14,11,12,11,12,9,10,0,0,0,0,0,0,2.0,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,2.0,57,59713643048,50,150.56561970710754,150.56561970710754,0.00032067298889160156
116,11,1.1,5,9,10,11,11,12,10,11,11,14,11,12,11,12,9,10,0,0,0,0,0,0,2.0,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,2.0,57,59713643048,50,150.56561970710754,150.56561970710754,0.0003314018249511719
117,11,1.1,5,9,10,11,11,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,1.6,3.4,0.9114814814814812,0.068,1,3.4,0.9114814814814812,0.068,1.6,50,59713643048,50,146.07183003425598,146.07183003425598,0.0003218650817871094
118,11,1.1,5,9,10,11,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,1.2,55,59713643048,50,101.22649264335632,101.22649264335632,0.00032258033752441406
119,11,1.1,5,9,10,11,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,1.2,55,59713643048,50,101.22649264335632,101.22649264335632,0.0003199577331542969
120,11,1.1,5,10,10,11,11,12,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,1.4,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,1.4,63,59713643048,50,149.56023144721985,149.56023144721985,0.00032329559326171875
121,11,1.1,5,10,10,11,11,14,10,11,11,14,11,12,11,12,9,10,0,0,0,0,0,0,3.0,3.6,0.9030555555555554,0.072,1,3.6,0.9030555555555554,0.072,3.0,61,59713643048,50,171.47157669067383,171.47157669067383,0.00032258033752441406
122,11,1.1,5,10,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.00032138824462890625
123,11,1.1,5,10,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.0003178119659423828
124,11,1.1,5,10,10,12,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.8,3.8,0.9016005291005289,0.076,1,3.8,0.9016005291005289,0.076,2.8,64,59713643048,50,183.40076160430908,183.40076160430908,0.00032782554626464844
125,11,1.1,5,10,10,11,11,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,1.6,3.4,0.9114814814814812,0.068,1,3.4,0.9114814814814812,0.068,1.6,50,59713643048,50,146.07183003425598,146.07183003425598,0.0003230571746826172
126,11,1.1,5,10,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.0003685951232910156
127,11,1.1,5,10,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.0003223419189453125
128,11,1.1,5,10,10,11,11,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,1.6,3.4,0.9114814814814812,0.068,1,3.4,0.9114814814814812,0.068,1.6,50,59713643048,50,146.07183003425598,146.07183003425598,0.00032138824462890625
129,11,1.1,5,10,10,11,10,11,11,13,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.6,2.2,0.9264166666666664,0.044,1,2.2,0.9264166666666664,0.044,1.6,65,59713643048,50,101.21830654144287,101.21830654144287,0.0003151893615722656
130,11,1.1,5,10,10,11,11,14,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,3.0,3.6,0.9030555555555554,0.072,1,3.6,0.9030555555555554,0.072,3.0,44,59713643048,50,172.0787284374237,172.0787284374237,0.0003249645233154297
131,11,1.1,5,10,10,11,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,2.0,66,59713643048,50,101.09325170516968,101.09325170516968,0.00031757354736328125
132,11,1.1,5,11,10,11,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.4,3.6,0.9030555555555554,0.072,1,3.6,0.9030555555555554,0.072,2.4,54,59713643048,50,170.6808955669403,170.6808955669403,0.0003211498260498047
133,11,1.1,5,11,10,12,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.8,3.8,0.9016005291005289,0.076,1,3.8,0.9016005291005289,0.076,2.8,64,59713643048,50,183.40076160430908,183.40076160430908,0.00032019615173339844
134,22,2.2,5,11,10,11,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.4,4.0,0.9484814814814813,0.08,1,4.0,0.9484814814814813,0.08,2.4,67,59713643048,50,90.63760662078857,90.63760662078857,0.00031495094299316406
135,11,1.1,5,11,10,11,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,1.0,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,1.0,68,59713643048,50,119.26700592041016,119.26700592041016,0.000324249267578125
136,11,1.1,5,11,10,11,10,11,11,13,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.6,2.2,0.9264166666666664,0.044,1,2.2,0.9264166666666664,0.044,1.6,65,59713643048,50,101.21830654144287,101.21830654144287,0.0003204345703125
137,11,1.1,5,11,10,11,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,2.0,66,59713643048,50,101.09325170516968,101.09325170516968,0.0003228187561035156
138,11,1.1,5,11,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.0003209114074707031
139,11,1.1,5,11,10,11,11,12,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,1.4,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,1.4,69,59713643048,50,150.6984887123108,150.6984887123108,0.0003275871276855469
140,11,1.1,5,11,10,11,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.4,3.6,0.9030555555555554,0.072,1,3.6,0.9030555555555554,0.072,2.4,54,59713643048,50,170.6808955669403,170.6808955669403,0.0003857612609863281
141,11,1.1,5,11,10,12,11,12,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.4,3.4,0.9242989417989415,0.068,1,3.4,0.9242989417989415,0.068,2.4,70,59713643048,50,130.96781063079834,130.96781063079834,0.0003223419189453125
142,11,1.1,5,11,10,11,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.4,3.6,0.9030555555555554,0.072,1,3.6,0.9030555555555554,0.072,2.4,54,59713643048,50,170.6808955669403,170.6808955669403,0.0003223419189453125
143,11,1.1,5,11,10,11,11,12,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,1.4,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,1.4,63,59713643048,50,149.56023144721985,149.56023144721985,0.00032806396484375
144,11,1.1,5,12,10,12,11,14,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,3.0,3.8,0.9016005291005289,0.076,1,3.8,0.9016005291005289,0.076,3.0,53,59713643048,50,184.47359156608582,184.47359156608582,0.00032329559326171875
145,11,1.1,5,12,10,11,11,12,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,71,59713643048,50,119.12374424934387,119.12374424934387,0.0003216266632080078
146,11,1.1,5,12,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.00034999847412109375
147,11,1.1,5,12,10,11,10,11,11,14,11,12,9,10,9,11,0,0,0,0,0,0,0,0,3.0,3.0,0.9179166666666664,0.06,1,3.0,0.9179166666666664,0.06,3.0,72,59713643048,50,140.20819878578186,140.20819878578186,0.00032520294189453125
148,11,1.1,5,12,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003216266632080078
149,11,1.1,5,12,10,11,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.4,3.6,0.9030555555555554,0.072,1,3.6,0.9030555555555554,0.072,2.4,54,59713643048,50,170.6808955669403,170.6808955669403,0.00033211708068847656
150,11,1.1,5,12,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003197193145751953
151,11,1.1,5,12,10,11,11,12,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,1.2,73,59713643048,50,109.24625158309937,109.24625158309937,0.00031638145446777344
152,11,1.1,5,12,10,12,11,14,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,3.6,0.920972222222222,0.072,1,3.6,0.920972222222222,0.072,2.6,74,59713643048,50,156.11628913879395,156.11628913879395,0.0003261566162109375
153,11,1.1,5,12,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003235340118408203
154,11,1.1,5,12,10,11,11,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,1.6,3.4,0.9114814814814812,0.068,1,3.4,0.9114814814814812,0.068,1.6,50,59713643048,50,146.07183003425598,146.07183003425598,0.0003185272216796875
155,11,1.1,5,12,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003180503845214844
156,11,1.1,5,13,10,12,11,14,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,3.6,0.920972222222222,0.072,1,3.6,0.920972222222222,0.072,2.6,74,59713643048,50,156.11628913879395,156.11628913879395,0.00033211708068847656
157,11,1.1,5,13,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,0.6,75,59713643048,50,91.25169110298157,91.25169110298157,0.0003159046173095703
158,11,1.1,5,13,10,11,11,14,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,1.6,2.4,0.9166975308641973,0.048,1,2.4,0.9166975308641973,0.048,1.6,76,59713643048,50,121.81252956390381,121.81252956390381,0.00031757354736328125
159,11,1.1,5,13,10,12,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,1.2,3.2,0.9293055555555553,0.064,1,3.2,0.9293055555555553,0.064,1.2,60,59713643048,50,122.08050155639648,122.08050155639648,0.0003178119659423828
160,11,1.1,5,13,10,11,11,12,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,1.4,3.0,0.9057275132275129,0.06,1,3.0,0.9057275132275129,0.06,1.4,69,59713643048,50,150.6984887123108,150.6984887123108,0.0003304481506347656
161,11,1.1,5,13,10,11,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,2.0,66,59713643048,50,101.09325170516968,101.09325170516968,0.0003161430358886719
162,11,1.1,5,13,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003197193145751953
163,11,1.1,5,13,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003154277801513672
164,11,1.1,5,13,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.00032019615173339844
165,11,1.1,5,13,10,11,10,11,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.8,2.4,0.9213580246913579,0.048,1,2.4,0.9213580246913579,0.048,0.8,62,59713643048,50,121.89265084266663,121.89265084266663,0.00031876564025878906
166,11,1.1,5,13,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,1.0,77,59713643048,50,108.69308495521545,108.69308495521545,0.0003230571746826172
167,11,1.1,5,13,10,12,11,14,10,11,11,13,11,12,9,10,10,11,0,0,0,0,0,0,1.8,3.6,0.9255820105820104,0.072,1,3.6,0.9255820105820104,0.072,1.8,78,59713643048,50,138.45543503761292,138.45543503761292,0.0003273487091064453
168,11,1.1,5,14,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,0,0,2.4,3.4,0.8957870370370369,0.068,1,3.4,0.8957870370370369,0.068,2.4,79,59713643048,50,174.52946996688843,174.52946996688843,0.0003864765167236328
169,11,1.1,5,14,10,11,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,1.8,80,59713643048,50,94.7037718296051,94.7037718296051,0.0003170967102050781
170,11,1.1,5,14,11,12,10,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,1.0,81,59713643048,50,100.46220755577087,100.46220755577087,0.0003151893615722656
171,11,1.1,5,14,10,12,11,14,10,11,11,13,11,12,9,10,9,10,0,0,0,0,0,0,1.6,3.6,0.9255820105820104,0.072,1,3.6,0.9255820105820104,0.072,1.6,82,59713643048,50,138.98919200897217,138.98919200897217,0.00032258033752441406
172,11,1.1,5,14,10,12,11,14,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,3.6,0.920972222222222,0.072,1,3.6,0.920972222222222,0.072,2.6,74,59713643048,50,156.11628913879395,156.11628913879395,0.00031948089599609375
173,11,1.1,5,14,10,11,11,12,10,11,11,12,9,10,10,11,0,0,0,0,0,0,0,0,1.0,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,1.0,83,59713643048,50,120.21847081184387,120.21847081184387,0.0003273487091064453
174,11,1.1,5,14,11,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.4,0.9154629629629628,0.068,1,3.4,0.9154629629629628,0.068,1.8,84,59713643048,50,125.502197265625,125.502197265625,0.00031685829162597656
175,11,1.1,5,14,10,12,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,0,0,1.4,3.0,0.9179166666666664,0.06,1,3.0,0.9179166666666664,0.06,1.4,85,59713643048,50,140.3931746482849,140.3931746482849,0.00032329559326171875
176,11,1.1,5,14,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.00035572052001953125
177,11,1.1,5,14,10,11,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,2.0,66,59713643048,50,101.09325170516968,101.09325170516968,0.0003178119659423828
178,11,1.1,5,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,0.6,75,59713643048,50,91.25169110298157,91.25169110298157,0.0003190040588378906
179,11,1.1,5,14,10,12,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,2.8,3.8,0.9016005291005289,0.076,1,3.8,0.9016005291005289,0.076,2.8,64,59713643048,50,183.40076160430908,183.40076160430908,0.0003249645233154297
180,11,1.1,5,15,10,11,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,2.0,66,59713643048,50,101.09325170516968,101.09325170516968,0.0003209114074707031
181,11,1.1,5,15,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.0003204345703125
182,11,1.1,5,15,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0003237724304199219
183,11,1.1,5,15,11,12,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,1.2,88,59713643048,50,104.28703165054321,104.28703165054321,0.0003209114074707031
184,11,1.1,5,15,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,0.6,75,59713643048,50,91.25169110298157,91.25169110298157,0.0003161430358886719
185,11,1.1,5,15,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,0.6,75,59713643048,50,91.25169110298157,91.25169110298157,0.00031757354736328125
186,11,1.1,5,15,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,0.4,89,59713643048,50,108.90351486206055,108.90351486206055,0.0003757476806640625
187,11,1.1,5,15,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,0,0,2.4,3.4,0.8957870370370369,0.068,1,3.4,0.8957870370370369,0.068,2.4,79,59713643048,50,174.52946996688843,174.52946996688843,0.0003185272216796875
188,11,1.1,5,15,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,2.0,90,59713643048,50,98.88864946365356,98.88864946365356,0.0003132820129394531
189,11,1.1,5,15,10,11,11,12,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0.8,2.6,0.9197839506172837,0.052,1,2.6,0.9197839506172837,0.052,0.8,41,59713643048,50,126.47818779945374,126.47818779945374,0.0003230571746826172
190,11,1.1,5,15,11,12,10,11,11,12,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0.6,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.6,91,59713643048,50,119.85781717300415,119.85781717300415,0.0003218650817871094
191,11,1.1,5,15,10,11,11,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,1.6,3.4,0.9114814814814812,0.068,1,3.4,0.9114814814814812,0.068,1.6,50,59713643048,50,146.07183003425598,146.07183003425598,0.00032067298889160156
192,11,1.1,5,16,10,11,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9264999999999999,0.048,1,2.4,0.9264999999999999,0.048,1.8,80,59713643048,50,94.7037718296051,94.7037718296051,0.000316619873046875
193,11,1.1,5,16,11,14,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.4,0.9154629629629628,0.068,1,3.4,0.9154629629629628,0.068,1.8,84,59713643048,50,125.502197265625,125.502197265625,0.00031638145446777344
194,11,1.1,5,16,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,0.4,89,59713643048,50,108.90351486206055,108.90351486206055,0.0003895759582519531
195,11,1.1,5,16,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.00033164024353027344
196,11,1.1,5,16,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,0,0,2.4,3.4,0.8957870370370369,0.068,1,3.4,0.8957870370370369,0.068,2.4,79,59713643048,50,174.52946996688843,174.52946996688843,0.0006024837493896484
197,11,1.1,5,16,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,0.6,75,59713643048,50,91.25169110298157,91.25169110298157,0.00031685829162597656
198,11,1.1,5,16,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.0003151893615722656
199,11,1.1,5,16,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,2.0,90,59713643048,50,98.88864946365356,98.88864946365356,0.00031447410583496094
200,11,1.1,5,16,11,12,10,11,11,12,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0.6,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.6,91,59713643048,50,119.85781717300415,119.85781717300415,0.00032138824462890625
201,11,1.1,5,16,10,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,2.0,90,59713643048,50,98.88864946365356,98.88864946365356,0.00031566619873046875
