0.024 0.9711111111111108 0.2 
0.028 0.8828703703703703 0.8 
0.024 0.9711111111111108 0.2 
0.028 0.8828703703703703 0.8 
0.024 0.8883333333333333 0.4 
0.024 0.8883333333333333 0.4 
0.024 0.9711111111111108 0.2 
0.024 0.9711111111111108 0.2 
0.024 0.9711111111111108 0.2 
0.024 0.8883333333333333 0.4 
0.024 0.8883333333333333 0.4 
0.024 0.9711111111111108 0.2 
