,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
102,84,8.4,5,8,9,12,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.0,0.9039583333333331,0.1,1,5.0,0.9039583333333331,0.1,4.8,67,59713643048,50,94.93405413627625,94.93405413627625,0.0003223419189453125
103,84,8.4,5,8,9,11,9,10,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.6,5.2,0.9300277777777776,0.104,1,5.2,0.9300277777777776,0.104,3.6,75,59713643048,50,88.72038841247559,88.72038841247559,0.0003292560577392578
104,84,8.4,5,8,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.2,0.9054861111111109,0.084,1,4.2,0.9054861111111109,0.084,3.8,46,59713643048,50,90.01602864265442,90.01602864265442,0.00033855438232421875
105,84,8.4,5,8,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.2,0.9054861111111109,0.084,1,4.2,0.9054861111111109,0.084,3.8,46,59713643048,50,90.01602864265442,90.01602864265442,0.0003275871276855469
106,13,1.3,5,8,9,10,9,12,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.9506018518518516,0.064,1,3.2,0.9506018518518516,0.064,1.4,76,59713643048,50,102.48408055305481,102.48408055305481,0.00032973289489746094
107,84,8.4,5,8,9,12,12,13,9,10,10,11,9,12,0,0,0,0,0,0,0,0,0,0,6.6,7.6,0.9195555555555555,0.152,1,7.6,0.9195555555555555,0.152,6.6,77,59713643048,50,110.75834059715271,110.75834059715271,0.0003299713134765625
108,13,1.3,5,9,9,10,9,12,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.9506018518518516,0.064,1,3.2,0.9506018518518516,0.064,1.4,76,59713643048,50,102.48408055305481,102.48408055305481,0.0003223419189453125
109,84,8.4,5,9,9,11,9,10,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.6,5.2,0.9300277777777776,0.104,1,5.2,0.9300277777777776,0.104,3.6,75,59713643048,50,88.72038841247559,88.72038841247559,0.0003299713134765625
110,11,1.1,5,9,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003211498260498047
111,84,8.4,5,9,9,12,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.0,0.9039583333333331,0.1,1,5.0,0.9039583333333331,0.1,4.8,67,59713643048,50,94.93405413627625,94.93405413627625,0.00033783912658691406
112,10,1.0,5,9,9,11,12,13,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9596944444444443,0.056,1,2.8,0.9596944444444443,0.056,1.8,57,59713643048,50,86.90280485153198,86.90280485153198,0.0003914833068847656
113,10,1.0,5,9,9,11,12,13,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9596944444444443,0.056,1,2.8,0.9596944444444443,0.056,1.8,57,59713643048,50,86.90280485153198,86.90280485153198,0.00032401084899902344
114,84,8.4,5,9,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.2,0.9054861111111109,0.084,1,4.2,0.9054861111111109,0.084,3.8,46,59713643048,50,90.01602864265442,90.01602864265442,0.00032329559326171875
115,84,8.4,5,9,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.2,0.9054861111111109,0.084,1,4.2,0.9054861111111109,0.084,3.8,46,59713643048,50,90.01602864265442,90.01602864265442,0.00032448768615722656
116,10,1.0,5,9,9,11,12,13,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9502430555555553,0.036,1,1.8,0.9502430555555553,0.036,1.0,78,59713643048,50,74.84119176864624,74.84119176864624,0.00032210350036621094
117,84,8.4,5,9,9,11,12,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.2,0.9374305555555553,0.104,1,5.2,0.9374305555555553,0.104,4.0,79,59713643048,50,70.57275295257568,70.57275295257568,0.00032329559326171875
118,84,8.4,5,9,9,11,9,10,12,13,11,12,10,11,0,0,0,0,0,0,0,0,0,0,4.8,5.2,0.9300277777777776,0.104,1,5.2,0.9300277777777776,0.104,4.8,80,59713643048,50,86.90738844871521,86.90738844871521,0.00032711029052734375
119,10,1.0,5,9,9,11,12,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9580902777777776,0.044,1,2.2,0.9580902777777776,0.044,0.8,81,59713643048,50,78.03574848175049,78.03574848175049,0.0003254413604736328
120,10,1.0,5,10,9,11,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9502430555555553,0.036,1,1.8,0.9502430555555553,0.036,0.6,82,59713643048,50,81.63112711906433,81.63112711906433,0.000335693359375
121,11,1.1,5,10,9,11,12,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.9118749999999999,0.044,1,2.2,0.9118749999999999,0.044,1.2,83,59713643048,50,101.64725756645203,101.64725756645203,0.00033020973205566406
122,84,8.4,5,10,9,10,12,13,12,13,9,10,11,14,0,0,0,0,0,0,0,0,0,0,6.2,6.0,0.9075925925925924,0.12,1,6.0,0.9075925925925924,0.12,6.2,84,59713643048,50,98.84953284263611,98.84953284263611,0.0003287792205810547
123,13,1.3,5,10,9,10,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9377469135802468,0.04,1,2.0,0.9377469135802468,0.04,1.2,85,59713643048,50,93.26455187797546,93.26455187797546,0.00032138824462890625
124,11,1.1,5,10,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032782554626464844
125,11,1.1,5,10,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003237724304199219
126,11,1.1,5,10,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003218650817871094
127,11,1.1,5,10,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003216266632080078
128,13,1.3,5,10,9,10,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.941975308641975,0.036,1,1.8,0.941975308641975,0.036,1.2,86,59713643048,50,91.40274238586426,91.40274238586426,0.0003294944763183594
129,84,8.4,5,10,9,11,12,14,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.0,0.9423333333333332,0.12,1,6.0,0.9423333333333332,0.12,4.6,87,59713643048,50,87.75336527824402,87.75336527824402,0.0003345012664794922
130,10,1.0,5,10,9,11,12,13,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9596944444444443,0.056,1,2.8,0.9596944444444443,0.056,1.8,57,59713643048,50,86.90280485153198,86.90280485153198,0.0003502368927001953
131,11,1.1,5,10,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003256797790527344
132,11,1.1,5,11,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00033164024353027344
133,11,1.1,5,11,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032019615173339844
134,10,1.0,5,11,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.0003237724304199219
135,13,1.3,5,11,12,13,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9377469135802468,0.04,1,2.0,0.9377469135802468,0.04,0.8,89,59713643048,50,90.49422240257263,90.49422240257263,0.0003256797790527344
136,11,1.1,5,11,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003254413604736328
137,11,1.1,5,11,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032711029052734375
138,13,1.3,5,11,9,10,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.941975308641975,0.036,1,1.8,0.941975308641975,0.036,1.2,86,59713643048,50,91.40274238586426,91.40274238586426,0.0003323554992675781
139,13,1.3,5,11,9,10,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.941975308641975,0.036,1,1.8,0.941975308641975,0.036,1.2,86,59713643048,50,91.40274238586426,91.40274238586426,0.00032806396484375
140,10,1.0,5,11,9,11,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9502430555555553,0.036,1,1.8,0.9502430555555553,0.036,0.6,82,59713643048,50,81.63112711906433,81.63112711906433,0.0006639957427978516
141,10,1.0,5,11,9,11,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9502430555555553,0.036,1,1.8,0.9502430555555553,0.036,0.6,82,59713643048,50,81.63112711906433,81.63112711906433,0.0003306865692138672
142,12,1.2,5,11,9,10,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9391049382716048,0.036,1,1.8,0.9391049382716048,0.036,1.0,90,59713643048,50,79.52419805526733,79.52419805526733,0.00032448768615722656
143,11,1.1,5,11,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.6,91,59713643048,50,79.63730907440186,79.63730907440186,0.00032210350036621094
144,10,1.0,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9502430555555553,0.036,1,1.8,0.9502430555555553,0.036,0.8,92,59713643048,50,81.64930438995361,81.64930438995361,0.0003256797790527344
145,11,1.1,5,12,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9228703703703701,0.036,1,1.8,0.9228703703703701,0.036,0.6,93,59713643048,50,76.4522430896759,76.4522430896759,0.0003197193145751953
146,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003237724304199219
147,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003249645233154297
148,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032448768615722656
149,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003685951232910156
150,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032901763916015625
151,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003292560577392578
152,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003249645233154297
153,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032711029052734375
154,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032782554626464844
155,11,1.1,5,12,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003342628479003906
156,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003230571746826172
157,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003199577331542969
158,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032520294189453125
159,11,1.1,5,13,9,11,12,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.9118749999999999,0.044,1,2.2,0.9118749999999999,0.044,1.2,83,59713643048,50,101.64725756645203,101.64725756645203,0.0003376007080078125
160,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032901763916015625
161,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032448768615722656
162,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00033020973205566406
163,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003268718719482422
164,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032639503479003906
165,10,1.0,5,13,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.00031876564025878906
166,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003211498260498047
167,11,1.1,5,13,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003209114074707031
168,11,1.1,5,14,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.06894779205322266
169,11,1.1,5,14,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003833770751953125
170,10,1.0,5,14,9,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9668055555555554,0.036,1,1.8,0.9668055555555554,0.036,0.8,94,59713643048,50,70.91678738594055,70.91678738594055,0.00034356117248535156
171,10,1.0,5,14,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.00033473968505859375
172,11,1.1,5,14,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003349781036376953
173,10,1.0,5,14,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.0003304481506347656
174,11,1.1,5,14,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003407001495361328
175,11,1.1,5,14,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003323554992675781
176,11,1.1,5,14,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9228703703703701,0.036,1,1.8,0.9228703703703701,0.036,0.6,93,59713643048,50,76.4522430896759,76.4522430896759,0.0003390312194824219
177,10,1.0,5,14,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.00032973289489746094
178,10,1.0,5,14,9,11,13,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.6,95,59713643048,50,71.66459131240845,71.66459131240845,0.00032830238342285156
179,10,1.0,5,14,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.0003285408020019531
180,11,1.1,5,15,9,11,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,96,59713643048,50,104.16582798957825,104.16582798957825,0.00033164024353027344
181,11,1.1,5,15,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9169444444444442,0.012,1,0.6,0.9169444444444442,0.012,0.2,97,59713643048,50,56.337563037872314,56.337563037872314,0.0003275871276855469
182,10,1.0,5,15,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.00032830238342285156
183,10,1.0,5,15,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.0003254413604736328
184,10,1.0,5,15,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.0003254413604736328
185,11,1.1,5,15,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.6,91,59713643048,50,79.63730907440186,79.63730907440186,0.0003764629364013672
186,11,1.1,5,15,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003337860107421875
187,10,1.0,5,15,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.0003275871276855469
188,10,1.0,5,15,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.4,88,59713643048,50,72.14778780937195,72.14778780937195,0.00032591819763183594
189,11,1.1,5,15,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003285408020019531
190,22,2.2,5,15,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.8,0.9726851851851851,0.036,1,1.8,0.9726851851851851,0.036,1.4,98,59713643048,50,58.20936679840088,58.20936679840088,0.0003254413604736328
191,11,1.1,5,15,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003304481506347656
192,11,1.1,5,16,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.6,91,59713643048,50,79.63730907440186,79.63730907440186,0.0003299713134765625
193,11,1.1,5,16,9,10,12,13,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.2,99,59713643048,50,98.1353325843811,98.1353325843811,0.0003275871276855469
194,11,1.1,5,16,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.6,91,59713643048,50,79.63730907440186,79.63730907440186,0.0003266334533691406
195,11,1.1,5,16,9,10,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.6,100,59713643048,50,99.24527978897095,99.24527978897095,0.0003330707550048828
196,11,1.1,5,16,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.6,101,59713643048,50,82.77676582336426,82.77676582336426,0.0003275871276855469
197,11,1.1,5,16,9,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9228703703703701,0.036,1,1.8,0.9228703703703701,0.036,0.6,93,59713643048,50,76.4522430896759,76.4522430896759,0.00032711029052734375
198,11,1.1,5,16,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.00032973289489746094
199,11,1.1,5,16,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003719329833984375
200,11,1.1,5,16,9,11,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.897673611111111,0.032,1,1.6,0.897673611111111,0.032,1.6,74,59713643048,50,104.31580591201782,104.31580591201782,0.0003459453582763672
201,11,1.1,5,16,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9169444444444442,0.012,1,0.6,0.9169444444444442,0.012,0.2,97,59713643048,50,56.337563037872314,56.337563037872314,0.00032448768615722656
202,11,1.1,5,16,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9169444444444442,0.012,1,0.6,0.9169444444444442,0.012,0.2,97,59713643048,50,56.337563037872314,56.337563037872314,0.0003223419189453125
203,11,1.1,5,16,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9169444444444442,0.012,1,0.6,0.9169444444444442,0.012,0.2,97,59713643048,50,56.337563037872314,56.337563037872314,0.0003218650817871094
204,11,1.1,5,17,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9169444444444442,0.012,1,0.6,0.9169444444444442,0.012,0.2,97,59713643048,50,56.337563037872314,56.337563037872314,0.0003180503845214844
205,11,1.1,5,17,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9169444444444442,0.012,1,0.6,0.9169444444444442,0.012,0.4,102,59713643048,50,63.268815994262695,63.268815994262695,0.0003452301025390625
206,11,1.1,5,17,9,10,12,13,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.2,99,59713643048,50,98.1353325843811,98.1353325843811,0.0003287792205810547
