0.068 0.8868055555555555 2.4 
0.024 0.9340277777777777 0.0 
0.036 0.9312037037037036 0.0 
0.072 0.8947777777777777 1.4 
0.044 0.8991319444444443 2.6 
0.024 0.9340277777777777 0.0 
0.048 0.9017013888888887 0.8 
0.028 0.9119444444444442 0.2 
0.072 0.8947777777777777 1.4 
0.028 0.9119444444444442 0.2 
0.048 0.9017013888888887 0.8 
0.044 0.8991319444444443 2.6 
