-1 -1 100000 
0.008 0.8491666666666665 0.0 
0.008 0.8491666666666665 0.0 
-1 -1 100000 
0.008 0.8491666666666665 0.0 
-1 -1 100000 
0.008 0.8491666666666665 0.0 
-1 -1 100000 
0.008 0.8491666666666665 0.0 
-1 -1 100000 
-1 -1 100000 
-1 -1 100000 
