-1 -1 100000 
0.032 0.8781944444444444 1.2 
0.012 0.922222222222222 0.0 
-1 -1 100000 
0.032 0.8781944444444444 1.2 
0.012 0.9088888888888889 0.2 
0.016 0.8883333333333332 0.4 
0.012 0.9088888888888889 0.2 
-1 -1 100000 
0.032 0.8781944444444444 1.2 
-1 -1 100000 
-1 -1 100000 
