,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
15,42,4.2,5,1,0.7697891201291766,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,0.18353723,0.9691105,6.5192013,1,0.9691105,0.18353723,6.5192013,15,59713643048,50,0.0,0.0,0.004000186920166016
16,132,13.2,5,1,0.7697891201291766,9,12,10,11,9,13,11,12,12,14,11,14,0,0,0,0,0,0,0,0,0.21145989,0.84056294,7.739687,1,0.84056294,0.21145989,7.739687,16,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.00651240348815918
17,162,16.2,5,1,0.7697891201291766,12,14,12,14,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0.19990002,0.8461647,8.512901,1,0.8461647,0.19990002,8.512901,17,59713643048,50,0.0,0.0,0.0030007362365722656
18,132,13.2,5,1,0.7697891201291766,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.16326948,0.8340597,6.925742,1,0.8340597,0.16326948,6.925742,18,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.001998424530029297
19,128,12.8,5,1,0.7697891201291766,11,12,10,13,12,13,12,14,9,12,11,12,12,14,0,0,0,0,0,0,0.19309454,0.893904,8.914643,1,0.893904,0.19309454,8.914643,19,59713643048,50,0.0,0.0,0.0019998550415039062
20,170,17.0,5,1,0.7697891201291766,11,14,11,14,12,14,9,10,12,14,12,14,0,0,0,0,0,0,0,0,0.2477992,0.8720825,9.135361,1,0.8720825,0.2477992,9.135361,20,59713643048,50,0.0,0.0,0.0009989738464355469
21,98,9.8,5,1,0.7697891201291766,10,12,10,14,12,14,11,12,9,11,9,11,10,14,9,10,0,0,0,0,0.18908928,0.9292071,7.91575,1,0.9292071,0.18908928,7.91575,21,59713643048,50,0.0,0.0,0.002002239227294922
22,42,4.2,5,1,0.7697891201291766,9,13,9,12,9,10,10,13,11,14,12,14,10,13,0,0,0,0,0,0,0.20670526,0.886782,7.038099,1,0.886782,0.20670526,7.038099,22,59713643048,50,0.0,0.0,0.004008293151855469
23,44,4.4,5,1,0.7697891201291766,11,13,10,12,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.22890191,0.88213193,5.215092,1,0.88213193,0.22890191,5.215092,23,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.001996278762817383
24,132,13.2,5,2,0.7697891201291766,11,12,10,13,10,11,10,14,12,14,12,14,0,0,0,0,0,0,0,0,0.24073799,0.85864747,8.243932,1,0.85864747,0.24073799,8.243932,24,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.0029981136322021484
25,44,4.4,5,2,0.7697891201291766,9,11,9,11,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24657522,0.8236284,5.153902,1,0.8236284,0.24657522,5.153902,25,59713643048,50,0.0009903907775878906,0.0009903907775878906,0.00299835205078125
26,132,13.2,5,2,0.7697891201291766,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.002001523971557617
27,42,4.2,5,2,0.7697891201291766,9,13,9,13,9,10,10,13,12,14,10,14,0,0,0,0,0,0,0,0,0.25325716,0.8311004,6.1079736,1,0.8311004,0.25325716,6.1079736,2,59713643048,50,0.0009081363677978516,0.0009081363677978516,0.004005908966064453
28,43,4.3,5,2,0.7697891201291766,9,12,9,12,10,11,9,13,12,14,10,13,0,0,0,0,0,0,0,0,0.2565714,0.83199084,6.0459723,1,0.83199084,0.2565714,6.0459723,27,59713643048,50,0.0,0.0,0.0010001659393310547
29,130,13.0,5,2,0.7697891201291766,9,10,9,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13140285,0.94727695,3.5072925,1,0.94727695,0.13140285,3.5072925,28,59713643048,50,0.001995086669921875,0.001995086669921875,0.0059969425201416016
30,47,4.7,5,2,0.7697891201291766,11,12,10,13,12,13,12,14,10,13,11,12,12,14,0,0,0,0,0,0,0.15037252,1.0140585,6.888433,1,1.0140585,0.15037252,6.888433,29,59713643048,50,0.000980377197265625,0.000980377197265625,0.002012491226196289
31,111,11.1,5,2,0.7697891201291766,11,13,10,12,10,13,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.17320414,0.8666224,6.9902954,1,0.8666224,0.17320414,6.9902954,30,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.002992868423461914
32,132,13.2,5,2,0.7697891201291766,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.16326948,0.8340597,6.925742,1,0.8340597,0.16326948,6.925742,18,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0040013790130615234
33,132,13.2,5,2,0.7697891201291766,10,11,9,12,10,11,10,14,11,12,11,14,0,0,0,0,0,0,0,0,0.23791079,0.85889614,7.7865353,1,0.85889614,0.23791079,7.7865353,31,59713643048,50,0.0,0.0,0.0019991397857666016
34,44,4.4,5,2,0.7697891201291766,11,13,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0740488,0.9912127,3.2531614,1,0.9912127,0.0740488,3.2531614,32,59713643048,50,0.0,0.0,0.0020012855529785156
35,42,4.2,5,2,0.7697891201291766,9,13,9,13,9,11,10,13,12,14,11,14,0,0,0,0,0,0,0,0,0.2712332,0.8499882,6.1557503,1,0.8499882,0.2712332,6.1557503,33,59713643048,50,0.000995635986328125,0.000995635986328125,0.005016803741455078
36,132,13.2,5,3,0.7697891201291766,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.005002498626708984
37,132,13.2,5,3,0.7697891201291766,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.0030007362365722656
38,42,4.2,5,3,0.7697891201291766,9,11,9,11,10,14,10,14,9,12,11,14,0,0,0,0,0,0,0,0,0.28908366,0.8420375,5.837801,1,0.8420375,0.28908366,5.837801,34,59713643048,50,0.0,0.0,0.003007173538208008
39,44,4.4,5,3,0.7697891201291766,9,12,9,12,10,11,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0.20324259,0.7955001,5.4142613,1,0.7955001,0.20324259,5.4142613,35,59713643048,50,0.0,0.0,0.0020051002502441406
40,130,13.0,5,3,0.7697891201291766,11,13,10,13,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.14560802,0.86137277,5.5523453,1,0.86137277,0.14560802,5.5523453,36,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.003995180130004883
41,45,4.5,5,3,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.002994060516357422
42,130,13.0,5,3,0.7697891201291766,9,10,9,11,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16626011,0.7962704,5.2172008,1,0.7962704,0.16626011,5.2172008,38,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.003998756408691406
43,132,13.2,5,3,0.7697891201291766,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.002992391586303711
44,129,12.9,5,3,0.7697891201291766,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.16238116,0.83536226,6.8594136,1,0.83536226,0.16238116,6.8594136,40,59713643048,50,0.001008749008178711,0.001008749008178711,0.0016007423400878906
45,46,4.6,5,3,0.7697891201291766,9,11,9,10,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.23855351,0.8175973,5.090396,1,0.8175973,0.23855351,5.090396,41,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.002001523971557617
46,132,13.2,5,3,0.7697891201291766,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.0010001659393310547
47,44,4.4,5,3,0.7697891201291766,9,11,9,11,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24657522,0.8236284,5.153902,1,0.8236284,0.24657522,5.153902,25,59713643048,50,0.0009903907775878906,0.0009903907775878906,0.003992319107055664
48,132,13.2,5,4,0.7697891201291766,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.0029916763305664062
49,132,13.2,5,4,0.7697891201291766,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.0009992122650146484
50,48,4.8,5,4,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386201,0.94053984,1.9386957,1,0.94053984,0.0386201,1.9386957,42,59713643048,50,0.0,0.0,0.0009624958038330078
51,128,12.8,5,4,0.7697891201291766,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13260166,0.8069253,5.2352505,1,0.8069253,0.13260166,5.2352505,43,59713643048,50,0.0,0.0,0.0009982585906982422
52,132,13.2,5,4,0.7697891201291766,9,10,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.122860625,0.7992758,5.0843887,1,0.7992758,0.122860625,5.0843887,44,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.005011558532714844
53,46,4.6,5,4,0.7697891201291766,9,11,9,11,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24576004,0.8226932,5.2071667,1,0.8226932,0.24576004,5.2071667,45,59713643048,50,0.0,0.0,0.0029997825622558594
54,44,4.4,5,4,0.7697891201291766,10,12,9,12,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.11213489,0.9334346,3.1827571,1,0.9334346,0.11213489,3.1827571,46,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0019974708557128906
55,44,4.4,5,4,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.001928091049194336
56,132,13.2,5,4,0.7697891201291766,10,11,9,11,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.15643562,0.79614997,5.3066745,1,0.79614997,0.15643562,5.3066745,48,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.003009796142578125
57,130,13.0,5,4,0.7697891201291766,9,10,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.16243346,0.8017196,5.3587894,1,0.8017196,0.16243346,5.3587894,49,59713643048,50,0.0019989013671875,0.0019989013671875,0.0030012130737304688
58,139,13.9,5,4,0.7697891201291766,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.14187627,0.7783345,5.506581,1,0.7783345,0.14187627,5.506581,50,59713643048,50,0.0,0.0,0.0019979476928710938
59,120,12.0,5,4,0.7697891201291766,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11080177,0.8054444,5.088106,1,0.8054444,0.11080177,5.088106,51,59713643048,50,0.0020062923431396484,0.0020062923431396484,0.002125978469848633
60,139,13.9,5,5,0.7697891201291766,9,11,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13839017,0.7838654,5.3718424,1,0.7838654,0.13839017,5.3718424,52,59713643048,50,0.0,0.0,0.0019888877868652344
61,44,4.4,5,5,0.7697891201291766,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06242591,0.7436091,1.2688606,1,0.7436091,0.06242591,1.2688606,53,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0010006427764892578
62,138,13.8,5,5,0.7697891201291766,9,12,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08491202,0.99917376,3.5404072,1,0.99917376,0.08491202,3.5404072,54,59713643048,50,0.0,0.0,0.003999948501586914
63,132,13.2,5,5,0.7697891201291766,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.0019991397857666016
64,138,13.8,5,5,0.7697891201291766,9,12,10,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1478387,0.7521448,5.410048,1,0.7521448,0.1478387,5.410048,55,59713643048,50,0.0,0.0,0.004999399185180664
65,132,13.2,5,5,0.7697891201291766,9,10,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09076965,0.9524652,3.141241,1,0.9524652,0.09076965,3.141241,56,59713643048,50,0.0,0.0,0.0040051937103271484
66,45,4.5,5,5,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.003994941711425781
67,132,13.2,5,5,0.7697891201291766,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.0029981136322021484
68,44,4.4,5,5,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.004000186920166016
69,45,4.5,5,5,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.00600433349609375
70,128,12.8,5,5,0.7697891201291766,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11079021,0.8322793,2.2915373,1,0.8322793,0.11079021,2.2915373,57,59713643048,50,0.0,0.0,0.004002094268798828
71,46,4.6,5,5,0.7697891201291766,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07204537,0.8818455,1.9189537,1,0.8818455,0.07204537,1.9189537,58,59713643048,50,0.0,0.0,0.0029985904693603516
72,44,4.4,5,6,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0009887218475341797
73,44,4.4,5,6,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.002005338668823242
74,44,4.4,5,6,0.7697891201291766,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06242591,0.7436091,1.2688606,1,0.7436091,0.06242591,1.2688606,53,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0020122528076171875
75,44,4.4,5,6,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.002995014190673828
76,44,4.4,5,6,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.0019991397857666016
77,44,4.4,5,6,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0020034313201904297
78,47,4.7,5,6,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038260803,0.94058514,1.9211179,1,0.94058514,0.038260803,1.9211179,60,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.001996755599975586
79,45,4.5,5,6,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.004511833190917969
80,44,4.4,5,6,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.004998207092285156
81,46,4.6,5,6,0.7697891201291766,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07204537,0.8818455,1.9189537,1,0.8818455,0.07204537,1.9189537,58,59713643048,50,0.0,0.0,0.002004384994506836
82,44,4.4,5,6,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.002998828887939453
83,44,4.4,5,6,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.003996849060058594
84,44,4.4,5,7,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0029985904693603516
85,48,4.8,5,7,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386201,0.94053984,1.9386957,1,0.94053984,0.0386201,1.9386957,42,59713643048,50,0.0,0.0,0.0019953250885009766
86,47,4.7,5,7,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038260803,0.94058514,1.9211179,1,0.94058514,0.038260803,1.9211179,60,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.0010006427764892578
87,44,4.4,5,7,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.003999233245849609
88,44,4.4,5,7,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.003997802734375
89,44,4.4,5,7,0.7697891201291766,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.005003213882446289
90,45,4.5,5,7,0.7697891201291766,9,12,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23769395,0.744501,2.7802126,1,0.744501,0.23769395,2.7802126,62,59713643048,50,0.0,0.0,0.0020012855529785156
91,44,4.4,5,7,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.003008604049682617
92,47,4.7,5,7,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.00099945068359375
93,44,4.4,5,7,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.002001047134399414
94,47,4.7,5,7,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.006995201110839844
95,44,4.4,5,7,0.7697891201291766,9,11,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22059019,0.7586304,2.4655073,1,0.7586304,0.22059019,2.4655073,64,59713643048,50,0.0,0.0,0.004001140594482422
96,44,4.4,5,8,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.0030050277709960938
97,44,4.4,5,8,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.001989603042602539
98,47,4.7,5,8,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.002513885498046875
99,47,4.7,5,8,0.7697891201291766,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.005999565124511719
100,44,4.4,5,8,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.001994609832763672
101,44,4.4,5,8,0.7697891201291766,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.003006458282470703
