,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
14,40,4.0,5,1,0.6960075848868915,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,0.015777163,0.9567716,5.2764535,1,0.9567716,0.015777163,5.2764535,7,59713643048,50,0.0,0.0,0.0010004043579101562
15,52,5.2,5,1,0.6960075848868915,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.19337618,0.5981866,6.887239,1,0.5981866,0.19337618,6.887239,10,59713643048,50,0.0,0.0,0.0020012855529785156
16,51,5.1,5,1,0.6960075848868915,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,0.2188111,0.8521048,8.5533495,1,0.8521048,0.2188111,8.5533495,14,59713643048,50,0.0,0.0,0.0030062198638916016
17,167,16.7,5,1,0.6960075848868915,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.30087703,1.0394549,8.603082,1,1.0394549,0.30087703,8.603082,15,59713643048,50,0.0,0.0,0.0029969215393066406
18,195,19.5,5,1,0.6960075848868915,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0,0,0.39627582,0.9903947,11.021872,1,0.9903947,0.39627582,11.021872,16,59713643048,50,0.001999378204345703,0.001999378204345703,0.0009877681732177734
19,85,8.5,5,1,0.6960075848868915,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,0.16310316,0.84322274,9.844144,1,0.84322274,0.16310316,9.844144,17,59713643048,50,0.0,0.0,0.002003908157348633
20,150,15.0,5,1,0.6960075848868915,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,0.31007117,0.86084795,8.545409,1,0.86084795,0.31007117,8.545409,18,59713643048,50,0.0,0.0,0.00298309326171875
21,104,10.4,5,1,0.6960075848868915,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0.37420994,0.64437604,7.4888225,1,0.64437604,0.37420994,7.4888225,19,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.003001689910888672
22,88,8.8,5,1,0.6960075848868915,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,0.3249069,0.6265235,7.762651,1,0.6265235,0.3249069,7.762651,20,59713643048,50,0.0,0.0,0.006994009017944336
23,37,3.7,5,1,0.6960075848868915,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,0.09706693,0.90016353,7.4199066,1,0.90016353,0.09706693,7.4199066,21,59713643048,50,0.0010263919830322266,0.0010263919830322266,0.004996538162231445
24,40,4.0,5,2,0.6960075848868915,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,0.015777163,0.9567716,5.2764535,1,0.9567716,0.015777163,5.2764535,7,59713643048,50,0.0,0.0,0.0010006427764892578
25,40,4.0,5,2,0.6960075848868915,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,0.015777163,0.9567716,5.2764535,1,0.9567716,0.015777163,5.2764535,7,59713643048,50,0.0,0.0,0.0030012130737304688
26,46,4.6,5,2,0.6960075848868915,12,14,9,10,10,11,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0.21800828,0.63134897,5.287638,1,0.63134897,0.21800828,5.287638,22,59713643048,50,0.0,0.0,0.001989126205444336
27,52,5.2,5,2,0.6960075848868915,12,14,12,14,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.20355213,0.6467658,6.821562,1,0.6467658,0.20355213,6.821562,23,59713643048,50,0.0,0.0,0.0030100345611572266
28,40,4.0,5,2,0.6960075848868915,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,0.015777163,0.9567716,5.2764535,1,0.9567716,0.015777163,5.2764535,7,59713643048,50,0.0,0.0,0.003998517990112305
29,85,8.5,5,2,0.6960075848868915,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,0.16310316,0.84322274,9.844144,1,0.84322274,0.16310316,9.844144,17,59713643048,50,0.0,0.0,0.0029959678649902344
30,52,5.2,5,2,0.6960075848868915,12,14,9,12,9,11,12,14,10,14,9,10,10,11,0,0,0,0,0,0,0.20306313,0.5681702,6.868585,1,0.5681702,0.20306313,6.868585,24,59713643048,50,0.001998424530029297,0.001998424530029297,0.0030002593994140625
31,85,8.5,5,2,0.6960075848868915,10,13,9,11,9,11,10,13,9,12,11,14,10,11,11,13,10,12,10,14,0.18231302,0.8010582,9.934112,1,0.8010582,0.18231302,9.934112,25,59713643048,50,0.0,0.0,0.0025115013122558594
32,37,3.7,5,2,0.6960075848868915,12,14,10,12,9,11,9,11,11,14,9,13,10,12,9,10,12,14,0,0,0.12543231,0.88762,7.231911,1,0.88762,0.12543231,7.231911,26,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.002001047134399414
33,52,5.2,5,2,0.6960075848868915,12,14,10,13,9,11,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.20542538,0.69247866,5.6324873,1,0.69247866,0.20542538,5.6324873,27,59713643048,50,0.0009815692901611328,0.0009815692901611328,0.0019958019256591797
34,37,3.7,5,2,0.6960075848868915,12,14,10,12,11,13,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0.1776517,0.66400325,5.0573587,1,0.66400325,0.1776517,5.0573587,28,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0009996891021728516
35,44,4.4,5,2,0.6960075848868915,9,12,9,12,10,13,9,13,9,12,9,12,11,14,11,13,10,12,10,14,0.07538336,0.6742557,8.8852415,1,0.6742557,0.07538336,8.8852415,29,59713643048,50,0.0,0.0,0.0029990673065185547
36,37,3.7,5,3,0.6960075848868915,12,14,10,12,11,13,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0.1776517,0.66400325,5.0573587,1,0.66400325,0.1776517,5.0573587,28,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0019948482513427734
37,37,3.7,5,3,0.6960075848868915,12,14,10,12,11,13,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0.1776517,0.66400325,5.0573587,1,0.66400325,0.1776517,5.0573587,28,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.003999471664428711
38,37,3.7,5,3,0.6960075848868915,12,13,10,11,12,14,12,14,9,10,10,11,9,10,0,0,0,0,0,0,0.19803989,0.6484976,5.991056,1,0.6484976,0.19803989,5.991056,30,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.004015922546386719
39,40,4.0,5,3,0.6960075848868915,10,12,10,13,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.21228832,0.5120963,5.0883727,1,0.5120963,0.21228832,5.0883727,31,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.002008199691772461
40,37,3.7,5,3,0.6960075848868915,11,13,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0053324625,0.77680326,3.3752272,1,0.77680326,0.0053324625,3.3752272,32,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.003000020980834961
41,36,3.6,5,3,0.6960075848868915,12,13,10,12,10,12,11,14,12,13,9,10,9,10,9,12,12,13,0,0,0.19995266,0.9115677,7.158375,1,0.9115677,0.19995266,7.158375,33,59713643048,50,0.000997781753540039,0.000997781753540039,0.00499725341796875
42,52,5.2,5,3,0.6960075848868915,12,14,12,14,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.20355213,0.6467658,6.821562,1,0.6467658,0.20355213,6.821562,23,59713643048,50,0.0,0.0,0.004002571105957031
43,52,5.2,5,3,0.6960075848868915,12,14,9,12,9,11,12,14,10,14,10,11,0,0,0,0,0,0,0,0,0.2156452,0.6068995,6.001812,1,0.6068995,0.2156452,6.001812,34,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.003000020980834961
44,52,5.2,5,3,0.6960075848868915,12,14,9,10,9,12,11,14,10,14,11,13,10,11,11,14,0,0,0,0,0.06711387,0.8384813,6.10077,1,0.8384813,0.06711387,6.10077,35,59713643048,50,0.0,0.0,0.0030062198638916016
45,37,3.7,5,3,0.6960075848868915,12,14,12,14,9,10,11,13,11,14,9,10,9,11,0,0,0,0,0,0,0.20856363,0.6535572,6.0544343,1,0.6535572,0.20856363,6.0544343,36,59713643048,50,0.001995563507080078,0.001995563507080078,0.005997419357299805
46,52,5.2,5,3,0.6960075848868915,12,14,9,12,10,12,12,14,10,14,9,12,11,12,0,0,0,0,0,0,0.19253296,0.5802933,7.069348,1,0.5802933,0.19253296,7.069348,37,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.003991365432739258
47,45,4.5,5,3,0.6960075848868915,10,13,9,13,9,10,9,13,12,14,9,10,9,11,0,0,0,0,0,0,0.25369525,0.58977675,6.2661147,1,0.58977675,0.25369525,6.2661147,38,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0010006427764892578
48,37,3.7,5,4,0.6960075848868915,12,14,10,13,11,13,11,14,12,13,9,10,9,10,0,0,0,0,0,0,0.22756428,0.6750847,6.0299473,1,0.6750847,0.22756428,6.0299473,39,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0009922981262207031
49,51,5.1,5,4,0.6960075848868915,12,14,12,13,9,11,10,14,9,10,10,11,0,0,0,0,0,0,0,0,0.20852304,0.7548455,5.0722637,1,0.7548455,0.20852304,5.0722637,40,59713643048,50,0.0020017623901367188,0.0020017623901367188,0.0009996891021728516
50,52,5.2,5,4,0.6960075848868915,12,14,12,14,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.20355213,0.6467658,6.821562,1,0.6467658,0.20355213,6.821562,23,59713643048,50,0.0,0.0,0.00600123405456543
51,52,5.2,5,4,0.6960075848868915,12,14,12,14,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.20355213,0.6467658,6.821562,1,0.6467658,0.20355213,6.821562,23,59713643048,50,0.0,0.0,0.0019958019256591797
52,44,4.4,5,4,0.6960075848868915,9,12,9,12,10,12,9,13,12,14,9,11,11,13,11,13,10,12,10,13,0.12296551,0.72498477,8.613124,1,0.72498477,0.12296551,8.613124,41,59713643048,50,0.001008749008178711,0.001008749008178711,0.003997325897216797
53,51,5.1,5,4,0.6960075848868915,12,14,10,13,9,11,9,12,10,14,9,11,10,11,0,0,0,0,0,0,0.21718031,0.63314235,6.443628,1,0.63314235,0.21718031,6.443628,42,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.001001119613647461
54,44,4.4,5,4,0.6960075848868915,9,12,9,12,10,13,9,13,9,12,9,12,11,14,11,13,10,12,10,14,0.07538336,0.6742557,8.8852415,1,0.6742557,0.07538336,8.8852415,29,59713643048,50,0.0,0.0,0.0040929317474365234
55,44,4.4,5,4,0.6960075848868915,9,12,9,12,10,13,9,13,9,12,9,12,11,14,11,13,10,12,10,14,0.07538336,0.6742557,8.8852415,1,0.6742557,0.07538336,8.8852415,29,59713643048,50,0.0,0.0,0.004999399185180664
56,52,5.2,5,4,0.6960075848868915,12,14,9,12,10,12,12,14,10,14,9,12,11,12,0,0,0,0,0,0,0.19253296,0.5802933,7.069348,1,0.5802933,0.19253296,7.069348,37,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.00099945068359375
57,37,3.7,5,4,0.6960075848868915,12,14,10,12,11,13,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0.1776517,0.66400325,5.0573587,1,0.66400325,0.1776517,5.0573587,28,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0030002593994140625
58,36,3.6,5,4,0.6960075848868915,10,12,10,13,10,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0.20997614,0.51846397,4.606648,1,0.51846397,0.20997614,4.606648,43,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.001999378204345703
59,40,4.0,5,4,0.6960075848868915,11,13,10,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.010039948,0.77426434,3.6549916,1,0.77426434,0.010039948,3.6549916,44,59713643048,50,0.0,0.0,0.004006147384643555
60,37,3.7,5,5,0.6960075848868915,12,14,9,11,11,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0.18281776,0.5791997,4.4187245,1,0.5791997,0.18281776,4.4187245,45,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004996299743652344
61,43,4.3,5,5,0.6960075848868915,9,12,9,11,10,13,9,13,9,12,9,12,9,10,9,11,9,11,10,13,0.07789641,0.6021788,8.327907,1,0.6021788,0.07789641,8.327907,46,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.002000093460083008
62,44,4.4,5,5,0.6960075848868915,9,12,9,12,10,11,9,13,9,11,10,13,0,0,0,0,0,0,0,0,0.22124857,0.57775414,5.350279,1,0.57775414,0.22124857,5.350279,47,59713643048,50,0.0,0.0,0.002004384994506836
63,36,3.6,5,5,0.6960075848868915,11,13,9,12,12,13,9,12,10,12,10,11,9,11,0,0,0,0,0,0,0.23362374,0.6289662,6.072575,1,0.6289662,0.23362374,6.072575,48,59713643048,50,0.0,0.0,0.0009984970092773438
64,43,4.3,5,5,0.6960075848868915,11,14,9,12,10,12,9,12,9,12,10,13,11,14,11,13,10,12,10,13,0.04703515,0.7584555,8.644379,1,0.7584555,0.04703515,8.644379,49,59713643048,50,0.0,0.0,0.0
65,40,4.0,5,5,0.6960075848868915,9,10,9,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.03510099,0.65010095,3.5148685,1,0.65010095,0.03510099,3.5148685,50,59713643048,50,0.0,0.0,0.005002737045288086
66,36,3.6,5,5,0.6960075848868915,10,11,10,11,12,14,12,14,9,10,9,10,9,10,0,0,0,0,0,0,0.21277255,0.5938672,6.0000906,1,0.5938672,0.21277255,6.0000906,51,59713643048,50,0.0,0.0,0.0030012130737304688
67,40,4.0,5,5,0.6960075848868915,11,13,10,13,10,12,12,13,9,12,0,0,0,0,0,0,0,0,0,0,0.2069335,0.5365524,4.960975,1,0.5365524,0.2069335,4.960975,52,59713643048,50,0.0,0.0,0.0019965171813964844
68,37,3.7,5,5,0.6960075848868915,12,13,10,11,11,13,12,14,9,10,9,12,0,0,0,0,0,0,0,0,0.1751529,0.65021133,5.012878,1,0.65021133,0.1751529,5.012878,53,59713643048,50,0.0,0.0,0.001998424530029297
69,40,4.0,5,5,0.6960075848868915,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6405611,1.7232151,1,0.6405611,0.0,1.7232151,54,59713643048,50,0.0,0.0,0.002999544143676758
70,37,3.7,5,5,0.6960075848868915,11,13,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0053324625,0.77680326,3.3752272,1,0.77680326,0.0053324625,3.3752272,32,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0010013580322265625
71,40,4.0,5,5,0.6960075848868915,10,12,10,13,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.21228832,0.5120963,5.0883727,1,0.5120963,0.21228832,5.0883727,31,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.0009989738464355469
72,37,3.7,5,6,0.6960075848868915,12,14,9,11,11,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0.18281776,0.5791997,4.4187245,1,0.5791997,0.18281776,4.4187245,45,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.003998756408691406
73,40,4.0,5,6,0.6960075848868915,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6405611,1.7232151,1,0.6405611,0.0,1.7232151,54,59713643048,50,0.0,0.0,0.004010677337646484
74,40,4.0,5,6,0.6960075848868915,11,13,10,13,12,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.20012373,0.567299,4.739593,1,0.567299,0.20012373,4.739593,55,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.004008769989013672
75,37,3.7,5,6,0.6960075848868915,9,11,10,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.02986177,0.6585777,3.305712,1,0.6585777,0.02986177,3.305712,56,59713643048,50,0.0,0.0,0.0019998550415039062
76,40,4.0,5,6,0.6960075848868915,10,12,10,13,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.21228832,0.5120963,5.0883727,1,0.5120963,0.21228832,5.0883727,31,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.0019981861114501953
77,40,4.0,5,6,0.6960075848868915,10,12,10,13,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.21228832,0.5120963,5.0883727,1,0.5120963,0.21228832,5.0883727,31,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.0010001659393310547
78,40,4.0,5,6,0.6960075848868915,10,12,10,13,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.21228832,0.5120963,5.0883727,1,0.5120963,0.21228832,5.0883727,31,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.0009999275207519531
79,40,4.0,5,6,0.6960075848868915,11,13,10,13,10,12,12,13,9,12,0,0,0,0,0,0,0,0,0,0,0.2069335,0.5365524,4.960975,1,0.5365524,0.2069335,4.960975,52,59713643048,50,0.0,0.0,0.005513191223144531
80,44,4.4,5,6,0.6960075848868915,9,12,9,11,10,13,9,13,9,12,9,10,9,11,9,11,0,0,0,0,0.0907607,0.7347834,5.721755,1,0.7347834,0.0907607,5.721755,57,59713643048,50,0.0,0.0,0.002997875213623047
81,40,4.0,5,6,0.6960075848868915,9,12,9,11,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.20815772,0.43944094,5.12911,1,0.43944094,0.20815772,5.12911,58,59713643048,50,0.0010142326354980469,0.0010142326354980469,0.002992868423461914
82,37,3.7,5,6,0.6960075848868915,10,13,9,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0050956532,0.6687622,3.1915765,1,0.6687622,0.0050956532,3.1915765,59,59713643048,50,0.0,0.0,0.0030002593994140625
83,37,3.7,5,6,0.6960075848868915,12,14,10,12,12,14,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.2032693,0.5953195,4.567129,1,0.5953195,0.2032693,4.567129,60,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.0009992122650146484
84,47,4.7,5,7,0.6960075848868915,10,12,10,12,10,11,9,12,12,14,9,12,10,13,0,0,0,0,0,0,0.2622314,0.7547094,7.928364,1,0.7547094,0.2622314,7.928364,61,59713643048,50,0.0,0.0,0.001999378204345703
85,42,4.2,5,7,0.6960075848868915,9,12,9,11,10,12,9,13,9,10,9,10,9,10,9,11,0,0,0,0,0.26465958,0.85538507,7.032201,1,0.85538507,0.26465958,7.032201,62,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0010001659393310547
86,40,4.0,5,7,0.6960075848868915,9,12,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17014113,0.731957,2.2995837,1,0.731957,0.17014113,2.2995837,63,59713643048,50,0.0010197162628173828,0.0010197162628173828,0.00099945068359375
87,36,3.6,5,7,0.6960075848868915,12,14,9,11,10,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0.1491118,0.8440893,3.921467,1,0.8440893,0.1491118,3.921467,64,59713643048,50,0.0,0.0,0.0029997825622558594
88,40,4.0,5,7,0.6960075848868915,9,12,10,12,10,12,12,14,9,11,9,12,0,0,0,0,0,0,0,0,0.16022456,0.8265181,5.749631,1,0.8265181,0.16022456,5.749631,65,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.002998828887939453
89,40,4.0,5,7,0.6960075848868915,9,11,10,13,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.058049493,0.75726974,4.1940556,1,0.75726974,0.058049493,4.1940556,66,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0019986629486083984
90,40,4.0,5,7,0.6960075848868915,9,12,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15067744,0.7360485,2.3141253,1,0.7360485,0.15067744,2.3141253,67,59713643048,50,0.001001119613647461,0.001001119613647461,0.002001047134399414
91,37,3.7,5,7,0.6960075848868915,11,14,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.04444497,0.82790464,3.4931724,1,0.82790464,0.04444497,3.4931724,68,59713643048,50,0.00099945068359375,0.00099945068359375,0.006999492645263672
92,40,4.0,5,7,0.6960075848868915,9,11,10,13,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.1656434,0.6704651,5.9677486,1,0.6704651,0.1656434,5.9677486,69,59713643048,50,0.0009920597076416016,0.0009920597076416016,0.0030031204223632812
93,35,3.5,5,7,0.6960075848868915,10,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16109762,0.7592381,1.9384085,1,0.7592381,0.16109762,1.9384085,70,59713643048,50,0.0,0.0,0.0009999275207519531
94,40,4.0,5,7,0.6960075848868915,10,12,10,13,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.10137903,0.7861841,3.9795463,1,0.7861841,0.10137903,3.9795463,71,59713643048,50,0.0,0.0,0.0029985904693603516
95,40,4.0,5,7,0.6960075848868915,10,12,10,13,12,14,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0.14262646,0.75058943,5.245187,1,0.75058943,0.14262646,5.245187,72,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.0010001659393310547
96,40,4.0,5,8,0.6960075848868915,9,11,10,11,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.15003675,0.6385338,5.1439104,1,0.6385338,0.15003675,5.1439104,73,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0029981136322021484
97,40,4.0,5,8,0.6960075848868915,9,11,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19954422,0.7934464,2.4611466,1,0.7934464,0.19954422,2.4611466,74,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.0020036697387695312
98,40,4.0,5,8,0.6960075848868915,9,12,10,12,11,14,9,11,9,11,9,10,9,12,0,0,0,0,0,0,0.26296055,0.7414625,8.299603,1,0.7414625,0.26296055,8.299603,75,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019974708557128906
99,43,4.3,5,8,0.6960075848868915,9,12,9,11,9,13,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0.20696247,0.791528,5.6493783,1,0.791528,0.20696247,5.6493783,76,59713643048,50,0.0,0.0,0.0019774436950683594
100,40,4.0,5,8,0.6960075848868915,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6405611,1.7232151,1,0.6405611,0.0,1.7232151,54,59713643048,50,0.0,0.0,0.004004478454589844
101,40,4.0,5,8,0.6960075848868915,9,12,9,11,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.20815772,0.43944094,5.12911,1,0.43944094,0.20815772,5.12911,58,59713643048,50,0.0010142326354980469,0.0010142326354980469,0.00400090217590332
