9 0 11 0 10 0 9 0 11 0 9 0 9 0 10 0 9 0 9 0 38 
9 0 11 0 10 1 9 0 11 0 9 0 9 0 9 0 9 0 9 0 36 
9 0 11 0 10 1 9 0 11 0 9 0 9 0 9 0 9 0 9 0 38 
9 0 11 0 10 0 9 0 11 0 9 0 9 0 9 0 9 0 9 0 36 
9 3 11 3 10 1 9 2 9 0 10 2 10 3 12 3 11 3 12 4 173 
9 3 11 3 10 1 9 2 9 0 10 2 10 3 12 3 11 3 12 4 173 
9 1 11 0 10 0 9 0 11 0 9 0 10 0 12 0 9 0 9 0 36 
9 2 11 0 10 1 9 1 9 0 9 0 9 3 11 0 9 2 9 3 84 
9 3 11 0 9 2 9 1 11 0 10 0 9 1 9 1 9 0 9 0 78 
9 3 11 3 11 1 9 1 9 0 10 2 9 2 12 3 11 3 12 4 173 
9 0 11 0 10 0 9 0 11 0 9 2 9 0 11 0 9 2 9 0 36 
9 0 11 0 10 0 9 0 11 0 9 0 9 0 10 0 9 1 9 4 34 
