9 0 10 0 9 0 9 0 10 0 9 0 10 0 9 0 9 0 10 0 89 
9 0 9 0 9 0 9 0 10 1 9 0 9 0 9 0 9 0 10 0 95 
9 0 9 0 9 0 9 0 10 0 9 0 9 0 9 3 9 0 10 0 67 
9 0 10 0 9 0 9 0 10 0 9 0 9 0 9 0 9 0 10 0 95 
9 0 9 0 9 0 9 0 10 1 9 0 9 0 9 0 9 0 10 0 95 
9 0 10 2 10 0 9 4 10 4 10 1 9 2 9 3 9 0 11 0 158 
9 0 10 0 10 0 9 0 10 3 9 0 9 0 9 3 9 0 10 0 68 
9 0 9 0 9 0 9 0 10 1 9 0 9 0 9 0 9 0 10 0 67 
9 0 9 0 9 0 9 0 10 0 9 0 10 0 9 2 9 0 10 0 49 
9 0 9 0 9 0 9 0 10 1 9 0 9 0 9 0 9 0 10 0 88 
9 0 9 0 9 0 9 0 10 0 9 0 9 0 9 1 9 0 10 0 49 
9 0 9 0 10 0 9 0 10 3 9 0 9 0 9 3 9 0 10 0 89 
