,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
70,153,15.3,5,5,0.724140339238303,9,11,9,13,9,10,11,14,11,14,11,12,11,12,10,11,0,0,0,0,0.22018269,0.724498,9.034883,1,0.724498,0.22018269,9.034883,25,59713643048,50,0.0,0.0,0.0030007362365722656
71,153,15.3,5,5,0.724140339238303,9,11,9,13,9,10,11,14,11,14,11,12,11,12,10,11,0,0,0,0,0.22018269,0.724498,9.034883,1,0.724498,0.22018269,9.034883,25,59713643048,50,0.0,0.0,0.003990888595581055
72,57,5.7,5,6,0.724140339238303,9,10,9,11,11,14,10,11,9,11,12,14,10,14,0,0,0,0,0,0,0.06208793,0.793127,6.498034,1,0.793127,0.06208793,6.498034,52,59713643048,50,0.0,0.0,0.0040018558502197266
73,57,5.7,5,6,0.724140339238303,9,11,10,11,9,11,9,13,11,13,9,13,0,0,0,0,0,0,0,0,0.008315004,0.8064225,5.7609835,1,0.8064225,0.008315004,5.7609835,35,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.028997421264648438
74,58,5.8,5,6,0.724140339238303,9,11,10,11,9,11,9,13,10,12,9,13,0,0,0,0,0,0,0,0,0.0,0.781979,5.7294726,1,0.781979,0.0,5.7294726,61,59713643048,50,0.0,0.0,0.002002716064453125
75,16,1.6,5,6,0.724140339238303,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171321,0.5145528,1.2957624,1,0.5145528,0.171321,1.2957624,62,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0020072460174560547
76,57,5.7,5,6,0.724140339238303,9,11,9,13,12,13,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0.0045946017,0.9075355,5.5258756,1,0.9075355,0.0045946017,5.5258756,63,59713643048,50,0.0,0.0,0.002001523971557617
77,17,1.7,5,6,0.724140339238303,9,11,11,12,9,11,9,11,10,14,0,0,0,0,0,0,0,0,0,0,0.054890074,1.0047979,3.1249015,1,1.0047979,0.054890074,3.1249015,64,59713643048,50,0.0,0.0,0.002000093460083008
78,56,5.6,5,6,0.724140339238303,9,11,11,12,10,11,11,13,12,13,10,14,0,0,0,0,0,0,0,0,0.018908419,0.7853658,5.890519,1,0.7853658,0.018908419,5.890519,65,59713643048,50,0.0006382465362548828,0.0006382465362548828,0.0020017623901367188
79,18,1.8,5,6,0.724140339238303,10,12,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09510992,0.7504849,1.6589935,1,0.7504849,0.09510992,1.6589935,66,59713643048,50,0.0005238056182861328,0.0005238056182861328,0.0019996166229248047
80,18,1.8,5,6,0.724140339238303,9,10,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6321654,1.1999446,1,0.6321654,0.0,1.1999446,67,59713643048,50,0.0,0.0,0.003000497817993164
81,21,2.1,5,6,0.724140339238303,9,11,9,10,9,12,9,13,10,11,9,13,0,0,0,0,0,0,0,0,0.0,0.86316806,4.252826,1,0.86316806,0.0,4.252826,68,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.0019965171813964844
82,18,1.8,5,6,0.724140339238303,9,11,9,11,9,13,10,12,9,13,0,0,0,0,0,0,0,0,0,0,0.03793732,1.098096,3.2385476,1,1.098096,0.03793732,3.2385476,69,59713643048,50,0.0,0.0,0.003999948501586914
83,57,5.7,5,6,0.724140339238303,9,10,9,11,10,11,9,11,9,13,9,13,0,0,0,0,0,0,0,0,0.0,0.8002527,5.843029,1,0.8002527,0.0,5.843029,70,59713643048,50,0.0015234947204589844,0.0015234947204589844,0.004529237747192383
84,58,5.8,5,7,0.724140339238303,9,11,10,11,9,12,10,12,9,13,0,0,0,0,0,0,0,0,0,0,0.119630516,0.8697915,5.647586,1,0.8697915,0.119630516,5.647586,71,59713643048,50,0.001996755599975586,0.001996755599975586,0.0020017623901367188
85,18,1.8,5,7,0.724140339238303,9,10,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6321654,1.1999446,1,0.6321654,0.0,1.1999446,67,59713643048,50,0.0,0.0,0.0049991607666015625
86,18,1.8,5,7,0.724140339238303,9,11,9,11,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7942323,2.236921,1,0.7942323,0.0,2.236921,72,59713643048,50,0.0,0.0,0.0030014514923095703
87,15,1.5,5,7,0.724140339238303,9,11,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014951557,0.8254221,1.9328399,1,0.8254221,0.014951557,1.9328399,73,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.003000497817993164
88,17,1.7,5,7,0.724140339238303,11,12,9,10,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.022521853,0.87080604,1.804191,1,0.87080604,0.022521853,1.804191,74,59713643048,50,0.0,0.0,0.0020012855529785156
89,18,1.8,5,7,0.724140339238303,9,11,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.014472455,0.76079375,1.8865191,1,0.76079375,0.014472455,1.8865191,75,59713643048,50,0.002003908157348633,0.002003908157348633,0.0009927749633789062
90,18,1.8,5,7,0.724140339238303,9,10,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6321654,1.1999446,1,0.6321654,0.0,1.1999446,67,59713643048,50,0.0,0.0,0.0020008087158203125
91,18,1.8,5,7,0.724140339238303,9,11,9,11,9,13,10,12,9,13,0,0,0,0,0,0,0,0,0,0,0.03793732,1.098096,3.2385476,1,1.098096,0.03793732,3.2385476,69,59713643048,50,0.0,0.0,0.005001068115234375
92,18,1.8,5,7,0.724140339238303,9,11,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6557561,1.1704766,1,0.6557561,0.0,1.1704766,55,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.00500035285949707
93,18,1.8,5,7,0.724140339238303,9,10,9,11,9,12,9,13,10,11,9,13,0,0,0,0,0,0,0,0,0.0,0.78545797,4.3177066,1,0.78545797,0.0,4.3177066,76,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.002012968063354492
94,18,1.8,5,7,0.724140339238303,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06825024,0.6567007,1.9839332,1,0.6567007,0.06825024,1.9839332,77,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.002004861831665039
95,18,1.8,5,7,0.724140339238303,9,11,9,10,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.93175966,3.269897,1,0.93175966,0.0,3.269897,78,59713643048,50,0.0009875297546386719,0.0009875297546386719,0.005998134613037109
96,16,1.6,5,8,0.724140339238303,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171321,0.5145528,1.2957624,1,0.5145528,0.171321,1.2957624,62,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0049953460693359375
97,18,1.8,5,8,0.724140339238303,9,11,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6557561,1.1704766,1,0.6557561,0.0,1.1704766,55,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.001998424530029297
98,18,1.8,5,8,0.724140339238303,9,10,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6321654,1.1999446,1,0.6321654,0.0,1.1999446,67,59713643048,50,0.0,0.0,0.0019998550415039062
99,18,1.8,5,8,0.724140339238303,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04035765,0.7659643,1.0992908,1,0.7659643,0.04035765,1.0992908,79,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.005013704299926758
100,18,1.8,5,8,0.724140339238303,9,11,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07225651,0.6599959,1.4118992,1,0.6599959,0.07225651,1.4118992,58,59713643048,50,0.0015256404876708984,0.0015256404876708984,0.003993988037109375
101,18,1.8,5,8,0.724140339238303,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06825024,0.6567007,1.9839332,1,0.6567007,0.06825024,1.9839332,77,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.0030019283294677734
102,18,1.8,5,8,0.724140339238303,9,11,9,10,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6557561,1.1704766,1,0.6557561,0.0,1.1704766,55,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0035157203674316406
