,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
13,122,12.2,5,1,2.63355484689985,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.31973192,0.87113154,7.5646167,1,0.87113154,0.31973192,7.5646167,13,59713643048,50,0.0010263919830322266,0.0010263919830322266,0.011012554168701172
14,152,15.2,5,1,2.63355484689985,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0,0,0,0,0.33769134,1.0408541,8.50027,1,1.0408541,0.33769134,8.50027,14,59713643048,50,0.0015361309051513672,0.0015361309051513672,0.012543201446533203
15,21,2.1,5,1,2.63355484689985,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,0.0,0.8360455,5.3618474,1,0.8360455,0.0,5.3618474,15,59713643048,50,0.001003265380859375,0.001003265380859375,0.011988162994384766
16,94,9.4,5,1,2.63355484689985,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0,0,0,0,0.23040035,1.0355309,8.022313,1,1.0355309,0.23040035,8.022313,8,59713643048,50,0.001001596450805664,0.001001596450805664,0.003995180130004883
17,143,14.3,5,1,2.63355484689985,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,0.82009995,1.1426896,10.548108,1,1.1426896,0.82009995,10.548108,3,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0030007362365722656
18,143,14.3,5,1,2.63355484689985,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,11,14,11,14,0.7552842,1.2106781,10.830353,1,1.2106781,0.7552842,10.830353,16,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.007000923156738281
19,172,17.2,5,1,2.63355484689985,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0,0,0,0,0.5513191,0.98827296,8.771826,1,0.98827296,0.5513191,8.771826,17,59713643048,50,0.0020020008087158203,0.0020020008087158203,0.013006925582885742
20,172,17.2,5,1,2.63355484689985,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0,0,0,0,0.5179759,1.1400183,9.554755,1,1.1400183,0.5179759,9.554755,18,59713643048,50,0.001008749008178711,0.001008749008178711,0.006001710891723633
21,143,14.3,5,1,2.63355484689985,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,0.8524238,1.131939,10.655322,1,1.131939,0.8524238,10.655322,19,59713643048,50,0.0,0.0,0.009005546569824219
22,26,2.6,5,1,2.63355484689985,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,0.009204984,0.9343388,6.155863,1,0.9343388,0.009204984,6.155863,20,59713643048,50,0.0,0.0,0.00800323486328125
23,172,17.2,5,1,2.63355484689985,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0,0,0,0,0.5607854,1.1639663,9.80326,1,1.1639663,0.5607854,9.80326,21,59713643048,50,0.0,0.0,0.011006593704223633
24,26,2.6,5,2,2.63355484689985,12,14,9,13,10,14,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0.0,0.8032858,5.6368556,1,0.8032858,0.0,5.6368556,22,59713643048,50,0.0010042190551757812,0.0010042190551757812,0.006998538970947266
25,26,2.6,5,2,2.63355484689985,10,12,10,11,9,11,9,10,9,10,11,14,12,14,9,13,10,13,0,0,0.15584117,0.8900582,6.768654,1,0.8900582,0.15584117,6.768654,23,59713643048,50,0.0009875297546386719,0.0009875297546386719,0.007001161575317383
26,94,9.4,5,2,2.63355484689985,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0,0,0,0,0.23040035,1.0355309,8.022313,1,1.0355309,0.23040035,8.022313,8,59713643048,50,0.001001596450805664,0.001001596450805664,0.004010438919067383
27,94,9.4,5,2,2.63355484689985,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0,0,0,0,0.23040035,1.0355309,8.022313,1,1.0355309,0.23040035,8.022313,8,59713643048,50,0.001001596450805664,0.001001596450805664,0.0019996166229248047
28,75,7.5,5,2,2.63355484689985,11,14,9,10,10,12,11,12,11,12,10,13,9,12,0,0,0,0,0,0,0.17839476,0.938329,7.2279396,1,0.938329,0.17839476,7.2279396,24,59713643048,50,0.0,0.0,0.00999903678894043
29,21,2.1,5,2,2.63355484689985,12,13,11,14,9,13,10,11,11,14,10,12,10,11,0,0,0,0,0,0,0.0,0.791283,5.6037354,1,0.791283,0.0,5.6037354,25,59713643048,50,0.0009920597076416016,0.0009920597076416016,0.00999903678894043
30,26,2.6,5,2,2.63355484689985,9,11,10,11,12,14,9,10,9,12,12,14,9,10,10,12,0,0,0,0,0.025899827,0.85649014,6.0587053,1,0.85649014,0.025899827,6.0587053,26,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.010992765426635742
31,20,2.0,5,2,2.63355484689985,12,13,9,10,10,13,10,14,9,12,11,14,10,14,0,0,0,0,0,0,0.0,0.8412545,5.2658386,1,0.8412545,0.0,5.2658386,27,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.010023832321166992
32,26,2.6,5,2,2.63355484689985,9,11,11,12,9,11,9,12,12,14,9,13,10,14,0,0,0,0,0,0,0.0,0.8522074,5.533565,1,0.8522074,0.0,5.533565,28,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.012011051177978516
33,26,2.6,5,2,2.63355484689985,9,11,11,12,9,11,10,12,9,12,12,14,9,13,10,14,0,0,0,0,0.024737328,0.94567096,6.287418,1,0.94567096,0.024737328,6.287418,29,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.004000663757324219
34,28,2.8,5,2,2.63355484689985,9,11,11,12,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7234115,5.221611,1,0.7234115,0.0,5.221611,30,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.013004302978515625
35,119,11.9,5,2,2.63355484689985,9,10,12,14,10,12,11,13,9,11,12,14,9,11,0,0,0,0,0,0,0.34722498,0.9412977,7.942316,1,0.9412977,0.34722498,7.942316,31,59713643048,50,0.001001596450805664,0.001001596450805664,0.005001544952392578
36,26,2.6,5,3,2.63355484689985,12,13,9,13,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0.0,0.67718893,5.1970434,1,0.67718893,0.0,5.1970434,32,59713643048,50,0.0010159015655517578,0.0010159015655517578,0.013001441955566406
37,26,2.6,5,3,2.63355484689985,9,11,11,12,9,10,9,12,9,12,12,14,9,13,10,14,0,0,0,0,0.0,0.9284763,6.06781,1,0.9284763,0.0,6.06781,33,59713643048,50,0.0020165443420410156,0.0020165443420410156,0.011987447738647461
38,21,2.1,5,3,2.63355484689985,12,13,10,13,9,11,10,13,10,13,11,13,10,12,0,0,0,0,0,0,0.0,0.7990189,5.414822,1,0.7990189,0.0,5.414822,34,59713643048,50,0.0009913444519042969,0.0009913444519042969,0.012002944946289062
39,21,2.1,5,3,2.63355484689985,12,13,12,14,9,13,10,11,10,13,10,12,10,11,0,0,0,0,0,0,0.0,0.7889265,5.347882,1,0.7889265,0.0,5.347882,35,59713643048,50,0.0,0.0,0.010005474090576172
40,21,2.1,5,3,2.63355484689985,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,0.0,0.8360455,5.3618474,1,0.8360455,0.0,5.3618474,15,59713643048,50,0.001003265380859375,0.001003265380859375,0.0019965171813964844
41,28,2.8,5,3,2.63355484689985,9,11,11,12,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7234115,5.221611,1,0.7234115,0.0,5.221611,30,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0010001659393310547
42,27,2.7,5,3,2.63355484689985,9,11,10,11,12,14,9,10,9,10,12,14,9,10,11,12,0,0,0,0,0.0,0.8478851,5.734653,1,0.8478851,0.0,5.734653,36,59713643048,50,0.0010204315185546875,0.0010204315185546875,0.009988784790039062
43,26,2.6,5,3,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7154797,5.1385574,1,0.7154797,0.0,5.1385574,37,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.012529611587524414
44,67,6.7,5,3,2.63355484689985,9,11,11,12,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0.07791664,0.7831164,6.256002,1,0.7831164,0.07791664,6.256002,38,59713643048,50,0.001008749008178711,0.001008749008178711,0.011000394821166992
45,28,2.8,5,3,2.63355484689985,9,11,11,12,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7234115,5.221611,1,0.7234115,0.0,5.221611,30,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.001001119613647461
46,27,2.7,5,3,2.63355484689985,9,11,11,12,9,11,9,10,12,14,9,13,12,14,0,0,0,0,0,0,0.0,0.8048214,5.502655,1,0.8048214,0.0,5.502655,39,59713643048,50,0.001001596450805664,0.001001596450805664,0.013001203536987305
47,26,2.6,5,3,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.7016707,5.0252585,1,0.7016707,0.0,5.0252585,40,59713643048,50,0.0019989013671875,0.0019989013671875,0.011999130249023438
48,26,2.6,5,4,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7154797,5.1385574,1,0.7154797,0.0,5.1385574,37,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0019996166229248047
49,27,2.7,5,4,2.63355484689985,9,11,11,12,9,10,12,14,11,14,0,0,0,0,0,0,0,0,0,0,0.0,0.71047497,5.012527,1,0.71047497,0.0,5.012527,41,59713643048,50,0.000997304916381836,0.000997304916381836,0.005999565124511719
50,26,2.6,5,4,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.7016707,5.0252585,1,0.7016707,0.0,5.0252585,40,59713643048,50,0.0019989013671875,0.0019989013671875,0.0029993057250976562
51,26,2.6,5,4,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.7016707,5.0252585,1,0.7016707,0.0,5.0252585,40,59713643048,50,0.0019989013671875,0.0019989013671875,0.0030002593994140625
52,11,1.1,5,4,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.010993480682373047
53,26,2.6,5,4,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.7016707,5.0252585,1,0.7016707,0.0,5.0252585,40,59713643048,50,0.0019989013671875,0.0019989013671875,0.004002809524536133
54,66,6.6,5,4,2.63355484689985,9,11,11,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.090504676,0.77794343,6.2539062,1,0.77794343,0.090504676,6.2539062,43,59713643048,50,0.0010030269622802734,0.0010030269622802734,0.012001276016235352
55,18,1.8,5,4,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.69031996,4.8119583,1,0.69031996,0.0,4.8119583,44,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.012999534606933594
56,18,1.8,5,4,2.63355484689985,12,13,9,10,10,13,10,14,9,12,11,14,10,14,0,0,0,0,0,0,0.0,0.83796483,5.212489,1,0.83796483,0.0,5.212489,45,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.012002229690551758
57,28,2.8,5,4,2.63355484689985,9,11,11,12,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7234115,5.221611,1,0.7234115,0.0,5.221611,30,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0010004043579101562
58,28,2.8,5,4,2.63355484689985,9,11,11,12,9,12,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7297822,5.328,1,0.7297822,0.0,5.328,46,59713643048,50,0.001008749008178711,0.001008749008178711,0.014007568359375
59,26,2.6,5,4,2.63355484689985,9,11,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5425152,2.7268076,1,0.5425152,0.0,2.7268076,47,59713643048,50,0.0,0.0,0.009000301361083984
60,26,2.6,5,5,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.7016707,5.0252585,1,0.7016707,0.0,5.0252585,40,59713643048,50,0.0019989013671875,0.0019989013671875,0.00200653076171875
61,11,1.1,5,5,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0010008811950683594
62,11,1.1,5,5,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0030074119567871094
63,11,1.1,5,5,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0010004043579101562
64,26,2.6,5,5,2.63355484689985,9,11,10,11,9,12,9,12,12,13,9,12,0,0,0,0,0,0,0,0,0.0,0.7743738,5.1981835,1,0.7743738,0.0,5.1981835,48,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.007999420166015625
65,26,2.6,5,5,2.63355484689985,12,13,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.554009,3.420491,1,0.554009,0.0,3.420491,49,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.010001182556152344
66,17,1.7,5,5,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.6888612,4.7846556,1,0.6888612,0.0,4.7846556,50,59713643048,50,0.001004934310913086,0.001004934310913086,0.008989810943603516
67,26,2.6,5,5,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.7016707,5.0252585,1,0.7016707,0.0,5.0252585,40,59713643048,50,0.0019989013671875,0.0019989013671875,0.003002643585205078
68,11,1.1,5,5,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.68011063,4.62084,1,0.68011063,0.0,4.62084,51,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.012000083923339844
69,26,2.6,5,5,2.63355484689985,9,11,11,12,9,12,12,13,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.7120199,5.1637654,1,0.7120199,0.0,5.1637654,52,59713643048,50,0.0010097026824951172,0.0010097026824951172,0.009998083114624023
70,11,1.1,5,5,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.004004240036010742
71,18,1.8,5,5,2.63355484689985,9,11,11,12,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.53609705,2.610817,1,0.53609705,0.0,2.610817,53,59713643048,50,0.0,0.0,0.008996725082397461
72,26,2.6,5,6,2.63355484689985,9,11,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5425152,2.7268076,1,0.5425152,0.0,2.7268076,47,59713643048,50,0.0,0.0,0.005995512008666992
73,17,1.7,5,6,2.63355484689985,9,11,11,12,9,12,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0.0,0.6888612,4.7846556,1,0.6888612,0.0,4.7846556,50,59713643048,50,0.001004934310913086,0.001004934310913086,0.002016305923461914
74,11,1.1,5,6,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0039997100830078125
75,22,2.2,5,6,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.710013,5.035288,1,0.710013,0.0,5.035288,54,59713643048,50,0.0005183219909667969,0.0005183219909667969,0.013533830642700195
76,11,1.1,5,6,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0046977996826171875
77,11,1.1,5,6,2.63355484689985,9,11,11,12,9,12,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.69420236,4.7387133,1,0.69420236,0.0,4.7387133,42,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.002998828887939453
78,26,2.6,5,6,2.63355484689985,9,10,11,12,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0.0,0.67553407,4.821888,1,0.67553407,0.0,4.821888,55,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.010999441146850586
79,17,1.7,5,6,2.63355484689985,11,12,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.35849932,1.5664828,1,0.35849932,0.0,1.5664828,56,59713643048,50,0.0,0.0,0.014994144439697266
80,26,2.6,5,6,2.63355484689985,12,13,9,12,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0.0,0.6801811,5.0850434,1,0.6801811,0.0,5.0850434,57,59713643048,50,0.0,0.0,0.007592916488647461
81,26,2.6,5,6,2.63355484689985,12,13,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.554009,3.420491,1,0.554009,0.0,3.420491,49,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.0009989738464355469
82,26,2.6,5,6,2.63355484689985,9,10,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.51865846,2.6456897,1,0.51865846,0.0,2.6456897,58,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.012002229690551758
83,26,2.6,5,6,2.63355484689985,12,13,9,13,9,11,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0.0,0.65785855,4.940548,1,0.65785855,0.0,4.940548,59,59713643048,50,0.0,0.0,0.011023283004760742
84,26,2.6,5,7,1.6955055998904365,12,13,9,12,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.12476516,0.8088517,2.7903826,1,0.8088517,0.12476516,2.7903826,60,59713643048,50,0.0,0.0,0.004998683929443359
85,26,2.6,5,7,1.6955055998904365,12,13,9,13,9,11,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0.0,0.65785855,4.940548,1,0.65785855,0.0,4.940548,59,59713643048,50,0.0,0.0,0.001001596450805664
86,26,2.6,5,7,1.6955055998904365,11,12,9,13,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11725494,0.7451171,2.9439483,1,0.7451171,0.11725494,2.9439483,61,59713643048,50,0.0009887218475341797,0.0009887218475341797,0.007999658584594727
87,17,1.7,5,7,1.6955055998904365,11,12,9,12,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.10533017,0.7863911,2.2312417,1,0.7863911,0.10533017,2.2312417,62,59713643048,50,0.0,0.0,0.010002851486206055
88,26,2.6,5,7,1.6955055998904365,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6769641,1.2757887,1,0.6769641,0.0,1.2757887,63,59713643048,50,0.0,0.0,0.0069980621337890625
89,18,1.8,5,7,1.6955055998904365,9,11,11,12,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.53609705,2.610817,1,0.53609705,0.0,2.610817,53,59713643048,50,0.0,0.0,0.0020101070404052734
90,18,1.8,5,7,1.6955055998904365,9,10,11,12,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.07861684,0.81725043,1.8124393,1,0.81725043,0.07861684,1.8124393,64,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.012004375457763672
91,26,2.6,5,7,1.6955055998904365,9,10,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.51865846,2.6456897,1,0.51865846,0.0,2.6456897,58,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.003036022186279297
92,18,1.8,5,7,1.6955055998904365,9,10,11,12,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.074709654,0.8109269,1.7584119,1,0.8109269,0.074709654,1.7584119,65,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.010511636734008789
93,26,2.6,5,7,1.6955055998904365,12,13,9,13,9,10,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0.20061699,0.8093378,4.166549,1,0.8093378,0.20061699,4.166549,66,59713643048,50,0.001001596450805664,0.001001596450805664,0.0069963932037353516
94,26,2.6,5,7,1.6955055998904365,12,13,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.554009,3.420491,1,0.554009,0.0,3.420491,49,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.0019927024841308594
95,26,2.6,5,7,1.6955055998904365,9,10,11,12,9,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0.0,0.67553407,4.821888,1,0.67553407,0.0,4.821888,55,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004996776580810547
96,26,2.6,5,8,1.6955055998904365,9,10,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.51865846,2.6456897,1,0.51865846,0.0,2.6456897,58,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.002999544143676758
97,26,2.6,5,8,1.6955055998904365,9,10,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.51865846,2.6456897,1,0.51865846,0.0,2.6456897,58,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.004002094268798828
98,25,2.5,5,8,1.6955055998904365,9,10,11,12,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.06526859,0.8183095,2.0160422,1,0.8183095,0.06526859,2.0160422,67,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.010029077529907227
99,17,1.7,5,8,1.6955055998904365,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.66050476,1.0240525,1,0.66050476,0.0,1.0240525,68,59713643048,50,0.0,0.0,0.007999658584594727
100,26,2.6,5,8,1.6955055998904365,9,10,11,12,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.51865846,2.6456897,1,0.51865846,0.0,2.6456897,58,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.0019991397857666016
101,26,2.6,5,8,1.6955055998904365,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6769641,1.2757887,1,0.6769641,0.0,1.2757887,63,59713643048,50,0.0,0.0,0.004003763198852539
102,26,2.6,5,8,1.6955055998904365,9,10,11,12,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.050866216,0.80415875,1.87626,1,0.80415875,0.050866216,1.87626,69,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.013009786605834961
103,18,1.8,5,8,1.6955055998904365,9,10,11,12,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.075022295,0.81332433,1.7397971,1,0.81332433,0.075022295,1.7397971,70,59713643048,50,0.0,0.0,0.007003307342529297
