9 0 9 0 9 0 9 0 10 1 10 0 11 0 10 0 10 0 10 1 23 
9 0 9 0 9 0 9 0 10 1 10 0 9 0 10 0 10 0 9 1 10 
9 0 9 1 9 0 9 0 9 1 10 0 9 0 10 0 10 0 10 1 14 
9 0 9 0 9 0 9 0 10 1 10 0 10 0 10 0 10 0 10 1 23 
9 0 9 0 9 0 10 0 9 1 10 0 9 0 10 0 10 0 9 0 10 
9 0 9 0 9 0 9 0 9 1 10 0 9 0 10 0 10 0 9 1 10 
9 0 9 0 9 0 10 0 10 1 10 0 9 0 10 0 10 0 9 0 10 
9 0 9 0 9 0 10 0 9 1 10 0 9 0 10 0 10 0 9 0 10 
9 0 9 0 9 0 9 0 10 1 10 0 9 0 10 0 10 0 9 1 10 
9 0 9 0 9 0 9 0 9 1 10 0 9 0 10 0 10 0 9 1 10 
9 0 9 0 9 0 9 0 10 1 10 0 10 0 10 0 10 0 10 1 23 
9 0 9 0 9 0 9 0 10 1 10 0 9 0 10 0 10 0 9 1 10 
