,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
29,185,18.5,5,2,0.7223830295460565,9,11,10,13,9,12,11,12,9,11,10,13,12,14,0,0,0,0,0,0,0.21653293,0.8867466,10.528858,1,0.8867466,0.21653293,10.528858,25,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.0030231475830078125
30,78,7.8,5,2,0.7223830295460565,10,11,10,14,12,13,9,10,12,14,9,11,11,12,0,0,0,0,0,0,0.09984015,0.6974687,8.100569,1,0.6974687,0.09984015,8.100569,26,59713643048,50,0.0,0.0,0.001977205276489258
31,172,17.2,5,2,0.7223830295460565,12,13,11,14,12,13,11,12,10,11,11,13,0,0,0,0,0,0,0,0,0.17888688,1.0615311,9.22762,1,1.0615311,0.17888688,9.22762,27,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.002000570297241211
32,51,5.1,5,2,0.7223830295460565,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12510012,0.8773916,2.1345549,1,0.8773916,0.12510012,2.1345549,28,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.002996206283569336
33,78,7.8,5,2,0.7223830295460565,9,11,10,13,10,14,10,11,12,14,11,13,11,13,0,0,0,0,0,0,0.061707005,0.7685501,8.112125,1,0.7685501,0.061707005,8.112125,29,59713643048,50,0.0,0.0,0.0019965171813964844
34,51,5.1,5,2,0.7223830295460565,10,11,12,14,12,13,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.10220955,0.7819423,4.940456,1,0.7819423,0.10220955,4.940456,30,59713643048,50,0.0009918212890625,0.0009918212890625,0.0019996166229248047
35,147,14.7,5,2,0.7223830295460565,10,12,10,13,9,13,9,13,10,12,11,12,10,13,12,14,0,0,0,0,0.070853695,0.9964718,8.545782,1,0.9964718,0.070853695,8.545782,31,59713643048,50,0.001001119613647461,0.001001119613647461,0.0019826889038085938
36,51,5.1,5,3,0.7223830295460565,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12510012,0.8773916,2.1345549,1,0.8773916,0.12510012,2.1345549,28,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0020012855529785156
37,51,5.1,5,3,0.7223830295460565,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12510012,0.8773916,2.1345549,1,0.8773916,0.12510012,2.1345549,28,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0019974708557128906
38,51,5.1,5,3,0.7223830295460565,10,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12289427,0.83189344,2.4024653,1,0.83189344,0.12289427,2.4024653,32,59713643048,50,0.0,0.0,0.004006385803222656
39,78,7.8,5,3,0.7223830295460565,9,10,10,13,10,11,9,12,11,13,10,12,0,0,0,0,0,0,0,0,0.0735973,0.77889556,7.0577335,1,0.77889556,0.0735973,7.0577335,33,59713643048,50,0.0,0.0,0.004005908966064453
40,51,5.1,5,3,0.7223830295460565,10,11,9,12,10,11,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0.07870637,0.6432983,4.9738398,1,0.6432983,0.07870637,4.9738398,34,59713643048,50,0.0010175704956054688,0.0010175704956054688,0.0020017623901367188
41,78,7.8,5,3,0.7223830295460565,10,12,10,13,10,14,12,14,10,11,9,12,12,14,11,13,12,14,0,0,0.3179831,0.80274314,8.429373,1,0.80274314,0.3179831,8.429373,35,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.005999565124511719
42,78,7.8,5,3,0.7223830295460565,10,12,10,11,10,14,10,11,9,10,12,13,11,13,0,0,0,0,0,0,0.043900475,0.7929825,7.6363215,1,0.7929825,0.043900475,7.6363215,36,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.005000591278076172
43,51,5.1,5,3,0.7223830295460565,11,12,10,11,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.17501374,1.0116572,2.642061,1,1.0116572,0.17501374,2.642061,37,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.005999326705932617
44,51,5.1,5,3,0.7223830295460565,9,11,9,13,12,14,10,11,9,10,11,13,10,12,0,0,0,0,0,0,0.07877116,0.72599596,7.247241,1,0.72599596,0.07877116,7.247241,38,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.0010013580322265625
45,77,7.7,5,3,0.7223830295460565,10,14,10,13,10,11,10,13,12,13,11,12,12,14,0,0,0,0,0,0,0.09846614,0.71425503,8.44371,1,0.71425503,0.09846614,8.44371,39,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.0020020008087158203
46,57,5.7,5,3,0.7223830295460565,12,13,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11516814,0.8733614,2.5567093,1,0.8733614,0.11516814,2.5567093,40,59713643048,50,0.0,0.0,0.0010020732879638672
47,51,5.1,5,3,0.7223830295460565,10,11,9,11,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0.080033645,0.61632794,5.086921,1,0.61632794,0.080033645,5.086921,41,59713643048,50,0.0019981861114501953,0.0019981861114501953,0.0010044574737548828
48,51,5.1,5,4,0.7223830295460565,10,12,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.17918177,0.99194425,2.8149374,1,0.99194425,0.17918177,2.8149374,42,59713643048,50,0.002001523971557617,0.002001523971557617,0.0029952526092529297
49,51,5.1,5,4,0.7223830295460565,10,11,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.17890029,0.99461883,2.639735,1,0.99461883,0.17890029,2.639735,43,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.0030090808868408203
50,78,7.8,5,4,0.7223830295460565,9,11,10,11,10,14,10,11,9,10,12,14,11,13,11,13,0,0,0,0,0.0,0.9401123,6.233066,1,0.9401123,0.0,6.233066,2,59713643048,50,0.0015175342559814453,0.0015175342559814453,0.002994060516357422
51,70,7.0,5,4,0.7223830295460565,9,11,10,11,10,14,10,11,9,10,12,14,11,13,11,13,0,0,0,0,0.0,0.92586035,5.9933996,1,0.92586035,0.0,5.9933996,44,59713643048,50,0.0,0.0,0.0009999275207519531
52,51,5.1,5,4,0.7223830295460565,9,10,10,13,10,11,9,12,11,12,11,13,0,0,0,0,0,0,0,0,0.042650685,0.79771334,6.2041373,1,0.79771334,0.042650685,6.2041373,45,59713643048,50,0.0009920597076416016,0.0009920597076416016,0.005998373031616211
53,77,7.7,5,4,0.7223830295460565,10,11,11,12,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.21341874,0.9791655,3.3923795,1,0.9791655,0.21341874,3.3923795,46,59713643048,50,0.001001119613647461,0.001001119613647461,0.004003286361694336
54,78,7.8,5,4,0.7223830295460565,12,14,10,14,12,13,10,11,9,10,12,14,12,14,11,12,0,0,0,0,0.044360742,0.9027447,7.031091,1,0.9027447,0.044360742,7.031091,47,59713643048,50,0.0010149478912353516,0.0010149478912353516,0.006997585296630859
55,52,5.2,5,4,0.7223830295460565,10,11,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10453628,0.8127609,2.2072408,1,0.8127609,0.10453628,2.2072408,24,59713643048,50,0.0,0.0,0.0030019283294677734
56,83,8.3,5,4,0.7223830295460565,10,12,10,14,10,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.13917391,0.66923267,6.4034653,1,0.66923267,0.13917391,6.4034653,48,59713643048,50,0.0,0.0,0.0030133724212646484
57,52,5.2,5,4,0.7223830295460565,9,11,10,11,9,10,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0.058984146,0.6478943,4.81281,1,0.6478943,0.058984146,4.81281,49,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.004993438720703125
58,97,9.7,5,4,0.7223830295460565,9,13,9,11,10,11,11,14,10,13,10,13,12,13,12,14,0,0,0,0,0.02587305,0.8750419,7.28433,1,0.8750419,0.02587305,7.28433,23,59713643048,50,0.0010104179382324219,0.0010104179382324219,0.0010018348693847656
59,51,5.1,5,4,0.7223830295460565,10,11,9,11,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0.080033645,0.61632794,5.086921,1,0.61632794,0.080033645,5.086921,41,59713643048,50,0.0019981861114501953,0.0019981861114501953,0.002008199691772461
60,97,9.7,5,5,0.7223830295460565,9,13,9,11,9,10,11,14,10,13,10,13,12,13,12,14,0,0,0,0,0.022152767,0.8608913,7.1455474,1,0.8608913,0.022152767,7.1455474,50,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.001989126205444336
61,51,5.1,5,5,0.7223830295460565,9,10,9,12,9,10,9,12,11,12,11,13,0,0,0,0,0,0,0,0,0.026193604,0.7440308,6.06701,1,0.7440308,0.026193604,6.06701,51,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.0019943714141845703
62,79,7.9,5,5,0.7223830295460565,9,12,9,11,10,12,10,13,10,13,12,13,11,14,0,0,0,0,0,0,0.09627329,0.67306536,8.640489,1,0.67306536,0.09627329,8.640489,52,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.004004001617431641
63,78,7.8,5,5,0.7223830295460565,12,14,10,14,12,13,10,11,9,10,12,13,10,12,11,12,0,0,0,0,0.03800319,0.89082164,6.983108,1,0.89082164,0.03800319,6.983108,53,59713643048,50,0.0,0.0,0.0030002593994140625
64,83,8.3,5,5,0.7223830295460565,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1261294,0.87688166,2.9655063,1,0.87688166,0.1261294,2.9655063,54,59713643048,50,0.0,0.0,0.003001689910888672
65,51,5.1,5,5,0.7223830295460565,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12510012,0.8773916,2.1345549,1,0.8773916,0.12510012,2.1345549,28,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.003001689910888672
66,52,5.2,5,5,0.7223830295460565,9,11,10,11,9,10,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0.058984146,0.6478943,4.81281,1,0.6478943,0.058984146,4.81281,49,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.0009996891021728516
67,51,5.1,5,5,0.7223830295460565,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07025717,0.8170035,1.1700344,1,0.8170035,0.07025717,1.1700344,55,59713643048,50,0.0020020008087158203,0.0020020008087158203,0.006001710891723633
68,96,9.6,5,5,0.7223830295460565,9,12,10,11,12,13,9,10,11,14,11,13,11,13,0,0,0,0,0,0,0.10653983,0.71694297,9.116045,1,0.71694297,0.10653983,9.116045,56,59713643048,50,0.0,0.0,0.006005048751831055
69,78,7.8,5,5,0.7223830295460565,11,13,9,13,11,14,10,13,10,11,12,13,11,12,0,0,0,0,0,0,0.06974195,0.78913444,7.9872737,1,0.78913444,0.06974195,7.9872737,57,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0020003318786621094
70,51,5.1,5,5,0.7223830295460565,10,11,9,11,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.087440416,0.6338331,4.9508324,1,0.6338331,0.087440416,4.9508324,58,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019948482513427734
71,51,5.1,5,5,0.7223830295460565,9,10,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.18276025,0.97491306,2.6402426,1,0.97491306,0.18276025,2.6402426,59,59713643048,50,0.0,0.0,0.0009992122650146484
72,51,5.1,5,6,0.7223830295460565,10,11,10,12,11,12,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0.075137004,0.702105,4.725013,1,0.702105,0.075137004,4.725013,60,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.002995014190673828
73,97,9.7,5,6,0.7223830295460565,9,13,11,12,9,10,10,13,10,13,10,13,12,14,0,0,0,0,0,0,0.123635516,0.7519676,8.772984,1,0.7519676,0.123635516,8.772984,61,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.002007722854614258
74,49,4.9,5,6,0.7223830295460565,10,11,9,11,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.1341723,0.9071986,2.6794345,1,0.9071986,0.1341723,2.6794345,62,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.004997730255126953
75,71,7.1,5,6,0.7223830295460565,9,11,10,11,10,14,10,11,9,10,12,14,11,12,10,12,0,0,0,0,0.0,0.9368121,5.9679394,1,0.9368121,0.0,5.9679394,63,59713643048,50,0.001001596450805664,0.001001596450805664,0.010010957717895508
76,52,5.2,5,6,0.7223830295460565,9,10,9,12,9,10,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0.08342503,0.6341819,4.8035994,1,0.6341819,0.08342503,4.8035994,64,59713643048,50,0.002001523971557617,0.002001523971557617,0.0030007362365722656
77,58,5.8,5,6,0.7223830295460565,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022346333,0.7245629,1.3061079,1,0.7245629,0.022346333,1.3061079,65,59713643048,50,0.0,0.0,0.000997304916381836
78,51,5.1,5,6,0.7223830295460565,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07025717,0.8170035,1.1700344,1,0.8170035,0.07025717,1.1700344,55,59713643048,50,0.0020020008087158203,0.0020020008087158203,0.002004861831665039
79,51,5.1,5,6,0.7223830295460565,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07025717,0.8170035,1.1700344,1,0.8170035,0.07025717,1.1700344,55,59713643048,50,0.0020020008087158203,0.0020020008087158203,0.006022214889526367
80,53,5.3,5,6,0.7223830295460565,9,11,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130049,0.8525988,2.2634723,1,0.8525988,0.130049,2.2634723,66,59713643048,50,0.000995635986328125,0.000995635986328125,0.0019981861114501953
81,97,9.7,5,6,0.7223830295460565,9,13,9,10,11,14,10,13,12,14,9,10,12,14,0,0,0,0,0,0,0.076909766,0.71959585,8.613877,1,0.71959585,0.076909766,8.613877,67,59713643048,50,0.0,0.0,0.0019948482513427734
82,50,5.0,5,6,0.7223830295460565,9,10,9,12,9,10,9,12,11,12,11,13,0,0,0,0,0,0,0,0,0.025562212,0.7438784,6.036612,1,0.7438784,0.025562212,6.036612,68,59713643048,50,0.0,0.0,0.00099945068359375
83,52,5.2,5,6,0.7223830295460565,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098177925,0.80589753,2.129158,1,0.80589753,0.098177925,2.129158,69,59713643048,50,0.0020029544830322266,0.0020029544830322266,0.00099945068359375
84,70,7.0,5,7,0.7223830295460565,9,11,10,11,10,14,10,11,9,10,12,14,11,13,11,13,0,0,0,0,0.0,0.92586035,5.9933996,1,0.92586035,0.0,5.9933996,44,59713643048,50,0.0,0.0,0.006000995635986328
85,51,5.1,5,7,0.7223830295460565,10,11,9,11,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0.080033645,0.61632794,5.086921,1,0.61632794,0.080033645,5.086921,41,59713643048,50,0.0019981861114501953,0.0019981861114501953,0.002008676528930664
86,52,5.2,5,7,0.7223830295460565,9,11,10,11,10,14,9,10,9,12,12,14,0,0,0,0,0,0,0,0,0.022876918,0.84898067,6.728772,1,0.84898067,0.022876918,6.728772,70,59713643048,50,0.0,0.0,0.003999471664428711
87,71,7.1,5,7,0.7223830295460565,9,11,10,11,9,10,12,13,11,12,9,11,0,0,0,0,0,0,0,0,0.005154133,0.82409024,6.061328,1,0.82409024,0.005154133,6.061328,71,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.002007722854614258
88,71,7.1,5,7,0.7223830295460565,9,11,10,11,10,11,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0.01302433,0.8104296,6.6283817,1,0.8104296,0.01302433,6.6283817,72,59713643048,50,0.0010080337524414062,0.0010080337524414062,0.0030002593994140625
89,51,5.1,5,7,0.7223830295460565,10,11,10,13,11,13,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0.0,0.84319925,5.7854714,1,0.84319925,0.0,5.7854714,73,59713643048,50,0.0,0.0,0.001999378204345703
90,52,5.2,5,7,0.7223830295460565,9,10,10,11,9,10,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0.039323866,0.71371174,4.6737614,1,0.71371174,0.039323866,4.6737614,74,59713643048,50,0.0015113353729248047,0.0015113353729248047,0.003998994827270508
91,58,5.8,5,7,0.7223830295460565,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022346333,0.7245629,1.3061079,1,0.7245629,0.022346333,1.3061079,65,59713643048,50,0.0,0.0,0.0019996166229248047
92,51,5.1,5,7,0.7223830295460565,10,11,9,11,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.087440416,0.6338331,4.9508324,1,0.6338331,0.087440416,4.9508324,58,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004003286361694336
93,51,5.1,5,7,0.7223830295460565,10,11,9,11,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.087440416,0.6338331,4.9508324,1,0.6338331,0.087440416,4.9508324,58,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.003994941711425781
94,51,5.1,5,7,0.7223830295460565,9,11,10,11,9,11,11,12,10,11,9,10,12,14,0,0,0,0,0,0,0.12812561,0.88615775,7.3683844,1,0.88615775,0.12812561,7.3683844,75,59713643048,50,0.0,0.0,0.00400543212890625
95,70,7.0,5,7,0.7223830295460565,10,11,10,14,10,11,9,11,11,13,11,13,0,0,0,0,0,0,0,0,0.035241783,0.86550426,7.0301776,1,0.86550426,0.035241783,7.0301776,76,59713643048,50,0.0,0.0,0.002001523971557617
96,51,5.1,5,8,0.7223830295460565,9,10,10,11,9,11,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.043716013,0.63202286,5.341812,1,0.63202286,0.043716013,5.341812,77,59713643048,50,0.0,0.0,0.001999378204345703
97,52,5.2,5,8,0.7223830295460565,10,11,9,10,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0953964,0.88716996,3.1319017,1,0.88716996,0.0953964,3.1319017,78,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.0030062198638916016
98,51,5.1,5,8,0.7223830295460565,10,11,10,13,11,13,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0.0,0.84319925,5.7854714,1,0.84319925,0.0,5.7854714,73,59713643048,50,0.0,0.0,0.002015352249145508
99,51,5.1,5,8,0.7223830295460565,10,11,10,13,11,13,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0.0,0.84319925,5.7854714,1,0.84319925,0.0,5.7854714,73,59713643048,50,0.0,0.0,0.0010004043579101562
100,51,5.1,5,8,0.7223830295460565,10,11,9,11,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0.087440416,0.6338331,4.9508324,1,0.6338331,0.087440416,4.9508324,58,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004004001617431641
101,51,5.1,5,8,0.7223830295460565,10,11,9,11,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0.080033645,0.61632794,5.086921,1,0.61632794,0.080033645,5.086921,41,59713643048,50,0.0019981861114501953,0.0019981861114501953,0.0020105838775634766
