0.0 0.5517156 2.9283538 
0.0 0.5315641 3.073856 
0.0 0.7225447 0.0 
0.0 0.5315641 3.073856 
0.0 0.7225447 0.0 
0.0 0.5544829 1.6395421 
0.0 0.6463386 0.64541674 
0.0 0.56441474 1.5659355 
0.0 0.6929645 0.115932584 
0.0 0.6463386 0.64541674 
0.0 0.6718159 0.5592313 
0.0 0.56441474 1.5659355 
