11 0 9 0 9 0 11 0 12 0 10 0 12 0 9 0 9 0 10 0 23 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 10 0 9 0 10 0 16 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 10 0 9 0 10 0 16 
11 0 9 0 9 0 11 0 12 0 10 0 12 0 9 0 9 0 10 0 21 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 10 0 9 0 10 0 22 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 9 0 9 0 10 0 22 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 10 0 9 0 10 0 16 
11 0 9 0 9 0 11 0 12 0 10 0 12 0 9 0 9 0 10 0 23 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 9 0 9 0 10 0 22 
11 0 9 0 9 0 11 0 12 0 10 0 12 0 10 0 9 0 10 0 22 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 10 0 9 0 10 0 16 
11 0 9 0 9 1 11 0 12 0 10 0 12 0 9 0 9 0 10 0 22 
