,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
11,106,10.6,5,0,2.2755352420466286,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.3272836208343506,0.9901961088180542,8.593533515930176,1,0.9901961088180542,0.3272836208343506,8.593533515930176,11.0,59713643048.0,50.0,0.0010116100311279297,0.0010116100311279297,0.011998891830444336
12,184,18.4,5,1,2.2755352420466286,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14920976758003235,0.7747514843940735,6.363824844360352,1,0.7747514843940735,0.14920976758003235,6.363824844360352,12.0,59713643048.0,50.0,0.0,0.0,0.011000394821166992
13,195,19.5,5,1,2.2755352420466286,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,0.2903982400894165,1.0647001266479492,10.58337688446045,1,1.0647001266479492,0.2903982400894165,10.58337688446045,13.0,59713643048.0,50.0,0.0009846687316894531,0.0009846687316894531,0.007010698318481445
14,186,18.6,5,1,2.2755352420466286,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,0.31083691120147705,1.38906991481781,13.345540046691895,1,1.38906991481781,0.31083691120147705,13.345540046691895,14.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.009000301361083984
15,183,18.3,5,1,2.2755352420466286,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,0.16175433993339539,0.9521572589874268,9.541631698608398,1,0.9521572589874268,0.16175433993339539,9.541631698608398,15.0,59713643048.0,50.0,0.0009899139404296875,0.0009899139404296875,0.013500213623046875
16,184,18.4,5,1,2.2755352420466286,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,0.2625696361064911,1.1319098472595215,9.90432357788086,1,1.1319098472595215,0.2625696361064911,9.90432357788086,16.0,59713643048.0,50.0,0.0,0.0,0.009993553161621094
17,102,10.2,5,1,2.2755352420466286,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0.16641932725906372,0.7973668575286865,7.541471004486084,1,0.7973668575286865,0.16641932725906372,7.541471004486084,17.0,59713643048.0,50.0,0.0,0.0,0.008998632431030273
18,186,18.6,5,1,2.2755352420466286,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,0.30751073360443115,1.4069292545318604,13.149486541748047,1,1.4069292545318604,0.30751073360443115,13.149486541748047,18.0,59713643048.0,50.0,0.0,0.0,0.01300811767578125
19,106,10.6,5,1,2.2755352420466286,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,0.3212825059890747,0.8880336880683899,9.04050064086914,1,0.8880336880683899,0.3212825059890747,9.04050064086914,19.0,59713643048.0,50.0,0.0010287761688232422,0.0010287761688232422,0.01500082015991211
20,107,10.7,5,1,2.2755352420466286,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,0.3030628561973572,1.0531563758850098,7.983859062194824,1,1.0531563758850098,0.3030628561973572,7.983859062194824,20.0,59713643048.0,50.0,0.0019936561584472656,0.0019936561584472656,0.013001680374145508
21,10,1.0,5,1,2.2755352420466286,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,0.3444287180900574,0.970220148563385,5.208673000335693,1,0.970220148563385,0.3444287180900574,5.208673000335693,21.0,59713643048.0,50.0,0.002002239227294922,0.002002239227294922,0.014003276824951172
22,102,10.2,5,1,2.2755352420466286,10,13,11,14,10,11,11,13,10,11,9,11,10,13,0,0,0,0,0,0,0.31424480676651,0.8452175855636597,7.951889991760254,1,0.8452175855636597,0.31424480676651,7.951889991760254,22.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.009008169174194336
23,12,1.2,5,1,2.2755352420466286,12,14,12,14,10,12,11,14,9,13,10,11,9,10,11,13,12,14,0,0,0.20254606008529663,1.099410891532898,7.059911727905273,1,1.099410891532898,0.20254606008529663,7.059911727905273,23.0,59713643048.0,50.0,0.0009970664978027344,0.0009970664978027344,0.008998870849609375
24,186,18.6,5,2,2.2755352420466286,10,11,9,11,12,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0876205563545227,0.7249348163604736,6.61884069442749,1,0.7249348163604736,0.0876205563545227,6.61884069442749,24.0,59713643048.0,50.0,0.0,0.0,0.004998445510864258
25,25,2.5,5,2,2.2755352420466286,9,12,10,11,11,12,10,13,12,14,9,12,9,13,12,14,0,0,0,0,0.27458494901657104,0.8937200307846069,5.64316987991333,1,0.8937200307846069,0.27458494901657104,5.64316987991333,25.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,0.010008573532104492
26,12,1.2,5,2,2.2755352420466286,9,12,9,12,10,12,11,13,9,13,11,12,9,10,12,14,0,0,0,0,0.2617417573928833,0.8982606530189514,5.35387659072876,1,0.8982606530189514,0.2617417573928833,5.35387659072876,26.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.009999990463256836
27,16,1.6,5,2,2.2755352420466286,12,14,12,14,10,14,10,14,9,12,9,10,12,14,12,14,0,0,0,0,0.4184420704841614,1.0483227968215942,5.08242130279541,1,1.0483227968215942,0.4184420704841614,5.08242130279541,27.0,59713643048.0,50.0,0.001007080078125,0.001007080078125,0.011020183563232422
28,184,18.4,5,2,2.2755352420466286,10,14,12,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.09666404128074646,0.714771032333374,6.838660717010498,1,0.714771032333374,0.09666404128074646,6.838660717010498,28.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.010998725891113281
29,102,10.2,5,2,2.2755352420466286,11,14,9,10,12,14,10,13,9,12,10,13,0,0,0,0,0,0,0,0,0.18861457705497742,0.8011494278907776,7.758510589599609,1,0.8011494278907776,0.18861457705497742,7.758510589599609,29.0,59713643048.0,50.0,0.0,0.0,0.007997274398803711
30,50,5.0,5,2,2.2755352420466286,12,13,12,13,10,11,10,11,12,14,12,14,12,14,0,0,0,0,0,0,0.29598599672317505,0.8265976309776306,6.216674327850342,1,0.8265976309776306,0.29598599672317505,6.216674327850342,30.0,59713643048.0,50.0,0.001004934310913086,0.001004934310913086,0.015010833740234375
31,15,1.5,5,2,2.2755352420466286,9,13,10,11,10,11,10,13,9,12,9,10,11,13,0,0,0,0,0,0,0.2845807671546936,0.7549570202827454,5.486590385437012,1,0.7549570202827454,0.2845807671546936,5.486590385437012,31.0,59713643048.0,50.0,0.0,0.0,0.008506536483764648
32,102,10.2,5,2,2.2755352420466286,10,12,10,11,9,13,11,13,9,10,9,10,12,14,0,0,0,0,0,0,0.30888962745666504,0.8644025921821594,7.652589321136475,1,0.8644025921821594,0.30888962745666504,7.652589321136475,32.0,59713643048.0,50.0,0.0,0.0,0.005999565124511719
33,12,1.2,5,2,2.2755352420466286,12,14,12,14,10,13,12,14,10,11,11,14,9,11,0,0,0,0,0,0,0.3822546601295471,0.8343736529350281,4.3784685134887695,1,0.8343736529350281,0.3822546601295471,4.3784685134887695,33.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.01399993896484375
34,184,18.4,5,2,2.2755352420466286,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14920976758003235,0.7747514843940735,6.363824844360352,1,0.7747514843940735,0.14920976758003235,6.363824844360352,12.0,59713643048.0,50.0,0.0,0.0,0.0010006427764892578
35,184,18.4,5,2,2.2755352420466286,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14920976758003235,0.7747514843940735,6.363824844360352,1,0.7747514843940735,0.14920976758003235,6.363824844360352,12.0,59713643048.0,50.0,0.0,0.0,0.0009920597076416016
36,10,1.0,5,3,2.2755352420466286,11,14,11,14,10,11,11,14,9,10,9,10,11,13,9,12,0,0,0,0,0.34786301851272583,0.9526546597480774,4.963531494140625,1,0.9526546597480774,0.34786301851272583,4.963531494140625,34.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.013005971908569336
37,14,1.4,5,3,2.2755352420466286,9,13,9,10,10,11,9,12,9,12,10,11,11,13,0,0,0,0,0,0,0.27968138456344604,0.7414138913154602,5.429524898529053,1,0.7414138913154602,0.27968138456344604,5.429524898529053,35.0,59713643048.0,50.0,0.0,0.0,0.01600050926208496
38,15,1.5,5,3,2.2755352420466286,9,13,10,11,10,11,10,13,9,12,9,12,11,13,0,0,0,0,0,0,0.2938634753227234,0.7589126229286194,5.2486138343811035,1,0.7589126229286194,0.2938634753227234,5.2486138343811035,36.0,59713643048.0,50.0,0.0,0.0,0.009005069732666016
39,25,2.5,5,3,2.2755352420466286,9,11,10,11,11,12,10,13,9,12,9,13,12,14,0,0,0,0,0,0,0.2822299301624298,0.7782002091407776,5.171940326690674,1,0.7782002091407776,0.2822299301624298,5.171940326690674,37.0,59713643048.0,50.0,0.0009932518005371094,0.0009932518005371094,0.014011859893798828
40,10,1.0,5,3,2.2755352420466286,10,13,11,14,10,11,11,14,9,11,10,11,11,12,10,13,0,0,0,0,0.3002602458000183,0.9526936411857605,5.1125030517578125,1,0.9526936411857605,0.3002602458000183,5.1125030517578125,38.0,59713643048.0,50.0,0.0,0.0,0.0065228939056396484
41,12,1.2,5,3,2.2755352420466286,12,14,11,14,10,13,12,14,10,11,11,14,9,11,0,0,0,0,0,0,0.39186596870422363,0.8508962392807007,4.437551498413086,1,0.8508962392807007,0.39186596870422363,4.437551498413086,39.0,59713643048.0,50.0,0.001999378204345703,0.001999378204345703,0.011984109878540039
42,184,18.4,5,3,2.2755352420466286,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14920976758003235,0.7747514843940735,6.363824844360352,1,0.7747514843940735,0.14920976758003235,6.363824844360352,12.0,59713643048.0,50.0,0.0,0.0,0.004000425338745117
43,184,18.4,5,3,2.2755352420466286,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14920976758003235,0.7747514843940735,6.363824844360352,1,0.7747514843940735,0.14920976758003235,6.363824844360352,12.0,59713643048.0,50.0,0.0,0.0,0.0019965171813964844
44,25,2.5,5,3,2.2755352420466286,11,14,10,11,10,11,11,14,9,10,10,11,11,13,10,11,0,0,0,0,0.28051936626434326,0.9018363356590271,5.296416759490967,1,0.9018363356590271,0.28051936626434326,5.296416759490967,40.0,59713643048.0,50.0,0.0,0.0,0.007001638412475586
45,10,1.0,5,3,2.2755352420466286,9,12,10,12,11,12,9,11,10,13,9,12,9,13,12,14,0,0,0,0,0.28237056732177734,0.8679205775260925,4.94370698928833,1,0.8679205775260925,0.28237056732177734,4.94370698928833,41.0,59713643048.0,50.0,0.0010004043579101562,0.0010004043579101562,0.017987489700317383
46,181,18.1,5,3,2.2755352420466286,11,14,11,13,10,11,11,14,9,11,12,14,10,14,0,0,0,0,0,0,0.30469000339508057,1.0163495540618896,10.2423734664917,1,1.0163495540618896,0.30469000339508057,10.2423734664917,42.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.011997699737548828
47,16,1.6,5,3,2.2755352420466286,10,11,9,10,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.10599687695503235,0.5041800737380981,1.851986050605774,1,0.5041800737380981,0.10599687695503235,1.851986050605774,43.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.007997274398803711
48,184,18.4,5,4,2.2755352420466286,10,14,10,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.09751218557357788,0.7008932828903198,6.902191162109375,1,0.7008932828903198,0.09751218557357788,6.902191162109375,44.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.010993480682373047
49,11,1.1,5,4,2.2755352420466286,9,13,10,11,11,12,10,13,9,12,9,12,11,13,0,0,0,0,0,0,0.2997989058494568,0.7572862505912781,5.199390411376953,1,0.7572862505912781,0.2997989058494568,5.199390411376953,45.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.0065155029296875
50,12,1.2,5,4,2.2755352420466286,12,14,12,14,10,13,12,14,10,11,11,14,9,11,0,0,0,0,0,0,0.3822546601295471,0.8343736529350281,4.3784685134887695,1,0.8343736529350281,0.3822546601295471,4.3784685134887695,33.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.0020008087158203125
51,50,5.0,5,4,2.2755352420466286,12,13,12,13,10,11,10,11,9,10,11,12,12,14,12,14,11,12,0,0,0.12351012229919434,1.0659575462341309,7.607648849487305,1,1.0659575462341309,0.12351012229919434,7.607648849487305,8.0,59713643048.0,50.0,0.0,0.0,0.0030066967010498047
52,184,18.4,5,4,2.2755352420466286,10,14,12,13,12,13,10,11,9,10,10,12,0,0,0,0,0,0,0,0,0.1356385052204132,0.8655965328216553,9.393945693969727,1,0.8655965328216553,0.1356385052204132,9.393945693969727,46.0,59713643048.0,50.0,0.0,0.0,0.009001731872558594
53,50,5.0,5,4,2.2755352420466286,12,13,10,11,9,10,11,12,12,14,9,13,11,12,0,0,0,0,0,0,0.2795581817626953,0.7993198037147522,5.975925922393799,1,0.7993198037147522,0.2795581817626953,5.975925922393799,47.0,59713643048.0,50.0,0.0,0.0,0.0070073604583740234
54,11,1.1,5,4,2.2755352420466286,10,11,9,11,12,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.1393842101097107,0.568189799785614,1.905890703201294,1,0.568189799785614,0.1393842101097107,1.905890703201294,48.0,59713643048.0,50.0,0.0,0.0,0.009998321533203125
55,197,19.7,5,4,2.2755352420466286,9,13,9,10,10,11,10,12,11,14,9,10,10,12,0,0,0,0,0,0,0.270870566368103,0.9970014691352844,9.770129203796387,1,0.9970014691352844,0.270870566368103,9.770129203796387,49.0,59713643048.0,50.0,0.001001119613647461,0.001001119613647461,0.0070037841796875
56,16,1.6,5,4,2.2755352420466286,9,12,10,11,9,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0.19396626949310303,0.6576477885246277,3.8084964752197266,1,0.6576477885246277,0.19396626949310303,3.8084964752197266,50.0,59713643048.0,50.0,0.0010042190551757812,0.0010042190551757812,0.015002965927124023
57,16,1.6,5,4,2.2755352420466286,9,10,10,11,9,11,9,12,10,11,10,12,0,0,0,0,0,0,0,0,0.16964790225028992,0.6979072690010071,3.2773728370666504,1,0.6979072690010071,0.16964790225028992,3.2773728370666504,51.0,59713643048.0,50.0,0.0009932518005371094,0.0009932518005371094,0.006005525588989258
58,181,18.1,5,4,2.2755352420466286,12,13,9,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.14486658573150635,0.7323843240737915,6.268925666809082,1,0.7323843240737915,0.14486658573150635,6.268925666809082,52.0,59713643048.0,50.0,0.0,0.0,0.0160062313079834
59,19,1.9,5,4,2.2755352420466286,10,11,9,10,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13537564873695374,0.5158732533454895,1.8872243165969849,1,0.5158732533454895,0.13537564873695374,1.8872243165969849,53.0,59713643048.0,50.0,0.0015099048614501953,0.0015099048614501953,0.005517482757568359
60,189,18.9,5,5,2.2755352420466286,9,10,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04648062586784363,0.6943029165267944,4.653558731079102,1,0.6943029165267944,0.04648062586784363,4.653558731079102,54.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.014002084732055664
61,14,1.4,5,5,2.2755352420466286,10,14,12,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.15419593453407288,0.5079775452613831,2.3216569423675537,1,0.5079775452613831,0.15419593453407288,2.3216569423675537,55.0,59713643048.0,50.0,0.0,0.0,0.00799560546875
62,15,1.5,5,5,2.2755352420466286,10,13,10,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1289513111114502,0.47751179337501526,2.2214901447296143,1,0.47751179337501526,0.1289513111114502,2.2214901447296143,56.0,59713643048.0,50.0,0.0019998550415039062,0.0019998550415039062,0.007998466491699219
63,188,18.8,5,5,2.2755352420466286,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12654665112495422,0.7440422177314758,4.65708065032959,1,0.7440422177314758,0.12654665112495422,4.65708065032959,57.0,59713643048.0,50.0,0.0,0.0,0.010998964309692383
64,19,1.9,5,5,2.2755352420466286,10,11,9,10,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13537564873695374,0.5158732533454895,1.8872243165969849,1,0.5158732533454895,0.13537564873695374,1.8872243165969849,53.0,59713643048.0,50.0,0.0015099048614501953,0.0015099048614501953,0.004000186920166016
65,14,1.4,5,5,2.2755352420466286,10,11,9,10,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13796013593673706,0.5167810320854187,1.7088123559951782,1,0.5167810320854187,0.13796013593673706,1.7088123559951782,58.0,59713643048.0,50.0,0.0009775161743164062,0.0009775161743164062,0.011001110076904297
66,184,18.4,5,5,2.2755352420466286,10,14,10,11,10,11,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0.13805919885635376,0.8469130396842957,8.461593627929688,1,0.8469130396842957,0.13805919885635376,8.461593627929688,59.0,59713643048.0,50.0,0.0009908676147460938,0.0009908676147460938,0.008996963500976562
67,11,1.1,5,5,2.2755352420466286,10,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06072908639907837,0.491899698972702,0.9567734599113464,1,0.491899698972702,0.06072908639907837,0.9567734599113464,60.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.014017343521118164
68,196,19.6,5,5,2.2755352420466286,12,13,9,10,9,10,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0.1316058337688446,0.9090687036514282,8.733246803283691,1,0.9090687036514282,0.1316058337688446,8.733246803283691,61.0,59713643048.0,50.0,0.0,0.0,0.010015487670898438
69,18,1.8,5,5,2.2755352420466286,10,14,9,10,12,13,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0.18289420008659363,0.6543287634849548,4.470754623413086,1,0.6543287634849548,0.18289420008659363,4.470754623413086,62.0,59713643048.0,50.0,0.0020024776458740234,0.0020024776458740234,0.008995294570922852
70,186,18.6,5,5,2.2755352420466286,12,13,12,13,9,10,9,10,11,12,10,13,12,14,0,0,0,0,0,0,0.3059983253479004,1.0052319765090942,9.168417930603027,1,1.0052319765090942,0.3059983253479004,9.168417930603027,63.0,59713643048.0,50.0,0.0005083084106445312,0.0005083084106445312,0.013761520385742188
71,47,4.7,5,5,2.2755352420466286,9,13,12,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11445373296737671,0.5010478496551514,3.284102439880371,1,0.5010478496551514,0.11445373296737671,3.284102439880371,64.0,59713643048.0,50.0,0.0,0.0,0.01400446891784668
72,50,5.0,5,6,2.2755352420466286,9,10,10,11,10,11,9,10,12,14,11,12,0,0,0,0,0,0,0,0,0.11739116907119751,0.723335325717926,4.994112968444824,1,0.723335325717926,0.11739116907119751,4.994112968444824,65.0,59713643048.0,50.0,0.0,0.0,0.014998912811279297
73,189,18.9,5,6,2.2755352420466286,11,12,9,10,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.10647165775299072,0.742399275302887,6.321004867553711,1,0.742399275302887,0.10647165775299072,6.321004867553711,66.0,59713643048.0,50.0,0.0,0.0,0.00600123405456543
74,47,4.7,5,6,2.2755352420466286,9,12,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0939369797706604,0.46785494685173035,3.051976203918457,1,0.46785494685173035,0.0939369797706604,3.051976203918457,67.0,59713643048.0,50.0,0.0,0.0,0.010012149810791016
75,14,1.4,5,6,2.2755352420466286,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06262713670730591,0.5211995244026184,0.7819706201553345,1,0.5211995244026184,0.06262713670730591,0.7819706201553345,68.0,59713643048.0,50.0,0.0015323162078857422,0.0015323162078857422,0.0075418949127197266
76,11,1.1,5,6,2.2755352420466286,10,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06072908639907837,0.491899698972702,0.9567734599113464,1,0.491899698972702,0.06072908639907837,0.9567734599113464,60.0,59713643048.0,50.0,0.0009918212890625,0.0009918212890625,0.005999565124511719
77,47,4.7,5,6,2.2755352420466286,9,13,12,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11445373296737671,0.5010478496551514,3.284102439880371,1,0.5010478496551514,0.11445373296737671,3.284102439880371,64.0,59713643048.0,50.0,0.0,0.0,0.003998994827270508
78,188,18.8,5,6,2.2755352420466286,10,11,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.09695464372634888,0.6875159740447998,6.2995476722717285,1,0.6875159740447998,0.09695464372634888,6.2995476722717285,69.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.008003950119018555
79,12,1.2,5,6,2.2755352420466286,10,13,10,11,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.13785874843597412,0.5022951364517212,2.111658811569214,1,0.5022951364517212,0.13785874843597412,2.111658811569214,70.0,59713643048.0,50.0,0.0,0.0,0.01300048828125
80,189,18.9,5,6,2.2755352420466286,9,10,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728617012500763,0.7310841679573059,4.749990463256836,1,0.7310841679573059,0.0728617012500763,4.749990463256836,71.0,59713643048.0,50.0,0.0,0.0,0.008008003234863281
81,186,18.6,5,6,2.2755352420466286,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8482243418693542,2.7645263671875,1,0.8482243418693542,0.0,2.7645263671875,72.0,59713643048.0,50.0,0.0010037422180175781,0.0010037422180175781,0.013999700546264648
82,184,18.4,5,6,2.2755352420466286,10,14,10,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.09751218557357788,0.7008932828903198,6.902191162109375,1,0.7008932828903198,0.09751218557357788,6.902191162109375,44.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.004000186920166016
83,184,18.4,5,6,2.2755352420466286,10,14,10,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.09751218557357788,0.7008932828903198,6.902191162109375,1,0.7008932828903198,0.09751218557357788,6.902191162109375,44.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0020017623901367188
84,14,1.4,5,7,1.6837341653449194,10,11,9,10,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13796013593673706,0.5167810320854187,1.7088123559951782,1,0.5167810320854187,0.13796013593673706,1.7088123559951782,58.0,59713643048.0,50.0,0.0009775161743164062,0.0009775161743164062,0.003995418548583984
85,14,1.4,5,7,1.6837341653449194,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06262713670730591,0.5211995244026184,0.7819706201553345,1,0.5211995244026184,0.06262713670730591,0.7819706201553345,68.0,59713643048.0,50.0,0.0015323162078857422,0.0015323162078857422,0.0019998550415039062
86,189,18.9,5,7,1.6837341653449194,9,10,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04648062586784363,0.6943029165267944,4.653558731079102,1,0.6943029165267944,0.04648062586784363,4.653558731079102,54.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.002991914749145508
