,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
61,15,1.5,5,5,0.7664211147597858,9,10,9,10,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.039487228,0.7444118,1.5630764,1,0.7444118,0.039487228,1.5630764,50,59713643048,50,0.0020127296447753906,0.0020127296447753906,0.004000425338745117
62,99,9.9,5,5,0.7664211147597858,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022526868,0.6565384,2.9275172,1,0.6565384,0.022526868,2.9275172,51,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.003542661666870117
63,24,2.4,5,5,0.7664211147597858,9,13,10,13,11,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0.0743058,0.84873307,3.5458548,1,0.84873307,0.0743058,3.5458548,52,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.004994630813598633
64,107,10.7,5,5,0.7664211147597858,9,10,10,13,9,10,10,11,9,10,9,11,0,0,0,0,0,0,0,0,0.27526498,0.6567996,7.100868,1,0.6567996,0.27526498,7.100868,53,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.001998424530029297
65,80,8.0,5,5,0.7664211147597858,9,10,9,10,11,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.16042796,0.5909947,5.909583,1,0.5909947,0.16042796,5.909583,54,59713643048,50,0.0,0.0,0.0050048828125
66,109,10.9,5,5,0.7664211147597858,10,14,10,13,11,14,11,14,11,14,0,0,0,0,0,0,0,0,0,0,0.19124813,0.54067594,8.199857,1,0.54067594,0.19124813,8.199857,25,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.003999471664428711
67,109,10.9,5,5,0.7664211147597858,10,14,10,13,11,14,11,14,11,14,0,0,0,0,0,0,0,0,0,0,0.19124813,0.54067594,8.199857,1,0.54067594,0.19124813,8.199857,25,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.003000974655151367
68,15,1.5,5,5,0.7664211147597858,9,10,9,12,9,10,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.03283012,0.76795787,2.4814997,1,0.76795787,0.03283012,2.4814997,55,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.002001523971557617
69,109,10.9,5,5,0.7664211147597858,9,13,11,14,11,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.1515931,0.5568398,6.1647177,1,0.5568398,0.1515931,6.1647177,56,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.00400996208190918
70,106,10.6,5,5,0.7664211147597858,9,10,10,13,9,10,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.16407473,0.5018515,7.1824503,1,0.5018515,0.16407473,7.1824503,57,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.002997875213623047
71,79,7.9,5,5,0.7664211147597858,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.07433278,0.5676809,3.959983,1,0.5676809,0.07433278,3.959983,58,59713643048,50,0.0,0.0,0.005999088287353516
72,99,9.9,5,6,0.7664211147597858,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022526868,0.6565384,2.9275172,1,0.6565384,0.022526868,2.9275172,51,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.003987550735473633
73,99,9.9,5,6,0.7664211147597858,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022526868,0.6565384,2.9275172,1,0.6565384,0.022526868,2.9275172,51,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0019996166229248047
74,106,10.6,5,6,0.7664211147597858,9,10,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11154481,0.543888,4.9654465,1,0.543888,0.11154481,4.9654465,59,59713643048,50,0.0,0.0,0.0020003318786621094
75,79,7.9,5,6,0.7664211147597858,9,10,10,12,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0.1698604,0.5526359,5.9086137,1,0.5526359,0.1698604,5.9086137,60,59713643048,50,0.0,0.0,0.002991914749145508
76,79,7.9,5,6,0.7664211147597858,9,10,10,12,9,10,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.15866998,0.57924396,6.015646,1,0.57924396,0.15866998,6.015646,61,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.001992940902709961
77,105,10.5,5,6,0.7664211147597858,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.09337001,0.56860304,4.7975054,1,0.56860304,0.09337001,4.7975054,62,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.0009996891021728516
78,79,7.9,5,6,0.7664211147597858,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.07433278,0.5676809,3.959983,1,0.5676809,0.07433278,3.959983,58,59713643048,50,0.0,0.0,0.0009961128234863281
79,15,1.5,5,6,0.7664211147597858,9,10,9,10,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.03346996,0.7472159,1.4733365,1,0.7472159,0.03346996,1.4733365,27,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.0009996891021728516
80,109,10.9,5,6,0.7664211147597858,9,13,11,14,11,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.1515931,0.5568398,6.1647177,1,0.5568398,0.1515931,6.1647177,56,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0030112266540527344
81,107,10.7,5,6,0.7664211147597858,9,10,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.093939,0.57260823,4.930326,1,0.57260823,0.093939,4.930326,41,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.0020165443420410156
82,15,1.5,5,6,0.7664211147597858,9,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.024040535,0.7634438,1.4267887,1,0.7634438,0.024040535,1.4267887,63,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.003995180130004883
83,79,7.9,5,6,0.7664211147597858,9,10,9,10,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.08856741,0.5491033,3.9399474,1,0.5491033,0.08856741,3.9399474,64,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.003007650375366211
84,98,9.8,5,7,0.7664211147597858,9,10,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11408122,0.7030783,4.339659,1,0.7030783,0.11408122,4.339659,65,59713643048,50,0.0,0.0,0.0015070438385009766
85,106,10.6,5,7,0.7664211147597858,9,10,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05244267,0.75046414,3.6696482,1,0.75046414,0.05244267,3.6696482,66,59713643048,50,0.0,0.0,0.0020008087158203125
86,10,1.0,5,7,0.7664211147597858,9,10,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12765187,0.73370975,1.479722,1,0.73370975,0.12765187,1.479722,67,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.001998424530029297
87,113,11.3,5,7,0.7664211147597858,9,10,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.118685246,0.7811352,4.5710034,1,0.7811352,0.118685246,4.5710034,68,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.002000093460083008
88,15,1.5,5,7,0.7664211147597858,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.10753286,0.74978215,1.6539196,1,0.74978215,0.10753286,1.6539196,69,59713643048,50,0.0,0.0,0.005005598068237305
89,106,10.6,5,7,0.7664211147597858,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036947846,0.77920616,2.8190787,1,0.77920616,0.036947846,2.8190787,70,59713643048,50,0.0010030269622802734,0.0010030269622802734,0.004995584487915039
90,79,7.9,5,7,0.7664211147597858,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.098425716,0.6342994,3.6985474,1,0.6342994,0.098425716,3.6985474,71,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.002000093460083008
91,99,9.9,5,7,0.7664211147597858,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022526868,0.6565384,2.9275172,1,0.6565384,0.022526868,2.9275172,51,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0020041465759277344
92,106,10.6,5,7,0.7664211147597858,9,10,9,12,9,10,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.13868448,0.78277963,6.637387,1,0.78277963,0.13868448,6.637387,72,59713643048,50,0.0,0.0,0.0010020732879638672
93,99,9.9,5,7,0.7664211147597858,9,10,10,11,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.11212711,0.7118608,4.69744,1,0.7118608,0.11212711,4.69744,73,59713643048,50,0.001997709274291992,0.001997709274291992,0.003999233245849609
94,75,7.5,5,7,0.7664211147597858,9,10,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056413174,0.6529233,2.4222128,1,0.6529233,0.056413174,2.4222128,74,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.002016305923461914
95,18,1.8,5,7,0.7664211147597858,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.1081284,0.7445177,1.7507029,1,0.7445177,0.1081284,1.7507029,75,59713643048,50,0.0,0.0,0.0019953250885009766
96,106,10.6,5,8,0.7664211147597858,9,10,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038446173,0.79221076,2.8977475,1,0.79221076,0.038446173,2.8977475,76,59713643048,50,0.0,0.0,0.0010006427764892578
97,79,7.9,5,8,0.7664211147597858,9,10,9,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.09574099,0.63447756,4.4786224,1,0.63447756,0.09574099,4.4786224,77,59713643048,50,0.0019989013671875,0.0019989013671875,0.002002239227294922
98,79,7.9,5,8,0.7664211147597858,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062266946,0.6603912,2.3208544,1,0.6603912,0.062266946,2.3208544,78,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.0009999275207519531
99,106,10.6,5,8,0.7664211147597858,9,10,9,10,11,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.1195918,0.80496913,6.088973,1,0.80496913,0.1195918,6.088973,79,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0020008087158203125
100,79,7.9,5,8,0.7664211147597858,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.07433278,0.5676809,3.959983,1,0.5676809,0.07433278,3.959983,58,59713643048,50,0.0,0.0,0.004005908966064453
101,79,7.9,5,8,0.7664211147597858,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.07433278,0.5676809,3.959983,1,0.5676809,0.07433278,3.959983,58,59713643048,50,0.0,0.0,0.0050008296966552734
