9 0 9 0 9 0 10 1 10 4 10 0 11 0 9 0 9 0 9 0 44 
9 0 9 0 9 0 10 2 10 4 10 0 11 0 9 0 9 0 9 0 45 
9 0 9 0 9 0 10 0 10 4 10 0 11 1 9 0 9 0 9 0 35 
9 0 9 0 9 3 10 1 10 4 10 0 11 0 9 0 9 0 9 0 44 
9 0 9 0 9 3 10 0 10 4 10 0 11 0 9 0 9 0 9 0 46 
9 0 9 0 9 0 10 0 10 4 10 0 11 0 9 0 9 0 9 0 40 
9 0 9 0 9 0 9 2 10 4 10 0 11 0 9 0 9 0 9 0 45 
9 0 9 0 9 0 10 0 10 4 10 0 11 1 9 0 9 0 9 0 43 
9 0 9 0 9 0 9 1 10 4 10 0 11 0 9 0 9 0 9 0 38 
9 0 9 0 9 0 10 3 10 4 10 0 11 0 9 0 9 0 9 0 44 
9 0 9 0 9 3 10 0 10 4 10 0 11 0 9 0 9 0 9 0 46 
9 0 9 0 9 0 10 1 10 4 10 0 11 0 9 0 9 0 9 0 45 
