,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
14,114,11.4,5,1,2.4358856890882765,11,12,11,14,12,14,10,12,11,14,11,13,12,13,11,14,0,0,0,0,0.088064015,1.1259849,8.360541,1,1.1259849,0.088064015,8.360541,14,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.009999752044677734
15,178,17.8,5,1,2.4358856890882765,12,13,11,12,9,12,10,11,11,12,9,11,11,14,9,11,10,14,0,0,0.5483025,1.0794353,10.472592,1,1.0794353,0.5483025,10.472592,15,59713643048,50,0.0,0.0,0.01300954818725586
16,179,17.9,5,1,2.4358856890882765,11,12,11,14,12,14,12,14,11,14,0,0,0,0,0,0,0,0,0,0,0.47294325,0.81554246,8.482516,1,0.81554246,0.47294325,8.482516,16,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.009510040283203125
17,44,4.4,5,1,2.4358856890882765,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,0.0,0.9217673,6.0688996,1,0.9217673,0.0,6.0688996,17,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.009000778198242188
18,179,17.9,5,1,2.4358856890882765,11,12,9,11,11,13,10,14,10,14,9,13,12,13,0,0,0,0,0,0,0.49121708,0.9420233,9.50097,1,0.9420233,0.49121708,9.50097,18,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.014009475708007812
19,114,11.4,5,1,2.4358856890882765,12,14,11,12,12,14,10,13,11,12,10,12,11,14,9,11,0,0,0,0,0.1277583,1.0824438,8.146108,1,1.0824438,0.1277583,8.146108,19,59713643048,50,0.0,0.0,0.007007122039794922
20,75,7.5,5,1,2.4358856890882765,10,14,11,12,9,11,11,14,12,14,12,14,9,11,0,0,0,0,0,0,0.25922173,0.85445017,7.5900884,1,0.85445017,0.25922173,7.5900884,20,59713643048,50,0.0,0.0,0.010991334915161133
21,155,15.5,5,1,2.4358856890882765,9,11,9,13,12,14,10,13,9,13,10,13,0,0,0,0,0,0,0,0,0.501007,0.8355648,8.946145,1,0.8355648,0.501007,8.946145,21,59713643048,50,0.0,0.0,0.00500178337097168
22,114,11.4,5,1,2.4358856890882765,12,13,11,12,9,12,10,12,11,12,11,14,10,12,10,12,0,0,0,0,0.0,1.150857,7.4306993,1,1.150857,0.0,7.4306993,22,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.012010574340820312
23,179,17.9,5,1,2.4358856890882765,10,11,11,14,11,13,10,11,10,11,11,14,9,11,12,14,11,14,0,0,0.6228042,1.08198,11.03508,1,1.08198,0.6228042,11.03508,23,59713643048,50,0.0010046958923339844,0.0010046958923339844,0.010021448135375977
24,91,9.1,5,2,2.4358856890882765,9,13,11,12,9,11,11,14,12,13,12,14,10,14,9,11,0,0,0,0,0.12638676,1.0265509,7.8857017,1,1.0265509,0.12638676,7.8857017,2,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.005002021789550781
25,75,7.5,5,2,2.4358856890882765,10,14,11,12,9,11,11,14,12,14,12,14,9,11,0,0,0,0,0,0,0.25922173,0.85445017,7.5900884,1,0.85445017,0.25922173,7.5900884,20,59713643048,50,0.0,0.0,0.0009930133819580078
26,45,4.5,5,2,2.4358856890882765,12,14,9,12,10,13,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.8739319,4.2439322,1,0.8739319,0.0,4.2439322,24,59713643048,50,0.0,0.0,0.005505084991455078
27,112,11.2,5,2,2.4358856890882765,10,11,9,12,10,12,11,14,9,11,10,12,0,0,0,0,0,0,0,0,0.33502847,0.7983781,7.537169,1,0.7983781,0.33502847,7.537169,25,59713643048,50,0.0,0.0,0.011993169784545898
28,44,4.4,5,2,2.4358856890882765,11,12,9,10,11,14,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0.0,0.83671796,4.1751723,1,0.83671796,0.0,4.1751723,26,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.012992620468139648
29,20,2.0,5,2,2.4358856890882765,9,11,9,12,12,14,10,13,9,11,10,13,10,11,0,0,0,0,0,0,0.104464605,0.7718669,6.0427017,1,0.7718669,0.104464605,6.0427017,27,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.009996175765991211
30,95,9.5,5,2,2.4358856890882765,11,14,10,14,10,12,10,11,9,10,9,10,10,13,0,0,0,0,0,0,0.36633772,0.8089415,7.871444,1,0.8089415,0.36633772,7.871444,28,59713643048,50,0.001986980438232422,0.001986980438232422,0.008004188537597656
31,21,2.1,5,2,2.4358856890882765,9,10,12,14,11,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.0,0.801437,3.8373594,1,0.801437,0.0,3.8373594,29,59713643048,50,0.0,0.0,0.004998207092285156
32,179,17.9,5,2,2.4358856890882765,11,13,11,14,9,12,12,14,11,14,0,0,0,0,0,0,0,0,0,0,0.43515122,0.8220441,8.330075,1,0.8220441,0.43515122,8.330075,30,59713643048,50,0.0,0.0,0.010000228881835938
33,155,15.5,5,2,2.4358856890882765,9,12,12,14,12,14,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0.41379207,0.74303037,7.5456414,1,0.74303037,0.41379207,7.5456414,31,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.010998964309692383
34,155,15.5,5,2,2.4358856890882765,9,10,9,13,12,13,10,13,11,14,10,13,0,0,0,0,0,0,0,0,0.4828133,0.84029937,8.7525015,1,0.84029937,0.4828133,8.7525015,32,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.01001429557800293
35,179,17.9,5,2,2.4358856890882765,11,12,11,14,12,14,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0.5441787,0.91214246,9.72028,1,0.91214246,0.5441787,9.72028,33,59713643048,50,0.000997304916381836,0.000997304916381836,0.015526771545410156
36,155,15.5,5,3,2.4358856890882765,12,14,12,14,12,14,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.39058906,0.7837102,7.5839825,1,0.7837102,0.39058906,7.5839825,34,59713643048,50,0.0010061264038085938,0.0010061264038085938,0.012993812561035156
37,21,2.1,5,3,2.4358856890882765,9,10,9,11,11,14,11,14,9,13,10,14,0,0,0,0,0,0,0,0,0.0078008175,0.78595006,5.488789,1,0.78595006,0.0078008175,5.488789,35,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.014019489288330078
38,19,1.9,5,3,2.4358856890882765,9,10,12,14,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5713988,3.138396,1,0.5713988,0.0,3.138396,36,59713643048,50,0.0,0.0,0.015006303787231445
39,21,2.1,5,3,2.4358856890882765,9,11,9,12,12,14,10,12,10,13,9,11,10,12,10,11,0,0,0,0,0.0,1.015747,5.644769,1,1.015747,0.0,5.644769,37,59713643048,50,0.000993490219116211,0.000993490219116211,0.016000032424926758
40,21,2.1,5,3,2.4358856890882765,11,12,9,12,12,14,11,14,12,14,9,11,11,12,0,0,0,0,0,0,0.0,0.9053929,5.9602327,1,0.9053929,0.0,5.9602327,38,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.009989738464355469
41,43,4.3,5,3,2.4358856890882765,9,10,10,13,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.016977035,0.5611129,3.7483194,1,0.5611129,0.016977035,3.7483194,39,59713643048,50,0.0,0.0,0.01099705696105957
42,19,1.9,5,3,2.4358856890882765,9,11,9,12,12,13,10,11,11,14,9,11,10,12,10,11,0,0,0,0,0.0,1.0169795,5.633803,1,1.0169795,0.0,5.633803,40,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.014525413513183594
43,21,2.1,5,3,2.4358856890882765,9,10,12,14,9,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.61332065,2.7575114,1,0.61332065,0.0,2.7575114,41,59713643048,50,0.000997781753540039,0.000997781753540039,0.009000778198242188
44,19,1.9,5,3,2.4358856890882765,9,10,9,12,12,14,10,13,12,14,9,12,10,14,0,0,0,0,0,0,0.029929712,0.8442637,5.977699,1,0.8442637,0.029929712,5.977699,42,59713643048,50,0.001996755599975586,0.001996755599975586,0.015000581741333008
45,21,2.1,5,3,2.4358856890882765,9,11,12,14,9,12,9,10,10,13,10,11,0,0,0,0,0,0,0,0,0.0,0.7767756,4.8716626,1,0.7767756,0.0,4.8716626,43,59713643048,50,0.0,0.0,0.007996320724487305
46,95,9.5,5,3,2.4358856890882765,9,13,9,12,9,10,10,12,9,10,10,13,9,10,10,13,0,0,0,0,0.109204456,0.9875977,7.473439,1,0.9875977,0.109204456,7.473439,44,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.010000228881835938
47,21,2.1,5,3,2.4358856890882765,10,11,11,14,9,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6324837,2.7879548,1,0.6324837,0.0,2.7879548,45,59713643048,50,0.0,0.0,0.009998798370361328
48,19,1.9,5,4,2.4358856890882765,9,10,12,14,11,14,11,13,10,12,0,0,0,0,0,0,0,0,0,0,0.0,0.78268063,3.7911587,1,0.78268063,0.0,3.7911587,46,59713643048,50,0.0019981861114501953,0.0019981861114501953,0.015007972717285156
49,21,2.1,5,4,2.4358856890882765,9,11,12,14,9,12,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.0,0.7994331,3.398735,1,0.7994331,0.0,3.398735,47,59713643048,50,0.0,0.0,0.016542673110961914
50,43,4.3,5,4,2.4358856890882765,9,10,10,13,10,12,9,12,9,12,10,12,0,0,0,0,0,0,0,0,0.061319247,0.76481366,5.607652,1,0.76481366,0.061319247,5.607652,48,59713643048,50,0.0,0.0,0.008000612258911133
51,21,2.1,5,4,2.4358856890882765,9,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56726766,1.7009897,1,0.56726766,0.0,1.7009897,49,59713643048,50,0.0,0.0,0.009013652801513672
52,47,4.7,5,4,2.4358856890882765,10,11,11,14,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6004809,3.7504735,1,0.6004809,0.0,3.7504735,50,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.01599431037902832
53,20,2.0,5,4,2.4358856890882765,11,12,9,10,11,14,9,10,9,12,9,13,0,0,0,0,0,0,0,0,0.0,0.8051669,4.885265,1,0.8051669,0.0,4.885265,51,59713643048,50,0.0,0.0,0.0070002079010009766
54,21,2.1,5,4,2.4358856890882765,9,10,12,14,11,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.0,0.801437,3.8373594,1,0.801437,0.0,3.8373594,29,59713643048,50,0.0,0.0,0.0030019283294677734
55,21,2.1,5,4,2.4358856890882765,9,10,12,14,11,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.0,0.801437,3.8373594,1,0.801437,0.0,3.8373594,29,59713643048,50,0.0,0.0,0.004010438919067383
56,22,2.2,5,4,2.4358856890882765,9,12,12,14,9,11,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0.0,0.7761461,3.5142028,1,0.7761461,0.0,3.5142028,52,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.016013145446777344
57,153,15.3,5,4,2.4358856890882765,9,11,12,14,9,11,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0.45887244,0.8068152,8.369731,1,0.8068152,0.45887244,8.369731,53,59713643048,50,0.0015079975128173828,0.0015079975128173828,0.010509967803955078
58,44,4.4,5,4,2.4358856890882765,9,11,12,14,9,12,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.78380966,4.0349126,1,0.78380966,0.0,4.0349126,54,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.014001846313476562
59,19,1.9,5,4,2.4358856890882765,9,10,10,13,9,10,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0.0,0.81205964,3.500729,1,0.81205964,0.0,3.500729,55,59713643048,50,0.0,0.0,0.004999637603759766
60,21,2.1,5,5,2.4358856890882765,9,10,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5517156,2.9283538,1,0.5517156,0.0,2.9283538,56,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.014999151229858398
61,21,2.1,5,5,2.4358856890882765,9,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56726766,1.7009897,1,0.56726766,0.0,1.7009897,49,59713643048,50,0.0,0.0,0.0010004043579101562
62,43,4.3,5,5,2.4358856890882765,9,10,9,10,10,13,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0.0,0.76270396,4.257171,1,0.76270396,0.0,4.257171,57,59713643048,50,0.0,0.0,0.00600123405456543
63,21,2.1,5,5,2.4358856890882765,9,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56726766,1.7009897,1,0.56726766,0.0,1.7009897,49,59713643048,50,0.0,0.0,0.0010008811950683594
64,21,2.1,5,5,2.4358856890882765,9,10,12,14,9,13,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0.0,0.82573,3.2787132,1,0.82573,0.0,3.2787132,58,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.015990734100341797
65,43,4.3,5,5,2.4358856890882765,9,10,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5669071,2.3012938,1,0.5669071,0.0,2.3012938,59,59713643048,50,0.0,0.0,0.008999347686767578
66,44,4.4,5,5,2.4358856890882765,9,10,9,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56006527,2.4827332,1,0.56006527,0.0,2.4827332,60,59713643048,50,0.0009753704071044922,0.0009753704071044922,0.010005712509155273
67,19,1.9,5,5,2.4358856890882765,10,11,9,11,11,14,9,12,10,14,0,0,0,0,0,0,0,0,0,0,0.0,0.8194418,3.6824112,1,0.8194418,0.0,3.6824112,61,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.01452779769897461
68,21,2.1,5,5,2.4358856890882765,9,10,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.55800474,1.7313336,1,0.55800474,0.0,1.7313336,62,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.009007930755615234
69,42,4.2,5,5,2.4358856890882765,9,10,10,12,9,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.554493,3.4635954,1,0.554493,0.0,3.4635954,63,59713643048,50,0.0,0.0,0.009001493453979492
70,21,2.1,5,5,2.4358856890882765,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.0060002803802490234
71,21,2.1,5,5,2.4358856890882765,9,10,12,14,9,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.61332065,2.7575114,1,0.61332065,0.0,2.7575114,41,59713643048,50,0.000997781753540039,0.000997781753540039,0.002995729446411133
72,21,2.1,5,6,2.4358856890882765,9,10,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.55800474,1.7313336,1,0.55800474,0.0,1.7313336,62,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0009989738464355469
73,21,2.1,5,6,2.4358856890882765,9,10,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.55800474,1.7313336,1,0.55800474,0.0,1.7313336,62,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0009992122650146484
74,42,4.2,5,6,2.4358856890882765,9,10,10,12,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54145354,3.486453,1,0.54145354,0.0,3.486453,65,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.01000213623046875
75,21,2.1,5,6,2.4358856890882765,9,10,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56441474,1.5659355,1,0.56441474,0.0,1.5659355,66,59713643048,50,0.0010175704956054688,0.0010175704956054688,0.016997098922729492
76,21,2.1,5,6,2.4358856890882765,9,10,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5517156,2.9283538,1,0.5517156,0.0,2.9283538,56,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.0019996166229248047
77,21,2.1,5,6,2.4358856890882765,9,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56726766,1.7009897,1,0.56726766,0.0,1.7009897,49,59713643048,50,0.0,0.0,0.0019998550415039062
78,21,2.1,5,6,2.4358856890882765,9,10,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5517156,2.9283538,1,0.5517156,0.0,2.9283538,56,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.003198385238647461
79,21,2.1,5,6,2.4358856890882765,9,10,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.55800474,1.7313336,1,0.55800474,0.0,1.7313336,62,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.002004861831665039
80,21,2.1,5,6,2.4358856890882765,9,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56726766,1.7009897,1,0.56726766,0.0,1.7009897,49,59713643048,50,0.0,0.0,0.004004001617431641
81,21,2.1,5,6,2.4358856890882765,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.0055353641510009766
82,29,2.9,5,6,2.4358856890882765,9,10,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5315641,3.073856,1,0.5315641,0.0,3.073856,67,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.012012004852294922
83,21,2.1,5,6,2.4358856890882765,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.0010001659393310547
84,21,2.1,5,7,1.7438215523958207,9,10,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5517156,2.9283538,1,0.5517156,0.0,2.9283538,56,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.005000114440917969
85,21,2.1,5,7,1.7438215523958207,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.004000663757324219
86,29,2.9,5,7,1.7438215523958207,9,10,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5315641,3.073856,1,0.5315641,0.0,3.073856,67,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009968280792236328
87,21,2.1,5,7,1.7438215523958207,9,10,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5517156,2.9283538,1,0.5517156,0.0,2.9283538,56,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.0009992122650146484
88,20,2.0,5,7,1.7438215523958207,9,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6777135,1.2140735,1,0.6777135,0.0,1.2140735,68,59713643048,50,0.000997304916381836,0.000997304916381836,0.011007308959960938
89,29,2.9,5,7,1.7438215523958207,9,10,11,13,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0057225097,0.8226165,2.7288406,1,0.8226165,0.0057225097,2.7288406,69,59713643048,50,0.0009875297546386719,0.0009875297546386719,0.014035463333129883
90,21,2.1,5,7,1.7438215523958207,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.004003047943115234
91,21,2.1,5,7,1.7438215523958207,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.004993438720703125
92,21,2.1,5,7,1.7438215523958207,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.002000570297241211
93,21,2.1,5,7,1.7438215523958207,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5544829,1.6395421,1,0.5544829,0.0,1.6395421,64,59713643048,50,0.0,0.0,0.0019996166229248047
94,21,2.1,5,7,1.7438215523958207,9,10,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5517156,2.9283538,1,0.5517156,0.0,2.9283538,56,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.0009913444519042969
95,21,2.1,5,7,1.7438215523958207,9,10,11,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0010025073,0.7860904,2.4451208,1,0.7860904,0.0010025073,2.4451208,70,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.011449813842773438
96,20,2.0,5,8,1.7438215523958207,9,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6777135,1.2140735,1,0.6777135,0.0,1.2140735,68,59713643048,50,0.000997304916381836,0.000997304916381836,0.0030155181884765625
97,20,2.0,5,8,1.7438215523958207,9,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6777135,1.2140735,1,0.6777135,0.0,1.2140735,68,59713643048,50,0.000997304916381836,0.000997304916381836,0.001995086669921875
98,21,2.1,5,8,1.7438215523958207,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.71773773,0.3234582,1,0.71773773,0.0,0.3234582,71,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.009000301361083984
99,21,2.1,5,8,1.7438215523958207,9,10,11,13,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0014757346,0.80205065,2.5173838,1,0.80205065,0.0014757346,2.5173838,72,59713643048,50,0.0,0.0,0.012996196746826172
100,29,2.9,5,8,1.7438215523958207,9,10,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5315641,3.073856,1,0.5315641,0.0,3.073856,67,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.003006458282470703
101,21,2.1,5,8,1.7438215523958207,9,10,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5517156,2.9283538,1,0.5517156,0.0,2.9283538,56,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.001001119613647461
102,21,2.1,5,8,1.7438215523958207,9,10,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.684005,1.178689,1,0.684005,0.0,1.178689,73,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.013006925582885742
103,21,2.1,5,8,1.7438215523958207,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6872834,1.2309216,1,0.6872834,0.0,1.2309216,74,59713643048,50,0.0,0.0,0.010505914688110352
