,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,37,3.7,5,0,0.6074623883834906,10,13,9,11,10,12,9,13,11,14,9,13,12,14,11,13,11,14,0,0,0.10719870030879974,0.9442499876022339,7.549514293670654,1,0.9442499876022339,0.10719870030879974,7.549514293670654,0.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.002001047134399414
1,114,11.4,5,0,0.6074623883834906,12,13,12,13,12,13,12,13,11,14,11,13,10,11,11,14,9,13,12,13,0.0,0.9828147888183594,10.41745662689209,1,0.9828147888183594,0.0,10.41745662689209,1.0,59713643048.0,50.0,0.0,0.0,0.002001523971557617
2,41,4.1,5,0,0.6074623883834906,10,14,10,13,10,14,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0.23540697991847992,0.6105889081954956,5.559438228607178,1,0.6105889081954956,0.23540697991847992,5.559438228607178,2.0,59713643048.0,50.0,0.0,0.0,0.002000093460083008
3,36,3.6,5,0,0.6074623883834906,11,12,9,12,12,13,10,13,9,10,9,11,12,13,12,14,11,13,9,12,0.2815138101577759,1.2348934412002563,7.214038372039795,1,1.2348934412002563,0.2815138101577759,7.214038372039795,3.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.0019876956939697266
4,23,2.3,5,0,0.6074623883834906,9,11,12,14,11,14,10,11,11,13,11,13,10,12,0,0,0,0,0,0,0.1781385987997055,0.7965967655181885,6.273001670837402,1,0.7965967655181885,0.1781385987997055,6.273001670837402,4.0,59713643048.0,50.0,0.0010106563568115234,0.0010106563568115234,0.0030002593994140625
5,188,18.8,5,0,0.6074623883834906,10,12,12,14,10,13,12,14,12,13,11,14,12,14,9,10,0,0,0,0,0.0,0.919329047203064,10.269758224487305,1,0.919329047203064,0.0,10.269758224487305,5.0,59713643048.0,50.0,0.0010232925415039062,0.0010232925415039062,0.0020003318786621094
6,19,1.9,5,0,0.6074623883834906,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0,0,0.20331870019435883,0.8688364028930664,6.262429237365723,1,0.8688364028930664,0.20331870019435883,6.262429237365723,6.0,59713643048.0,50.0,0.0,0.0,0.002008199691772461
7,85,8.5,5,0,0.6074623883834906,12,14,11,14,11,14,11,14,12,14,9,11,9,11,11,12,0,0,0,0,0.2158707231283188,1.1074639558792114,7.819159030914307,1,1.1074639558792114,0.2158707231283188,7.819159030914307,7.0,59713643048.0,50.0,0.0010464191436767578,0.0010464191436767578,0.0020008087158203125
8,50,5.0,5,0,0.6074623883834906,11,14,9,12,11,14,9,11,10,12,12,14,11,14,0,0,0,0,0,0,0.08360026776790619,0.80237877368927,7.061717987060547,1,0.80237877368927,0.08360026776790619,7.061717987060547,8.0,59713643048.0,50.0,0.0009784698486328125,0.0009784698486328125,0.002003908157348633
9,88,8.8,5,0,0.6074623883834906,9,13,9,13,12,14,12,14,12,14,9,13,11,14,9,13,0,0,0,0,0.06622861325740814,0.9651510715484619,8.20188045501709,1,0.9651510715484619,0.06622861325740814,8.20188045501709,9.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.0050029754638671875
10,18,1.8,5,0,0.6074623883834906,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,0.5141063332557678,1.3657664060592651,5.068397521972656,1,1.3657664060592651,0.5141063332557678,5.068397521972656,10.0,59713643048.0,50.0,0.0009980201721191406,0.0009980201721191406,0.002005338668823242
11,93,9.3,5,0,0.6074623883834906,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0.1368156522512436,0.5355987548828125,6.190113067626953,1,0.5355987548828125,0.1368156522512436,6.190113067626953,11.0,59713643048.0,50.0,0.0,0.0,0.0009887218475341797
12,114,11.4,5,1,0.6074623883834906,12,13,11,12,11,12,12,13,11,13,11,13,10,11,9,13,9,13,9,10,0.0,0.8459850549697876,10.22395133972168,1,0.8459850549697876,0.0,10.22395133972168,12.0,59713643048.0,50.0,0.0,0.0,0.001992940902709961
13,19,1.9,5,1,0.6074623883834906,10,14,11,12,9,12,10,14,9,11,10,14,11,13,0,0,0,0,0,0,0.24983344972133636,0.8631635904312134,5.8272175788879395,1,0.8631635904312134,0.24983344972133636,5.8272175788879395,13.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.002001523971557617
14,35,3.5,5,1,0.6074623883834906,10,14,11,12,10,14,10,14,10,12,10,12,12,13,9,10,0,0,0,0,0.3198726177215576,1.108376145362854,6.454774379730225,1,1.108376145362854,0.3198726177215576,6.454774379730225,14.0,59713643048.0,50.0,0.0010080337524414062,0.0010080337524414062,0.0015134811401367188
15,19,1.9,5,1,0.6074623883834906,10,11,9,12,12,13,10,13,9,10,9,11,12,14,9,12,0,0,0,0,0.4418675899505615,1.1791249513626099,4.980628967285156,1,1.1791249513626099,0.4418675899505615,4.980628967285156,15.0,59713643048.0,50.0,0.0,0.0,0.0019845962524414062
16,18,1.8,5,1,0.6074623883834906,10,13,11,12,9,13,11,14,9,13,12,14,11,13,11,14,9,10,0,0,0.1939058154821396,1.082329273223877,7.264124870300293,1,1.082329273223877,0.1939058154821396,7.264124870300293,16.0,59713643048.0,50.0,0.0010044574737548828,0.0010044574737548828,0.0029973983764648438
17,37,3.7,5,1,0.6074623883834906,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0.22964178025722504,0.9294991493225098,6.340553283691406,1,0.9294991493225098,0.22964178025722504,6.340553283691406,17.0,59713643048.0,50.0,0.000989675521850586,0.000989675521850586,0.002002239227294922
18,57,5.7,5,1,0.6074623883834906,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.1291513293981552,0.8398154973983765,6.783158779144287,1,0.8398154973983765,0.1291513293981552,6.783158779144287,18.0,59713643048.0,50.0,0.0010025501251220703,0.0010025501251220703,0.002019643783569336
19,85,8.5,5,1,0.6074623883834906,12,14,9,13,11,14,9,13,12,14,9,11,9,11,11,12,11,14,0,0,0.0,0.8824988603591919,9.081185340881348,1,0.8824988603591919,0.0,9.081185340881348,19.0,59713643048.0,50.0,0.0009753704071044922,0.0009753704071044922,0.005999565124511719
20,114,11.4,5,1,0.6074623883834906,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,11,12,0.0,0.8919309377670288,10.091689109802246,1,0.8919309377670288,0.0,10.091689109802246,20.0,59713643048.0,50.0,0.0,0.0,0.0010006427764892578
21,18,1.8,5,1,0.6074623883834906,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,0.46251893043518066,1.2409895658493042,5.484436511993408,1,1.2409895658493042,0.46251893043518066,5.484436511993408,21.0,59713643048.0,50.0,0.0010116100311279297,0.0010116100311279297,0.0020208358764648438
22,41,4.1,5,1,0.6074623883834906,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0.28278112411499023,0.6209049224853516,5.253859996795654,1,0.6209049224853516,0.28278112411499023,5.253859996795654,22.0,59713643048.0,50.0,0.0009984970092773438,0.0009984970092773438,0.0039980411529541016
23,13,1.3,5,1,0.6074623883834906,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,0.24283407628536224,0.8409093618392944,5.7943220138549805,1,0.8409093618392944,0.24283407628536224,5.7943220138549805,23.0,59713643048.0,50.0,0.000997781753540039,0.000997781753540039,0.0060024261474609375
24,93,9.3,5,2,0.6074623883834906,9,10,9,11,11,14,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0.06321625411510468,0.4858721196651459,6.163963317871094,1,0.4858721196651459,0.06321625411510468,6.163963317871094,24.0,59713643048.0,50.0,0.0005128383636474609,0.0005128383636474609,0.0030100345611572266
25,19,1.9,5,2,0.6074623883834906,10,11,9,11,12,13,9,12,11,13,9,13,9,12,0,0,0,0,0,0,0.23380647599697113,0.8457183837890625,5.306657314300537,1,0.8457183837890625,0.23380647599697113,5.306657314300537,25.0,59713643048.0,50.0,0.0010044574737548828,0.0010044574737548828,0.0030128955841064453
26,40,4.0,5,2,0.6074623883834906,10,14,9,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.532149612903595,0.7548640966415405,3.152904510498047,1,0.7548640966415405,0.532149612903595,3.152904510498047,26.0,59713643048.0,50.0,0.001001119613647461,0.001001119613647461,0.001997709274291992
27,93,9.3,5,2,0.6074623883834906,10,13,12,13,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.40068376064300537,0.7081944942474365,4.527521133422852,1,0.7081944942474365,0.40068376064300537,4.527521133422852,27.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.0019979476928710938
28,41,4.1,5,2,0.6074623883834906,10,14,11,14,10,14,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0.2660224437713623,0.6372851133346558,5.5642805099487305,1,0.6372851133346558,0.2660224437713623,5.5642805099487305,28.0,59713643048.0,50.0,0.0,0.0,0.0029993057250976562
29,31,3.1,5,2,0.6074623883834906,9,10,10,14,10,13,11,12,11,13,10,12,0,0,0,0,0,0,0,0,0.1500673145055771,0.7674719095230103,6.016473770141602,1,0.7674719095230103,0.1500673145055771,6.016473770141602,29.0,59713643048.0,50.0,0.0009908676147460938,0.0009908676147460938,0.003002166748046875
30,19,1.9,5,2,0.6074623883834906,9,12,10,13,10,12,9,10,9,10,12,14,12,14,9,12,0,0,0,0,0.3657599687576294,1.1381630897521973,5.502626419067383,1,1.1381630897521973,0.3657599687576294,5.502626419067383,30.0,59713643048.0,50.0,0.0009906291961669922,0.0009906291961669922,0.0010008811950683594
