9 0 9 0 9 0 9 0 9 0 9 0 9 0 10 0 9 0 9 0 12 
9 0 9 0 9 0 9 0 9 0 9 0 9 0 10 0 9 0 9 1 12 
9 0 9 0 9 0 10 1 9 0 9 0 11 0 10 0 9 0 9 1 10 
9 0 9 0 9 2 9 0 9 0 9 0 9 0 10 0 9 0 9 0 17 
9 0 9 0 9 0 9 0 9 0 10 0 9 0 10 0 9 0 9 0 11 
9 0 11 1 9 2 9 1 9 0 9 2 11 2 10 0 9 2 9 0 42 
9 0 9 0 9 0 10 1 9 0 9 0 9 0 10 0 9 0 9 1 10 
9 0 9 1 9 2 9 2 10 0 10 0 9 3 10 0 11 2 9 0 19 
9 0 9 0 9 2 10 1 11 0 10 0 9 3 10 2 11 1 9 0 19 
9 0 9 1 9 2 9 2 9 0 10 0 9 3 10 0 11 2 9 0 19 
9 0 11 1 9 2 9 1 9 0 9 2 11 2 10 0 9 2 9 0 42 
9 0 9 0 9 1 10 1 9 0 9 0 9 0 10 0 9 0 9 0 10 
