0.059788555 0.5480579 0.62876105 
0.017170608 0.74235594 0.0 
0.0 0.9135926 0.038475305 
0.059788555 0.5480579 0.62876105 
0.008339286 0.69478136 0.12998731 
0.028786927 0.69705856 0.07113035 
0.0 0.748906 0.114564076 
0.008339286 0.69478136 0.12998731 
0.017170608 0.74235594 0.0 
0.028786927 0.69705856 0.07113035 
0.059788555 0.5480579 0.62876105 
0.017170608 0.74235594 0.0 
