,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,41,4.1,5,0,0.6392095793570791,9,12,12,14,10,12,9,12,9,12,12,14,12,14,0,0,0,0,0,0,0.27812552,0.8882485,6.9476633,1,0.8882485,0.27812552,6.9476633,0,59713643048,50,0.0029981136322021484,0.0029981136322021484,0.001997709274291992
1,140,14.0,5,0,0.6392095793570791,10,13,11,14,11,13,11,14,9,11,12,14,12,14,10,11,0,0,0,0,0.4134398,1.2574087,9.4334755,1,1.2574087,0.4134398,9.4334755,1,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0030059814453125
2,34,3.4,5,0,0.6392095793570791,9,13,10,13,11,14,12,14,11,14,11,14,9,12,11,13,0,0,0,0,0.21280958,0.76675755,7.0149527,1,0.76675755,0.21280958,7.0149527,2,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.002000093460083008
3,79,7.9,5,0,0.6392095793570791,9,10,12,14,12,14,11,13,10,11,9,11,9,10,12,13,10,13,0,0,0.19339968,0.902071,8.44035,1,0.902071,0.19339968,8.44035,3,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.00099945068359375
4,156,15.6,5,0,0.6392095793570791,11,14,9,13,9,13,9,11,12,14,11,14,11,14,9,12,0,0,0,0,0.43870717,1.3375767,9.383379,1,1.3375767,0.43870717,9.383379,4,59713643048,50,0.0,0.0,0.0010006427764892578
5,64,6.4,5,0,0.6392095793570791,9,10,11,14,9,12,11,13,9,10,12,14,10,12,0,0,0,0,0,0,0.26700622,0.92733485,7.2716722,1,0.92733485,0.26700622,7.2716722,5,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0010001659393310547
6,65,6.5,5,0,0.6392095793570791,12,14,12,13,9,12,12,14,10,12,9,13,11,14,0,0,0,0,0,0,0.24067564,0.87014407,7.1598144,1,0.87014407,0.24067564,7.1598144,6,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.0020089149475097656
7,94,9.4,5,0,0.6392095793570791,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,0.2964704,0.9602234,7.674184,1,0.9602234,0.2964704,7.674184,7,59713643048,50,0.002000570297241211,0.002000570297241211,0.0019953250885009766
8,108,10.8,5,0,0.6392095793570791,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,0.25974238,1.2141596,9.390014,1,1.2141596,0.25974238,9.390014,8,59713643048,50,0.0,0.0,0.003999233245849609
9,153,15.3,5,0,0.6392095793570791,9,10,11,14,11,14,11,14,11,14,11,12,11,14,11,14,0,0,0,0,0.40255463,1.2458032,9.231845,1,1.2458032,0.40255463,9.231845,9,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.005000114440917969
10,106,10.6,5,0,0.6392095793570791,10,12,10,13,9,12,10,12,9,13,11,14,10,12,9,11,10,11,0,0,0.26039606,1.1174783,9.650423,1,1.1174783,0.26039606,9.650423,10,59713643048,50,0.0,0.0,0.006993532180786133
11,69,6.9,5,0,0.6392095793570791,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,0.19975288,0.7793152,6.9717293,1,0.7793152,0.19975288,6.9717293,11,59713643048,50,0.001001596450805664,0.001001596450805664,0.003007650375366211
12,108,10.8,5,1,0.6392095793570791,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,0.25974238,1.2141596,9.390014,1,1.2141596,0.25974238,9.390014,8,59713643048,50,0.0,0.0,0.0010013580322265625
13,156,15.6,5,1,0.6392095793570791,11,14,9,13,9,13,9,11,12,14,11,14,11,14,9,12,0,0,0,0,0.43870717,1.3375767,9.383379,1,1.3375767,0.43870717,9.383379,4,59713643048,50,0.0,0.0,0.0
14,156,15.6,5,1,0.6392095793570791,11,13,9,13,9,12,9,10,12,14,11,14,11,14,9,12,0,0,0,0,0.41196936,1.273887,9.164839,1,1.273887,0.41196936,9.164839,12,59713643048,50,0.0,0.0,0.003993511199951172
15,34,3.4,5,1,0.6392095793570791,9,13,10,13,10,13,11,14,11,14,11,14,9,12,11,13,0,0,0,0,0.2540782,0.78303516,6.918992,1,0.78303516,0.2540782,6.918992,13,59713643048,50,0.0,0.0,0.0020012855529785156
16,65,6.5,5,1,0.6392095793570791,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0,0,0,0,0,0,0.25237352,0.9748159,7.633316,1,0.9748159,0.25237352,7.633316,14,59713643048,50,0.0019989013671875,0.0019989013671875,0.0019991397857666016
17,34,3.4,5,1,0.6392095793570791,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,0.16263355,0.80445236,6.763024,1,0.80445236,0.16263355,6.763024,15,59713643048,50,0.0,0.0,0.0029997825622558594
18,106,10.6,5,1,0.6392095793570791,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0,0,0,0,0,0,0.1706049,0.9321651,7.3051724,1,0.9321651,0.1706049,7.3051724,16,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0010004043579101562
19,64,6.4,5,1,0.6392095793570791,10,12,12,13,9,12,9,11,9,13,11,14,10,11,9,11,10,14,0,0,0.22636111,0.9136884,8.285137,1,0.9136884,0.22636111,8.285137,17,59713643048,50,0.001981973648071289,0.001981973648071289,0.0009999275207519531
20,109,10.9,5,1,0.6392095793570791,10,11,9,12,9,12,9,12,10,11,10,14,10,13,9,10,0,0,0,0,0.37491024,1.0600165,7.7456884,1,1.0600165,0.37491024,7.7456884,18,59713643048,50,0.0,0.0,0.0029935836791992188
21,32,3.2,5,1,0.6392095793570791,9,13,9,12,11,14,12,14,11,13,11,14,9,12,10,14,0,0,0,0,0.21413262,0.7675022,6.8938885,1,0.7675022,0.21413262,6.8938885,19,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.00299835205078125
22,34,3.4,5,1,0.6392095793570791,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,0.1266454,0.7614234,6.4434757,1,0.7614234,0.1266454,6.4434757,20,59713643048,50,0.0,0.0,0.003994464874267578
23,65,6.5,5,1,0.6392095793570791,12,14,12,13,9,12,10,13,12,14,11,12,9,12,9,10,11,14,0,0,0.22524698,0.8881217,8.388396,1,0.8881217,0.22524698,8.388396,21,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.002007007598876953
24,25,2.5,5,2,0.6392095793570791,9,13,11,14,11,13,9,13,9,11,0,0,0,0,0,0,0,0,0,0,0.10575266,0.69553494,4.897364,1,0.69553494,0.10575266,4.897364,22,59713643048,50,0.0,0.0,0.0009996891021728516
25,67,6.7,5,2,0.6392095793570791,10,11,9,12,11,13,9,11,11,14,10,11,11,14,11,13,0,0,0,0,0.26861078,0.83930546,6.8980002,1,0.83930546,0.26861078,6.8980002,23,59713643048,50,0.0,0.0,0.0020020008087158203
26,31,3.1,5,2,0.6392095793570791,10,12,11,14,12,14,11,12,11,14,9,10,9,11,0,0,0,0,0,0,0.13246723,0.75821745,6.4879336,1,0.75821745,0.13246723,6.4879336,24,59713643048,50,0.001999378204345703,0.001999378204345703,0.002998828887939453
27,34,3.4,5,2,0.6392095793570791,10,14,9,12,11,14,12,14,11,12,11,14,9,12,11,14,0,0,0,0,0.19951291,0.72940993,6.805907,1,0.72940993,0.19951291,6.805907,25,59713643048,50,0.0009877681732177734,0.0009877681732177734,0.0039942264556884766
28,34,3.4,5,2,0.6392095793570791,9,13,10,13,11,14,10,13,12,14,11,14,11,14,11,12,0,0,0,0,0.26433575,0.7946202,6.9044523,1,0.7946202,0.26433575,6.9044523,26,59713643048,50,0.0,0.0,0.004992485046386719
